[-0.142373,-629.645,4878.12,0.537444, -0.468789,0.65213,-0.257133,3.47398,-775.495,4805.12,0.524979, -0.498443,0.629755,-0.281711,9.74854,-895.948,4755.52,0.45814, -0.493355,0.668261,-0.316442,-8.47871,-1084.68,4696.7,0.482041, -0.438176,0.705673,-0.278683,23.3549,-1053.15,4695.47,0.844369, -0.505884,0.0308243,0.173701,145.935,-1018.89,4665.7,0.784289, -0.208856,-0.240677,0.532301,226.153,-782.498,4704.91,0.57752, -0.273856,-0.162939,0.751615,187.353,-579.452,4657.51,-0.488381, 0.358264,0.633791,-0.481082,159.962,-497.526,4674.56,0.624915, -0.116218,-0.718706,0.281844,140.996,-446.215,4756.84,0.624915, -0.116218,-0.718706,0.281844,131.484,-470.121,4687.98,0.651983, -0.0512852,-0.159657,0.739457,-33.4856,-1054.43,4719.01,0.536319, 0.802812,0.0530622,-0.255029,-137.419,-1031.78,4775.1,0.326162, 0.729643,-0.314124,-0.512412,-208.872,-827.691,4914.87,0.478701, 0.582646,-0.539977,-0.37389,-238.352,-615.673,4897.41,0.59587, -0.358158,0.437221,-0.570526,-242.09,-522.107,4912.23,-0.28774, 0.512878,-0.237476,0.773154,-212.146,-455.238,4848.48,-0.28774, 0.512878,-0.237476,0.773154,-210.218,-509.269,4857.32,-0.420247, -0.0741149,0.192635,0.883624,78.4028,-615.594,4853.93,0.516295, -0.492719,0.634764,-0.296213,71.5702,-274.643,4987.01,0.559178, -0.377641,0.709266,-0.204078,102.851,-7.38493,5210.59,0.557141, -0.408294,0.601468,-0.401405,101.722,136.702,5117.95,0.682175, 0.134894,0.710609,0.107119,-70.97,-642.316,4899.93,0.337535, 0.537517,0.675154,0.375915,-142.017,-284.108,4881.04,0.322783, 0.563342,0.653755,0.388666,-197.491,64.995,4886.64,0.293992, 0.568806,0.696679,0.323523,-290.95,139.378,4783.82,-0.0185969, 0.897004,0.0941876,0.43147,-19.7782,-1150.94,4664.13,0.608651, -0.638413,0.458959,-0.106441,-60.3327,-1165.24,4523.63,0.608651, -0.638413,0.458959,-0.106441,-11.8635,-1176.89,4535.22,0.505646, -0.126894,0.775959,0.355116,63.3957,-1144.08,4617.06,0.106441, 0.458959,0.638413,0.608651,-48.7533,-1205.42,4545.75,0.505646, -0.126894,0.775959,0.355116,-42.203,-1244.72,4658.74,0.608651, -0.638413,0.458959,0.458959]
[-9.56819,-627.323,4862.32,0.548035, -0.453676,0.65105,-0.264517,-6.81191,-773.1,4786.55,0.539993, -0.472686,0.637382,-0.28057,-2.86292,-892.058,4730.98,0.466995, -0.507078,0.650719,-0.31836,-12.4615,-1083.71,4674.78,0.491021, -0.453261,0.689287,-0.279884,18.3484,-1050.74,4673.64,0.836581, -0.520239,0.028868,0.169263,142.245,-1017.41,4644.09,0.782338, -0.203667,-0.23783,0.538428,220.397,-778.332,4682.98,0.59229, -0.26395,-0.168445,0.742394,186.422,-571.479,4641.89,-0.498782, 0.336945,0.603237,-0.523249,157.361,-489.103,4657.22,0.644227, -0.117521,-0.680893,0.327939,143.197,-431.127,4736.85,0.644227, -0.117521,-0.680893,0.327939,129.373,-465.946,4638.1,0.609361, -0.202479,-0.0552735,0.764609,-39.3034,-1053.89,4696.18,0.552716, 0.794999,0.0406065,-0.246644,-145.289,-1028.68,4749.11,0.339216, 0.721375,-0.319575,-0.512271,-215.541,-818.988,4884.55,0.469432, 0.602592,-0.509306,-0.396388,-251.66,-605.706,4884.45,0.593994, -0.354549,0.438339,-0.573868,-254.527,-511.451,4899.49,-0.273176, 0.513588,-0.232537,0.779441,-222.911,-446.429,4833.6,-0.273176, 0.513588,-0.232537,0.779441,-230.012,-494.617,4862.88,-0.452914, -0.0980825,0.0401118,0.885234,70.5147,-614.488,4840.53,0.526924, -0.471743,0.630374,-0.32006,70.374,-270.833,4974.13,0.575177, -0.353109,0.703705,-0.222003,101.725,-5.72461,5204.14,0.549514, -0.412136,0.593009,-0.42014,104.003,135.562,5105.13,0.689951, 0.126101,0.707271,0.0885026,-81.7825,-638.896,4881.96,0.336471, 0.535811,0.676344,0.377165,-155.22,-278.466,4863.19,0.32609, 0.554189,0.661362,0.386187,-216.851,72.2381,4862.02,0.345089, 0.508882,0.706908,0.34962,-301.276,133.09,4742.14,-0.000406604, 0.861984,0.143547,0.486187,-20.5044,-1151.4,4642.94,0.566807, -0.532809,0.566453,-0.271984,-56.2872,-1156.21,4499.42,0.566807, -0.532809,0.566453,-0.271984,-18.093,-1187.05,4515.16,0.593115, 0.0237898,0.777295,0.208471,60.2356,-1184.49,4601.71,0.271984, 0.566453,0.532809,0.566807,-64.5341,-1196.17,4524.04,0.593115, 0.0237898,0.777295,0.208471,-81.6062,-1227,4639.45,0.566807, -0.532809,0.566453,0.566453]
[-17.0083,-620.307,4837.32,0.551407, -0.448176,0.648329,-0.273421,-14.7233,-765.92,4762.43,0.540517, -0.472707,0.630666,-0.294363,-10.6344,-885.639,4709.62,0.474105, -0.508261,0.644463,-0.31869,-17.0636,-1076.65,4653.17,0.498134, -0.454942,0.683147,-0.279643,13.2553,-1043.41,4652.54,0.838227, -0.522845,0.0179824,0.153903,138.17,-1012.03,4627.46,0.770034, -0.18657,-0.223878,0.567554,202.983,-769.127,4661.2,0.593041, -0.239019,-0.166732,0.750582,164.163,-562.63,4626.91,-0.460799, 0.404319,0.655172,-0.441521,139.233,-479.035,4641.15,0.550192, -0.242345,-0.730748,0.323365,111.748,-408.615,4705.36,0.550192, -0.242345,-0.730748,0.323365,110.797,-449.976,4650.81,0.66076, -0.102777,-0.201456,0.715716,-44.4828,-1047.29,4674.15,0.551063, 0.800996,0.057282,-0.226836,-151.981,-1028.18,4725.63,0.343934, 0.721725,-0.309773,-0.514649,-223.922,-821.126,4862.56,0.467601, 0.614338,-0.48932,-0.405591,-265.341,-609.736,4871.34,0.703582, -0.279078,0.40656,-0.511662,-286.545,-521.906,4901.22,-0.3456, 0.447051,-0.208135,0.798364,-251.311,-449.966,4845.66,-0.3456, 0.447051,-0.208135,0.798364,-241.551,-498.1,4859.15,-0.414197, -0.211411,0.13864,0.874372,63.3447,-608.613,4817.03,0.531961, -0.457631,0.639326,-0.314409,68.9233,-270.671,4961.24,0.576803, -0.345203,0.706379,-0.221725,102.731,-9.57647,5193.65,0.55874, -0.396008,0.611641,-0.396084,103.561,137.749,5104.97,0.679551, 0.150807,0.709182,0.111931,-89.4661,-630.852,4855.61,0.327556, 0.533853,0.682901,0.375972,-168.539,-272.798,4838.75,0.318852, 0.549552,0.670326,0.383391,-236.907,75.4252,4836.59,0.346375, 0.497926,0.709732,0.358293,-320.484,134.275,4715.83,-0.00554401, 0.856236,0.153298,0.493283,-23.7952,-1144.14,4621.22,0.535238, -0.48288,0.619033,-0.311681,-63.345,-1141.4,4479.15,0.535238, -0.48288,0.619033,-0.311681,-30.8303,-1178.42,4493.7,0.598862, 0.0962748,0.779171,0.158078,48.6357,-1190.25,4577.87,0.311681, 0.619033,0.48288,0.535238,-77.7514,-1179.39,4503.73,0.598862, 0.0962748,0.779171,0.158078,-96.9509,-1207.71,4619.02,0.535238, -0.48288,0.619033,0.619033]
[-33.0892,-609.116,4814.79,0.561696, -0.44037,0.645719,-0.271327,-29.3714,-752.938,4737.37,0.54904, -0.468722,0.625443,-0.2961,-23.8461,-871.989,4683.93,0.475586, -0.495997,0.648292,-0.327907,-34.617,-1062.11,4626.77,0.50035, -0.442411,0.685979,-0.288712,-3.46274,-1029.8,4626.74,0.842338, -0.520067,0.00808097,0.14118,122.214,-999.761,4605.73,0.774881, -0.194197,-0.244439,0.549632,192.138,-760.173,4647.57,0.584714, -0.25614,-0.178481,0.748764,152.843,-554.768,4610.43,0.536739, -0.343784,-0.625429,0.450069,131.998,-472.853,4635.56,0.622238, -0.198549,-0.685512,0.321669,117.472,-406.305,4707.34,0.622238, -0.198549,-0.685512,0.321669,107.875,-444.589,4619.26,0.661706, -0.176992,-0.104684,0.721014,-61.4794,-1032.15,4647.39,0.546996, 0.805341,0.0431944,-0.224399,-169.335,-1010.96,4696.61,0.360265, 0.706693,-0.2939,-0.533307,-235.968,-804.766,4836.37,0.476208, 0.6171,-0.452746,-0.432936,-282.249,-595.888,4858.55,0.620131, -0.362049,0.524374,-0.457591,-291.205,-508.183,4893.8,-0.291904, 0.581867,-0.259765,0.713263,-276.377,-438.279,4827.82,-0.291904, 0.581867,-0.259765,0.713263,-243.357,-500.552,4828.62,-0.301687, -0.0712002,0.244422,0.918789,47.4372,-597.066,4796.27,0.551026, -0.412884,0.636198,-0.348064,66.4257,-263.834,4947.95,0.599525, -0.306156,0.693874,-0.255691,99.2475,-7.55304,5184.6,0.575196, -0.354153,0.616435,-0.40464,112.381,143.557,5104.43,0.697106, 0.18391,0.682984,0.117273,-105.703,-619.982,4831.49,0.333959, 0.534169,0.678218,0.378358,-181.244,-262.08,4813.63,0.322907, 0.553693,0.662368,0.387844,-244.376,86.3032,4814.24,0.342101, 0.519827,0.688712,0.372052,-324.478,154.676,4696.66,-0.0184455, 0.857021,0.123026,0.500039,-42.6845,-1129.13,4594.53,0.603735, -0.268814,0.654741,-0.366821,-40.6016,-1084.2,4454.42,0.603735, -0.268814,0.654741,-0.366821,-24.7997,-1132.04,4463.85,0.686287, 0.272892,0.653052,0.167524,22.7283,-1186.82,4554.51,0.366821, 0.654741,0.268814,0.603735,-70.9378,-1119.25,4464.23,0.686287, 0.272892,0.653052,0.167524,-127.099,-1162.42,4561.07,0.603735, -0.268814,0.654741,0.654741]
[-46.2258,-596.617,4792.94,0.561487, -0.43268,0.645276,-0.284849,-44.8237,-742.885,4716.02,0.549462, -0.458516,0.627182,-0.307406,-41.613,-863.512,4662.2,0.476444, -0.48983,0.650483,-0.33157,-54.6338,-1055.48,4603.65,0.501499, -0.436088,0.68767,-0.292294,-22.6948,-1023.21,4603.94,0.844008, -0.517716,0.00474126,0.139993,104.535,-992.563,4583.69,0.790477, -0.179154,-0.239479,0.534509,184.891,-754.273,4631.58,0.587762, -0.244125,-0.172769,0.751724,144.095,-546.285,4596.35,0.526866, -0.33306,-0.671896,0.400049,120.445,-466.595,4628.72,0.600101, -0.182003,-0.727495,0.278398,99.0729,-406.642,4705.97,0.600101, -0.182003,-0.727495,0.278398,92.9524,-436.951,4625.36,0.661945, -0.109813,-0.198113,0.714508,-81.5479,-1024.89,4624.43,0.541439, 0.809011,0.0506084,-0.223123,-190.621,-1005.43,4675.09,0.334876, 0.712098,-0.299261,-0.539646,-252.817,-799.981,4823.28,0.46526, 0.608053,-0.476353,-0.432312,-290.326,-586.413,4841.23,0.634546, -0.3629,0.488644,-0.476322,-303.29,-496.445,4872.25,-0.260007, 0.574023,-0.202403,0.749618,-283.043,-435.229,4797.93,-0.260007, 0.574023,-0.202403,0.749618,-263.433,-484.832,4788.39,-0.398546, -0.0554128,0.368835,0.837885,35.803,-586.627,4775.44,0.539423, -0.421817,0.652885,-0.323781,58.8654,-252.816,4935.36,0.585126, -0.309467,0.713013,-0.231235,102.713,-0.497192,5180.37,0.558943, -0.370513,0.62931,-0.392775,109.613,152.045,5097.9,0.677331, 0.18136,0.70376,0.114248,-120.195,-605.626,4808.72,0.329523, 0.544415,0.669333,0.383433,-190.602,-242.026,4799.97,0.317232, 0.56549,0.651621,0.393669,-247.609,111.378,4811.36,0.330677, 0.516407,0.713418,0.339135,-337.302,172.744,4694.38,-0.00325891, 0.871807,0.142885,0.468535,-63.461,-1123.05,4570.75,0.618892, -0.470662,0.593268,-0.208525,-100.216,-1097.35,4428.81,0.618892, -0.470662,0.593268,-0.208525,-61.6929,-1130.94,4437.54,0.585072, 0.0866957,0.752313,0.290174,17.5514,-1146.67,4522.78,0.208525, 0.593268,0.470662,0.618892,-108.35,-1141.88,4444.57,0.585072, 0.0866957,0.752313,0.290174,-124.881,-1196.75,4551.57,0.618892, -0.470662,0.593268,0.593268]
[-67.8089,-591.854,4760.36,0.553123, -0.438381,0.645757,-0.291334,-67.834,-742.469,4685.27,0.543924, -0.457987,0.632003,-0.308167,-66.3243,-865.462,4630.76,0.470632, -0.508071,0.636436,-0.339585,-74.377,-1063.59,4579.55,0.496349, -0.455397,0.67513,-0.30075,-42.7184,-1029.91,4578.46,0.83284, -0.528662,-0.0291474,0.16138,84.8779,-989.507,4562,0.775882, -0.173108,-0.241457,0.556543,153.675,-742.587,4609.44,0.602502, -0.23044,-0.187524,0.740759,116.967,-528.383,4584.19,0.562571, -0.247556,-0.714742,0.333728,90.6156,-458.496,4635.88,0.605093, -0.141071,-0.743128,0.24844,67.3835,-406.478,4720.41,0.605093, -0.141071,-0.743128,0.24844,71.8246,-426.321,4637.28,0.695219, -0.042551,-0.261964,0.668008,-102.628,-1032.29,4599.32,0.559301, 0.79364,0.0589405,-0.232043,-212.463,-1011.69,4653.2,0.359481, 0.699662,-0.319738,-0.528218,-275.547,-791.982,4788.46,0.442845, 0.636253,-0.432367,-0.460575,-320.27,-579.703,4833.47,0.530501, -0.445609,0.451427,-0.56233,-322.583,-481.985,4836.84,-0.134483, 0.620319,-0.13251,0.761289,-303.123,-444.999,4745.78,-0.134483, 0.620319,-0.13251,0.761289,-280.249,-488.316,4785.52,-0.317905, 0.00336776,0.17731,0.93139,15.6066,-582.505,4741.58,0.528898, -0.423187,0.669363,-0.305179,46.7096,-246.649,4911.42,0.574369, -0.298881,0.733329,-0.207361,105.011,-2.4721,5170.72,0.54321, -0.383527,0.652111,-0.364117,102.745,155.183,5090.91,0.646116, 0.18825,0.729285,0.123451,-143.028,-600.285,4777.29,0.320263, 0.566662,0.656052,0.381997,-200.614,-227.501,4782.09,0.305343, 0.591632,0.633625,0.394026,-241.999,133.695,4811.01,0.315778, 0.53544,0.71166,0.327303,-336.887,200.103,4696.89,-0.00559078, 0.883972,0.128246,0.449572,-81.505,-1133.98,4549.01,0.559271, -0.509897,0.577771,-0.305618,-114.546,-1138.18,4401.13,0.559271, -0.509897,0.577771,-0.305618,-78.5296,-1172.54,4418.74,0.611568, 0.0479935,0.769097,0.17936,-0.715956,-1175.01,4509.51,0.305618, 0.577771,0.509897,0.559271,-126.915,-1177.9,4426.64,0.611568, 0.0479935,0.769097,0.17936,-149.991,-1206.2,4544.72,0.559271, -0.509897,0.577771,0.577771]
[-85.0513,-581.803,4743.89,0.551142, -0.436297,0.647703,-0.293886,-86.4435,-733.685,4668.47,0.54269, -0.454275,0.635223,-0.309214,-86.2038,-857.429,4613.09,0.48579, -0.498884,0.637151,-0.330396,-92.1642,-1055.12,4554.19,0.510721, -0.446182,0.675106,-0.290375,-60.482,-1020.96,4554.82,0.840975, -0.514937,-0.0379319,0.161751,67.8975,-978.689,4540.86,0.772931, -0.155605,-0.260021,0.557453,131.798,-731.077,4600.87,0.611852, -0.214845,-0.213694,0.730626,96.7537,-513.724,4589.31,0.553126, -0.199035,-0.662805,0.463817,62.8828,-441.001,4633.37,0.634377, -0.0631256,-0.68916,0.344441,43.6597,-387.18,4718.71,0.634377, -0.0631256,-0.68916,0.344441,53.0143,-409.858,4640.28,0.696484, 0.00126367,-0.161362,0.699192,-121.149,-1024.49,4574.79,0.546801, 0.808101,0.0637041,-0.209579,-234.158,-1008.71,4625.85,0.355455, 0.709008,-0.312835,-0.522584,-303.231,-790.556,4764.65,0.446414, 0.638486,-0.439196,-0.447389,-350.985,-576.169,4804.66,0.647429, -0.307815,0.500419,-0.485455,-360.652,-486.022,4843.29,-0.143321, 0.566229,-0.156695,0.796423,-328.58,-445.06,4756.77,-0.143321, 0.566229,-0.156695,0.796423,-309.226,-472.541,4768.22,-0.322954, -0.101997,0.324227,0.883275,-0.945978,-573.117,4724.84,0.52803, -0.424661,0.666457,-0.310938,30.1412,-232.768,4892.17,0.579903, -0.281643,0.738341,-0.198095,91.5209,2.03569,5163.02,0.562998, -0.330943,0.659436,-0.372362,105.019,165.525,5093.75,0.665783, 0.230761,0.697309,0.131309,-160.893,-589.636,4761.06,0.323363, 0.56709,0.651644,0.386271,-217.033,-213.737,4767.4,0.309483, 0.589978,0.630996,0.397479,-258.3,150.296,4796.22,0.330751, 0.538547,0.689165,0.354433,-345.138,223.722,4678.29,-0.0141722, 0.870511,0.110138,0.479458,-98.3893,-1124.93,4520.76,0.580458, -0.461569,0.581133,-0.335122,-119.589,-1120.43,4369.57,0.580458, -0.461569,0.581133,-0.335122,-87.6629,-1158.56,4388.46,0.647413, 0.0845447,0.737301,0.173479,-17.4409,-1171.08,4485.58,0.335122, 0.581133,0.461569,0.580458,-137.179,-1160.32,4392.31,0.647413, 0.0845447,0.737301,0.173479,-172.24,-1191.64,4507.64,0.580458, -0.461569,0.581133,0.581133]
[-110.132,-576.067,4710.5,0.560082, -0.423355,0.643947,-0.303992,-112.014,-727.017,4634.2,0.541705, -0.459628,0.618578,-0.335647,-110.741,-853.088,4585.3,0.481515, -0.500657,0.624835,-0.356466,-117.689,-1052.75,4535.74,0.50855, -0.448936,0.662972,-0.316704,-85.6364,-1019.1,4535.77,0.829537, -0.537586,-0.0446903,0.144475,43.6994,-980.103,4524.77,0.769639, -0.17915,-0.264811,0.552663,108.906,-732.356,4579.68,0.636416, -0.230766,-0.221284,0.701965,90.5572,-513.419,4570.38,0.574214, -0.187529,-0.683365,0.410029,60.4515,-444.441,4622.06,0.609169, -0.124517,-0.697603,0.356032,37.2145,-382.205,4700.05,0.609169, -0.124517,-0.697603,0.356032,45.0007,-415.769,4634.15,0.686895, 0.0479776,-0.207734,0.694781,-146.782,-1020.89,4553.91,0.560096, 0.796997,0.0638133,-0.216833,-258.729,-1003.29,4605.92,0.375005, 0.691102,-0.317603,-0.529979,-321.865,-779.983,4737.89,0.464932, 0.622012,-0.437715,-0.453149,-367.766,-564.892,4772.78,0.662162, -0.287759,0.545393,-0.425773,-378.481,-481.651,4823.96,-0.244557, 0.567535,-0.24117,0.748287,-354.697,-417.229,4750.31,-0.244557, 0.567535,-0.24117,0.748287,-328.456,-467.818,4721.77,-0.33232, -0.0554535,0.477945,0.811207,-25.5205,-568.916,4694.27,0.534839, -0.400028,0.664111,-0.335979,15.4156,-230.833,4861.87,0.592083, -0.256453,0.73162,-0.220006,76.1172,-0.208676,5135.21,0.590187, -0.266067,0.67114,-0.361189,103.395,168.395,5086.45,0.676983, 0.285187,0.659825,0.158092,-186.429,-582.515,4725.14,0.322666, 0.581882,0.621743,0.413201,-229.88,-207.071,4755.34,0.312848, 0.596515,0.607724,0.420675,-263.821,155.183,4799.92,0.349629, 0.535256,0.665866,0.384555,-340.265,233.812,4678.76,-0.0220641, 0.85197,0.0959624,0.514249,-123.859,-1123.8,4505.54,0.534192, -0.43476,0.618605,-0.378087,-150.471,-1121.3,4355.55,0.534192, -0.43476,0.618605,-0.378087,-123.732,-1162.95,4374.69,0.645079, 0.129998,0.744842,0.110383,-52.225,-1182.35,4469.33,0.378087, 0.618605,0.43476,0.534193,-172.646,-1157.3,4380.41,0.645079, 0.129998,0.744842,0.110383,-206.904,-1179.21,4497.79,0.534192, -0.43476,0.618605,0.618605]
[-139.422,-568.016,4676.71,0.567114, -0.429285,0.629374,-0.313024,-137,-718.139,4604.79,0.549228, -0.46292,0.605064,-0.343441,-132.754,-842.909,4558.65,0.482171, -0.497935,0.626633,-0.356235,-140.438,-1039.15,4508.92,0.509186, -0.446079,0.664546,-0.31642,-108.742,-1006.18,4509.13,0.83098, -0.538148,-0.0347287,0.136614,19.3539,-970.903,4497.21,0.763604, -0.209522,-0.315749,0.522792,84.8485,-730.896,4565.07,0.647755, -0.266764,-0.269135,0.660921,80.8443,-514.501,4564.22,0.551282, -0.0910347,-0.589795,0.583046,40.2383,-447.643,4608.44,0.531901, -0.110292,-0.586499,0.600779,-1.08599,-370.156,4657.98,0.531901, -0.110292,-0.586499,0.600779,5.10763,-432.175,4621.24,0.516917, 0.0946062,-0.0556571,0.84897,-168.946,-1007.76,4526.93,0.560114, 0.795755,0.0432984,-0.22621,-278.646,-985.114,4577.06,0.381038, 0.67271,-0.324766,-0.544792,-330.003,-761.219,4704.62,0.469887, 0.606062,-0.436693,-0.470313,-368.624,-548.333,4739.62,-0.462596, 0.475349,-0.298524,0.686245,-363.965,-457.332,4707.09,-0.17568, 0.55209,-0.10134,0.808742,-331.391,-418.079,4622.12,-0.17568, 0.55209,-0.10134,0.808742,-338.784,-466.95,4657.12,-0.426389, 0.0395904,0.332665,0.840214,-55.8144,-560.113,4663.03,0.50269, -0.445476,0.667475,-0.321451,-19.3132,-217.218,4806.73,0.5725, -0.241356,0.765305,-0.168222,62.0817,-16.5577,5090.59,0.606686, -0.176531,0.724113,-0.276458,94.6009,155.178,5087.39,0.628822, 0.386442,0.634575,0.229259,-214.814,-575.143,4689.05,0.317908, 0.591104,0.611555,0.418964,-251.781,-205.936,4728.78,0.304056, 0.610912,0.591777,0.429111,-276.557,149.069,4788.1,0.343505, 0.56689,0.614653,0.427601,-340.663,245.324,4676.32,-0.0570688, 0.838516,0.0375307,0.540579,-146.802,-1108.91,4478.85,0.558512, -0.302961,0.66337,-0.395247,-155.112,-1077.01,4332.57,0.558512, -0.302961,0.66337,-0.395247,-139.44,-1125.1,4345.6,0.674409, 0.254848,0.683299,0.115446,-85.0519,-1173.35,4438.91,0.395247, 0.66337,0.30296,0.558512,-185.95,-1110.62,4348.37,0.674409, 0.254848,0.683299,0.115446,-236.062,-1143.22,4455.02,0.558512, -0.302961,0.66337,0.66337]
[-162.495,-568.973,4645,0.55341, -0.441789,0.635987,-0.306726,-161.457,-721.78,4574.3,0.530913, -0.484642,0.603969,-0.344201,-156.947,-849.777,4532.89,0.491216, -0.503559,0.613877,-0.358175,-158.814,-1048.76,4484.06,0.518357, -0.452709,0.652282,-0.317629,-127.589,-1014.64,4484.69,0.826851, -0.54095,-0.0556383,0.143506,0.930697,-974.498,4476.16,0.762298, -0.229579,-0.349178,0.494236,70.7229,-736.17,4555.82,0.650134, -0.293803,-0.297173,0.634581,74.6606,-517.335,4558.77,0.571912, -0.0821313,-0.539101,0.612814,37.1141,-446.573,4601.69,0.456126, -0.174999,-0.516479,0.703259,-16.1837,-362.716,4624.63,0.456126, -0.174999,-0.516479,0.703259,2.47087,-428.566,4607.91,0.525619, 0.0692415,0.0117039,0.847817,-188.794,-1017.58,4501.4,0.56636, 0.797125,0.0518189,-0.20284,-302.028,-999.316,4548.82,0.40724, 0.662635,-0.305556,-0.549277,-357.794,-772.827,4676.12,0.477865, 0.615158,-0.392467,-0.489076,-405.13,-562.186,4726.36,0.571136, -0.372833,-0.0616941,-0.728693,-406.556,-485.853,4665.16,-0.294002, 0.330618,0.183036,0.877925,-345.561,-446.24,4596.18,-0.294002, 0.330618,0.183036,0.877925,-351.243,-500.917,4630.52,-0.453643, -0.163954,0.637266,0.601015,-78.5985,-560.468,4627.84,0.487977, -0.45888,0.660273,-0.339627,-39.829,-206.29,4753.54,0.572735, -0.215391,0.774671,-0.159584,50.86,-19.7901,5049.13,0.599252, -0.144897,0.766926,-0.178121,75.3521,152.784,5078.74,0.554285, 0.439419,0.643076,0.293482,-238.148,-576.642,4660.46,0.311304, 0.609705,0.588505,0.430129,-261.811,-204.73,4720.13,0.30165, 0.6228,0.574643,0.436935,-277.229,152.62,4792.22,0.349145, 0.562704,0.623509,0.41557,-343.315,246.215,4676.75,-0.0445381, 0.841755,0.0466923,0.53599,-162.879,-1119.67,4454.1,0.659879, -0.428223,0.585792,-0.195017,-190.938,-1078.19,4310.96,0.659879, -0.428223,0.585792,-0.195017,-152.548,-1113.64,4318.67,0.604503, 0.111418,0.717017,0.328707,-77.5709,-1139.6,4408.22,0.195017, 0.585792,0.428223,0.659879,-200.506,-1124.86,4321.66,0.604503, 0.111418,0.717017,0.328707,-224.555,-1191.52,4422.99,0.659879, -0.428223,0.585792,0.585792]
