[-437.01,-676.403,5001.82,0.54443, -0.38887,0.63274,-0.389893,-453.985,-827.325,4940.93,0.514921, -0.43345,0.603076,-0.428107,-466.274,-953.387,4908.24,0.540561, -0.437238,0.569477,-0.438535,-472.871,-1147.15,4862.84,0.573987, -0.390162,0.602706,-0.393774,-440.883,-1116.45,4870.26,0.816263, -0.569372,-0.0795525,0.0565782,-312.272,-1092.46,4878.84,0.837989, -0.133833,-0.339631,0.405603,-200.686,-897.131,4995.59,0.580624, -0.267392,-0.248519,0.727747,-239.562,-689.09,4974.19,-0.0140079, -0.330803,-0.144716,0.932432,-309.868,-690.875,4920.78,0.396844, -0.233662,-0.275274,0.843885,-366.935,-611.749,4903.34,0.396844, -0.233662,-0.275274,0.843885,-334.647,-688.956,4898.06,0.217613, -0.4588,0.392903,0.766664,-502.532,-1114.26,4872.3,0.558932, 0.808572,-0.0573127,-0.174705,-614.992,-1079.53,4898.65,0.153499, 0.782041,-0.446213,-0.407117,-684.795,-867.022,5027.71,-0.328588, -0.475886,0.764347,0.285196,-613.466,-669.938,4977.98,-0.392728, 0.257806,-0.503235,0.725297,-566.299,-587.609,4984.26,-0.480034, 0.193098,-0.531434,0.670715,-521.045,-504.89,5008.73,-0.480034, 0.193098,-0.531434,0.670715,-525.628,-633.65,4929.45,0.0163509, 0.0272409,0.431616,0.901498,-354.034,-682.255,4993.19,0.534675, -0.469597,0.453808,-0.536339,-358.733,-315.179,4986.42,0.571129, -0.436527,0.485702,-0.497343,-370.484,32.9621,5028.73,0.633265, -0.373171,0.468805,-0.489837,-341.674,166.722,4924.81,0.797834, 0.066265,0.591085,0.098428,-511.832,-671.126,5009.6,0.374663, 0.597287,0.372783,0.603249,-513.942,-342.003,5171.45,0.309865, 0.632921,0.30851,0.638918,-516.349,-63.1237,5390.44,0.321625, 0.626441,0.311202,0.638186,-515.022,88.477,5345.66,-0.222402, 0.66788,-0.218878,0.675697,-475.615,-1216.25,4834.03,0.698982, -0.335364,0.459082,-0.433818,-428.784,-1204.14,4694.82,0.698982, -0.335364,0.459082,-0.433818,-411.328,-1244.04,4721.99,0.801011, 0.0874817,0.561758,0.187499,-393.081,-1265.48,4834.8,0.433818, 0.459082,0.335364,0.698982,-455.788,-1242.03,4704.14,0.801011, 0.0874817,0.561758,0.187499,-537.148,-1274.07,4786.56,0.698982, -0.335364,0.459082,0.459082]
[-433.501,-658.607,4969.43,0.537413, -0.422144,0.626503,-0.374801,-444.052,-812.869,4912.92,0.517328, -0.453953,0.603853,-0.40207,-450.974,-939.775,4878.74,0.537823, -0.434495,0.559857,-0.456642,-459.777,-1135.82,4838.44,0.57271, -0.388198,0.592897,-0.412041,-427.27,-1105.26,4845.86,0.806634, -0.5815,-0.0937094,0.0491758,-298.315,-1080.41,4858.25,0.799044, -0.229527,-0.396126,0.389783,-200.828,-875.207,4974.05,0.514382, -0.391333,-0.237606,0.72513,-236.043,-675.749,4904.9,0.23655, -0.269666,-0.307875,0.881214,-306.089,-630.847,4873.72,0.40461, -0.204123,-0.35474,0.817792,-364.842,-550.423,4869.05,0.40461, -0.204123,-0.35474,0.817792,-341.253,-641.888,4858.49,0.257569, -0.314918,0.309585,0.859443,-489.281,-1101.99,4846.24,0.568893, 0.797521,-0.103062,-0.172332,-600.847,-1058.25,4865.37,0.174869, 0.760905,-0.448848,-0.434719,-657.777,-841.27,4996.47,-0.35883, -0.460263,0.754055,0.301331,-588.684,-643.963,4939.3,-0.465157, 0.0923728,-0.398282,0.785155,-543.036,-563.046,4962.15,-0.456521, 0.0967338,-0.397245,0.790207,-487.715,-484.804,4982.71,-0.456521, 0.0967338,-0.397245,0.790207,-496.554,-566.974,4918.97,-0.155876, -0.172274,0.281266,0.931082,-350.219,-659.945,4957.53,0.518243, -0.499542,0.491119,-0.490595,-363.605,-290.842,4964.51,0.55468, -0.460078,0.528267,-0.448991,-377.262,56.6162,5025.55,0.565947, -0.44533,0.463186,-0.516569,-357.3,170.318,4896.87,0.769186, 0.0107389,0.638116,0.0323298,-508.6,-657.401,4980.16,0.339505, 0.623121,0.401351,0.579114,-505.985,-327.722,5145.92,0.315224, 0.63931,0.375094,0.592639,-500.217,-23.3259,5331.89,0.368538, 0.604951,0.361616,0.606175,-499.203,120.272,5263.51,-0.166255, 0.688188,-0.168279,0.685885,-462.989,-1206.09,4811.37,0.650786, -0.332252,0.515107,-0.448053,-430.513,-1196.91,4666.98,0.650786, -0.332252,0.515107,-0.448053,-414.257,-1238.98,4692.14,0.776996, 0.129298,0.599173,0.143354,-385.87,-1263.8,4802.88,0.448053, 0.515107,0.332252,0.650786,-460.244,-1232.19,4679.23,0.776996, 0.129298,0.599173,0.143354,-535.383,-1257.05,4770.63,0.650786, -0.332252,0.515107,0.515107]
[-427.616,-648.989,4938.78,0.524241, -0.434263,0.635503,-0.364313,-439.27,-803.886,4883.31,0.510081, -0.457997,0.618616,-0.383888,-447.195,-930.248,4846.47,0.516868, -0.439163,0.57303,-0.460021,-463.222,-1126.89,4809.52,0.552094, -0.391795,0.606403,-0.41709,-429.522,-1097.13,4815.2,0.80265, -0.587707,-0.0738524,0.0699992,-300.095,-1070.81,4820,0.800013, -0.236759,-0.400338,0.379018,-199.905,-867.437,4937.8,0.482879, -0.4114,-0.216968,0.741959,-241.753,-675.505,4851.82,0.371863, -0.182254,-0.345607,0.842055,-305.883,-614.116,4845.16,0.317142, -0.204025,-0.333219,0.864153,-377.37,-545.776,4831.05,0.317142, -0.204025,-0.333219,0.864153,-332.932,-603.167,4828.88,0.418972, -0.193883,0.253836,0.849964,-491.469,-1092.03,4817.95,0.571777, 0.784616,-0.117073,-0.209146,-599.085,-1040.62,4841.57,0.186509, 0.74412,-0.466215,-0.440617,-645.162,-817.21,4967.01,-0.367563, -0.448054,0.755194,0.306312,-573.875,-621.363,4906.06,-0.489584, -0.133314,-0.120469,0.853242,-532.655,-539.784,4934.94,-0.46815, -0.130268,-0.123757,0.865188,-480.834,-463.405,4968.45,-0.46815, -0.130268,-0.123757,0.865188,-480.037,-536.26,4910.7,-0.188638, -0.398816,0.463597,0.7684,-344.772,-649.64,4923.19,0.524743, -0.49785,0.506679,-0.469113,-361.952,-280.693,4947.12,0.55297, -0.465362,0.536665,-0.435491,-377.756,66.3493,5013.69,0.581307, -0.42743,0.441917,-0.533006,-348.547,179.842,4886.16,0.79151, 0.00844245,0.610285,0.0315094,-502.32,-648.401,4952.83,0.325238, 0.632804,0.43215,0.554099,-497.72,-312.929,5108.18,0.303669, 0.649072,0.407367,0.566166,-488.063,-0.997424,5282.45,0.386158, 0.594885,0.394993,0.58393,-490.424,136.509,5201.95,-0.1379, 0.704527,-0.137659,0.682404,-469.518,-1197.55,4783.63,0.6908, -0.274132,0.549767,-0.381318,-437.403,-1158.19,4644.03,0.6908, -0.274132,0.549767,-0.381318,-419.438,-1203.88,4660.38,0.758102, 0.194904,0.582585,0.218837,-390.003,-1249.41,4764.3,0.381318, 0.549767,0.274132,0.6908,-465.751,-1196.43,4648.72,0.758102, 0.194904,0.582585,0.218837,-539.96,-1242.17,4732.83,0.6908, -0.274132,0.549767,0.549767]
[-425.074,-642.753,4905.31,0.524224, -0.432368,0.634568,-0.3682,-437.203,-796.641,4850.75,0.504353, -0.464805,0.611208,-0.394981,-444.947,-923.161,4818.11,0.523175, -0.446598,0.56299,-0.458128,-455.622,-1119.01,4783.12,0.558228, -0.400011,0.59699,-0.414698,-422.974,-1088.59,4788.79,0.80103, -0.590855,-0.078713,0.0551918,-294.209,-1064.79,4796.77,0.793935, -0.254121,-0.406717,0.373725,-195.349,-861.875,4912.38,0.455305, -0.436516,-0.198621,0.750135,-238.836,-679.572,4811.49,-0.34421, 0.251944,0.666758,-0.611128,-298.548,-614.729,4817.73,0.232513, -0.364218,-0.612688,0.661737,-360.68,-539.957,4798.18,0.232513, -0.364218,-0.612688,0.661737,-333.976,-607.933,4794.6,0.418548, -0.238468,-0.0984732,0.870777,-484.595,-1085.06,4790.91,0.580988, 0.78851,-0.095904,-0.177505,-595.458,-1041.91,4811.25,0.20658, 0.752234,-0.437065,-0.447708,-651.548,-824.203,4938.63,-0.396437, -0.44933,0.744973,0.293181,-590.79,-629.795,4868.11,-0.49685, -0.258674,0.0451025,0.82716,-558.33,-545.523,4898.07,-0.444654, -0.260971,0.0289912,0.856351,-512.679,-469.819,4939.13,-0.444654, -0.260971,0.0289912,0.856351,-506.677,-535.682,4874.48,-0.236808, -0.492241,0.579321,0.604986,-342.759,-643.923,4890.31,0.54305, -0.47725,0.502617,-0.47403,-359.418,-278.516,4924.64,0.582171, -0.431863,0.542105,-0.42508,-377.275,59.6657,5017.35,0.5932, -0.410618,0.464021,-0.513995,-350.061,180.954,4898.58,0.786569, 0.0360714,0.614146,0.0532221,-499.302,-641.698,4918.83,0.333538, 0.631647,0.427849,0.553822,-491.796,-307.752,5070.86,0.312892, 0.647094,0.404164,0.565702,-479.994,3.44017,5240.88,0.3753, 0.604312,0.423054,0.561233,-490.774,137.299,5157.3,-0.129549, 0.730842,-0.124426,0.658487,-459.875,-1189.53,4758.03,0.578202, -0.263256,0.57735,-0.51288,-433.015,-1183.76,4613.14,0.578202, -0.263256,0.57735,-0.51288,-427.152,-1229.26,4636.25,0.771511, 0.222098,0.594398,0.0461901,-401.235,-1264.45,4744.07,0.512879, 0.57735,0.263256,0.578202,-470.1,-1210.43,4626.09,0.771511, 0.222098,0.594398,0.0461901,-544.383,-1218.32,4720.31,0.578202, -0.263256,0.57735,0.57735]
[-430.172,-641.996,4874.68,0.53404, -0.441111,0.623888,-0.36192,-436.31,-794.102,4820.85,0.511321, -0.477812,0.596248,-0.393363,-438.955,-919.582,4790.67,0.534429, -0.44525,0.55559,-0.455476,-445.29,-1112.62,4754.51,0.569234, -0.399261,0.589507,-0.411151,-413.759,-1082.08,4760.95,0.802441, -0.587296,-0.0926794,0.0508107,-287.269,-1057.45,4772.47,0.805471, -0.23722,-0.398646,0.368814,-184.696,-861.547,4889.32,0.441297, -0.424687,-0.186636,0.768157,-237.133,-685.953,4786.94,0.347257, -0.255756,-0.632209,0.643672,-295.597,-621.387,4789.85,0.230167, -0.361687,-0.578171,0.694207,-357.444,-549.233,4766.76,0.230167, -0.361687,-0.578171,0.694207,-330.081,-616.091,4766.52,0.414708, -0.248394,-0.0517277,0.873866,-474.613,-1079.71,4761.89,0.580417, 0.795468,-0.0836383,-0.15281,-586.414,-1042.76,4779.27,0.199291, 0.762408,-0.435946,-0.434704,-648.076,-829.207,4903.91,-0.385039, -0.455503,0.750887,0.283602,-586.743,-637.368,4835.91,0.520423, -0.104646,0.399467,-0.747419,-553.12,-553.577,4861.48,-0.481204, 0.125098,-0.393542,0.773252,-504.52,-472.576,4879.3,-0.481204, 0.125098,-0.393542,0.773252,-510.775,-545.99,4822.01,-0.240068, -0.212535,0.23075,0.918668,-348.83,-640.383,4860.84,0.555968, -0.452311,0.486285,-0.49984,-358.748,-279.615,4892.93,0.620169, -0.380244,0.544487,-0.417539,-378.967,43.0998,5016.83,0.635354, -0.355751,0.503431,-0.465105,-353.571,182.751,4924.09,0.781954, 0.103134,0.603463,0.117237,-503.521,-643.45,4887.15,0.371321, 0.618241,0.425092,0.546988,-488.97,-306.184,5017.69,0.351513, 0.633154,0.402592,0.559888,-471.862,9.93663,5166.73,0.392344, 0.602784,0.432947,0.543392,-481.086,138.041,5078.19,-0.104837, 0.736721,-0.11647,0.657788,-447.739,-1182.03,4729.17,0.556569, -0.334878,0.609639,-0.454343,-446.144,-1173.83,4583.98,0.556569, -0.334878,0.609639,-0.454343,-431.752,-1217.71,4604.79,0.714823, 0.194286,0.667874,0.0722848,-385.219,-1249.07,4704.87,0.454343, 0.609639,0.334878,0.556569,-476.967,-1204,4602.2,0.714823, 0.194286,0.667874,0.0722848,-532.464,-1219.62,4705.82,0.556569, -0.334878,0.609639,0.609639]
[-426.533,-631.923,4847.98,0.549241, -0.421418,0.615535,-0.376639,-433.055,-785.132,4791.62,0.525832, -0.457333,0.589342,-0.408685,-436.803,-911.678,4759.5,0.526093, -0.45518,0.552728,-0.458834,-443.162,-1107.84,4727.77,0.561194, -0.409389,0.587451,-0.415167,-411.259,-1076.73,4733.13,0.795712, -0.596711,-0.0869316,0.0567567,-283.17,-1051.32,4742.37,0.798041, -0.240951,-0.425318,0.35239,-184.513,-857.119,4871.19,0.426045, -0.448196,-0.195122,0.761271,-234.471,-682.192,4761.56,0.376737, -0.24399,-0.555688,0.699821,-291.812,-615.208,4762.64,0.249218, -0.33696,-0.504755,0.754699,-356.003,-544.325,4737.21,0.249218, -0.33696,-0.504755,0.754699,-329.561,-612.161,4743.41,0.407962, -0.21889,0.043152,0.88532,-472.823,-1074.45,4734.78,0.588357, 0.787777,-0.0747465,-0.166303,-585.248,-1036.69,4755.75,0.211463, 0.754247,-0.435154,-0.443888,-643.834,-819.026,4880.95,-0.396082, -0.45919,0.739859,0.291327,-586.938,-623.242,4812.44,-0.4227, 0.201704,-0.449458,0.760676,-540.164,-541.213,4822.35,-0.475493, 0.169377,-0.46261,0.728841,-492.462,-458.556,4841.13,-0.475493, 0.169377,-0.46261,0.728841,-508.208,-542.46,4789.86,-0.201252, -0.127578,0.133242,0.962013,-343.566,-631.986,4838.55,0.555869, -0.456577,0.485613,-0.496716,-356.363,-266.965,4870.19,0.626445, -0.375451,0.550737,-0.404094,-379.765,55.3163,5005.63,0.592752, -0.415743,0.512017,-0.462214,-367.94,187.235,4896.59,0.749968, 0.0664667,0.652016,0.0894678,-501.347,-631.867,4856.48,0.381012, 0.605037,0.400131,0.573284,-493.115,-294.563,4998.87,0.344596, 0.628861,0.361596,0.595849,-483.051,11.8496,5175.97,0.415901, 0.580965,0.419113,0.560224,-484.23,140.076,5083.94,-0.0999317, 0.711656,-0.110954,0.686475,-445.774,-1178.68,4703.87,0.567474, -0.290532,0.608965,-0.471939,-433.788,-1165.74,4557.78,0.567474, -0.290532,0.608965,-0.471939,-423.457,-1211.65,4578.1,0.734976, 0.225166,0.63604,0.0675529,-385.34,-1249.62,4680.98,0.471939, 0.608965,0.290532,0.567474,-467.979,-1194.79,4573.02,0.734976, 0.225166,0.63604,0.0675529,-531.917,-1210.33,4673.35,0.567474, -0.290532,0.608965,0.608965]
[-427.601,-621.815,4817.96,0.542364, -0.432303,0.616865,-0.372067,-433.463,-775.257,4763.61,0.5154, -0.473833,0.585568,-0.408601,-436.026,-902.37,4735.44,0.523334, -0.458063,0.553683,-0.457968,-442.465,-1098.07,4704.58,0.558375, -0.412186,0.588634,-0.414525,-410.64,-1067.01,4709.57,0.794303, -0.599519,-0.0707411,0.0682349,-282.642,-1041.79,4713.56,0.801278, -0.241556,-0.423336,0.346973,-181.518,-849.89,4842.44,0.424435, -0.44936,-0.188783,0.763081,-231.465,-676.789,4731.15,0.364514, -0.228102,-0.599494,0.67506,-291.209,-612.496,4736.31,0.260227, -0.314597,-0.558975,0.721705,-356.976,-540.741,4720.21,0.260227, -0.314597,-0.558975,0.721705,-326.949,-607.406,4716.26,0.411461, -0.216598,-0.0127035,0.885225,-472.007,-1064.77,4711.67,0.588623, 0.787391,-0.0606763,-0.172789,-584.027,-1028.87,4735.77,0.197636, 0.755289,-0.460104,-0.422827,-640.339,-807.224,4853.21,-0.376568, -0.441099,0.766544,0.275752,-570.16,-617.67,4781.58,-0.460043, 0.130174,-0.384045,0.789889,-525.706,-535.514,4796.92,0.551039, -0.0834019,0.396838,-0.729329,-488.972,-451.15,4827.53,0.551039, -0.0834019,0.396838,-0.729329,-492.373,-529.025,4761.23,-0.251954, -0.19267,0.219066,0.922718,-345.113,-620.991,4806.74,0.563218, -0.450571,0.497255,-0.482192,-359.901,-258.668,4852.65,0.629625, -0.37032,0.559579,-0.391544,-383.35,58.3417,4997.5,0.58494, -0.426625,0.516058,-0.457734,-375.241,188.712,4887.07,0.741329, 0.0615816,0.662601,0.0871675,-501.984,-622.558,4828.08,0.412051, 0.583433,0.38609,0.583742,-494.549,-282.416,4960.61,0.291888, 0.646959,0.266351,0.652152,-491.898,-26.3698,5203.6,0.332747, 0.624435,0.378493,0.596744,-501.812,117.51,5140.62,-0.185035, 0.713718,-0.169909,0.653835,-445.197,-1168.79,4681.04,0.602892, -0.288615,0.570911,-0.476742,-420.622,-1157.77,4536.81,0.602892, -0.288615,0.570911,-0.476742,-410.081,-1202.65,4558.88,0.763416, 0.199614,0.607777,0.0892019,-379.866,-1236.87,4665.24,0.476742, 0.570911,0.288615,0.602892,-454.562,-1188.09,4549.48,0.763416, 0.199614,0.607777,0.0892019,-526.375,-1204.99,4643.65,0.602892, -0.288615,0.570911,0.570911]
[-418.764,-617.449,4801.76,0.535815, -0.425395,0.62486,-0.376153,-429.036,-773.223,4746.09,0.509342, -0.466401,0.594879,-0.41129,-435.141,-902.265,4716.63,0.530826, -0.450226,0.561866,-0.447019,-441.374,-1100.2,4678.37,0.564965, -0.403718,0.596162,-0.403011,-409.043,-1068.71,4684.44,0.805612, -0.584188,-0.0812403,0.0558128,-278.819,-1044.16,4693.16,0.816336, -0.228014,-0.402155,0.346231,-166.684,-851.96,4821.19,0.433941, -0.426393,-0.178629,0.773289,-222.657,-674.529,4712.5,-0.308012, 0.244355,0.686505,-0.611662,-287.483,-612.995,4716.21,0.197049, -0.359921,-0.633605,0.655876,-354.063,-541.264,4693.88,0.197049, -0.359921,-0.633605,0.655876,-325.698,-608.163,4696.66,0.388365, -0.222913,-0.125175,0.885332,-471.482,-1066.65,4686.85,0.574502, 0.796633,-0.0589588,-0.178458,-585.025,-1030.12,4713.31,0.234867, 0.736266,-0.449638,-0.447858,-635.902,-801.893,4830.57,-0.420718, -0.430864,0.747407,0.280599,-575.962,-609.842,4746.11,-0.425401, 0.127891,-0.394875,0.804209,-524.358,-529.747,4760.23,0.558671, -0.0573315,0.411091,-0.718056,-487.929,-445.932,4797.43,0.558671, -0.0573315,0.411091,-0.718056,-491.96,-526.823,4730.6,-0.211528, -0.198055,0.18345,0.939349,-334.932,-618.654,4789.66,0.571891, -0.449025,0.492006,-0.478797,-356.268,-250.649,4839.03,0.641513, -0.364038,0.557816,-0.380498,-387.59,67.225,4994.95,0.592547, -0.424078,0.503961,-0.463755,-377.023,199.066,4881.83,0.750911, 0.0548692,0.65217,0.0882955,-494.359,-616.363,4812.67,0.417911, 0.562964,0.407667,0.585004,-500.617,-264.181,4930.78,0.214934, 0.661998,0.21193,0.686038,-511.797,-57.476,5224.3,0.0735794, 0.679616,0.042989,0.728601,-512.305,84.9049,5297.57,-0.463506, 0.516093,-0.445344,0.566108,-444.08,-1171.28,4651.94,0.682525, -0.356949,0.509962,-0.382996,-417.321,-1150.31,4506.58,0.682525, -0.356949,0.509962,-0.382996,-394.409,-1191.11,4529.26,0.753437, 0.108197,0.612998,0.211799,-359.314,-1217.25,4638.6,0.382996, 0.509962,0.356949,0.682525,-441.572,-1190.3,4517.68,0.753437, 0.108197,0.612998,0.211799,-510.188,-1230.34,4609.89,0.682525, -0.356949,0.509962,0.509962]
[-422.055,-611.061,4776.24,0.550125, -0.422367,0.606072,-0.389416,-428.057,-765.677,4723.25,0.51907, -0.467032,0.572362,-0.429941,-431.312,-893.943,4698.07,0.523964, -0.449551,0.565894,-0.450699,-440.581,-1089.38,4661.54,0.55842, -0.402723,0.600122,-0.407229,-408.185,-1058.74,4667.09,0.803769, -0.589011,-0.0526636,0.065185,-278.972,-1036.87,4668.12,0.845788, -0.181938,-0.354932,0.35435,-153.083,-852.3,4787.56,0.457505, -0.359934,-0.17183,0.794739,-221.608,-671.375,4699.34,-0.298959, 0.257564,0.664108,-0.635015,-285.363,-610.324,4698.39,0.203362, -0.35147,-0.619555,0.671763,-351.755,-540.117,4676.58,0.203362, -0.35147,-0.619555,0.671763,-316.225,-603.584,4673.05,0.402253, -0.278114,-0.0961721,0.866946,-469.743,-1055.79,4669.95,0.57942, 0.797348,-0.0450658,-0.162718,-583.432,-1024.39,4694.94,0.224634, 0.754756,-0.442607,-0.428931,-645.444,-802.188,4810.74,-0.410723, -0.427254,0.763552,0.256416,-581.381,-616.346,4722.87,-0.446413, 0.0227298,-0.0927604,0.889716,-530.222,-536.239,4723.28,-0.15624, 0.0497348,-0.0815327,0.983091,-438.088,-505.538,4716.24,-0.15624, 0.0497348,-0.0815327,0.983091,-481.423,-548.216,4697.1,-0.190822, -0.279123,0.520474,0.784082,-338.815,-611.673,4768.6,0.591372, -0.415223,0.487971,-0.489647,-355.06,-250.403,4831.18,0.656241, -0.339991,0.543063,-0.398543,-387.501,62.5892,4986.12,0.604352, -0.410404,0.522842,-0.439276,-380.423,200.114,4883.49,0.742053, 0.0780214,0.655978,0.113851,-497.115,-610.51,4783.13,0.450627, 0.533166,0.412463,0.585272,-506.405,-255.882,4875.65,0.200321, 0.648461,0.184162,0.710953,-534.313,-70.269,5176.31,0.0643751, 0.675534,0.0742926,0.730746,-543.076,72.3168,5243.84,-0.471405, 0.53521,-0.420198,0.561036,-444.473,-1159.63,4635.91,0.559188, -0.283197,0.595867,-0.502046,-427.798,-1153.96,4489.65,0.559188, -0.283197,0.595867,-0.502046,-420.063,-1199.33,4512.34,0.750406, 0.221091,0.621592,0.0404051,-386.53,-1234.14,4618.03,0.502046, 0.595867,0.283197,0.559188,-463.687,-1180.82,4505.16,0.750406, 0.221091,0.621592,0.0404051,-531.122,-1188.99,4604.22,0.559188, -0.283197,0.595867,0.595867]
[-423.291,-609.681,4757.3,0.551846, -0.436143,0.611647,-0.362123,-424.684,-763.276,4700.75,0.531564, -0.468419,0.587296,-0.391289,-424.166,-889.709,4667.02,0.539862, -0.436554,0.561471,-0.450245,-431.321,-1084.37,4625.41,0.57423, -0.390121,0.594671,-0.405502,-399.244,-1053.73,4632.81,0.81109, -0.577376,-0.0886173,0.0302768,-270.39,-1033.87,4647.08,0.83333, -0.186201,-0.367137,0.368918,-154.215,-843.319,4767.38,0.456338, -0.366674,-0.187111,0.788857,-221.163,-660.914,4680.62,0.289058, -0.235119,-0.64065,0.671366,-288.129,-603.324,4678.67,0.200378, -0.315504,-0.60512,0.702947,-359.568,-537.542,4658.74,0.200378, -0.315504,-0.60512,0.702947,-322.078,-602.48,4653.86,0.35764, -0.268981,-0.0591092,0.892328,-460.924,-1051.08,4633.65,0.568277, 0.806419,-0.0553663,-0.1539,-575.125,-1019.21,4656,0.210053, 0.768633,-0.411016,-0.442884,-644.833,-807.917,4787.28,-0.412145, -0.435979,0.754754,0.265339,-584.471,-618.97,4703.07,-0.493219, -0.194754,0.305742,0.790777,-544.288,-533.066,4695.71,-0.263104, -0.269608,0.24232,0.894074,-474.5,-474.489,4730.27,-0.263104, -0.269608,0.24232,0.894074,-496.332,-536.826,4673.42,-0.320679, -0.442406,0.739145,0.393836,-340.392,-606.47,4746.53,0.565873, -0.461951,0.525982,-0.435582,-365.083,-246.916,4817.36,0.62471, -0.378081,0.589149,-0.345972,-388.395,61.1933,4983.92,0.575397, -0.450691,0.538599,-0.419175,-395.793,194.856,4876.11,0.70757, 0.0605107,0.695746,0.107801,-498.044,-612.576,4767,0.449704, 0.516931,0.476223,0.551144,-520.461,-250.061,4818.92,0.165056, 0.67271,0.20367,0.691908,-534.803,-71.8431,5125.27,0.0577169, 0.705604,0.160518,0.687768,-553.728,76.4013,5176.97,-0.445636, 0.617074,-0.380308,0.525351,-434.029,-1154.05,4597.94,0.626772, -0.432392,0.520674,-0.386124,-426.399,-1153.08,4450.71,0.626772, -0.432392,0.520674,-0.386124,-399.913,-1189.57,4475.29,0.716226, 0.0624244,0.67392,0.170164,-351.252,-1199.7,4580.44,0.386124, 0.520674,0.432392,0.626772,-447.558,-1190.99,4469.9,0.716226, 0.0624244,0.67392,0.170164,-502.154,-1218.44,4573.42,0.626772, -0.432392,0.520674,0.520674]
