frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;266677;1615924793713;1615918566677;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;300011;1615956782161;1615951938068;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;362900;1615992778427;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;396233;1616024811660;1616013503479;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;429566;1616056770977;1616046734316;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;462900;1616092806278;1616080104642;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;496233;1616124771976;1616113455127;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;529566;1616156776739;1616146745618;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;562900;1616192804389;1616180132766;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;596233;1616224819298;1616213490582;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;629566;1616256777267;1616246775319;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;662900;1616292809557;1616280148600;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;696233;1616324772910;1616313505035;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;729566;1616356779559;1616346795812;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;762900;1616392812906;1616380167963;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;796233;1616424770585;1616413537435;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;829566;1616456777581;1616446902515;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;862900;1616492744199;1616480327380;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;896233;1616524749700;1616513554360;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;929555;1616556753719;1616546920299;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;962900;1616592742424;1616580258864;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;996233;1616624748899;1616613583690;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;1029566;1616656755962;1616646915582;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1062900;1616692744863;1616680312276;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1096233;1616748738686;1616713667473;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1129566;1616756757957;1616746928339;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1162900;1616792748187;1616780301450;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1196233;1616824749544;1616813632552;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1229566;1616856753758;1616846953849;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1262900;1616892748029;1616880395880;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1296233;1616924753304;1616913681741;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1329566;1616956757766;1616947016465;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1362900;1616992747038;1616980377999;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1396233;1617024752493;1617013685529;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1429566;1617056758825;1617047075559;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1462900;1617092748065;1617080374694;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1496233;1617124755319;1617113714427;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1529566;1617156762138;1617147051442;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1562900;1617192749041;1617180422795;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1596233;1617224751570;1617213806462;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1629566;1617256758620;1617247081645;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1662900;1617292752786;1617280435269;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1696233;1617324758758;1617313778014;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1729566;1617356764903;1617347096148;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1762900;1617392752599;1617380443753;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1796233;1617424759035;1617413811991;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1829566;1617456764381;1617447149736;[1842.99267578125, 284.9722900390625, 2854.332763671875];[1847.36279296875, 126.8962631225586, 2833.995361328125];[1846.553466796875, 0.7426092624664307, 2815.7861328125];[1820.415771484375, -188.88211059570312, 2784.08984375];[1836.4281005859375, -154.8148956298828, 2761.6884765625];[1875.53466796875, -104.10530853271484, 2651.142333984375];[1888.3719482421875, 115.19799041748047, 2538.304931640625];[1724.759033203125, 240.34642028808594, 2515.216552734375];[1644.403076171875, 252.0390167236328, 2543.7080078125];[1651.0484619140625, 295.4531555175781, 2629.70947265625];[1668.213623046875, 271.38232421875, 2626.425537109375];[1814.80810546875, -160.61959838867188, 2817.50927734375];[1770.873291015625, -134.32908630371094, 2923.2998046875];[1739.221435546875, 49.7257194519043, 3091.94921875];[1620.6507568359375, 219.27476501464844, 3127.3486328125];[1559.5223388671875, 253.64634704589844, 3187.90771484375];[1531.5145263671875, 337.06353759765625, 3152.317138671875];[1537.6375732421875, 308.39453125, 3140.922119140625];[1876.7978515625, 295.35205078125, 2780.917724609375];[1722.8656005859375, 616.8020629882812, 2812.174560546875];[1599.92919921875, 933.8593139648438, 2847.83544921875];[1449.31787109375, 1005.6683349609375, 2834.05322265625];[1812.5086669921875, 275.6123962402344, 2920.53369140625];[1687.1473388671875, 599.0628051757812, 2834.561279296875];[1779.1939697265625, 918.9230346679688, 2927.296875];[1710.624755859375, 1052.2982177734375, 2892.12841796875];[1799.65576171875, -257.0594787597656, 2768.271240234375];[1690.5162353515625, -335.1773376464844, 2819.346923828125];[1713.1519775390625, -351.9154052734375, 2777.999267578125];[1770.5833740234375, -304.2269287109375, 2692.775634765625];[1731.9908447265625, -355.57708740234375, 2820.601318359375];[1844.1776123046875, -322.04412841796875, 2820.26171875];
48;1862900;1617492754725;1617480454426;[1847.0665283203125, 280.844482421875, 2832.779296875];[1839.9482421875, 117.66818237304688, 2824.130126953125];[1822.6002197265625, -11.184804916381836, 2810.2109375];[1773.1934814453125, -201.5823211669922, 2779.804931640625];[1792.700439453125, -168.76480102539062, 2756.103515625];[1827.74072265625, -116.27184295654297, 2641.244140625];[1858.3355712890625, 107.10167694091797, 2525.68798828125];[1708.145263671875, 255.7127685546875, 2501.771240234375];[1629.1317138671875, 274.2855224609375, 2536.4892578125];[1653.201416015625, 293.4681701660156, 2630.649658203125];[1670.2490234375, 271.3511657714844, 2625.46533203125];[1771.7928466796875, -172.02272033691406, 2814.05810546875];[1734.189697265625, -145.6263885498047, 2925.52880859375];[1720.968505859375, 50.67121505737305, 3092.648681640625];[1594.184814453125, 222.8697509765625, 3117.945068359375];[1517.89794921875, 277.90899658203125, 3131.5869140625];[1443.90185546875, 338.15374755859375, 3150.9912109375];[1512.6033935546875, 300.6252136230469, 3128.080078125];[1890.30224609375, 282.7493896484375, 2761.259521484375];[1763.54248046875, 624.4337158203125, 2717.790771484375];[1798.9208984375, 966.2174682617188, 2788.25439453125];[1693.3519287109375, 1078.07421875, 2711.82470703125];[1808.0789794921875, 279.1267395019531, 2897.271728515625];[1681.3719482421875, 610.8134155273438, 2805.920166015625];[1793.02734375, 934.5795288085938, 2897.262939453125];[1707.9404296875, 1059.2049560546875, 2850.371826171875];[1743.71044921875, -268.7458190917969, 2764.6953125];[1611.62451171875, -330.31451416015625, 2743.1279296875];[1651.31640625, -350.583251953125, 2717.693359375];[1753.462646484375, -310.93255615234375, 2678.9404296875];[1643.8226318359375, -357.8331298828125, 2764.478271484375];[1744.90576171875, -342.4178466796875, 2827.510498046875];
49;1896233;1617524760350;1617513855568;[1745.6490478515625, 294.94610595703125, 2863.480712890625];[1737.2476806640625, 122.71175384521484, 2852.59130859375];[1726.365234375, -14.615560531616211, 2842.44091796875];[1718.8194580078125, -224.39881896972656, 2830.427734375];[1727.26318359375, -188.4618377685547, 2800.583984375];[1771.3251953125, -137.8423309326172, 2679.490478515625];[1810.691650390625, 125.05709075927734, 2710.494140625];[1775.6099853515625, 344.92327880859375, 2740.2431640625];[1773.8775634765625, 437.2066345214844, 2726.908447265625];[1757.1917724609375, 521.3700561523438, 2786.8203125];[1732.4608154296875, 466.60198974609375, 2794.88330078125];[1714.884521484375, -191.09841918945312, 2864.51904296875];[1706.9974365234375, -168.50222778320312, 2989.615478515625];[1719.973876953125, 73.45349884033203, 3114.72314453125];[1566.6912841796875, 241.51980590820312, 3115.50146484375];[1491.761962890625, 301.7960205078125, 3144.3994140625];[1429.16064453125, 382.2807312011719, 3130.833740234375];[1497.9957275390625, 328.04736328125, 3134.742431640625];[1774.8582763671875, 298.78466796875, 2780.231689453125];[1586.2911376953125, 633.8905639648438, 2829.942138671875];[1507.647705078125, 994.4674682617188, 2863.075439453125];[1354.885498046875, 1092.303466796875, 2859.867919921875];[1719.309814453125, 291.48468017578125, 2938.5498046875];[1611.2557373046875, 644.7092895507812, 2822.111572265625];[1724.046875, 1001.3334350585938, 2839.4189453125];[1629.231201171875, 1133.5517578125, 2802.088134765625];[1703.2789306640625, -301.662109375, 2823.52685546875];[1560.0382080078125, -337.84796142578125, 2774.6220703125];[1600.5361328125, -370.06549072265625, 2758.483154296875];[1721.022216796875, -355.89630126953125, 2739.6064453125];[1581.460205078125, -371.103515625, 2805.376708984375];[1673.7874755859375, -371.270263671875, 2892.4228515625];
50;1929566;1617556764366;1617547180200;[1713.1942138671875, 287.228271484375, 2872.113037109375];[1704.005126953125, 115.24651336669922, 2860.227783203125];[1693.1737060546875, -21.91780662536621, 2849.42578125];[1680.967041015625, -231.13449096679688, 2834.76220703125];[1692.1173095703125, -195.1946563720703, 2805.89013671875];[1745.1605224609375, -142.39292907714844, 2689.55615234375];[1774.0257568359375, 122.99492645263672, 2673.991943359375];[1739.8199462890625, 344.8056335449219, 2672.682861328125];[1746.081298828125, 414.3822021484375, 2734.34521484375];[1771.7484130859375, 493.4833984375, 2797.7255859375];[1696.4439697265625, 330.7972106933594, 2777.936279296875];[1675.8406982421875, -198.0797882080078, 2868.877685546875];[1661.427978515625, -176.37197875976562, 2993.43896484375];[1691.4017333984375, 65.1901626586914, 3115.85888671875];[1550.843017578125, 243.54867553710938, 3106.551513671875];[1472.6978759765625, 301.1458740234375, 3131.881103515625];[1421.54931640625, 387.51806640625, 3109.82373046875];[1490.10791015625, 335.8907470703125, 3122.681640625];[1744.3228759765625, 291.263916015625, 2789.65185546875];[1560.086669921875, 630.6969604492188, 2819.867431640625];[1507.0074462890625, 996.3577270507812, 2843.134765625];[1363.86962890625, 1103.3917236328125, 2873.43603515625];[1685.124267578125, 283.58917236328125, 2946.471923828125];[1584.6412353515625, 634.2221069335938, 2817.21337890625];[1683.1212158203125, 992.4149169921875, 2861.542724609375];[1579.9310302734375, 1120.9002685546875, 2835.821533203125];[1663.8980712890625, -307.8299255371094, 2826.122802734375];[1523.383544921875, -366.2391357421875, 2794.15185546875];[1566.297119140625, -393.6087646484375, 2775.63525390625];[1681.1268310546875, -364.466064453125, 2743.80078125];[1552.093994140625, -394.1649169921875, 2824.1904296875];[1651.239990234375, -376.092041015625, 2901.116943359375];
51;1962900;1617592757138;1617580531016;[1605.76416015625, 270.0932922363281, 2863.210205078125];[1611.7447509765625, 103.65621185302734, 2849.99658203125];[1620.861572265625, -29.33510398864746, 2841.68017578125];[1633.1634521484375, -231.82598876953125, 2828.25390625];[1639.5328369140625, -196.12548828125, 2800.116943359375];[1664.3809814453125, -129.21160888671875, 2686.86669921875];[1660.3543701171875, 129.53616333007812, 2687.6982421875];[1657.8902587890625, 346.71875, 2687.925537109375];[1672.0062255859375, 423.79217529296875, 2732.553466796875];[1714.6722412109375, 495.63714599609375, 2789.6220703125];[1571.2698974609375, 395.8493347167969, 2739.9716796875];[1624.66015625, -200.51783752441406, 2861.19873046875];[1609.249755859375, -180.61160278320312, 2981.751220703125];[1625.3878173828125, 61.71220016479492, 3084.43505859375];[1531.5860595703125, 260.6532287597656, 3084.379150390625];[1495.86083984375, 333.0386657714844, 3138.33154296875];[1450.8370361328125, 409.0442199707031, 3184.03076171875];[1483.290283203125, 348.0440673828125, 3125.345703125];[1644.8154296875, 277.4962158203125, 2787.63818359375];[1528.3731689453125, 633.1478271484375, 2809.9580078125];[1491.8033447265625, 986.5562133789062, 2856.125244140625];[1366.2344970703125, 1108.915283203125, 2862.262939453125];[1570.5496826171875, 263.417724609375, 2931.357177734375];[1537.392578125, 611.8361206054688, 2798.135498046875];[1605.765380859375, 964.5453491210938, 2842.885498046875];[1517.8248291015625, 1097.17529296875, 2815.898681640625];[1625.5496826171875, -307.5214538574219, 2820.2666015625];[1485.21728515625, -361.8306884765625, 2819.45166015625];[1521.1151123046875, -387.964111328125, 2791.599853515625];[1622.667724609375, -359.51104736328125, 2737.094482421875];[1518.4871826171875, -390.1121826171875, 2840.443115234375];[1629.1961669921875, -376.092041015625, 2891.44189453125];
52;1996233;1617624755996;1617613853026;[1577.48828125, 251.3533172607422, 2852.15478515625];[1579.1881103515625, 82.94011688232422, 2841.2080078125];[1584.9058837890625, -51.657047271728516, 2833.6728515625];[1587.96240234375, -256.5352783203125, 2819.536376953125];[1589.5355224609375, -220.74258422851562, 2790.098876953125];[1608.0496826171875, -156.21945190429688, 2672.69775390625];[1605.450927734375, 102.33545684814453, 2711.2626953125];[1576.6041259765625, 316.038818359375, 2751.801513671875];[1560.97021484375, 402.9970703125, 2729.613037109375];[1546.129638671875, 504.09930419921875, 2732.36572265625];[1538.2547607421875, 395.70806884765625, 2652.448974609375];[1587.3675537109375, -224.59117126464844, 2853.610107421875];[1597.71533203125, -201.70913696289062, 2975.46240234375];[1639.4420166015625, 53.29438400268555, 3040.1708984375];[1515.2454833984375, 237.49429321289062, 3036.061767578125];[1514.3741455078125, 297.77154541015625, 3113.4345703125];[1469.32421875, 384.4013671875, 3137.133056640625];[1485.698486328125, 345.434326171875, 3047.406005859375];[1600.57861328125, 256.97637939453125, 2769.232421875];[1510.0830078125, 622.1785278320312, 2812.517822265625];[1495.775146484375, 981.7310180664062, 2851.552490234375];[1380.914794921875, 1114.9027099609375, 2873.513427734375];[1556.666259765625, 246.28274536132812, 2926.9296875];[1499.0335693359375, 602.1414184570312, 2812.16796875];[1601.4898681640625, 952.2207641601562, 2839.07958984375];[1519.3065185546875, 1092.0177001953125, 2822.019287109375];[1576.420654296875, -332.7347106933594, 2813.8466796875];[1435.1611328125, -385.99822998046875, 2796.01953125];[1474.68798828125, -415.46710205078125, 2776.705078125];[1585.3302001953125, -393.4560546875, 2735.998291015625];[1464.297607421875, -412.6077880859375, 2824.978759765625];[1567.0377197265625, -394.40985107421875, 2891.88818359375];
53;2029566;1617656763717;1617647189272;[1523.9527587890625, 247.6647491455078, 2848.649658203125];[1527.2984619140625, 78.66185760498047, 2843.114990234375];[1540.9150390625, -55.82466506958008, 2840.068603515625];[1560.721923828125, -260.456298828125, 2830.444091796875];[1559.2589111328125, -225.25437927246094, 2800.150146484375];[1575.6380615234375, -161.42047119140625, 2681.736083984375];[1547.9736328125, 98.72698211669922, 2695.36962890625];[1464.76318359375, 299.7963562011719, 2726.853759765625];[1465.95849609375, 390.9873046875, 2722.8974609375];[1471.7091064453125, 490.58233642578125, 2746.147216796875];[1478.426513671875, 428.7840576171875, 2699.736083984375];[1557.6221923828125, -227.84088134765625, 2863.873046875];[1566.59326171875, -199.79568481445312, 2985.016357421875];[1646.6356201171875, 51.90157699584961, 3023.627197265625];[1557.298828125, 255.08416748046875, 3005.97509765625];[1521.0723876953125, 298.7563781738281, 3086.23046875];[1486.373046875, 382.60791015625, 3129.848876953125];[1455.413330078125, 309.385009765625, 2938.696533203125];[1534.5765380859375, 250.6824951171875, 2762.9189453125];[1495.896240234375, 625.9227294921875, 2804.4970703125];[1491.1826171875, 987.1416015625, 2836.869873046875];[1369.4366455078125, 1114.5548095703125, 2858.867919921875];[1514.373046875, 244.94345092773438, 2925.95703125];[1469.580322265625, 606.6202392578125, 2821.535888671875];[1584.7205810546875, 954.4434204101562, 2811.875732421875];[1493.326904296875, 1089.8477783203125, 2815.24658203125];[1555.425048828125, -337.6124267578125, 2826.49755859375];[1414.25244140625, -384.228271484375, 2859.69580078125];[1440.399169921875, -411.10247802734375, 2822.15087890625];[1527.7657470703125, -385.1929931640625, 2743.80224609375];[1450.116943359375, -415.8856201171875, 2870.517822265625];[1572.2801513671875, -411.0498046875, 2892.426025390625];
