frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;266677;2143060764189;2143053411644;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;300011;2143092758728;2143086831695;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;362888;2143124765405;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;396222;2143160757709;2143148498882;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;429555;2143192757503;2143181809722;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;462888;2143224763160;2143215058875;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;496222;2143260753981;2143248533557;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;529555;2143292761151;2143281739296;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;562888;2143324760705;2143315185871;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;596222;2143360750238;2143348438268;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;629555;2143392756438;2143381870304;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;662888;2143424760183;2143415104485;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;696222;2143460702756;2143448534814;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;729555;2143492713243;2143481826757;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;762888;2143524717001;2143515225913;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;796222;2143560705504;2143548459748;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;829555;2143592704651;2143581902445;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;862888;2143624714123;2143615173314;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;896222;2143660708610;2143648633465;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;929544;2143692701348;2143681854896;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;962888;2143724705835;2143715266386;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;996222;2143760697176;2143748542651;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;1029555;2143792707057;2143781955529;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1062888;2143824711991;2143815208215;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1096222;2143860690500;2143848632792;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1129555;2143892700790;2143881958925;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1162888;2143924704766;2143915315818;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1196222;2143960691224;2143948565150;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1229555;2143992692501;2143982013368;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1262888;2144024700409;2144015247299;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1296222;2144060686831;2144048654012;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1329555;2144092688827;2144081949977;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1362888;2144124693264;2144115378534;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1396222;2144160681343;2144148590070;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1429555;2144192695663;2144182065528;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1462888;2144224697315;2144215284723;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1496222;2144260679198;2144248763544;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1529555;2144292689086;2144282028415;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1562888;2144324692354;2144315410199;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1596222;2144360678385;2144348651890;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1629555;2144392679650;2144382134552;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1662888;2144424688019;2144415324609;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1696222;2144460676228;2144448812027;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1729555;2144492677893;2144482026454;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1762888;2144524679340;2144515443032;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1796222;2144560669900;2144548704014;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1829555;2144592682330;2144582138264;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1862888;2144624687220;2144615405066;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1896222;2144660665191;2144648837682;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1929555;2144692676470;2144682054657;[-1409.5367587667251, 233.71385069995114, 1973.592009345245];[-1426.609356945658, 75.51305508952638, 1973.9660693848632];[-1431.2985626118875, -51.44955412158051, 1980.3311784100656];[-1413.8627341987958, -243.3084692063672, 1999.850116951401];[-1435.5425654943851, -211.19639333656983, 2020.0966825274675];[-1506.023060649935, -169.07840828781616, 2117.639342473127];[-1494.669737507534, 62.98250797956056, 2199.894845069564];[-1326.2668592271307, 144.64001938766114, 2288.0152177146533];[-1290.485893989914, 101.39279314567626, 2353.0181766836104];[-1196.4709635114014, 122.55727830625244, 2351.962547766756];[-1206.0308562559396, 107.97756778905762, 2318.5701750377402];[-1399.490278823911, -212.26367864969484, 1972.1206598695708];[-1333.7878112726041, -164.1630011884851, 1887.6966826095638];[-1313.82442634946, 80.67844125767577, 1939.8645267789625];[-1187.0984824725283, 146.41560676215818, 2093.168036412042];[-1112.6874897876316, 162.84446991449707, 2040.7825804401696];[-1018.5884551944989, 166.72752081120603, 2030.5914000202392];[-1074.122885938028, 101.26163942570312, 2053.259371296078];[-1454.8542581089748, 238.76359439722654, 2040.9311368912854];[-1325.7070404845567, 542.4825710314502, 2177.189779510105];[-1400.2836621022348, 865.2248124295654, 2095.2213872178954];[-1322.6128065314467, 986.0348865983934, 2180.60540641511];[-1368.6718557063834, 229.16025305858886, 1912.8690771267907];[-1207.585977154154, 542.7310985899463, 1967.100013281821];[-1275.7664360739968, 877.6103219931689, 1921.1316375505469];[-1171.9099656256508, 980.8393533971143, 1967.932201181008];[-1397.8985101660317, -312.93228412195066, 2014.1934816095377];[-1276.0673849924303, -340.03388288041504, 2084.6410925944247];[-1316.9193035556498, -364.5428483484619, 2099.5610150945495];[-1428.1453439569323, -344.404118677666, 2096.831564424422];[-1293.5439500519126, -375.3988108257812, 2060.6989024228697];[-1366.2659883440344, -390.1050209301758, 1970.416852064636];
51;1962888;2144724680108;2144715495152;[-1338.2306849287756, 230.32790743114748, 2030.3702985444847];[-1336.5165924523053, 81.3975507503418, 1999.4746271399047];[-1349.0556396541647, -37.6575774116858, 1978.108959203461];[-1340.5495027934758, -219.9197021134448, 1946.9213593338557];[-1342.010948839925, -194.9066323335608, 1980.3682998338625];[-1357.832264988678, -168.10775631223754, 2098.2109902864822];[-1450.387173443255, 31.30906745385252, 2182.9458088237207];[-1423.1975966687828, 223.5108744145703, 2220.6950069306727];[-1416.1384366024445, 295.26093971155274, 2259.9708814420874];[-1415.3706701155327, 384.10458885924317, 2235.6012363661607];[-1397.9027526890013, 343.38986590229007, 2205.829346007125];[-1343.6835917860574, -184.8072321246277, 1923.9106546753585];[-1349.7619574963667, -120.07038800164918, 1832.5609838846945];[-1348.977951047009, 117.44154196782715, 1797.6141366962743];[-1262.5325467750436, 298.0053712054785, 1802.71619275724];[-1186.0719557171476, 285.0452507864502, 1760.286689880304];[-1126.1351045865438, 345.5009323238623, 1729.4147077458997];[-1164.0608545375633, 283.21503366828125, 1768.7450389869837];[-1320.4654085175964, 215.15015865793455, 2104.518546651623];[-1256.1944988423659, 536.3478800104151, 2200.4768321694505];[-1315.7512384289253, 836.6650233833691, 2313.053435171218];[-1202.1491212694093, 945.626883570205, 2340.1611622303762];[-1354.250381721571, 244.01428873999023, 1963.5074946670532];[-1284.7469072208314, 547.1618520536474, 2103.2458986711986];[-1231.5023817640717, 840.8352595808008, 2243.1827496337087];[-1109.9948835502357, 922.1239565292528, 2228.1928428466526];[-1325.9771183531068, -286.99353677314696, 1935.1106585448772];[-1189.2203899678389, -283.98572578682615, 1927.4228935870533];[-1209.2572475304755, -324.44788124223146, 1942.875367827976];[-1301.3390645286588, -350.1429045069922, 1993.3090739568713];[-1209.234637544804, -312.17184031379395, 1900.0212384202941];[-1310.567451652596, -324.1688713946045, 1854.5580919874938];
52;1996222;2144760666150;2144748775804;[-1338.6015841119593, 243.67700768618653, 2027.3237061143163];[-1332.0610449259748, 92.73597052666258, 1991.183873269252];[-1323.1500520424493, -27.545639342005614, 1961.5818233257771];[-1269.979096731949, -203.06834300686768, 1915.738540117658];[-1277.1262464250183, -181.27174665983034, 1951.7295400408202];[-1278.7423113198931, -162.12968258748168, 2074.7127761770953];[-1369.3313685875573, 9.420712567742918, 2217.061653620784];[-1340.6014189549699, 204.31360041269042, 2261.533212335848];[-1376.3101398278204, 280.0323755461475, 2266.1943932669774];[-1426.441088576653, 356.6218936405908, 2244.43728211599];[-1383.6447099869192, 313.06488994586425, 2214.2509929203843];[-1282.1427257138273, -167.4185983743274, 1895.0141497331338];[-1278.785807778008, -97.15827763278901, 1804.653310895446];[-1330.7018678833806, 137.63052578459474, 1756.8045066887266];[-1234.4436782124674, 312.3894538207031, 1801.7398108474304];[-1157.1445676722672, 301.8711802371777, 1756.3034146251428];[-1101.0987410363243, 369.17319830444825, 1726.6023420350134];[-1143.37413907236, 289.30132161646486, 1762.3319796499827];[-1322.1696199659166, 226.26416730013185, 2103.0232360904065];[-1220.4183333935705, 543.2567382033544, 2206.34734528885];[-1320.2798993651356, 837.5340936806884, 2326.3988541424437];[-1210.5930003377298, 954.5858479146142, 2356.0124970809984];[-1353.4186133046571, 259.3789455497168, 1959.0617290543896];[-1279.5618411101289, 569.295619108457, 2099.5925298473458];[-1229.6445238916267, 869.6714216791503, 2243.167311187219];[-1106.0814185267786, 946.9327919560156, 2207.2855689999215];[-1239.0825448968062, -264.7929875038574, 1898.5724241324217];[-1143.2416131994137, -321.05035616072996, 1983.5829015023771];[-1187.6936769992296, -341.0309747453955, 1983.9065186027146];[-1289.9196509932676, -305.2069296643262, 1962.660138100394];[-1157.74494165028, -347.6861035954199, 1950.2707725686507];[-1206.898847189752, -334.63727595256347, 1848.14793835473];
53;2029555;2144792667036;2144782199404;[-1298.8179071967204, 233.34949825112304, 2019.6116053250914];[-1289.1143541331803, 85.42266553468261, 2012.0220864295031];[-1278.5982253071973, -32.64028339386597, 2006.2729985696824];[-1259.9799485048143, -211.39893890442872, 1988.1392519380602];[-1268.7610812518801, -185.46991406131713, 2018.367548764443];[-1307.3832108190331, -157.38796397725955, 2127.301598627261];[-1366.2705818779696, 56.45986732576416, 2187.8566279246456];[-1321.3601325654474, 240.44979871466307, 2224.8875319974413];[-1340.8299413296909, 317.494987875459, 2235.0829495288417];[-1369.3709828861288, 401.13105204069336, 2251.613061592678];[-1398.536404358397, 333.8557537330273, 2210.7821103489587];[-1259.0782503317191, -178.41106823624145, 1963.671788755857];[-1240.613386417938, -119.02905426700318, 1873.6399533050514];[-1310.5412692344685, 100.85026084221192, 1914.2347602964842];[-1262.4698038416186, 272.83818047424313, 1993.599107264801];[-1230.5809960058614, 330.3011236479053, 1937.716946724918];[-1188.4687048258927, 371.31885207291015, 1871.7366824099497];[-1231.2954797764462, 384.9434126902588, 1973.1162534931577];[-1307.1906973610928, 228.93834885551757, 2094.8850724711974];[-1222.5502397587063, 533.0029047774317, 2201.3293431945117];[-1341.3536523187238, 826.5404138420458, 2233.837910695444];[-1243.5769115129476, 927.9066271477832, 2300.625549434055];[-1291.2678239906131, 237.32729551151368, 1951.73418629381];[-1289.2823718459945, 549.0455764615868, 2068.0895769340377];[-1353.4759800684553, 850.3206936293506, 2160.7774567352635];[-1236.0399899402296, 930.4258856214747, 2179.7096787007126];[-1242.143507251105, -276.8158722848706, 1983.4633002396306];[-1149.8126045707004, -350.73127949106447, 2045.8065432705264];[-1193.4834983938879, -366.9070290213379, 2045.7755133656185];[-1289.446352121586, -323.526524728894, 2039.8701801547454];[-1167.5294992037684, -368.65525474782226, 2010.9082238156957];[-1219.5774187963711, -334.71655127959957, 1921.3363567342271];
