frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;266677;8780464490716;8780457676411;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;300011;8780496607051;8780490751368;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;362888;8780528503216;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;396222;8780564499521;8780552355403;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;429555;8780596503116;8780585679903;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;462888;8780628505003;8780619030303;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;496222;8780664493700;8780652365549;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;529555;8780696497910;8780685682965;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;562888;8780728503892;8780719041956;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;596222;8780764488380;8780752420730;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;629555;8780796495895;8780785716111;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;662888;8780828503557;8780819064299;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;696222;8780864451248;8780852417877;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;729555;8780896458002;8780885774263;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;762888;8780928461159;8780919094155;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;796222;8780964460465;8780952455379;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;829555;8780996462393;8780985779998;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;862888;8781028465863;8781019170877;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;896222;8781064453665;8781052443351;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;929544;8781096462434;8781085819362;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;962888;8781128466164;8781119153433;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;996222;8781164455845;8781152541344;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;1029555;8781196461950;8781185830008;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1062888;8781228466559;8781219163475;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1096222;8781264447399;8781252553438;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1129555;8781296455869;8781285828611;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1162888;8781328460560;8781319198887;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1196222;8781364457776;8781352606963;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1229555;8781396462039;8781385897992;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1262888;8781428464845;8781419207365;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1296222;8781464456536;8781452577147;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1329555;8781496460391;8781485900440;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1362888;8781528469426;8781519274307;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1396222;8781564454710;8781552581779;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1429555;8781596458419;8781585939022;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1462888;8781628466475;8781619272294;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1496222;8781664447997;8781652675526;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1529555;8781696457072;8781685929217;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1562888;8781728457127;8781719316779;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1596222;8781764456450;8781752699803;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1629555;8781796462477;8781785964632;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1662888;8781828465973;8781819300228;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1696222;8781864454820;8781852717274;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1729555;8781896472915;8781886013902;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1762888;8781928436072;8781919345104;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1796222;8781964454780;8781952696735;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1829555;8781996464282;8781986066684;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1862888;8782028464983;8782019384901;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1896222;8782064446326;8782052720634;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1929555;8782096476944;8782086060123;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1962888;8782128457484;8782119415370;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
52;1996222;8782164454713;8782152737338;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;2029555;8782196477604;8782186067344;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
54;2062888;8782228436566;8782219439799;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2096222;8782264451242;8782252796059;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
56;2129555;8782296460296;8782286090775;[-2926.4577946600352, 167.7832253422119, 4385.653629682013];[-2929.3026653675097, -18.3039921694104, 4396.8088600450965];[-2935.7879351469223, -166.7721237362317, 4408.28519740526];[-2967.2755288658045, -390.4666236801367, 4429.4166108380905];[-2961.042590116064, -350.64994603183595, 4461.0325236264525];[-2948.7701013943633, -293.31506685532713, 4598.438028354501];[-3015.735441533667, -96.55369787073579, 4798.940776151715];[-3074.3517138313955, 67.0038172169873, 4967.949292319625];[-3037.909161184242, 55.47665692916992, 5061.039161216982];[-2929.4607219618097, 28.347940130883785, 5045.08646917165];[-2954.2524437361476, 42.80705734684571, 5046.338350135464];[-2965.265203835783, -356.03521415373046, 4391.038124655307];[-2965.634932754179, -325.3578683966065, 4257.071469381988];[-2994.714189589634, -104.12921057348794, 4065.242002273084];[-2836.5638520174302, 67.37227174165038, 3988.933191719995];[-2803.386017858019, 50.845637653349584, 3887.1190922372416];[-2701.201510469448, 94.17825300095703, 3886.3676944682834];[-2801.278880679474, 107.66290318192871, 3895.4099766800496];[-2876.8191541472843, 171.89415197839355, 4466.889354196746];[-2767.9141123019735, 575.6297806429687, 4453.80474286925];[-2792.0904157833315, 974.0368517530859, 4477.339792545845];[-2653.8918715864147, 1101.0766175050683, 4421.739370960331];[-2971.2192216008925, 164.07619119083495, 4312.40007354912];[-3061.8501467840497, 567.7730972520702, 4371.325645100271];[-3187.146783902676, 941.9444455380664, 4458.182642844931];[-3115.2421454787927, 1100.762580552539, 4412.882318147193];[-2965.1121357845745, -475.50507134981933, 4436.57945506217];[-2920.3324767192034, -559.6474022814355, 4574.8349893138375];[-2977.5744603877947, -551.606110881372, 4565.880333276776];[-3051.183758325643, -461.32114143267086, 4502.777106882003];[-2947.92434451608, -588.1162856639746, 4538.071769898553];[-2973.440220396328, -580.5519728491455, 4403.7593089639095];
57;2162888;8782328462630;8782319444936;[-2916.0008196200824, 173.75841925703122, 4368.2278975057];[-2913.803962312657, -15.631472126046155, 4374.697812011739];[-2915.1921818785663, -166.97069597945924, 4381.680529998303];[-2953.344479861331, -392.7168057149121, 4409.423373185288];[-2944.7102759760883, -351.7644277726123, 4440.395419238803];[-2927.6826074427436, -288.7721162470996, 4577.51299504883];[-2979.896082922933, -53.92812132228638, 4745.715715801083];[-3024.6377706062303, 142.79673880671874, 4887.134049384616];[-3087.095663889659, 170.95754822671384, 4963.086396482632];[-3019.2523238983663, 116.46541451938964, 5037.937806383537];[-3033.8235874277575, 126.1035577288037, 5034.901661281002];[-2951.5478638226655, -358.6649125901807, 4369.572330764676];[-2961.362460622305, -331.45042566092286, 4232.902346464378];[-2898.2344518013906, -128.60364068026703, 4022.3574012348004];[-2722.937053936102, 16.662543453280023, 3920.2957420335515];[-2786.2312591930768, 81.95588981243897, 3858.163092303055];[-2697.365720801595, 101.8406576750586, 3924.7703491367993];[-2794.6649083140433, 103.89071842818603, 3895.079326112216];[-2867.6584012195262, 177.1841988134131, 4452.090185300196];[-2777.6722998337427, 592.265102666338, 4430.73229451688];[-2794.245489104274, 998.2627956025683, 4438.862491718076];[-2651.1131805433693, 1122.487026855078, 4378.169370475536];[-2959.593369179486, 170.6693257629932, 4292.605771600296];[-3041.287783457706, 586.9621099362305, 4314.5880640361565];[-3191.5189086962855, 961.5312548399804, 4390.723808489897];[-3122.8023850295094, 1122.2093326596582, 4336.101980458355];[-2953.5256514871003, -479.0011411835156, 4418.615301619113];[-2803.3109487900183, -509.5380529668701, 4493.710344929816];[-2836.97023159678, -556.6692571818799, 4480.263568333353];[-2968.961277319831, -578.8292868639892, 4465.368922962665];[-2808.3247385545233, -528.0898476503564, 4442.220682473976];[-2886.8762335021247, -499.93022415300294, 4330.833075218134];
