[89.9679,31.672,1650.83,0.680901, -0.0486899,0.0600983,-0.72828,2, 76.7234,-128.172,1649.44,0.68783, -0.0481133,0.0605609,-0.721739,2, 70.4152,-256.235,1647.66,0.690338, -0.0415612,0.0551724,-0.720182,2, 61.1044,-451.179,1644.6,0.745868, -0.0370029,0.0583276,-0.662502,2, 65.8189,-419.863,1675.24,0.506786, -0.601691,-0.512308,-0.344495,2, 96.3723,-385.504,1795.26,-0.375809, 0.772202,0.510641,-0.0414484,2, 214.4,-181.829,1874.71,-0.352767, 0.876994,0.296532,-0.136037,2, 378.535,-53.3584,1868.58,0.460365, 0.820702,0.220956,0.256303,1, 448.378,-7.64395,1891.54,0.519925, 0.697581,0.485545,0.0854695,1, 498.301,66.7991,1854.07,0.519925, 0.697581,0.485545,0.0854695,1, 470.343,27.77,1824.69,-0.183307, 0.851517,0.438676,-0.22109,1, 57.6126,-417.991,1615.32,-0.385225, -0.580438,0.590515,-0.407415,2, 61.0874,-374.052,1505.61,-0.0892279, -0.478403,0.853669,-0.185522,2, 194.329,-175.662,1422.11,-0.0579908, -0.333771,0.9199,-0.197528,2, 357.025,-50.8289,1371.74,-0.0217152, -0.221471,0.974905,0.00634532,2, 443.651,-16.4179,1372.7,-0.0199483, -0.417036,0.908608,0.0106712,2, 505.849,55.989,1370.09,-0.0199483, -0.417036,0.908608,0.0106712,2, 428.379,-0.780877,1336.39,-0.313444, -0.369838,0.734377,-0.475041,2, 102.491,29.9315,1731.82,0.555351, 0.00760881,0.0145769,-0.831453,2, 240.362,362.242,1742.21,0.76172, 0.0112466,0.0119147,-0.647699,2, 185.089,701.564,1753.46,0.732404, 0.0304142,-0.0067027,-0.680157,1, 311.191,812.72,1764,0.998783, 0.0170793,-0.031839,0.033585,1, 78.6752,33.2414,1577.79,0.747904, 0.0603331,-0.00335594,0.661051,2, 123.977,388.609,1608.27,0.648636, 0.059341,-0.0118183,0.75869,2, 71.3164,730.236,1644.9,0.698412, 0.0762812,0.0100544,0.711548,1, 193.355,825.497,1638.15,-0.00551251, 0.0670869,-0.0465018,0.996648,1, 69.5779,-524.077,1641.81,0.558499, -0.240703,-0.0490023,-0.7923,2, 180.299,-616.339,1631.81,0.558499, -0.240703,-0.0490023,-0.7923,2, 149.398,-621.764,1671.15,0.955159, -0.204853,0.135553,-0.165322,2, 81.4033,-552.461,1730.86,0.7923, -0.0490023,0.240703,0.558499,2, 137.986,-635.189,1627.58,0.955159, -0.204853,0.135553,-0.165322,2, 29.7189,-598.765,1598.81,0.558499, -0.240703,-0.0490023,-0.7923,2]
[97.6904,33.7363,1652.33,0.681071, -0.0746816,0.111324,-0.719842,2, 85.4831,-127.633,1645.81,0.685646, -0.0739704,0.111798,-0.715485,2, 79.1542,-256.813,1639.67,0.686511, -0.0342315,0.0787296,-0.722033,2, 67.4601,-453.228,1628.25,0.742203, -0.0278076,0.0812211,-0.664654,2, 73.2574,-423.038,1660.42,0.524063, -0.588762,-0.498364,-0.361042,2, 104.737,-395.99,1783.38,-0.375609, 0.76463,0.523376,-0.018358,2, 218,-191.738,1874.97,-0.351065, 0.889883,0.258243,-0.134806,2, 392.822,-75.0334,1862.63,0.477807, 0.75624,0.285147,0.344228,1, 449.014,-13.6566,1889.41,0.558377, 0.63771,0.496522,0.187104,1, 491.873,68.9611,1858.43,0.558377, 0.63771,0.496522,0.187104,1, 469.164,24.6994,1826.92,-0.103, 0.807759,0.551618,-0.180648,1, 63.6644,-418.424,1600.26,-0.369342, -0.588233,0.611586,-0.378856,2, 67.8595,-365.934,1493.11,-0.114692, -0.445879,0.875869,-0.14454,2, 215.115,-174.755,1408.8,-0.0793313, -0.237955,0.953589,-0.166591,2, 401.508,-83.6252,1359.64,-0.0316039, -0.208441,0.974215,0.0803659,2, 489.977,-51.5067,1360.68,-0.0319167, -0.204645,0.975019,0.0802422,2, 578.125,-12.5346,1357.85,-0.0319167, -0.204645,0.975019,0.0802422,2, 467.361,-23.1424,1325.82,-0.292396, -0.45138,0.724515,-0.431089,2, 119.143,28.8902,1732.14,0.564467, -0.0280488,0.0655191,-0.822373,2, 250.409,367.642,1742.25,0.76374, -0.00957709,0.0706083,-0.64158,2, 192.481,708.497,1775.44,0.730742, 0.00592775,0.0520495,-0.680641,1, 320.438,820.53,1775.78,0.998277, 0.0411075,0.0271022,0.0319324,1, 78.3458,38.1063,1580.37,0.728101, 0.168916,0.11374,0.654522,2, 120.941,398.08,1600.52,0.631228, 0.18301,0.0893422,0.748382,2, 73.1662,741.17,1657.07,0.686105, 0.142468,0.0640712,0.710533,1, 191.363,840.432,1631.36,-0.0135873, 0.152061,-0.0547153,0.986762,1, 75.1188,-526.729,1622.05,0.608723, -0.254573,0.123607,-0.741195,2, 182.559,-603.979,1560.65,0.608723, -0.254573,0.123607,-0.741195,2, 162.249,-622.462,1603.4,0.954536, -0.0926071,0.267413,-0.0936725,2, 109.419,-577.146,1695.06,0.741195, 0.123607,0.254573,0.608723,2, 140.441,-624.758,1561.31,0.954536, -0.0926071,0.267413,-0.0936725,2, 26.7073,-591.026,1569.94,0.608723, -0.254573,0.123607,-0.741195,2]
[106.23,35.5847,1653.72,0.683939, -0.0816213,0.125067,-0.714089,2, 95.5459,-127.572,1645.5,0.687276, -0.0810346,0.125448,-0.710878,2, 90.0211,-258.121,1638.01,0.684375, -0.0158899,0.085981,-0.723869,2, 76.6653,-456.013,1619.28,0.74022, -0.00894359,0.0869783,-0.666655,2, 82.2541,-426.713,1652.94,0.530648, -0.553843,-0.497609,-0.405038,2, 105.428,-410.797,1781.07,-0.412049, 0.785098,0.458193,0.0624223,2, 250.56,-241.401,1901.68,-0.401626, 0.903754,0.0977159,-0.111253,2, 454.062,-184.79,1875.59,0.288514, 0.677757,0.637375,0.22618,2, 469.504,-97.8608,1872.01,0.279143, 0.702948,0.609481,0.237648,1, 483.793,0.257432,1871.4,0.279143, 0.702948,0.609481,0.237648,1, 468.912,-61.1531,1838.54,-0.218198, 0.663911,0.679607,-0.223036,1, 73.6015,-419.825,1592.19,-0.35312, -0.583868,0.627951,-0.374276,2, 81.9053,-363.232,1485.92,-0.115013, -0.409286,0.89544,-0.132082,2, 246.885,-181.694,1404.77,-0.0779639, -0.170102,0.969738,-0.156828,2, 447.322,-115.86,1360.68,-0.157238, -0.0887872,0.951765,0.248065,2, 538.201,-100.177,1337.29,-0.106006, -0.272145,0.916339,0.273903,2, 619.036,-45.9069,1332.89,-0.106006, -0.272145,0.916339,0.273903,2, 526.031,-74.7142,1319.25,-0.408853, -0.362753,0.808107,-0.219574,2, 130.298,29.9812,1733.66,0.549729, -0.0626165,0.0956001,-0.827489,2, 272.745,368.603,1734.2,0.772904, -0.031071,0.109973,-0.624148,2, 203.689,709.736,1780.27,0.743744, -0.000821186,0.0758835,-0.664143,1, 328.023,828.433,1778.02,0.995995, 0.0532355,0.048781,0.0527305,1, 84.5269,40.6377,1581.64,0.713452, 0.200075,0.148804,0.654839,2, 120.522,405.381,1599.88,0.624144, 0.21748,0.121982,0.740451,2, 75.7153,752.127,1660.12,0.681035, 0.151791,0.0726312,0.712654,1, 193.357,853.873,1631.4,-0.0186844, 0.164696,-0.0551732,0.984623,1, 83.8622,-530.11,1610.52,0.706776, -0.202872,0.295378,-0.609969,2, 188.227,-551.942,1508.66,0.706776, -0.202872,0.295378,-0.609969,2, 180.616,-589.537,1542.82,0.931079, 0.0654119,0.352316,0.0684534,2, 141.185,-595.141,1652.12,0.609969, 0.295378,0.202872,0.706776,2, 150.781,-581.025,1506.22,0.931079, 0.0654119,0.352316,0.0684534,2, 36.2467,-580.486,1542.79,0.706776, -0.202872,0.295378,-0.609969,2]
[115.99,33.7883,1652.86,0.682929, -0.105426,0.150344,-0.707029,2, 106.405,-128.756,1644.54,0.684022, -0.105193,0.150507,-0.705972,2, 100.913,-258.766,1637.07,0.693274, -0.0350894,0.0946102,-0.713575,2, 92.87,-456.366,1621.13,0.748265, -0.0273893,0.0971194,-0.655681,2, 98.8286,-426.624,1654.09,0.545564, -0.561198,-0.493849,-0.378853,2, 128.244,-408.215,1780.04,-0.377235, 0.812935,0.437275,0.0749736,2, 281.368,-242.957,1894.14,-0.3645, 0.922728,-0.0253934,-0.122748,2, 486.666,-233.923,1842.2,0.176396, 0.80591,0.526394,0.205677,2, 525.887,-156.198,1855.02,0.223636, 0.642123,0.717119,0.152988,1, 518.448,-58.4994,1842.75,0.223636, 0.642123,0.717119,0.152988,1, 475.232,-107.751,1825.42,-0.371296, 0.469496,0.713555,-0.364077,1, 87.7024,-420.769,1593.89,-0.362425, -0.600946,0.609687,-0.368504,2, 89.5082,-364.804,1487.55,-0.147067, -0.373011,0.912787,-0.0778066,2, 264.089,-195.471,1403.53,-0.120392, -0.11095,0.9798,-0.114841,2, 467.224,-154.739,1347.42,-0.119371, -0.0577244,0.991166,-0.0029256,2, 560.2,-150.298,1329.72,-0.119391, -0.0977227,0.988024,0.00189965,2, 652.641,-131.511,1306.86,-0.119391, -0.0977227,0.988024,0.00189965,2, 532.677,-115.143,1289.48,-0.43577, -0.421994,0.659059,-0.444597,2, 145.523,28.0721,1730.57,0.557843, -0.0769699,0.111012,-0.818879,2, 279.342,368.57,1729.76,0.77228, -0.0413376,0.128602,-0.620754,2, 210.725,707.521,1781.27,0.73982, -0.0184791,0.0995155,-0.665148,1, 334.694,825.253,1772.27,0.994084, 0.0573446,0.0780021,0.0492279,1, 89.3582,38.9428,1582.78,0.701817, 0.225724,0.179705,0.651312,2, 121.152,402.694,1598.06,0.607363, 0.248005,0.147451,0.740176,2, 71.9679,746.208,1664.49,0.674027, 0.176135,0.0953914,0.711031,1, 185.811,848.909,1628.39,-0.0225233, 0.197971,-0.0561355,0.97834,1, 101.925,-530.014,1612.97,0.645642, -0.1968,0.37111,-0.637725,2, 188.515,-559.442,1498.07,0.645642, -0.1968,0.37111,-0.637725,2, 179.483,-597.652,1530.86,0.907477, 0.123256,0.401573,0.00559876,2, 153.107,-604.997,1643.43,0.637725, 0.37111,0.1968,0.645642,2, 147.255,-582.512,1499,0.907477, 0.123256,0.401573,0.00559876,2, 39.7581,-568.098,1549.72,0.645642, -0.1968,0.37111,-0.637725,2]
[126.799,32.7492,1650.27,0.683414, -0.115708,0.158516,-0.703157,2, 118.213,-129.524,1642.41,0.683221, -0.115752,0.158484,-0.703345,2, 113.054,-259.297,1635.43,0.689603, -0.0385142,0.0989474,-0.716362,2, 103.12,-456.386,1619.5,0.744829, -0.0304553,0.101717,-0.658753,2, 109.7,-426.784,1652.34,0.550746, -0.573788,-0.481349,-0.36844,2, 144.26,-407.679,1776.57,-0.389313, 0.824696,0.408647,0.0363298,2, 311.43,-244.955,1871.85,-0.368624, 0.920053,0.0248668,-0.130388,2, 515.483,-214.946,1824.99,0.0892723, 0.804987,0.523459,0.264608,1, 550.46,-139.648,1853.58,0.189266, 0.522145,0.80584,0.205342,1, 512.712,-49.0677,1844.65,0.189266, 0.522145,0.80584,0.205342,1, 470.113,-100.194,1827.09,-0.366258, 0.278392,0.768528,-0.444654,1, 97.9654,-420.802,1592.4,-0.367512, -0.591718,0.612734,-0.373311,2, 101.516,-366.747,1485.4,-0.151932, -0.343765,0.92306,-0.0818715,2, 285.743,-210.182,1398.93,-0.122223, -0.0658296,0.982792,-0.121852,2, 491.671,-188.848,1344.04,-0.114128, -0.0264551,0.99052,0.0717272,2, 584.636,-189.374,1326.83,-0.104185, -0.151004,0.9793,0.0855308,2, 674.971,-159.002,1309.56,-0.104185, -0.151004,0.9793,0.0855308,2, 567.023,-161.997,1293.34,-0.467761, -0.298329,0.766097,-0.324491,2, 158.345,27.3635,1727.02,0.552027, -0.0724709,0.109944,-0.823363,2, 297.082,365.043,1727.76,0.773235, -0.0362886,0.126578,-0.620298,2, 227.856,702.933,1780.35,0.739505, -0.0284831,0.111418,-0.663255,1, 350.761,820.915,1767.71,0.992615, 0.0586424,0.093505,0.050341,1, 98.3526,37.6056,1581.07,0.692925, 0.234392,0.191585,0.654378,2, 123.942,401.073,1596.11,0.600807, 0.257629,0.15898,0.739853,2, 72.7089,743.39,1663.16,0.664287, 0.186271,0.106525,0.716015,1, 182.858,848.479,1624.07,-0.0329445, 0.212988,-0.0553087,0.974932,1, 111.418,-529.947,1611.2,0.591109, -0.000364595,0.391968,-0.704948,2, 210.692,-565.678,1509.51,0.591109, -0.000364595,0.391968,-0.704948,2, 183.829,-603.82,1530.22,0.91645, 0.276906,0.277421,-0.0804961,2, 130.656,-621.348,1631.37,0.704948, 0.391968,0.000364598,0.591109,2, 165.714,-573.864,1497.86,0.91645, 0.276906,0.277421,-0.0804961,2, 58.0109,-534.302,1531.18,0.591109, -0.000364595,0.391968,-0.704948,2]
[128.429,32.1286,1650.35,0.683852, -0.116402,0.157931,-0.702748,2, 120.073,-130.515,1642.73,0.683376, -0.116509,0.157853,-0.70321,2, 115.004,-260.581,1635.97,0.687726, -0.0388249,0.0980779,-0.718266,2, 104.033,-458.07,1620.44,0.743111, -0.0308346,0.100876,-0.660802,2, 110.764,-428.367,1653.28,0.578232, -0.585246,-0.442359,-0.357006,2, 156.974,-414.662,1774.7,-0.44675, 0.852684,0.268714,0.0337177,2, 372.466,-306.543,1849.86,-0.40117, 0.870184,-0.205078,-0.199462,2, 549.729,-348.272,1741.4,0.218318, 0.85796,0.464748,0.0158494,2, 605.957,-282.586,1725.05,0.134237, 0.0889257,0.971688,-0.1729,2, 512.331,-270.105,1696.26,0.134237, 0.0889257,0.971688,-0.1729,2, 490.689,-289.341,1654.12,0.118827, -0.34232,-0.393534,0.844883,2, 99.0666,-422.444,1593.2,-0.368055, -0.588053,0.615409,-0.374167,2, 103.568,-368.559,1485.87,-0.151053, -0.335051,0.926372,-0.0822149,2, 291.368,-215.219,1399.68,-0.120538, -0.0505435,0.983803,-0.122667,2, 498.674,-200.221,1346.11,-0.137216, 0.00131008,0.986372,0.0907791,2, 590.662,-205.313,1323.98,-0.126315, -0.107973,0.980445,0.105422,2, 682.362,-182.178,1302.15,-0.126315, -0.107973,0.980445,0.105422,2, 586.473,-190.996,1301.46,-0.452075, -0.196088,0.796742,-0.349829,2, 160.06,26.8983,1727.26,0.550331, -0.075067,0.10957,-0.824315,2, 300.181,364.847,1726.11,0.77024, -0.0392165,0.126894,-0.623771,2, 233.884,704.296,1777.35,0.736766, -0.0311807,0.111307,-0.666195,1, 357.869,821.552,1763.62,0.992753, 0.0566277,0.0953266,0.0463362,1, 99.9054,36.845,1581,0.692391, 0.233903,0.192388,0.654882,2, 124.841,401.155,1595.59,0.600732, 0.257138,0.160022,0.739861,2, 73.2561,744.299,1662.1,0.66608, 0.181754,0.103529,0.71595,1, 184.354,849.208,1623.86,-0.0316192, 0.207678,-0.054262,0.976179,1, 111.97,-531.848,1612.29,0.624001, -0.0473463,0.333122,-0.705273,2, 217.5,-572.738,1518.72,0.624001, -0.0473463,0.333122,-0.705273,2, 193.041,-609.895,1543.96,0.939939, 0.202074,0.269032,-0.0574677,2, 137.852,-617.846,1645.51,0.705273, 0.333122,0.0473463,0.624002,2, 173.667,-586.249,1507.24,0.939939, 0.202074,0.269032,-0.0574677,2, 61.7957,-551.676,1532.26,0.624001, -0.0473463,0.333122,-0.705273,2]
[141.203,34.9559,1652.36,0.687061, -0.126182,0.159166,-0.697633,2, 135.03,-128.877,1646.33,0.687905, -0.125989,0.159318,-0.696801,2, 132.162,-259.879,1640.61,0.692037, -0.0504899,0.102087,-0.712821,2, 123.916,-458.888,1626.96,0.746972, -0.0421406,0.105807,-0.655029,2, 130.936,-428.599,1659.59,0.567281, -0.555472,-0.47062,-0.384916,2, 165.208,-417.278,1785.99,-0.447347, 0.864504,0.210834,0.0897943,2, 392.64,-345.058,1873.38,-0.426903, 0.844775,-0.279593,-0.161046,2, 561.517,-416.484,1764.43,0.745751, 0.544167,0.357738,0.140576,2, 627.727,-363.982,1737.96,0.647237, 0.163384,0.630397,-0.396219,2, 616.918,-394.478,1644.01,0.647237, 0.163384,0.630397,-0.396219,2, 574.56,-424.647,1647.19,-0.070062, -0.604318,-0.164736,0.776371,2, 117.759,-423.37,1599.35,-0.375333, -0.590784,0.605104,-0.379406,2, 120.202,-371.348,1490.2,-0.162852, -0.323251,0.9281,-0.0872882,2, 311.285,-223.347,1397.32,-0.125346, -0.00192326,0.98278,-0.135751,2, 520.483,-229.881,1343.99,-0.138312, 0.068753,0.980143,0.124348,2, 611.096,-246.915,1319.71,-0.120822, -0.060301,0.980699,0.141403,2, 705.204,-232.026,1298.23,-0.120822, -0.060301,0.980699,0.141403,2, 602.275,-220.742,1292.38,-0.497474, -0.211038,0.800154,-0.260262,2, 174.304,30.8733,1729.3,0.544495, -0.0840505,0.110428,-0.827204,2, 318.956,369.337,1722.38,0.770501, -0.0465008,0.130755,-0.622148,2, 251.52,710.929,1772.91,0.743845, -0.0340531,0.11194,-0.65803,1, 373.598,831.628,1758.51,0.992036, 0.0550975,0.0978049,0.0571267,1, 111.354,38.6374,1582.99,0.679099, 0.246064,0.209958,0.658934,2, 127.331,405.756,1597.38,0.592656, 0.270149,0.17791,0.737649,2, 73.4474,750.79,1664.1,0.654097, 0.18042,0.102923,0.727332,1, 181.929,860.144,1626.73,-0.0481392, 0.206301,-0.0536558,0.97583,1, 132.892,-533.067,1619.23,0.594926, -0.256548,0.190376,-0.737566,2, 231.558,-610.091,1540.69,0.594926, -0.256548,0.190376,-0.737566,2, 213.86,-631.784,1583.89,0.942214, -0.0467906,0.316023,-0.100862,2, 171.16,-592.28,1684.91,0.737566, 0.190376,0.256548,0.594926,2, 188.05,-629.153,1543.41,0.942214, -0.0467906,0.316023,-0.100862,2, 76.0339,-590.746,1565.63,0.594926, -0.256548,0.190376,-0.737566,2]
[141.671,34.9703,1652.38,0.687377, -0.126174,0.159129,-0.697332,2, 135.638,-128.936,1646.31,0.688536, -0.125909,0.159339,-0.696187,2, 132.991,-259.995,1640.53,0.692919, -0.0505838,0.101947,-0.711977,2, 125.233,-459.109,1626.88,0.747783, -0.0422454,0.105675,-0.654117,2, 132.176,-428.788,1659.53,0.569091, -0.556267,-0.469401,-0.382577,2, 167.237,-417.375,1785.77,-0.448928, 0.864473,0.208767,0.0869867,2, 395.458,-345.467,1871.65,-0.427015, 0.844096,-0.279996,-0.163591,2, 563.957,-416.517,1761.7,0.743983, 0.553333,0.345777,0.144052,2, 631.373,-364.378,1737.53,0.648789, 0.179055,0.627437,-0.391579,2, 622.026,-392.551,1642.66,0.648789, 0.179055,0.627437,-0.391579,2, 577.506,-418.087,1644.73,-0.0414711, -0.60892,-0.182657,0.7708,2, 118.99,-423.593,1599.26,-0.37493, -0.591383,0.604311,-0.380134,2, 121.336,-371.604,1490.04,-0.163039, -0.324039,0.927725,-0.0879932,2, 312.204,-223.292,1396.9,-0.125365, -0.00331656,0.982682,-0.136411,2, 521.485,-229.274,1343.47,-0.140341, 0.0668783,0.980033,0.123968,2, 612.12,-245.927,1318.85,-0.122871, -0.0622246,0.980339,0.141302,2, 706.124,-230.613,1297.03,-0.122871, -0.0622246,0.980339,0.141302,2, 603.06,-219.737,1291.53,-0.498407, -0.213473,0.798756,-0.260786,2, 174.784,30.904,1729.34,0.544429, -0.0841518,0.110458,-0.827233,2, 319.537,369.492,1722.36,0.770171, -0.0466465,0.130794,-0.622538,2, 252.421,711.309,1772.83,0.743527, -0.0342183,0.111977,-0.658375,1, 374.654,831.945,1758.35,0.992054, 0.0550033,0.0979471,0.056658,1, 111.812,38.6369,1582.97,0.679256, 0.244858,0.208224,0.659771,2, 127.518,405.906,1597.77,0.59267, 0.268748,0.176324,0.73853,2, 73.0866,750.984,1664.62,0.653945, 0.179115,0.101179,0.728036,1, 181.691,860.507,1627.83,-0.0487449, 0.204149,-0.0539716,0.976235,1, 134.396,-533.297,1619.16,0.60586, -0.254035,0.178087,-0.732588,2, 236.728,-608.189,1543.18,0.60586, -0.254035,0.178087,-0.732588,2, 218.759,-630.051,1586.2,0.946425, -0.0537032,0.305556,-0.0896102,2, 172.96,-590.976,1686.08,0.732588, 0.178087,0.254035,0.60586,2, 193.693,-628.426,1545.18,0.946425, -0.0537032,0.305556,-0.0896102,2, 80.1983,-592.935,1564.88,0.60586, -0.254035,0.178087,-0.732588,2]
[146.975,34.4563,1654.84,0.689196, -0.129614,0.158299,-0.695091,2, 142.047,-129.803,1649.56,0.693047, -0.128732,0.159017,-0.691251,2, 141.223,-261.126,1643.98,0.701729, -0.0567769,0.0987202,-0.703284,2, 138.635,-460.859,1632.43,0.755867, -0.0486773,0.102955,-0.644745,2, 144.899,-429.969,1664.78,0.584133, -0.564572,-0.460109,-0.358256,2, 187.045,-416.664,1788.89,-0.465146, 0.865839,0.172865,0.0638772,2, 424.422,-355.562,1858.02,-0.428568, 0.826287,-0.311142,-0.191756,2, 581.069,-430.338,1733.28,0.701681, 0.658947,0.239202,0.12734,2, 659.496,-389.543,1725.51,0.562793, 0.261145,0.650563,-0.43799,2, 636.578,-404.8,1629.81,0.562793, 0.261145,0.650563,-0.43799,2, 608.971,-410.597,1619.35,0.0887842, -0.667442,-0.204748,0.710434,2, 131.36,-425.751,1604.41,-0.372242, -0.595676,0.596549,-0.388247,2, 132.961,-374.646,1494.52,-0.153161, -0.332923,0.926277,-0.0878333,2, 322.758,-221.583,1405.72,-0.110527, 0.0281988,0.983886,-0.137684,2, 533.583,-240.182,1360.32,-0.162635, 0.0673226,0.980803,0.0839167,1, 623.364,-257.409,1332.52,-0.147507, -0.0869203,0.979261,0.108323,1, 715.508,-237.618,1306.09,-0.147507, -0.0869203,0.979261,0.108323,1, 606.899,-226.239,1300.52,0.537922, 0.24788,-0.76207,0.261618,1, 180.453,30.9768,1731.83,0.538296, -0.0983798,0.110463,-0.829673,2, 328.444,368.547,1715.48,0.765419, -0.0601242,0.135158,-0.626299,2, 265.342,712.337,1761.88,0.738654, -0.0452564,0.112978,-0.663006,1, 388.82,831.573,1743.33,0.991909, 0.0478408,0.106438,0.0499785,1, 116.787,37.594,1585.4,0.680741, 0.234152,0.19118,0.667244,2, 130.228,405.397,1604.64,0.593207, 0.256023,0.160727,0.74614,2, 71.3963,750.136,1672.82,0.653632, 0.170006,0.0876936,0.732238,1, 180.986,860.476,1640.45,-0.0519438, 0.188202,-0.0571119,0.979092,1, 149.732,-534.99,1625.43,0.64371, -0.288838,0.144379,-0.693805,2, 260.299,-600.312,1551.69,0.64371, -0.288838,0.144379,-0.693805,2, 245.888,-621.783,1596.32,0.945766, -0.102148,0.30633,-0.035422,2, 196.491,-583.117,1694.88,0.693805, 0.144379,0.288838,0.64371,2, 220.273,-625.909,1555.72,0.945766, -0.102148,0.30633,-0.035422,2, 103.133,-604.462,1575.68,0.64371, -0.288838,0.144379,-0.693805,2]
[147.034,34.4686,1654.83,0.689236, -0.129584,0.158321,-0.695051,2, 142.121,-129.798,1649.53,0.693142, -0.128689,0.159049,-0.691156,2, 141.329,-261.126,1643.93,0.70187, -0.0567117,0.0987923,-0.703138,2, 138.817,-460.866,1632.33,0.755996, -0.0486065,0.103022,-0.644588,2, 145.07,-429.98,1664.7,0.584256, -0.56439,-0.460196,-0.358229,2, 187.201,-416.691,1788.82,-0.465373, 0.865673,0.173067,0.0639184,2, 424.55,-355.529,1858.03,-0.428804, 0.826288,-0.310791,-0.191794,2, 581.29,-430.157,1733.3,0.700607, 0.660147,0.23836,0.128609,2, 659.721,-389.302,1725.86,0.562879, 0.262357,0.650982,-0.43653,2, 636.948,-404.225,1630.06,0.562879, 0.262357,0.650982,-0.43653,2, 609.645,-409.727,1619.55,0.0900605, -0.668695,-0.207625,0.708257,2, 131.528,-425.751,1604.32,-0.372113, -0.595842,0.59646,-0.388252,2, 133.105,-374.622,1494.44,-0.153178, -0.333166,0.926188,-0.0878249,2, 322.822,-221.451,1405.62,-0.110565, 0.0277998,0.983896,-0.137667,2, 533.662,-239.882,1360.18,-0.163043, 0.066728,0.98076,0.0841056,2, 623.448,-256.988,1332.31,-0.147857, -0.0877091,0.979107,0.108604,2, 715.549,-237.031,1305.83,-0.147857, -0.0877091,0.979107,0.108604,2, 606.9,-225.786,1300.32,0.538009, 0.24875,-0.761768,0.261495,2, 180.512,30.9848,1731.83,0.538239, -0.0984652,0.110504,-0.829694,2, 328.542,368.553,1715.43,0.765355, -0.0601964,0.135222,-0.626357,2, 265.501,712.37,1761.83,0.738583, -0.0453293,0.113032,-0.663071,1, 389.003,831.588,1743.25,0.991905, 0.0478264,0.106527,0.0498824,1, 116.845,37.6101,1585.39,0.680764, 0.234041,0.190915,0.667335,2, 130.272,405.424,1604.72,0.593206, 0.255884,0.160473,0.746243,2, 71.3854,750.159,1672.96,0.653619, 0.16989,0.0874347,0.732308,1, 180.992,860.517,1640.67,-0.0520034, 0.187937,-0.057214,0.979133,1, 149.943,-534.994,1625.32,0.644476, -0.28929,0.144393,-0.692902,2, 260.597,-600.049,1551.46,0.644476, -0.28929,0.144393,-0.692902,2, 246.279,-621.561,1596.1,0.945669, -0.102458,0.30666,-0.0342426,2, 196.882,-583.022,1694.72,0.692902, 0.144393,0.28929,0.644476,2, 220.634,-625.741,1555.52,0.945669, -0.102458,0.30666,-0.0342426,2, 103.458,-604.571,1575.6,0.644476, -0.28929,0.144393,-0.692902,2]
