[-34.4377,-851.466,3113.44,0.670175, -0.251703,0.606342,-0.346209,-30.7314,-978.99,3010.71,0.653017, -0.280152,0.593733,-0.377577,-29.4449,-1087.13,2936.88,0.635836, -0.279256,0.616134,-0.371627,-36.6233,-1250.41,2822.78,0.66359, -0.228947,0.636545,-0.319441,-4.90454,-1227.38,2844.89,0.902148, -0.411532,-0.124262,-0.036463,121.939,-1222.59,2878.25,0.718576, -0.277504,-0.576996,0.271505,169.312,-1042.35,3050.4,0.55737, -0.479293,-0.424514,0.528588,186.51,-830.219,3043.28,0.615135, -0.351753,-0.533518,0.461776,181.497,-745.11,3066.67,0.52544, -0.439188,-0.464204,0.56173,175.341,-646.098,3066.11,0.52544, -0.439188,-0.464204,0.56173,164.28,-712.887,3085.23,0.743195, 0.0258268,-0.0762468,0.664215,-66.1167,-1220.58,2839.96,0.405282, 0.903759,-0.134543,-0.0293961,-182.277,-1188.34,2833.21,0.10683, 0.784533,-0.296581,-0.53398,-247.89,-1038.55,3033.42,0.281275, 0.637828,-0.544636,-0.466296,-241.826,-832.163,3095.62,0.199549, 0.616824,-0.538983,-0.537778,-219.503,-748.18,3134.48,-0.290626, -0.512925,0.638657,0.494532,-189.773,-656.263,3147.75,-0.290626, -0.512925,0.638657,0.494532,-199.39,-741.011,3133.53,-0.024484, -0.673996,0.738315,-0.00458881,48.188,-858.37,3124.99,0.679114, -0.192535,0.597028,-0.381171,49.4629,-583.585,3369.09,0.745954, -0.0576668,0.624613,-0.223797,7.4705,-440.998,3687.35,0.695717, -0.184101,0.610062,-0.331525,36.3194,-272.109,3672.29,0.730367, 0.300829,0.558426,0.25343,-108.945,-845.24,3103.02,0.462699, 0.568725,0.401667,0.548749,-81.3803,-491.052,3195.72,0.433188, 0.589163,0.371076,0.572309,-56.7003,-159.846,3320.98,0.475839, 0.552562,0.483637,0.484095,-60.5573,-55.6177,3201.97,-0.0033828, 0.736865,-0.0457081,0.674484,-37.7079,-1304.06,2770.39,0.712809, -0.225947,0.504842,-0.431261,17.6048,-1269.93,2637.95,0.712809, -0.225947,0.504842,-0.431261,29.0805,-1316.3,2656.89,0.808979, 0.197209,0.516746,0.199085,38.8015,-1361.98,2763.5,0.431261, 0.504842,0.225947,0.712809,-13.9113,-1305.46,2638.49,0.808979, 0.197209,0.516746,0.199085,-102.694,-1343.49,2710.2,0.712809, -0.225947,0.504842,0.504842]
[-36.0919,-834.15,3086.49,0.670479, -0.257268,0.603534,-0.346436,-31.278,-963.549,2984.24,0.65343, -0.285389,0.590757,-0.377609,-29.0582,-1073.12,2910.84,0.632309, -0.283994,0.615693,-0.374773,-37.0096,-1238.97,2797.97,0.660327, -0.233704,0.636484,-0.322859,-4.92486,-1215.52,2819.77,0.901322, -0.415599,-0.108386,-0.0561096,123.338,-1216.99,2851.77,0.695111, -0.302284,-0.598983,0.258195,161.445,-1032.71,3024.69,0.538338, -0.512831,-0.432621,0.509938,184.097,-819.767,3012.41,0.636917, -0.305921,-0.596648,0.380473,179.012,-740.962,3053.57,0.583871, -0.378697,-0.553322,0.457732,175.877,-645.671,3083.49,0.583871, -0.378697,-0.553322,0.457732,154.052,-715.865,3083.9,0.712858, 0.114654,-0.193053,0.664393,-66.6063,-1208.7,2815.07,0.411454, 0.902908,-0.121707,-0.0254785,-184.466,-1179.42,2808.49,0.139813, 0.772946,-0.303919,-0.539111,-245.394,-1017.82,3003.37,0.290269, 0.651461,-0.51518,-0.475323,-249.155,-812.088,3072.93,-0.381116, -0.508523,0.227536,0.737823,-228.39,-732.051,3121.47,-0.0912139, -0.556295,0.0300666,0.825416,-192.595,-713.975,3211.14,-0.0912139, -0.556295,0.0300666,0.825416,-196.435,-714.855,3093.42,0.223851, 0.669725,-0.643043,-0.296403,47.1843,-840.321,3098.22,0.667293, -0.228392,0.604966,-0.369557,49.0778,-555.414,3334.64,0.74394, -0.0505588,0.64463,-0.168669,9.44736,-443.555,3667.97,0.715236, -0.131287,0.631496,-0.269098,33.8065,-272.619,3682.23,0.70009, 0.353728,0.536582,0.311176,-111.186,-828.585,3075.91,0.456963, 0.57519,0.387997,0.556597,-81.8525,-475.385,3181.57,0.429953, 0.593097,0.360071,0.577689,-55.663,-145.058,3315.87,0.522365, 0.522076,0.460686,0.49228,-43.2613,-46.3702,3191.31,0.0239175, 0.699286,-0.0406911,0.713282,-38.4223,-1293.66,2745.87,0.741278, -0.214075,0.523187,-0.361876,10.2272,-1238.64,2616.68,0.741278, -0.214075,0.523187,-0.361876,26.9447,-1285.77,2630.05,0.780048, 0.218575,0.521323,0.268277,43.9907,-1342.49,2731.23,0.361876, 0.523187,0.214075,0.741278,-17.6866,-1277.37,2613.46,0.780048, 0.218575,0.521323,0.268277,-100.96,-1332.77,2681.85,0.741278, -0.214075,0.523187,0.523187]
[-36.3103,-808.575,3066.05,0.675679, -0.248667,0.594768,-0.357596,-30.7045,-938.6,2964.65,0.655611, -0.280084,0.580635,-0.39318,-28.5233,-1049.5,2893.29,0.635511, -0.272961,0.602922,-0.397621,-37.3568,-1217.51,2783.74,0.665351, -0.223732,0.62287,-0.345377,-5.43153,-1194.63,2806.36,0.900846, -0.425438,-0.0435148,-0.0747393,124.786,-1207.53,2825.13,0.643708, -0.351053,-0.63664,0.238937,144.002,-1014.7,2991.71,0.532598, -0.537228,-0.489832,0.433348,175.006,-802.809,3003.75,0.57192, -0.353801,-0.639355,0.372771,162.616,-721.828,3038.65,-0.498278, 0.459719,0.567986,-0.466658,154.547,-623.176,3052.34,-0.498278, 0.459719,0.567986,-0.466658,146.853,-706.516,3087.69,0.72496, 0.181211,-0.262421,0.610517,-66.6044,-1185.92,2798.94,0.422031, 0.897997,-0.119636,0.0343207,-184.451,-1163.31,2779.17,0.163818, 0.759387,-0.289818,-0.559018,-238.352,-1001.01,2975.51,0.311136, 0.650503,-0.487349,-0.492475,-247.022,-796.734,3048.81,-0.452894, -0.457279,0.0619473,0.762854,-231.052,-719.949,3103.96,-0.378468, -0.461094,0.0182791,0.802384,-202.735,-658.641,3175.27,-0.378468, -0.461094,0.0182791,0.802384,-189.23,-692.335,3064.24,0.278402, 0.620973,-0.599392,-0.421443,46.4576,-816.108,3080.28,0.69037, -0.146618,0.608432,-0.362909,47.8589,-564.551,3351.89,0.746369, -0.0295267,0.625112,-0.226488,6.86086,-431.873,3677.31,0.681226, -0.19644,0.610101,-0.353721,39.8789,-263.526,3653.19,0.73578, 0.291956,0.567119,0.22752,-110.946,-801.782,3053.21,0.402376, 0.613112,0.424468,0.53105,-82.9784,-451.254,3167.7,0.372271, 0.63583,0.389657,0.552541,-52.3267,-127.011,3315.19,0.530487, 0.517186,0.44683,0.501443,-34.5921,-27.4022,3192.03,0.0231944, 0.686129,-0.0470801,0.725584,-38.4525,-1273.28,2732.8,0.70526, -0.198049,0.534664,-0.42133,14.4985,-1231.16,2600.5,0.70526, -0.198049,0.534664,-0.42133,24.9662,-1279.49,2615.81,0.79662, 0.238023,0.518106,0.200769,36.2809,-1333.46,2719.26,0.42133, 0.534664,0.198049,0.70526,-18.4517,-1265.84,2599.49,0.79662, 0.238023,0.518106,0.200769,-107.01,-1306.32,2671.59,0.70526, -0.198049,0.534664,0.534664]
[-40.5686,-789.671,3038.37,0.671116, -0.264604,0.597364,-0.350348,-34.157,-921.984,2937.75,0.65454, -0.291418,0.584752,-0.380418,-30.6077,-1033.54,2865.43,0.63695, -0.282645,0.597326,-0.397,-36.5882,-1204.74,2757.56,0.666735, -0.233833,0.618069,-0.344642,-4.80754,-1180.78,2780.03,0.898101, -0.430648,-0.0407761,-0.0793367,126.366,-1195.1,2798.9,0.639895, -0.357362,-0.637518,0.237481,145.523,-999.376,2965.4,0.536116, -0.535789,-0.497059,0.422424,177.743,-786.229,2982.77,0.547945, -0.344274,-0.691443,0.321152,160.033,-708.481,3024.04,-0.483365, 0.459847,0.620612,-0.411996,148.97,-610.844,3046.31,-0.483365, 0.459847,0.620612,-0.411996,140.791,-674.061,3010.97,0.703603, -0.159887,-0.223675,0.655246,-66.62,-1173.15,2772.38,0.429309, 0.895092,-0.10594,0.0572706,-185.689,-1155.92,2748.66,0.18778, 0.750569,-0.302137,-0.556864,-237.472,-981.935,2938.34,0.315529, 0.656511,-0.472899,-0.495783,-250.86,-777.429,3015.55,-0.420285, -0.420333,0.115346,0.795849,-222.555,-698.738,3064.05,-0.476248, -0.410984,0.145177,0.763678,-201.9,-614.882,3112.52,-0.476248, -0.410984,0.145177,0.763678,-190.769,-678.059,3011.78,-0.341061, -0.587272,0.631435,0.374272,43.3656,-795.062,3050.81,0.686273, -0.156125,0.619944,-0.346876,46.8404,-545.078,3328.01,0.744048, -0.0218444,0.638889,-0.19426,8.25141,-431.992,3664.15,0.684431, -0.193902,0.622578,-0.326117,35.6426,-260.302,3647.23,0.718638, 0.302673,0.57428,0.249301,-116.256,-784.81,3027.16,0.394622, 0.620994,0.420167,0.531131,-85.4105,-433.91,3149.48,0.348037, 0.654561,0.36573,0.562726,-49.6628,-120.098,3323.28,0.504675, 0.543666,0.442881,0.503574,-37.0719,-12.2882,3204.75,0.00324221, 0.702049,-0.0684166,0.708827,-36.7081,-1261.76,2707.06,0.707623, -0.223576,0.552781,-0.3791,4.67416,-1212,2571.92,0.707623, -0.223576,0.552781,-0.3791,20.0707,-1260.03,2585.33,0.768429, 0.232783,0.548968,0.2323,42.3068,-1315.7,2687.21,0.3791, 0.552781,0.223576,0.707623,-25.6157,-1249.55,2571.93,0.768429, 0.232783,0.548968,0.2323,-106.625,-1299.23,2648.71,0.707623, -0.223576,0.552781,0.552781]
[-42.0634,-769.878,3009.94,0.666576, -0.272595,0.600811,-0.346979,-36.2139,-902.423,2910.38,0.650818, -0.298525,0.588357,-0.375705,-32.8513,-1013.86,2838.58,0.631639, -0.291071,0.595776,-0.401697,-39.5761,-1186.74,2734.6,0.661818, -0.242356,0.617199,-0.34975,-7.71958,-1162.38,2756.25,0.893141, -0.438878,-0.0314904,-0.0932375,122.617,-1180.84,2774.6,0.630479, -0.378316,-0.634489,0.238321,143.494,-980.287,2933.83,0.551247, -0.52443,-0.520261,0.38785,177.523,-770.403,2969.8,0.562484, -0.315733,-0.683046,0.342598,158.799,-694.012,3012.57,-0.493873, 0.430359,0.617276,-0.435719,144.558,-597.397,3036.14,-0.493873, 0.430359,0.617276,-0.435719,95.2288,-677.521,3003.28,0.518768, -0.0737432,-0.247347,0.815022,-69.4223,-1154.97,2748.98,0.438831, 0.891315,-0.103044,0.0486414,-188.52,-1137.73,2727.32,0.195785, 0.739845,-0.30539,-0.566599,-233.393,-961.344,2915.5,0.323593, 0.647229,-0.470881,-0.504632,-243.708,-756.918,2991.6,-0.480094, -0.421483,0.0774045,0.765422,-226.884,-675.195,3039.88,-0.383704, -0.42776,0.0257077,0.818005,-193.35,-611.033,3107.04,-0.383704, -0.42776,0.0257077,0.818005,-184.17,-652.183,2981.41,-0.363907, -0.565102,0.642398,0.36818,41.878,-774.415,3020.91,0.674185, -0.177857,0.60597,-0.382937,52.1818,-501.993,3274.34,0.759117, 0.0162935,0.631285,-0.157971,-2.26065,-423.996,3617.11,0.738686, -0.0192524,0.623359,-0.255724,37.2976,-261.194,3664.75,0.706818, 0.427619,0.45181,0.336776,-117.757,-765.786,3000.05,0.375992, 0.633511,0.425842,0.525312,-85.9992,-418.296,3128.45,0.324142, 0.671354,0.363316,0.558763,-45.8939,-112.728,3313.48,0.47976, 0.565179,0.436448,0.509819,-37.4363,1.8246,3201.73,-0.0189612, 0.712714,-0.0880038,0.695654,-40.0713,-1244.62,2685.43,0.696663, -0.200146,0.544885,-0.421548,10.1821,-1202.49,2551.19,0.696663, -0.200146,0.544885,-0.421548,20.6359,-1251.2,2566.22,0.790694, 0.243767,0.526816,0.194536,34.128,-1305.8,2669.8,0.421548, 0.544885,0.200146,0.696663,-23.2872,-1237.04,2550.95,0.790694, 0.243767,0.526816,0.194536,-110.843,-1277.07,2625.59,0.696663, -0.200146,0.544885,0.544885]
[-41.0947,-752.343,2970.16,0.665083, -0.273062,0.586168,-0.37351,-35.9511,-888.492,2877.15,0.645948, -0.301505,0.572058,-0.405704,-33.8015,-1003.11,2811.95,0.627401, -0.296281,0.594173,-0.406871,-41.4012,-1176.71,2711.42,0.658009, -0.247678,0.616019,-0.355247,-9.5615,-1152.22,2732.42,0.890939, -0.449583,-0.0381735,-0.0514455,121.538,-1159.81,2747.52,0.649547, -0.342911,-0.628818,0.255126,141.724,-964.918,2911.55,0.564075, -0.490582,-0.521851,0.410877,166.967,-755.695,2951.35,0.610095, -0.273781,-0.673858,0.314236,153.391,-684.711,3003.36,0.54512, -0.388321,-0.615018,0.416898,142.989,-591.573,3038.01,0.54512, -0.388321,-0.615018,0.416898,124.09,-654.482,3010.42,0.689761, 0.00285442,-0.248088,0.680202,-70.9361,-1144.8,2725.33,0.445186, 0.887312,-0.11689,0.0286923,-189.017,-1122.68,2706.48,0.195152, 0.733905,-0.320019,-0.566469,-228.957,-942.814,2890.44,0.326698, 0.634392,-0.488442,-0.502235,-232.946,-736.952,2959.52,-0.497825, -0.402901,-0.0355865,0.767186,-218.073,-661.217,3016.39,0.537049, 0.404207,0.0145854,-0.740259,-208.607,-584.287,3076.71,0.537049, 0.404207,0.0145854,-0.740259,-183.077,-625.963,2956.92,0.382221, 0.582369,-0.565643,-0.441363,41.843,-758.637,2983.96,0.670034, -0.172499,0.588751,-0.417936,57.6114,-476.124,3222.65,0.770304, 0.03089,0.612687,-0.174048,-9.12651,-394.653,3560.39,0.755443, 0.0171985,0.605092,-0.250746,31.3228,-236.608,3618.64,0.714977, 0.44069,0.413115,0.352046,-115.883,-746.666,2957.72,0.365677, 0.636943,0.399616,0.548535,-86.733,-410.077,3108.04,0.316246, 0.669577,0.342201,0.578407,-52.1671,-115.463,3307.57,0.480602, 0.56603,0.406933,0.532012,-36.4079,3.62591,3202.83,-0.034118, 0.692629,-0.109469,0.712122,-42.2592,-1235.08,2663.48,0.689576, -0.169477,0.551029,-0.438326,12.619,-1193.04,2531.96,0.689576, -0.169477,0.551029,-0.438326,19.5879,-1242.44,2545.73,0.797547, 0.269798,0.509475,0.17766,27.6811,-1300.18,2647.43,0.438326, 0.551029,0.169477,0.689576,-22.8205,-1225.13,2530.26,0.797547, 0.269798,0.509475,0.17766,-113.56,-1261.09,2602.03,0.689576, -0.169477,0.551029,0.551029]
[-46.3394,-744.321,2951.72,0.662571, -0.285249,0.600407,-0.345174,-39.8328,-879.136,2853.87,0.647742, -0.309815,0.588107,-0.372257,-35.6875,-991.975,2783.08,0.631824, -0.293881,0.597644,-0.396552,-41.675,-1165.34,2677.9,0.66159, -0.245007,0.619287,-0.344607,-9.71753,-1140.67,2699.52,0.893817, -0.440006,-0.0625911,-0.0597368,121.859,-1147.57,2721.49,0.64583, -0.344656,-0.635757,0.244804,140.391,-952.763,2889.96,0.564685, -0.4919,-0.530103,0.397688,166.76,-742.399,2934.92,0.589565, -0.302329,-0.67373,0.327258,151.842,-667.343,2982.25,0.523589, -0.415003,-0.610809,0.424899,141.013,-571.23,3011.22,0.523589, -0.415003,-0.610809,0.424899,123.003,-638.046,2993.77,0.691951, 0.00274159,-0.254665,0.675531,-71.8455,-1133.74,2692.71,0.434957, 0.890459,-0.131919,0.0221862,-190.333,-1107.24,2673.76,0.179886, 0.733999,-0.328764,-0.566393,-227.753,-926.645,2861.4,0.318377, 0.625891,-0.505074,-0.501793,-224.726,-717.763,2928.67,0.51622, 0.421442,-0.0761746,-0.741688,-215.048,-633.05,2974.67,-0.422196, -0.427578,0.0243596,0.798958,-187.473,-564.029,3040.43,-0.422196, -0.427578,0.0243596,0.798958,-181.61,-605.693,2934.74,0.336643, 0.649998,-0.561317,-0.386132,38.2271,-747.43,2961.62,0.655161, -0.20044,0.615606,-0.38938,61.1115,-464.253,3204.98,0.749548, 0.0253401,0.646885,-0.138112,16.4486,-401.955,3554.17,0.747633, 0.00299253,0.653118,-0.120299,29.7538,-247.882,3636.19,0.617749, 0.464949,0.457751,0.438945,-122.597,-741.517,2942.78,0.353584, 0.645482,0.408568,0.539818,-91.4551,-401.775,3095.23,0.291856, 0.686717,0.334724,0.5755,-50.4448,-114.335,3310.19,0.459969, 0.58443,0.407025,0.530284,-39.1684,10.1833,3208.66,-0.0476255, 0.705664,-0.122283,0.696288,-42.0215,-1223.31,2628.24,0.690953, -0.190155,0.562697,-0.412064,5.3527,-1176.45,2493.69,0.690953, -0.190155,0.562697,-0.412064,15.7561,-1226.03,2506.69,0.77995, 0.263427,0.532347,0.197205,31.4868,-1284.84,2608.31,0.412064, 0.562697,0.190155,0.690953,-28.6282,-1210.83,2493.06,0.77995, 0.263427,0.532347,0.197205,-115.026,-1253.01,2568.86,0.690953, -0.190155,0.562697,0.562697]
[-47.7986,-727.773,2928.29,0.667209, -0.284556,0.591284,-0.352482,-39.3995,-863.953,2832.01,0.654748, -0.304636,0.581193,-0.375122,-33.6602,-976.809,2760.92,0.637179, -0.285007,0.596284,-0.396509,-38.9976,-1149.02,2653.17,0.666924, -0.236271,0.617219,-0.344134,-7.18424,-1124.77,2675.64,0.896698, -0.432884,-0.0568176,-0.0729073,124.336,-1135.69,2697.72,0.638181, -0.351512,-0.642446,0.237545,140.288,-940.436,2866.62,0.56104, -0.497492,-0.5374,0.385923,167.323,-730.341,2914.17,0.592278, -0.299557,-0.685088,0.30021,152.899,-657.211,2964.85,0.528049, -0.418777,-0.619441,0.402596,143.637,-561.734,2996.91,0.528049, -0.418777,-0.619441,0.402596,122.078,-625.79,2969.33,0.686389, -0.0278726,-0.264932,0.676686,-69.2701,-1117.39,2667.97,0.428141, 0.893912,-0.131101,0.0207236,-188.03,-1090.73,2649.59,0.181143, 0.736885,-0.324599,-0.564645,-227.991,-910.731,2837.92,0.333118, 0.615338,-0.519349,-0.49058,-223.422,-698.361,2894.58,0.505265, 0.46533,-0.0490704,-0.725098,-218.892,-617.912,2948.67,-0.423442, -0.467907,-0.00180813,0.77573,-198.659,-552.769,3020.99,-0.423442, -0.467907,-0.00180813,0.77573,-175.472,-585.941,2904.74,0.311834, 0.640741,-0.588978,-0.381202,36.664,-730.941,2940.14,0.650521, -0.216638,0.625998,-0.371506,59.0654,-448.184,3185.02,0.740053, 0.0195727,0.662101,-0.116451,24.6421,-395.741,3537.6,0.739541, 0.00979065,0.666294,-0.0950612,36.289,-245.031,3626.48,0.594246, 0.479125,0.46244,0.451065,-123.962,-724.917,2917.61,0.337028, 0.653893,0.398795,0.547539,-93.1451,-391.543,3085.03,0.277686, 0.692235,0.32783,0.579852,-52.3972,-110.754,3309.66,0.465875, 0.583083,0.393714,0.536623,-36.6255,14.9003,3209.7,-0.0479461, 0.695384,-0.130783,0.705009,-38.904,-1206.42,2602.66,0.658637, -0.18617,0.60692,-0.403963,-2.88937,-1155.74,2465.7,0.658637, -0.18617,0.60692,-0.403963,6.81578,-1206.22,2475.8,0.751372, 0.297515,0.560799,0.180082,30.0299,-1269.72,2573.31,0.403963, 0.60692,0.18617,0.658637,-38.134,-1188.92,2467.13,0.751372, 0.297515,0.560799,0.180082,-118.522,-1231.17,2549.55,0.658637, -0.18617,0.60692,0.60692]
[-47.5692,-712.553,2896.3,0.656141, -0.291897,0.596965,-0.357641,-42.6495,-849.591,2802.99,0.647306, -0.30624,0.589736,-0.373395,-39.259,-961.587,2732.09,0.630682, -0.296834,0.593468,-0.4024,-45.0988,-1135.58,2629.96,0.66092, -0.248285,0.615361,-0.350527,-13.3533,-1110.79,2651.27,0.890937, -0.445349,-0.0516212,-0.0723289,117.449,-1121.81,2672.05,0.652213, -0.339374,-0.637403,0.230565,138.288,-933.391,2845.45,0.572975, -0.489166,-0.531201,0.38761,167.434,-725.553,2894.95,0.589086, -0.332402,-0.652073,0.342472,155.939,-647.276,2936.83,0.520045, -0.44141,-0.583821,0.440299,148.966,-549.495,2958.79,0.520045, -0.44141,-0.583821,0.440299,127.779,-616.229,2945.44,0.702494, -0.0263695,-0.223769,0.675081,-75.1159,-1103.86,2644.08,0.440264, 0.886447,-0.142614,0.00635203,-192.396,-1073.63,2627.35,0.182053, 0.733383,-0.335437,-0.562572,-229.565,-891.212,2811.38,0.318919, 0.624188,-0.510645,-0.497917,-225.774,-682.666,2875.99,0.507529, 0.518307,-0.108752,-0.679665,-230.557,-600.69,2926.47,-0.262618, -0.525796,-0.0633017,0.806575,-200.032,-565.432,3013.5,-0.262618, -0.525796,-0.0633017,0.806575,-175.393,-571.343,2885.99,-0.27754, -0.642506,0.645734,0.305263,36.5381,-716.278,2906.21,0.626185, -0.259149,0.623193,-0.390339,66.8593,-414.119,3121.39,0.732061, 0.025123,0.674431,-0.0927267,40.8615,-377.882,3474.28,0.734344, 0.0478851,0.675569,-0.045317,50.4702,-240.082,3580.36,0.555385, 0.512864,0.442392,0.482502,-123.412,-709.193,2887.37,0.332895, 0.656179,0.385979,0.556445,-92.6367,-383.131,3063.32,0.269487, 0.694837,0.311135,0.589723,-52.7956,-113.473,3297.62,0.452973, 0.593809,0.377,0.547793,-35.997,16.2383,3205.04,-0.0650857, 0.691222,-0.150103,0.703879,-45.3325,-1193.98,2581.4,0.66325, -0.177894,0.591463,-0.42264,-2.96554,-1147.68,2445.83,0.66325, -0.177894,0.591463,-0.42264,4.98516,-1197.8,2457.34,0.767841, 0.292438,0.544017,0.170137,22.595,-1259.18,2556.41,0.42264, 0.591463,0.177894,0.66325,-38.8327,-1179.72,2446.58,0.767841, 0.292438,0.544017,0.170137,-122.881,-1217.81,2526.1,0.66325, -0.177894,0.591463,0.591463]
[-47.6614,-701.438,2879.83,0.655263, -0.292704,0.596328,-0.35965,-42.9884,-838.384,2787.48,0.649784, -0.301632,0.591862,-0.369457,-39.5013,-948.981,2715.32,0.637225, -0.286698,0.595385,-0.396568,-44.3693,-1119.71,2609.19,0.666975, -0.238028,0.616458,-0.34419,-12.9469,-1095.57,2631.35,0.896509, -0.433587,-0.0503306,-0.0757655,117.267,-1107.78,2652,0.657952, -0.335585,-0.636501,0.222144,140.568,-923.62,2828.22,0.580092, -0.486052,-0.53057,0.381761,171.826,-717.673,2880.73,0.579242, -0.350815,-0.647484,0.349531,160.706,-637.927,2919.09,0.508735, -0.459228,-0.575688,0.445961,154.642,-539.597,2936.72,0.508735, -0.459228,-0.575688,0.445961,130.379,-605.328,2904.38,0.679886, -0.142772,-0.165023,0.700099,-74.4009,-1088.45,2623.75,0.428676, 0.891276,-0.146692,0.01859,-190.881,-1058.54,2604.39,0.17966, 0.741268,-0.338504,-0.551052,-233.525,-876.021,2785.73,0.312836, 0.631928,-0.51452,-0.487924,-232.306,-668.147,2849.85,-0.497498, -0.518669,0.20525,0.664343,-233.985,-580.584,2889.24,-0.318111, -0.553284,0.0708663,0.76659,-215.751,-524.891,2968.26,-0.318111, -0.553284,0.0708663,0.76659,-183.172,-558.541,2878.23,0.181894, 0.684347,-0.633745,-0.311368,36.1207,-705.267,2889.75,0.622009, -0.274433,0.616819,-0.396643,64.1466,-396.772,3093.55,0.729541, -0.000186622,0.675086,-0.109675,41.3043,-339.975,3442.59,0.733619, 0.0312046,0.669995,-0.109251,61.1749,-192.847,3532.4,0.599975, 0.496845,0.449941,0.436725,-123.211,-697.985,2870.89,0.335579, 0.655334,0.378252,0.561114,-92.0415,-374.866,3049.26,0.260245, 0.69881,0.29027,0.599734,-51.89,-117.811,3295.31,0.435707, 0.606872,0.366731,0.554413,-36.4371,15.7938,3209.3,-0.0821022, 0.69322,-0.166495,0.696409,-44.1404,-1176.65,2559.37,0.660594, -0.173793,0.601854,-0.413743,-4.22178,-1127.28,2424.76,0.660594, -0.173793,0.601854,-0.413743,3.92939,-1177.46,2434.9,0.759671, 0.302685,0.548465,0.17455,23.1624,-1240.92,2531.81,0.413743, 0.601854,0.173793,0.660594,-39.9117,-1159.25,2425.34,0.759671, 0.302685,0.548465,0.17455,-122.286,-1199.17,2505.02,0.660594, -0.173793,0.601854,0.601854]
