frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;240666;4345836767968;4345838432998;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;266677;4345868772832;4345864198751;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;329566;4345904785501;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;362900;4345936800726;4345926931297;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;396233;4345968772261;4345958723281;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;429566;4346004755036;4345992034693;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;462900;4346036763023;4346025409491;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;496233;4346068764402;4346058749477;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;529566;4346104754407;4346092058831;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;562900;4346136757347;4346125442128;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;596233;4346168761887;4346158770939;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;629566;4346204748615;4346192093779;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;662900;4346236750056;4346225457918;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;696233;4346268754274;4346258776507;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;729566;4346304746415;4346292145656;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;762900;4346336749536;4346325486243;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;796233;4346368752442;4346358808787;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;829566;4346404736099;4346392143413;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;862900;4346436745726;4346425513847;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;896233;4346468742336;4346458822236;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;929555;4346504737752;4346492145646;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;962900;4346536739734;4346525520651;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;996233;4346568743378;4346558843101;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1029566;4346604731903;4346592182107;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1062900;4346636731095;4346625541965;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1096233;4346668736023;4346658884994;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1129566;4346704728142;4346692208238;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1162900;4346736729773;4346725552534;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1196233;4346768746081;4346758878575;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1229566;4346804719430;4346792319858;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1262900;4346836729782;4346825516171;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1296233;4346868758403;4346859090856;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1329566;4346904797437;4346893395245;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1362900;4346936817083;4346926817871;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1396233;4346968837619;4346960065909;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1429566;4347004854066;4346993444800;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1462900;4347036737614;4347025608360;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1496233;4347068746329;4347058931862;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1529566;4347104742755;4347092247233;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1562900;4347136739250;4347125683614;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1596233;4347168749905;4347158975427;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1629566;4347204730295;4347192303729;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1662900;4347236735429;4347225681367;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1696233;4347268738389;4347258981310;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1729566;4347304726234;4347292342166;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1762900;4347336729678;4347325726351;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1796233;4347368734842;4347359002544;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1829566;4347404723431;4347392355128;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1862900;4347436718304;4347425840833;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1896233;4347468724179;4347459019453;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1929566;4347504713986;4347492371658;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
52;1962900;4347536722225;4347525738870;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;1996233;4347568725500;4347559022755;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
54;2029566;4347604709437;4347592353039;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2062900;4347636715438;4347625885601;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
56;2096233;4347668715724;4347659072115;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
57;2129566;4347704707594;4347692370323;[-1992.8734130859375, 361.02545166015625, 3029.5751953125];[-1993.794189453125, 206.17410278320312, 3010.982666015625];[-2005.614990234375, 82.49532318115234, 3000.4580078125];[-1973.26318359375, -103.7459487915039, 2983.40283203125];[-1975.3533935546875, -75.34760284423828, 3015.42236328125];[-1940.4176025390625, -43.070011138916016, 3130.9892578125];[-1882.495361328125, 177.0207061767578, 3212.033935546875];[-1704.398681640625, 196.3345947265625, 3117.05078125];[-1620.720458984375, 195.59686279296875, 3107.8896484375];[-1543.1817626953125, 205.02215576171875, 3054.7646484375];[-1658.6451416015625, 256.74261474609375, 3047.3125];[-1983.640869140625, -70.93683624267578, 2957.34423828125];[-1978.8583984375, -18.2085018157959, 2855.29150390625];[-1899.44140625, 214.6372528076172, 2847.040771484375];[-1754.3668212890625, 70.49979400634766, 2865.4384765625];[-1737.033935546875, 29.56609535217285, 2944.429443359375];[-1727.0103759765625, -6.761236190795898, 3029.28955078125];[-1726.976806640625, 2.8929388523101807, 2939.56494140625];[-1964.08935546875, 351.9954833984375, 3103.359375];[-1797.9505615234375, 659.9479370117188, 3096.266845703125];[-1702.7674560546875, 980.4340209960938, 3106.366943359375];[-1552.858154296875, 1040.686279296875, 3079.54296875];[-2018.829345703125, 369.1681823730469, 2963.04052734375];[-1974.5301513671875, 715.80615234375, 2973.20703125];[-2068.330810546875, 1026.037109375, 3069.1103515625];[-1984.0499267578125, 1150.3515625, 3056.94970703125];[-1949.8212890625, -170.74874877929688, 2975.602294921875];[-1812.0816650390625, -194.25790405273438, 2990.06494140625];[-1841.243896484375, -209.55859375, 3026.256103515625];[-1939.840087890625, -178.63558959960938, 3066.3203125];[-1837.9017333984375, -231.18463134765625, 2986.12744140625];[-1941.3519287109375, -257.2405090332031, 2944.427490234375];
58;2162900;4347736712319;4347725800064;[-1948.451904296875, 347.931396484375, 3021.3544921875];[-1934.411376953125, 188.5225830078125, 3005.32958984375];[-1938.4876708984375, 60.1961784362793, 2998.49755859375];[-1873.7406005859375, -124.19611358642578, 2987.97802734375];[-1880.5029296875, -94.35138702392578, 3019.85107421875];[-1844.7989501953125, -51.369937896728516, 3135.97314453125];[-1854.97314453125, 174.05709838867188, 3241.501708984375];[-1695.2301025390625, 248.13156127929688, 3128.7607421875];[-1615.3765869140625, 224.28350830078125, 3104.4765625];[-1538.25, 199.79486083984375, 3050.25537109375];[-1651.0499267578125, 271.76873779296875, 3032.607421875];[-1890.12060546875, -93.74039459228516, 2959.956298828125];[-1914.15869140625, -59.20749282836914, 2849.121826171875];[-1906.8624267578125, 194.0130157470703, 2865.043701171875];[-1794.3936767578125, 56.38105392456055, 2980.097412109375];[-1817.9456787109375, 12.234918594360352, 3059.040283203125];[-1824.644775390625, -27.691137313842773, 3145.804931640625];[-1823.336181640625, -16.1444149017334, 3061.929931640625];[-1918.3408203125, 342.9116516113281, 3097.67236328125];[-1772.1036376953125, 672.7160034179688, 3088.5244140625];[-1691.9881591796875, 1008.1785278320312, 3089.16357421875];[-1539.4251708984375, 1076.4173583984375, 3064.9091796875];[-1975.604248046875, 352.4578857421875, 2952.534912109375];[-1902.0479736328125, 701.4699096679688, 3004.876708984375];[-2071.013427734375, 997.0073852539062, 3079.56396484375];[-2007.4287109375, 1138.76123046875, 3077.317626953125];[-1838.4586181640625, -188.58236694335938, 2982.308837890625];[-1694.2645263671875, -201.24801635742188, 2976.770751953125];[-1719.8775634765625, -239.1107177734375, 2998.131591796875];[-1819.8812255859375, -248.93106079101562, 3052.5634765625];[-1718.205810546875, -232.30628967285156, 2951.523193359375];[-1825.7581787109375, -240.25621032714844, 2903.363037109375];
