frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;240666;80034589734;80038777271;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;266677;80070549531;80063841291;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;329566;80102649431;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;362900;80138556342;80126267595;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;396233;80170567786;80158810390;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;429566;80202577032;80192277799;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;462900;80238567546;80225500955;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;496233;80270576736;80258977335;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;529566;80302589770;80292202208;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;562900;80338588292;80325656638;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;596233;80370600588;80358953008;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;629566;80402609962;80392354977;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;662900;80438601035;80425567846;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;696233;80470610464;80459087319;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;729566;80502622274;80492325832;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;762900;80538620032;80525702498;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;796233;80570630460;80558993459;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;829566;80602637700;80592489635;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;862900;80638628820;80625683170;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;896233;80670638156;80659128483;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;929555;80702650952;80692379041;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;962900;80738648816;80725802156;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;996233;80770659178;80759124791;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1029566;80802668889;80792508622;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1062900;80838696628;80825756441;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1096233;80870668994;80859231862;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1129566;80902681246;80892450912;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1162900;80938705140;80925866115;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1196233;80970689942;80959154152;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1229566;81002698916;80992631008;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1262900;81038722322;81025874800;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1296233;81070697311;81059294344;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1329566;81102709769;81092536580;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1362900;81138737333;81125935563;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1396233;81170720517;81159230525;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1429566;81202801873;81192669734;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1462900;81238748251;81225928523;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1496233;81270729233;81259370210;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1529566;81302742770;81292596566;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1562900;81338764934;81326038925;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1596233;81370748416;81359331802;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1629566;81402755897;81392724633;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1662900;81438775721;81425986397;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1696233;81470756517;81459481727;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1729566;81502768483;81492695374;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1762900;81538766448;81526173045;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1796233;81570777036;81559412973;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1829566;81602787780;81592822992;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1862900;81638805900;81626093531;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1896233;81670787497;81659531221;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1929566;81702797424;81692746314;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
52;1962900;81738794118;81726210532;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;1996233;81770805675;81759498373;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
54;2029566;81802812551;81792887686;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2062900;81838831416;81826140365;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
56;2096233;81870840008;81859596033;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
57;2129566;81902850001;81892852355;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
58;2162900;81938853603;81926253987;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
59;2196233;81970861033;81959508956;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
60;2229566;82002868185;81992971798;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
61;2262900;82038863131;82026185212;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
62;2296233;82070870932;82059631254;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
63;2329566;82102882764;82092890188;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
64;2362900;82138879053;82126333576;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
65;2396233;82170890591;82159581950;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
66;2429566;82202896368;82193026667;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
67;2462900;82238886259;82226314062;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
68;2496233;82270895439;82259787525;[-2126.7713773725886, 263.3444743105566, 3041.9427708245435];[-2138.171856908065, 87.87335491906248, 3018.1293962019554];[-2138.874562683064, -52.99008229812623, 3001.3616648570937];[-2113.4960968802297, -267.42861319234373, 3000.3172723762987];[-2128.7417462755034, -233.75752753185057, 3032.106093893544];[-2163.6281642725276, -187.36879717077272, 3161.9023920265345];[-2230.8674477814666, 38.64809050972413, 3303.1154936279227];[-2066.5135028519817, 192.7813935793213, 3352.594064594769];[-2044.0119782255003, 176.79205319319826, 3444.3051532748545];[-1966.726098131254, 246.64260159242673, 3417.8795636023033];[-1949.2377844180364, 248.55969694836915, 3373.162812001749];[-2108.6461749925943, -230.47081832870603, 2968.343619679349];[-2068.811166187007, -188.83554107856568, 2850.9160226142076];[-1966.6390440573275, 38.3155705521228, 2722.8748323091477];[-1795.6491699294957, 161.01431401949708, 2824.2687385269396];[-1697.4120166576508, 192.37585126928224, 2823.755552183339];[-1647.2286167086315, 245.6588513028369, 2899.9274802193518];[-1684.0822949112442, 166.41039940645018, 2918.2875350156287];[-2150.9099320901537, 253.13016031385254, 3128.7639900212903];[-1968.1026746088312, 595.7249938044971, 3040.6774534160004];[-2064.6111993852433, 959.7719105728418, 2986.217336649712];[-1922.3096981355213, 1079.963621440547, 2981.34219644164];[-2105.0047976611886, 272.5551911235108, 2963.6519668235896];[-1932.555107838467, 616.6596298293798, 3063.9573522098462];[-1897.579148490365, 999.5785860155175, 3059.215081271514];[-1735.2327085906727, 1048.4232786987695, 3033.7663953410206];[-2091.456889063846, -345.5440367514698, 3003.983011447103];[-1952.7768155599588, -424.07265985745113, 2991.9378641491417];[-1992.3205044489957, -447.11468284611817, 3023.633723450433];[-2090.142322497436, -403.8194016171582, 3090.3805891099823];[-1993.6417822854196, -447.8771922580469, 2971.6530689412734];[-2111.3826866296404, -414.24694252674317, 2927.06127962672];
69;2529566;82302907003;82292967884;[-2040.9876227093043, 265.6100375698975, 3041.366410247888];[-2028.8856944035688, 91.83890243951416, 3016.1461807104647];[-2007.7624318288076, -46.04486120876588, 2997.6753494958366];[-2009.2511447007196, -259.1898781340625, 2976.6180219606654];[-2014.7095011050496, -227.44720458148436, 3012.686130610896];[-2045.719177105283, -192.99426276575807, 3145.8823690930944];[-2109.5981237412207, 37.86373118105713, 3276.0767469204484];[-2027.0756502619645, 234.9012644674853, 3358.0813734762];[-2035.410266304098, 213.4006945978955, 3450.2389767888694];[-1954.822687465575, 268.74268835839354, 3407.7309491556907];[-1903.4426064156555, 248.55363451430176, 3398.670214748238];[-2005.366676186453, -220.46357253538577, 2947.326718740233];[-2004.7760145706532, -164.0227295740491, 2830.5049324793504];[-1982.9752267475421, 109.29531372039062, 2785.9254287775125];[-1816.8705878930914, 268.00847568811525, 2816.1209502367656];[-1731.1005026766786, 323.39566545984866, 2822.3186398947337];[-1650.4672885920859, 386.5962296291601, 2800.3310581437877];[-1705.0842620935825, 309.6707738076074, 2808.379218540233];[-2052.773398211587, 251.99770608889648, 3129.502447951688];[-1928.219988724762, 614.8991875842138, 3035.8080416747143];[-2063.3250703170775, 966.5499582550488, 3012.12529216061];[-1925.2649653669205, 1089.4099841932423, 3010.1482946811625];[-2030.3596896938668, 277.88489560022947, 2961.8901303159682];[-1900.2922608497968, 643.2415223046045, 3034.35474996956];[-1865.9569178217077, 1020.5524688199023, 3078.4392207305027];[-1711.8620685225808, 1072.5365936384035, 3028.76198764259];[-1996.7070259893019, -338.57245983622556, 2970.6455554385716];[-1844.8784258789744, -378.45468961037597, 2948.529593210919];[-1867.2794400345315, -390.80695490901365, 2997.466772595333];[-1959.962113199411, -343.90590589446776, 3067.12498457813];[-1877.2852134227783, -417.44354181483396, 2954.4438564251413];[-2004.1475518999166, -438.11068989319335, 2940.766367277151];
