[-81.3336,-706.027,5026.29,0.606384, -0.351842,0.578698,-0.416672,-84.4553,-861.336,4959.47,0.590147, -0.373534,0.564939,-0.439367,-87.7542,-988.5,4913.71,0.562996, -0.421537,0.576695,-0.415651,-89.9368,-1185.13,4853.04,0.594515, -0.373932,0.608642,-0.369163,-57.6236,-1153.35,4863.28,0.834802, -0.540514,-0.0892095,0.0546914,74.9062,-1127.91,4875.45,0.68508, -0.361958,-0.426714,0.46644,127.475,-879.602,4940.14,0.534688, -0.463238,-0.313862,0.633253,127.686,-666.803,4884.95,-0.222394, 0.6362,0.732713,0.0944601,125.604,-582.849,4920.7,-0.230615, 0.705262,0.666501,0.0721006,135.964,-489.97,4962.6,-0.230615, 0.705262,0.666501,0.0721006,81.3523,-540.027,4909.71,0.537295, -0.315529,-0.649858,0.435248,-121.388,-1152.51,4864.75,0.538736, 0.8349,-0.0101783,-0.112256,-242.872,-1135.31,4886.75,0.348156, 0.705636,-0.402459,-0.467859,-306.463,-896.783,4988.18,-0.489637, -0.520634,0.623568,0.316796,-311.273,-683.169,4925.67,0.602372, -0.0990373,0.149479,-0.777815,-294.077,-586.412,4925.85,-0.490276, 0.118559,-0.134521,0.852923,-244.633,-499.006,4918.77,-0.490276, 0.118559,-0.134521,0.852923,-260.869,-573.218,4901.99,-0.412707, -0.360149,0.32617,0.77044,4.66342,-710.828,5033.43,0.589594, -0.425198,0.507844,-0.462255,-16.9006,-340.117,5111.5,0.646485, -0.352997,0.560425,-0.378648,-47.7616,-19.0912,5277.33,0.604343, -0.414367,0.555812,-0.392609,-53.5804,130.49,5181.82,0.709305, 0.0986325,0.682348,0.146834,-158.881,-701.698,5019.85,0.49383, 0.445951,0.589819,0.457574,-202.289,-330.993,4953.73,0.233769, 0.664413,0.324484,0.631361,-205.153,-64.8095,5205.58,0.175102, 0.693406,0.295447,0.633434,-228.035,96.8731,5200.51,-0.323426, 0.703697,-0.276635,0.568928,-90.9784,-1254.36,4818.39,0.525141, -0.293181,0.572777,-0.556954,-73.0483,-1267.75,4667.73,0.525141, -0.293181,0.572777,-0.556954,-68.4428,-1311.98,4696.66,0.765157, 0.197705,0.612325,-0.0224949,-36.6379,-1337.05,4809.79,0.556954, 0.572777,0.293181,0.525141,-112.061,-1290.74,4686.55,0.765157, 0.197705,0.612325,-0.0224949,-182.422,-1282.04,4788.51,0.525141, -0.293181,0.572777,0.572777]
[-87.9976,-697.375,5004.22,0.609403, -0.363299,0.569709,-0.414816,-87.0871,-854.485,4939.79,0.599626, -0.376405,0.561136,-0.428829,-86.7532,-981.647,4892.27,0.562888, -0.430357,0.570396,-0.415449,-85.8849,-1180,4834.33,0.594391, -0.383229,0.603071,-0.368971,-53.935,-1147.44,4844.1,0.826599, -0.546393,-0.0991554,0.0914161,77.1782,-1112.13,4852.82,0.66242, -0.356139,-0.423186,0.50525,111.706,-856.788,4905.62,0.525058, -0.445653,-0.327589,0.646833,100.356,-642.38,4854.29,-0.273287, 0.633204,0.693493,-0.208412,98.7767,-550.779,4856.9,-0.278581, 0.615072,0.709623,-0.201281,89.71,-449.466,4872.09,-0.278581, 0.615072,0.709623,-0.201281,59.5478,-533.445,4912.88,0.703678, 0.00640139,-0.49097,0.513561,-117.97,-1147.57,4845.62,0.545639, 0.830149,-0.0142816,-0.113693,-239.856,-1129.07,4867.29,0.352747, 0.703404,-0.420471,-0.451661,-303.751,-885.146,4958.08,-0.482378, -0.524546,0.629622,0.309418,-307.254,-670.749,4894.86,0.679752, -0.175399,0.245593,-0.668474,-314.236,-572.765,4904.28,-0.416208, 0.247604,-0.172549,0.857724,-260.563,-491.949,4875.87,-0.416208, 0.247604,-0.172549,0.857724,-280.754,-552.532,4879.82,-0.46592, -0.332036,0.193442,0.797026,-1.57725,-699.967,5011.76,0.60728, -0.398123,0.501207,-0.470639,-22.3746,-330.089,5100.92,0.664783, -0.32757,0.5499,-0.38519,-58.2358,-12.3989,5275.27,0.590715, -0.438821,0.554177,-0.389076,-70.8384,133.835,5174.02,0.697238, 0.0800923,0.698491,0.139839,-165.927,-695.039,4997.42,0.537816, 0.421645,0.577,0.447259,-191.025,-326.716,4904.75,0.305902, 0.621917,0.351996,0.629081,-205.483,-23.9721,5113.44,0.245235, 0.658782,0.368806,0.608151,-231.827,132.785,5072.85,-0.255382, 0.730964,-0.200565,0.600204,-85.8592,-1250.04,4800.58,0.48196, -0.269082,0.656304,-0.514368,-88.7742,-1242.42,4647.85,0.48196, -0.269082,0.656304,-0.514368,-84.4194,-1290.82,4669.67,0.704511, 0.273807,0.654346,-0.0229158,-40.4764,-1334.53,4773.2,0.514368, 0.656304,0.269082,0.48196,-127.087,-1265.23,4668.75,0.704511, 0.273807,0.654346,-0.0229158,-182.894,-1266.66,4780.26,0.48196, -0.269082,0.656304,0.656304]
[-90.0506,-688.637,4973.09,0.611926, -0.365963,0.573235,-0.403756,-87.3904,-844.84,4906.42,0.60104, -0.380988,0.563361,-0.41979,-85.6526,-971.658,4857.9,0.570999, -0.426727,0.570572,-0.407814,-82.2705,-1168.85,4796.01,0.601864, -0.379596,0.602955,-0.360711,-50.7274,-1136.13,4806.61,0.830979, -0.535099,-0.123626,0.0886557,79.0768,-1098.07,4821.66,0.640142, -0.366858,-0.443143,0.509173,102.423,-841.014,4872.64,0.50798, -0.457804,-0.348391,0.64109,88.1259,-626.745,4821.18,0.426566, -0.50153,-0.317663,0.682349,69.9885,-547.724,4778.38,0.699628, -0.290267,-0.517868,0.397592,85.1597,-459.561,4829.18,0.699628, -0.290267,-0.517868,0.397592,43.052,-520.624,4894.47,0.55843, 0.364855,-0.0711666,0.741601,-114.784,-1137,4807.77,0.538434, 0.836235,-0.00836558,-0.103585,-237.29,-1121.28,4828.33,0.34457, 0.708424,-0.407219,-0.462147,-301.947,-881.226,4928.63,-0.481308, -0.527497,0.62405,0.317255,-306.379,-665.709,4869.15,0.734175, -0.0712057,0.0727362,-0.671287,-322.614,-568.372,4866.64,-0.432947, 0.0930992,-0.0411503,0.895654,-261.154,-489.173,4853.38,-0.432947, 0.0930992,-0.0411503,0.895654,-279.046,-545.46,4848.33,-0.454926, -0.459669,0.346495,0.679476,-3.49094,-689.94,4979.6,0.605118, -0.405927,0.525869,-0.438767,-27.0809,-324.815,5086.4,0.651234, -0.34335,0.568687,-0.366878,-57.6759,-8.49763,5264.44,0.600827, -0.419708,0.566685,-0.376457,-68.8613,143.255,5171.39,0.695491, 0.102557,0.693904,0.155792,-168.105,-687.462,4967.23,0.53871, 0.423733,0.589512,0.427454,-191.134,-321.893,4863.32,0.353285, 0.604531,0.401971,0.590043,-198.298,10.4698,5021.37,0.298003, 0.643794,0.42758,0.560266,-226.667,157.266,4953.73,-0.183891, 0.761735,-0.148701,0.603185,-81.2854,-1238.22,4760.86,0.521323, -0.394417,0.64352,-0.39817,-106.593,-1229.12,4610.25,0.521323, -0.394417,0.64352,-0.39817,-84.3032,-1273.96,4628.48,0.65018, 0.176143,0.733932,0.0870817,-15.5157,-1303.14,4723.27,0.39817, 0.64352,0.394417,0.521323,-132.619,-1263.43,4634.17,0.65018, 0.176143,0.733932,0.0870817,-169.891,-1284.78,4751.29,0.521323, -0.394417,0.64352,0.64352]
[-91.7372,-682.655,4960.2,0.612762, -0.364102,0.5734,-0.403937,-89.1907,-839.132,4892.9,0.607417, -0.371584,0.56858,-0.411931,-87.2765,-964.837,4840.53,0.580209, -0.415185,0.574599,-0.401018,-83.5255,-1160.52,4772.18,0.6105, -0.367769,0.606043,-0.353197,-51.954,-1128.11,4784.16,0.836675, -0.524416,-0.12085,0.10178,77.7342,-1087.56,4797.19,0.627653, -0.373006,-0.431857,0.529544,95.1935,-827.141,4836,0.494842, -0.459359,-0.338561,0.65536,75.6507,-614.606,4776.86,0.366342, -0.554714,-0.383267,0.641243,60.4549,-536.242,4731.22,0.642002, -0.281935,-0.612466,0.365008,58.7327,-452.252,4791.13,0.642002, -0.281935,-0.612466,0.365008,18.3636,-533.938,4861.83,0.478069, 0.418217,-0.197223,0.746758,-116.208,-1128.92,4784.67,0.52597, 0.845015,-0.0204571,-0.0942667,-239.448,-1112.13,4801.98,0.332218, 0.715234,-0.416044,-0.452747,-305.013,-871.232,4901.78,-0.465439, -0.533031,0.632874,0.31419,-305.352,-654.322,4844.78,0.742213, -0.0401899,0.0446858,-0.667464,-322.955,-556.942,4841.78,-0.445116, 0.0537956,-0.0267971,0.893454,-262.311,-475.983,4834.45,-0.445116, 0.0537956,-0.0267971,0.893454,-279.485,-533.849,4831.44,-0.438879, -0.501753,0.337331,0.664708,-4.94182,-684.137,4966.93,0.6056, -0.404049,0.52438,-0.44161,-27.8832,-317.677,5073.31,0.652197, -0.341407,0.567143,-0.369364,-58.5128,-0.181437,5251.43,0.5992, -0.420902,0.554522,-0.395356,-65.2043,148.924,5152.83,0.707613, 0.0930558,0.686048,0.141292,-170.004,-681.319,4954.14,0.552722, 0.410797,0.595665,0.413433,-189.666,-319.914,4832.4,0.399059, 0.573954,0.440576,0.563224,-198.03,32.7488,4941.27,0.349928, 0.61425,0.47455,0.524452,-227.086,166.38,4849.69,-0.121489, 0.773904,-0.0949123,0.614251,-82.2831,-1228.93,4734.72,0.535586, -0.397837,0.643118,-0.375862,-108.345,-1215.37,4584.12,0.535586, -0.397837,0.643118,-0.375862,-84.1981,-1260.06,4600.74,0.644491, 0.17344,0.736067,0.112942,-13.898,-1289.99,4694.64,0.375862, 0.643118,0.397837,0.535586,-133.021,-1251.62,4606.87,0.644491, 0.17344,0.736067,0.112942,-169.267,-1278.71,4723.51,0.535586, -0.397837,0.643118,0.643118]
[-95.6087,-654.571,4911.06,0.615203, -0.372919,0.55839,-0.413106,-89.8338,-813.86,4848.52,0.607505, -0.383121,0.55144,-0.424346,-85.4966,-942.28,4801.32,0.55443, -0.444357,0.573473,-0.407778,-83.4254,-1142.94,4745.19,0.585345, -0.396937,0.607261,-0.362003,-51.4159,-1109.52,4753.66,0.825461, -0.546763,-0.103557,0.0945514,80.3887,-1072.57,4762.93,0.663024, -0.309732,-0.364184,0.576052,99.2376,-810.136,4796.37,0.56179, -0.364251,-0.309652,0.675151,76.2145,-591.056,4764.33,-0.397756, 0.545356,0.688973,-0.263994,68.4651,-500.313,4780.04,-0.472702, -0.0497754,0.877279,0.0667551,11.6181,-515.915,4865.36,-0.472702, -0.0497754,0.877279,0.0667551,30.886,-475.819,4821.33,0.698535, -0.0172365,-0.412413,0.584523,-115.898,-1110.59,4757.21,0.555499, 0.825664,-0.0208117,-0.0962662,-239.668,-1092.75,4774.36,0.35529, 0.691974,-0.425885,-0.462129,-296.45,-844.726,4865.41,-0.467097, -0.550895,0.597261,0.348733,-306.218,-622.947,4826.25,0.777215, -0.125562,0.10509,-0.607558,-337.796,-528.595,4824.67,-0.405375, 0.160035,-0.034618,0.899367,-274.583,-453.137,4798.18,-0.405375, 0.160035,-0.034618,0.899367,-288.196,-501.181,4806.59,-0.463043, -0.448219,0.310153,0.698925,-8.51949,-654.79,4919.66,0.616473, -0.390328,0.554521,-0.400141,-33.4129,-298.904,5062.34,0.647305, -0.343467,0.584681,-0.348101,-60.5662,14.0602,5252.48,0.595096, -0.419347,0.536639,-0.426646,-58.6749,158.801,5145.82,0.726676, 0.0814145,0.672157,0.116267,-174.141,-654.373,4903.31,0.533759, 0.445173,0.570412,0.437667,-187.131,-280.124,4819.16,0.46631, 0.521667,0.501381,0.508954,-194.862,90.1135,4842.69,0.431237, 0.558976,0.516832,0.484216,-216.938,200.976,4721.91,-0.0350223, 0.76461,-0.0264728,0.642996,-83.396,-1213.96,4711.99,0.539276, -0.451333,0.610081,-0.365077,-111.692,-1213.24,4560.39,0.539276, -0.451333,0.610081,-0.365077,-82.566,-1254.05,4579.67,0.639474, 0.112251,0.750533,0.123178,-8.56088,-1269.99,4674.92,0.365077, 0.610081,0.451333,0.539276,-132.24,-1250.57,4585.87,0.639474, 0.112251,0.750533,0.123178,-164.876,-1273.85,4705.06,0.539276, -0.451333,0.610081,0.610081]
[-101.474,-642.826,4878.72,0.631226, -0.367663,0.550758,-0.403786,-90.1849,-801.032,4812.57,0.619468, -0.383203,0.54006,-0.421604,-81.7817,-929.66,4765.05,0.557284, -0.441989,0.56791,-0.414197,-79.2691,-1131.43,4710.12,0.588705, -0.395023,0.601525,-0.368172,-47.2052,-1097.91,4718.93,0.824589, -0.549122,-0.114781,0.0731046,85.3934,-1063.95,4733.94,0.668851, -0.25059,-0.308114,0.628418,90.8009,-799.082,4759.82,0.596752, -0.282528,-0.279119,0.69725,62.1752,-577.929,4746.22,-0.369909, 0.443928,0.672244,-0.462799,29.4753,-491.131,4745.87,0.586299, 0.135072,-0.794192,0.0852541,0.746531,-503.057,4845.2,0.586299, 0.135072,-0.794192,0.0852541,16.331,-463.327,4793.97,0.721328, 0.0336853,-0.246083,0.646525,-111.976,-1098.79,4721.4,0.559462, 0.823067,-0.0480824,-0.0851545,-236.23,-1076.7,4732.34,0.327536, 0.711184,-0.434971,-0.444677,-297.56,-829.89,4826.61,-0.423309, -0.588308,0.590657,0.354722,-309.007,-604.715,4807.9,0.781204, -0.0920391,-0.0228157,-0.617032,-339.605,-511.587,4788.8,-0.371152, 0.0685224,0.0655472,0.923718,-266.446,-442.356,4770.87,-0.371152, 0.0685224,0.0655472,0.923718,-287.964,-484.634,4780.29,-0.454915, -0.507243,0.392284,0.617956,-14.3262,-641.123,4889.52,0.633168, -0.355931,0.549924,-0.412304,-35.6038,-288.824,5044.88,0.66983, -0.301572,0.581488,-0.349646,-64.8055,13.054,5254.25,0.617238, -0.383632,0.551958,-0.408885,-59.1203,167.611,5161.28,0.729784, 0.117707,0.657835,0.144268,-180.058,-644.361,4868.98,0.529509, 0.461057,0.562603,0.436493,-185.488,-266.458,4794.51,0.505853, 0.490096,0.537471,0.463728,-188.407,104.458,4761.29,0.453602, 0.551231,0.575255,0.39934,-223.203,193.607,4625.62,0.0409, 0.799996,0.0200136,0.598275,-78.8573,-1202.93,4677.28,0.554207, -0.468335,0.611384,-0.315796,-113.642,-1196.32,4526.6,0.554207, -0.468335,0.611384,-0.315796,-80.3416,-1235.66,4542.43,0.615185, 0.101151,0.763477,0.168582,-1.01775,-1250.5,4634.08,0.315796, 0.611384,0.468335,0.554207,-130.005,-1236.75,4550.72,0.615185, 0.101151,0.763477,0.168582,-155.625,-1269.28,4669.94,0.554207, -0.468335,0.611384,0.611384]
[-108.258,-620.166,4844.43,0.630262, -0.375901,0.543992,-0.406867,-95.2537,-779.876,4781.36,0.621519, -0.387318,0.535924,-0.4201,-85.2592,-908.922,4734.46,0.549628, -0.437258,0.567566,-0.429632,-88.0515,-1112.13,4683.33,0.582311, -0.390335,0.600803,-0.384172,-55.0513,-1079.31,4691.82,0.821466, -0.560348,-0.0965345,0.04341,79.8398,-1054.54,4707,0.67596, -0.273363,-0.25034,0.636931,96.7237,-788.35,4704.39,0.595287, -0.301234,-0.215999,0.712907,72.146,-569.2,4665.8,-0.429458, 0.688679,0.552539,-0.189703,102.796,-482.194,4677.18,-0.40361, -0.0507148,0.88148,0.239835,33.015,-511.711,4748.85,-0.40361, -0.0507148,0.88148,0.239835,86.2349,-523.008,4770.41,0.662582, 0.533,-0.392083,0.350952,-119.974,-1078.29,4693.7,0.564927, 0.819048,-0.0446285,-0.089588,-244.369,-1056.16,4705.93,0.353462, 0.691939,-0.439658,-0.450539,-300.745,-804.24,4790.91,0.437828, 0.58787,-0.571391,-0.369089,-317.651,-578.665,4775.86,0.814518, -0.191881,0.167626,-0.521195,-365.35,-490.901,4781.98,-0.342976, 0.253992,-0.0201169,0.90413,-300.178,-426.273,4736.31,-0.342976, 0.253992,-0.0201169,0.90413,-317.046,-453.705,4740.61,0.531617, 0.386988,-0.325548,-0.679443,-20.9858,-617.423,4855.48,0.640388, -0.341805,0.550808,-0.411926,-41.7962,-268.054,5019.27,0.677517, -0.286531,0.581455,-0.347535,-72.1739,28.9095,5236.69,0.611182, -0.400158,0.573626,-0.370518,-80.2836,186.901,5149.1,0.6986, 0.121384,0.685032,0.167197,-186.956,-622.64,4834.47,0.538071, 0.451979,0.555064,0.445082,-191.738,-244.077,4759.2,0.524704, 0.468289,0.541351,0.460793,-195.762,125.588,4708.25,0.494453, 0.508152,0.551796,0.439111,-212.631,211.486,4566.77,0.0419784, 0.753226,0.0336924,0.655555,-89.4002,-1184.39,4651.81,0.539592, -0.41399,0.635511,-0.365484,-117.343,-1172.78,4499.69,0.539592, -0.41399,0.635511,-0.365484,-90.988,-1216.81,4516.6,0.639986, 0.156639,0.742109,0.123113,-18.087,-1243.49,4611.18,0.365484, 0.635511,0.41399,0.539592,-140.604,-1210.26,4523.1,0.639986, 0.156639,0.742109,0.123113,-175.268,-1238.34,4641.44,0.539592, -0.41399,0.635511,0.635511]
[-110.718,-598.202,4816.32,0.627889, -0.38521,0.555482,-0.385757,-95.9219,-759.145,4748.52,0.616675, -0.400837,0.544314,-0.40344,-84.4443,-890.008,4699.78,0.531081, -0.446129,0.593159,-0.40876,-92.428,-1095.74,4644.08,0.56215, -0.397125,0.627025,-0.364854,-58.0864,-1062.66,4650.83,0.826203, -0.549759,-0.0691206,0.101859,78.0943,-1028.35,4651.14,0.704262, -0.0910373,-0.233436,0.664255,80.4141,-762.814,4707.57,0.626579, -0.116265,-0.221952,0.737983,37.6315,-540.332,4731.84,0.632532, -0.110441,-0.743254,0.18783,16.2457,-496.252,4812.77,0.589801, -0.239046,-0.712376,0.295824,-3.92164,-423.056,4886.96,0.589801, -0.239046,-0.712376,0.295824,2.36489,-466.93,4830.72,0.715415, 0.138594,-0.360399,0.58231,-123.827,-1061.37,4657.71,0.557038, 0.815553,-0.0478337,-0.149312,-246.671,-1029.8,4682.29,0.38986, 0.688225,-0.428485,-0.436756,-316.182,-772.452,4756.17,0.476332, 0.577203,-0.569289,-0.340375,-343.896,-545.992,4721.69,0.809483, -0.070127,0.161621,-0.560088,-384.302,-453.824,4737.41,0.593414, -0.117205,0.131537,-0.785379,-356.312,-353.349,4734.49,0.593414, -0.117205,0.131537,-0.785379,-338.855,-420.661,4728.14,-0.457774, -0.497571,0.18814,0.712369,-21.6099,-593.26,4824.03,0.643106, -0.345732,0.568671,-0.378811,-47.658,-246.989,5008.68,0.671085, -0.299704,0.59419,-0.326742,-77.8607,51.7121,5234.82,0.600493, -0.41637,0.552986,-0.400313,-82.2978,205.143,5133.28,0.711999, 0.0951744,0.681739,0.138674,-191.07,-602.659,4809.37,0.53953, 0.453027,0.564631,0.429959,-193.956,-219.403,4723.05,0.525802, 0.470618,0.550029,0.446675,-195.514,155.642,4663.05,0.527212, 0.46758,0.586692,0.399011,-214.108,220.602,4507.78,0.0937883, 0.748966,0.0867363,0.650177,-96.6457,-1168.62,4610.76,0.561598, -0.468223,0.597063,-0.329986,-126.225,-1164.94,4455.74,0.561598, -0.468223,0.597063,-0.329986,-92.8316,-1204.65,4473.95,0.630445, 0.0911038,0.753271,0.163775,-15.5404,-1217.77,4570.72,0.329986, 0.597063,0.468223,0.561598,-143.767,-1205.73,4480.48,0.630445, 0.0911038,0.753271,0.163775,-174.471,-1236.62,4601.61,0.561598, -0.468223,0.597063,0.597063]
[-119.765,-579.541,4773.92,0.641096, -0.374774,0.535368,-0.402394,-102.04,-741.178,4708.89,0.633861, -0.384207,0.528639,-0.413697,-88.2093,-871.479,4659.58,0.546872, -0.436239,0.585427,-0.409758,-92.6809,-1076.1,4600.19,0.577971, -0.387886,0.618525,-0.364583,-58.8733,-1042.95,4608.72,0.827791, -0.54142,-0.107666,0.100174,75.3821,-1003.32,4618.52,0.684527, -0.175067,-0.278306,0.650631,74.9616,-735.257,4660.08,0.622349, -0.199714,-0.261184,0.710337,41.814,-510.206,4669.49,0.68188, 0.118845,-0.491972,0.52809,29.1584,-453.289,4743.89,0.579571, 0.0314133,-0.505148,0.638699,-5.44343,-378.128,4810.25,0.579571, 0.0314133,-0.505148,0.638699,-7.07741,-439.397,4764.06,0.490856, 0.279523,-0.00397368,0.825173,-124.774,-1042.21,4613.25,0.552254, 0.821696,-0.070764,-0.12175,-248.747,-1009.84,4628.99,0.38889, 0.692662,-0.411065,-0.447224,-321.172,-756.304,4711.86,0.47766, 0.585402,-0.553228,-0.350835,-353.843,-529.695,4684.72,0.797408, 0.133417,0.0579589,-0.585646,-391.235,-437.009,4703.93,0.566668, 0.107686,0.0977914,-0.811004,-356.352,-343.377,4733.7,0.566668, 0.107686,0.0977914,-0.811004,-346.871,-399.965,4701.87,0.390447, 0.635863,-0.290744,-0.598914,-31.3281,-575.095,4786.98,0.647154, -0.320282,0.570119,-0.391888,-48.1383,-232.254,4978.31,0.688135, -0.252292,0.603267,-0.314464,-76.0662,44.6073,5230.53,0.612601, -0.388677,0.567241,-0.389729,-76.4251,204.366,5139.46,0.713075, 0.124957,0.672328,0.154549,-199.513,-583.551,4762.15,0.542474, 0.458958,0.550005,0.438833,-195.649,-198.467,4686.03,0.525779, 0.479221,0.532418,0.458732,-191.022,178.268,4640.41,0.528517, 0.465187,0.613184,0.358158,-218.447,232.142,4482.38,0.123603, 0.76576,0.107054,0.621992,-95.1657,-1148.37,4565.54,0.545511, -0.458239,0.607154,-0.351851,-125.107,-1146.62,4410.68,0.545511, -0.458239,0.607154,-0.351851,-93.9594,-1187.69,4429.71,0.634531, 0.105299,0.753346,0.136938,-17.1944,-1202.9,4526.46,0.351851, 0.607154,0.458239,0.545511,-144.807,-1185.74,4436.4,0.634531, 0.105299,0.753346,0.136938,-176.68,-1212.01,4558.2,0.545511, -0.458239,0.607154,0.607154]
[-126.442,-566.4,4730.59,0.6504, -0.361676,0.527156,-0.410217,-108.012,-727.405,4664.91,0.640822, -0.373669,0.518724,-0.425023,-93.9551,-857.748,4616.38,0.546699, -0.438163,0.588619,-0.403314,-97.7733,-1061.61,4555.52,0.577281, -0.389548,0.621861,-0.358173,-64.1365,-1028.36,4563.93,0.827287, -0.533439,-0.130218,0.118664,67.2772,-981.386,4576.38,0.69338, -0.152879,-0.304033,0.63515,69.5244,-717.643,4637.98,0.652313, -0.171589,-0.29388,0.677259,49.0445,-493.857,4672.3,0.640911, -0.0382236,-0.583524,0.497264,24.6333,-428.298,4735.66,0.604473, -0.0790379,-0.579409,0.540972,-2.55628,-349.335,4800.78,0.604473, -0.0790379,-0.579409,0.540972,-6.26648,-403.411,4742.51,0.593402, 0.124637,-0.0715212,0.791975,-129.886,-1028.08,4569.18,0.547823, 0.822012,-0.063372,-0.14202,-252.548,-994.598,4590.32,0.400712, 0.685555,-0.408883,-0.449732,-324.609,-740.412,4670.06,0.47995, 0.59379,-0.533465,-0.363973,-362.795,-514.142,4651.69,0.794576, 0.186575,0.0327367,-0.576859,-402.001,-422.644,4672.12,0.544545, 0.163565,0.0955423,-0.817061,-365.209,-333.264,4710.78,0.544545, 0.163565,0.0955423,-0.817061,-372.818,-386.03,4667.5,0.437021, 0.681979,-0.266751,-0.522265,-38.6399,-563.006,4746.91,0.644404, -0.306711,0.572534,-0.403579,-45.9607,-221.11,4939.3,0.700037, -0.212581,0.613712,-0.296842,-72.3925,32.5828,5214.18,0.641384, -0.331587,0.592533,-0.357186,-67.438,203.784,5148,0.71043, 0.183528,0.65005,0.197591,-205.616,-569.46,4715.87,0.543947, 0.46351,0.538674,0.446218,-197.213,-183.461,4648.31,0.51299, 0.498507,0.506438,0.481512,-188.37,195.077,4633.34,0.514322, 0.48139,0.610564,0.361869,-218.853,254.858,4478.3,0.110834, 0.775375,0.0938577,0.614574,-100.175,-1133.51,4520.38,0.533632, -0.428438,0.61194,-0.396493,-123.43,-1133.71,4364.61,0.533632, -0.428438,0.61194,-0.396493,-97.3028,-1176.92,4386.05,0.657698, 0.129755,0.735659,0.0969726,-26.5148,-1196.44,4486.28,0.396493, 0.61194,0.428438,0.533632,-147.866,-1169.85,4390.46,0.657698, 0.129755,0.735659,0.0969726,-187.039,-1189.06,4511.23,0.533632, -0.428438,0.61194,0.61194]
