[-316.463,-1119.74,3401.42,0.729016, 0.0230819,0.46588,-0.500958,-306.306,-1257.33,3267.72,0.70603, 0.00235275,0.466445,-0.532865,-306.776,-1372.56,3166.18,0.733693, 0.00668639,0.485196,-0.475641,-289.559,-1534.77,2998.71,0.769473, 0.0455743,0.483098,-0.415272,-267.568,-1525.91,3045.86,0.857577, -0.34161,-0.297927,-0.243113,-159.155,-1558.77,3150.09,0.697506, -0.301036,-0.648816,0.0435897,-113.246,-1424.43,3411.62,0.618479, -0.540347,-0.468626,0.32542,-26.0842,-1197.4,3468.56,0.304624, 0.668654,0.375469,0.564915,-11.8029,-1114.36,3528.99,0.628551, 0.142221,0.753557,0.129801,-31.5132,-1070.43,3423.06,0.628551, 0.142221,0.753557,0.129801,-40.3987,-1060,3511.71,-0.117254, 0.493779,0.844053,0.173226,-318.749,-1491.31,3007.98,0.231646, 0.881216,-0.403302,0.0845341,-412.272,-1396.2,2960.42,-0.118337, 0.803488,-0.519132,-0.266282,-509.054,-1162.36,3127.42,-0.00597522, -0.506896,0.811262,0.291332,-386.124,-953.464,3199.67,-0.427491, -0.464972,0.0388791,0.7743,-364.068,-869.078,3269.37,0.556168, 0.451033,-0.119499,-0.687726,-366.986,-769.257,3325.12,0.556168, 0.451033,-0.119499,-0.687726,-362.37,-923.065,3314.74,-0.267756, 0.779403,-0.201897,-0.529221,-252.038,-1168.88,3456.88,0.570627, -0.252019,0.487628,-0.610812,-156.444,-762.408,3564.07,0.815093, 0.0649859,0.545025,-0.18533,-295.37,-667.12,3940.05,0.739937, 0.00341322,0.537303,-0.404706,-209.932,-486.551,3968.19,0.812271, 0.382458,0.374185,0.232225,-374.558,-1075.43,3351.41,0.577261, 0.527799,0.318431,0.535536,-278.267,-664.427,3436.53,0.224049, 0.616413,0.00509769,0.754859,-336.418,-520.987,3823.02,0.499059, 0.564948,0.250352,0.607534,-273.695,-366.149,3742.15,-0.0748395, 0.581983,-0.219635,0.779394,-272.993,-1587.11,2929.98,0.700852, -0.233903,0.526409,-0.420701,-216.778,-1544.93,2771.86,0.700852, -0.233903,0.526409,-0.420701,-201.983,-1599.55,2792.62,0.793058, 0.206833,0.537621,0.198097,-183.646,-1654.63,2916.17,0.420701, 0.526409,0.233903,0.700852,-253.542,-1586.74,2773.98,0.793058, 0.206833,0.537621,0.198097,-352.821,-1632.73,2863.05,0.700852, -0.233903,0.526409,0.526409]
[-266.196,-1091.58,3335.95,0.704511, -0.0704487,0.520824,-0.476912,-267.352,-1230.82,3214.34,0.690329, -0.0855803,0.518552,-0.497218,-272.122,-1345.41,3121.11,0.686442, -0.0997628,0.501569,-0.516985,-281.195,-1528.03,2990.04,0.72569, -0.059219,0.507954,-0.460272,-252.72,-1511.92,3028.89,0.829952, -0.429785,-0.281076,-0.217855,-142.053,-1529.7,3125.74,0.685041, -0.310066,-0.656083,0.0642856,-104.584,-1387.97,3371.73,0.635424, -0.490149,-0.535108,0.263911,-35.3599,-1181.28,3473,0.197397, 0.792429,0.288876,0.499642,4.07892,-1122.33,3543.19,0.515049, 0.261302,0.801944,0.152748,-33.1956,-1057.78,3459.63,0.515049, 0.261302,0.801944,0.152748,-33.3254,-1044.39,3446.11,-0.169627, 0.543777,0.732442,-0.372911,-307.908,-1484.8,2995.99,0.341046, 0.861845,-0.373822,0.0341685,-405.78,-1400.17,2953.22,-0.0269578, 0.783602,-0.557371,-0.27309,-472.748,-1149.59,3086.86,-0.0630888, -0.560419,0.781425,0.267067,-384.179,-928.217,3135.72,0.601158, 0.18731,0.40311,-0.664098,-370.242,-855.062,3213.16,0.662086, 0.225112,0.383285,-0.603374,-367.828,-786.12,3298.92,0.662086, 0.225112,0.383285,-0.603374,-326.32,-883.038,3223.83,-0.0503323, -0.554232,-0.210515,0.803727,-190.507,-1129.14,3378.24,0.641144, -0.17258,0.519783,-0.537565,-141.43,-768.75,3577.76,0.81685, 0.0865879,0.540766,-0.181194,-279.989,-688.517,3940.46,0.694795, -0.134227,0.533537,-0.46323,-202.598,-513.557,3907.5,0.82203, 0.281748,0.468464,0.159456,-334.449,-1057.71,3297.81,0.495109, 0.546805,0.386916,0.553325,-297.875,-655.305,3389.81,0.161202, 0.666213,0.0698752,0.72477,-322.053,-524.387,3767.68,0.43429, 0.609277,0.198138,0.633178,-265.64,-361.803,3719.87,-0.139283, 0.576522,-0.287548,0.752023,-276.094,-1589.67,2932.25,0.705246, -0.187432,0.50044,-0.465893,-203.263,-1555.55,2786.45,0.705246, -0.187432,0.50044,-0.465893,-196.242,-1609.09,2807.62,0.828121, 0.22133,0.486399,0.169248,-195.872,-1662.7,2927.55,0.465893, 0.50044,0.187432,0.705246,-242.376,-1592.18,2784.79,0.828121, 0.22133,0.486399,0.169248,-349.892,-1626.45,2860.29,0.705246, -0.187432,0.50044,0.50044]
[-251.611,-1092.49,3303.51,0.684318, -0.120274,0.548885,-0.464724,-259.131,-1231.66,3190.63,0.689361, -0.114263,0.550168,-0.45721,-262.497,-1340.07,3096.85,0.678443, -0.107908,0.500286,-0.527053,-275.324,-1520.11,2974.16,0.718524, -0.0674412,0.507328,-0.470948,-247.01,-1503.96,3011.11,0.825319, -0.453108,-0.27741,-0.191273,-135.936,-1513.2,3101.82,0.67766, -0.332684,-0.652373,0.0671345,-97.0986,-1367.34,3335.04,0.649786, -0.45857,-0.57095,0.203734,-35.3071,-1183.51,3464.48,0.305977, 0.747351,0.355173,0.470847,0.0390522,-1109.46,3515.83,0.544515, 0.306488,0.7686,0.137194,-23.7646,-1042.06,3434.04,0.544515, 0.306488,0.7686,0.137194,-31.9834,-1051.06,3427.68,-0.135041, 0.556142,0.742216,-0.348692,-300.592,-1477.69,2979.24,0.350013, 0.842497,-0.408136,0.0333869,-388.458,-1389.86,2934.03,-0.0074607, 0.778425,-0.549328,-0.303706,-448.467,-1149.07,3070.19,-0.0877537, -0.567952,0.764943,0.290848,-368.316,-931.86,3116.49,0.550326, 0.231783,0.153255,-0.787357,-344.114,-844.127,3167.29,0.53011, 0.227807,0.159105,-0.801107,-308.434,-761.181,3224.27,0.53011, 0.227807,0.159105,-0.801107,-306.774,-833.644,3171.17,-0.17777, -0.602992,0.26096,0.732597,-172.505,-1124.16,3337.29,0.658226, -0.106749,0.508721,-0.54456,-127.959,-791.944,3560.02,0.809683, 0.0825911,0.51316,-0.272505,-252.888,-654.821,3896.94,0.695006, -0.128704,0.518657,-0.481037,-172.346,-487.973,3863.15,0.834649, 0.275109,0.453944,0.147011,-322.945,-1063.93,3273.05,0.450695, 0.571342,0.339215,0.596134,-299.179,-692.079,3423.97,0.195197, 0.656775,0.10093,0.721359,-322.923,-531.099,3776.93,0.424769, 0.600286,0.203209,0.646478,-272.602,-371.502,3731.99,-0.15535, 0.573724,-0.277521,0.754777,-271.904,-1581.31,2919.51,0.707762, -0.158044,0.458689,-0.513516,-184.395,-1560.53,2785.33,0.707762, -0.158044,0.458689,-0.513516,-183.988,-1611.79,2808.54,0.863574, 0.212588,0.436096,0.137352,-200.006,-1658,2926.22,0.513516, 0.458689,0.158044,0.707762,-224.707,-1593.12,2781.05,0.863574, 0.212588,0.436096,0.137352,-338.443,-1614.76,2843.85,0.707762, -0.158044,0.458689,0.458689]
[-236.855,-1093.85,3297.79,0.685085, -0.0931702,0.546952,-0.47204,-246.191,-1229.67,3180.77,0.6926, -0.0843478,0.548382,-0.460943,-249.98,-1334.58,3082.92,0.682923, -0.101727,0.496661,-0.525924,-260.731,-1513.98,2958.73,0.722899, -0.0615704,0.503219,-0.469465,-232.987,-1498.03,2996.26,0.822523, -0.452467,-0.28928,-0.187205,-123.302,-1504.68,3089.08,0.669373, -0.316349,-0.670225,0.0515882,-96.532,-1367.56,3329.5,0.639177, -0.463111,-0.578624,0.205366,-39.112,-1181.22,3457.73,0.368072, 0.7108,0.41573,0.431803,-5.71055,-1097.24,3492.67,0.552335, 0.326377,0.756008,0.129836,-24.9344,-1027.99,3411.08,0.552335, 0.326377,0.756008,0.129836,-31.7645,-1051.36,3405.73,-0.0921333, 0.583462,0.728031,-0.347928,-286.138,-1471.58,2963.7,0.346742, 0.849818,-0.394945,0.0399769,-376.762,-1386.42,2918.47,0.00615454, 0.777585,-0.544766,-0.313933,-436.075,-1145.29,3054.89,-0.101614, -0.574372,0.75598,0.297096,-360.557,-925.784,3099.24,-0.453331, -0.468821,0.0217388,0.757776,-345.84,-845.983,3164.8,-0.295333, -0.463931,-0.0709519,0.832174,-303.616,-800.488,3251.8,-0.295333, -0.463931,-0.0709519,0.832174,-305.938,-867.258,3201.86,-0.163334, 0.701243,-0.364611,-0.590457,-160.027,-1129.52,3333.06,0.656414, -0.111591,0.526559,-0.528586,-114.372,-802.641,3564,0.775249, 0.0354334,0.53705,-0.330622,-193.112,-619.943,3893.59,0.637791, -0.19203,0.529757,-0.525075,-110.095,-464.266,3827.21,0.825396, 0.237603,0.506501,0.0756533,-306.135,-1061.7,3266,0.451924, 0.56563,0.325681,0.608079,-286.681,-692.284,3424.35,0.199506, 0.645438,0.0972537,0.730855,-320.61,-529.997,3776.28,0.425096, 0.590831,0.210356,0.652659,-272.37,-370.095,3729.55,-0.159402, 0.572071,-0.265765,0.759404,-256.395,-1574.86,2903.68,0.705383, -0.144824,0.459898,-0.519571,-166.768,-1554.33,2770.69,0.705383, -0.144824,0.459898,-0.519571,-167.836,-1605.94,2793.21,0.866174, 0.222791,0.427603,0.131389,-186.334,-1653.39,2910.17,0.519571, 0.459898,0.144824,0.705383,-207.818,-1585.92,2765.49,0.866174, 0.222791,0.427603,0.131389,-322.868,-1605.74,2826.74,0.705383, -0.144824,0.459898,0.459898]
[-226.844,-1085.82,3282.68,0.685222, -0.112448,0.547242,-0.467282,-234.547,-1223.05,3169.71,0.692057, -0.104344,0.548845,-0.457098,-237.443,-1329.33,3075.23,0.687838, -0.100336,0.489701,-0.526311,-245.31,-1507.77,2952.86,0.72783, -0.0607417,0.496171,-0.469456,-218.484,-1491.66,2990.41,0.823816, -0.442092,-0.285192,-0.211062,-111.816,-1505.28,3084,0.65367, -0.331712,-0.678794,0.0438319,-91.2474,-1365.39,3320.55,0.625901, -0.479435,-0.583897,0.19353,-34.9907,-1179.85,3446.69,0.428959, 0.662305,0.48544,0.376424,-5.00173,-1089.63,3460.16,0.557224, 0.346636,0.744408,0.123298,-19.9466,-1019.21,3379.97,0.557224, 0.346636,0.744408,0.123298,-33.697,-1058.19,3379.44,-0.0520324, 0.571443,0.730831,-0.369636,-270.76,-1465.84,2957.18,0.345527, 0.844454,-0.405583,0.0548745,-357.972,-1380.97,2908.26,0.0142318, 0.782838,-0.542278,-0.304789,-421.453,-1140.13,3037.93,-0.105248, -0.58348,0.75263,0.286395,-351.9,-920.292,3079.1,0.571238, -0.063441,0.507353,-0.642071,-325.15,-836.192,3132.97,0.635401, -0.00990419,0.511208,-0.578648,-304.778,-757.233,3200.57,0.635401, -0.00990419,0.511208,-0.578648,-289.031,-819.417,3115.13,-0.259751, -0.309146,-0.0712618,0.912075,-149.093,-1118.31,3316.85,0.649572, -0.0928288,0.518021,-0.54872,-93.6484,-795.313,3544.86,0.75946, 0.0302195,0.525367,-0.382488,-152.935,-585.763,3858.15,0.608368, -0.190522,0.521447,-0.567172,-58.5224,-443.247,3782.79,0.834153, 0.23253,0.49949,0.0250802,-296.956,-1056.52,3251.87,0.434149, 0.574131,0.310677,0.62078,-282.509,-699.284,3428.57,0.217938, 0.6426,0.115159,0.72547,-313.021,-520.301,3768.7,0.42097, 0.589034,0.209095,0.657345,-266.255,-361.098,3723.83,-0.165629, 0.56991,-0.265358,0.759839,-239.864,-1568.34,2898.67,0.712514, -0.192592,0.435695,-0.515172,-153.522,-1553.85,2764.45,0.712514, -0.192592,0.435695,-0.515172,-151.093,-1602.83,2791.11,0.868105, 0.1719,0.444266,0.139542,-165.476,-1640.72,2910.86,0.515172, 0.435695,0.192592,0.712514,-192.125,-1588.03,2762.54,0.868105, 0.1719,0.444266,0.139542,-304.182,-1609.6,2826.19,0.712514, -0.192592,0.435695,0.435695]
[-216.994,-1078.92,3272.08,0.693219, -0.107184,0.541709,-0.463153,-221.181,-1214.35,3158.6,0.695785, -0.104169,0.542296,-0.45929,-222.607,-1320.62,3065.5,0.682063, -0.100784,0.497367,-0.526553,-233.779,-1497.06,2943.02,0.722093, -0.0605737,0.503847,-0.470161,-206.394,-1481.48,2979.97,0.836057, -0.425937,-0.242359,-0.246674,-98.6493,-1510.66,3067.12,0.624522, -0.340569,-0.701589,0.0419315,-95.3561,-1365.5,3299.2,0.590335, -0.516427,-0.584395,0.208063,-42.4211,-1170.37,3408.36,0.494715, 0.562514,0.445636,0.490147,-26.2861,-1078.08,3426.3,0.657237, 0.316705,0.643981,0.230275,-19.3792,-1002.01,3351.3,0.657237, 0.316705,0.643981,0.230275,-40.9322,-1048.89,3347.73,0.0742041, 0.548776,0.792189,-0.256465,-258.67,-1455.25,2947.98,0.354543, 0.852115,-0.380365,0.0593373,-350.336,-1376.28,2899.67,0.0214666, 0.776731,-0.55472,-0.297513,-408.228,-1132.34,3021.94,-0.104878, -0.587741,0.752054,0.27924,-341.422,-913.023,3061.61,0.566638, -0.0136135,0.539824,-0.622355,-312.97,-837.447,3125.08,0.619738, 0.034446,0.538896,-0.569499,-288.825,-767.083,3199.49,0.619738, 0.034446,0.538896,-0.569499,-270.361,-801.095,3082.53,-0.268158, -0.249288,0.0650122,0.928289,-140.185,-1110.82,3307.32,0.6276, -0.175421,0.553671,-0.518454,-80.4214,-775.693,3510.8,0.72491, -0.0515619,0.578472,-0.370428,-101.763,-549.529,3814.2,0.611152, -0.177575,0.543089,-0.547736,-9.85422,-403.099,3746.72,0.822464, 0.257055,0.505786,0.0406926,-286.257,-1050.15,3240.3,0.390401, 0.587097,0.323555,0.631045,-288.559,-704.44,3433.77,0.201172, 0.653641,0.148925,0.714217,-313.289,-519.814,3768.42,0.410876, 0.5917,0.22215,0.657055,-272.025,-360.61,3722.52,-0.172548, 0.580953,-0.257926,0.752459,-229.718,-1556.95,2888.75,0.696983, -0.0953553,0.443487,-0.555374,-129.977,-1543.94,2765.37,0.696983, -0.0953553,0.443487,-0.555374,-137.784,-1594.68,2786.32,0.885551, 0.246166,0.381019,0.100132,-169.451,-1640.87,2898.73,0.555374, 0.443487,0.0953553,0.696983,-172.754,-1570.75,2756.53,0.885551, 0.246166,0.381019,0.100132,-291.752,-1579.6,2807.6,0.696983, -0.0953553,0.443487,0.443487]
[-207.521,-1064.43,3260.68,0.693856, -0.116102,0.540053,-0.461982,-210.688,-1202.28,3148.13,0.702215, -0.106175,0.542092,-0.449174,-209.445,-1308.43,3053.37,0.688111, -0.0988793,0.497942,-0.51844,-217.268,-1484.72,2927.76,0.72747, -0.0586292,0.504268,-0.461588,-190.141,-1469.07,2965.32,0.841901, -0.418143,-0.241286,-0.241122,-80.7113,-1498.2,3052.02,0.624086, -0.336836,-0.703838,0.0408623,-79.0887,-1353.41,3286.64,0.598339, -0.488415,-0.60852,0.182054,-34.4018,-1165.46,3413.99,0.566622, 0.447689,0.52073,0.455361,-26.2274,-1070.22,3404.34,0.667136, 0.293474,0.620853,0.288695,-19.5011,-989.414,3333.3,0.667136, 0.293474,0.620853,0.288695,-37.7026,-1054.98,3333.28,0.17996, 0.5076,0.807373,-0.241049,-243.011,-1443.06,2933.13,0.344853, 0.856438,-0.380271,0.0546253,-335.486,-1362.55,2886.45,0.0272757, 0.785838,-0.52305,-0.328834,-401.943,-1126.58,3023.61,-0.127237, -0.586521,0.739674,0.304445,-336.424,-905.106,3063.19,0.544164, -0.244951,0.654228,-0.464617,-313.055,-821.295,3119.13,0.616839, -0.127129,0.686916,-0.362621,-291.153,-755.385,3199.16,0.616839, -0.127129,0.686916,-0.362621,-267.683,-814.881,3066.7,-0.162443, -0.0325223,-0.145122,0.975446,-129.587,-1095.17,3296.13,0.628431, -0.141913,0.54459,-0.536989,-61.7398,-763.868,3508.64,0.702419, -0.0579962,0.559747,-0.435806,-59.2637,-505.391,3789.5,0.567127, -0.197051,0.525182,-0.603093,43.4241,-375.849,3702.28,0.830254, 0.230222,0.506762,-0.0294568,-277.799,-1036.72,3228.71,0.330771, 0.606216,0.339309,0.638719,-296.226,-704.002,3448.12,0.160406, 0.671915,0.176694,0.701128,-313.815,-525.653,3789.68,0.440118, 0.584076,0.266104,0.627965,-273.834,-371.861,3723.95,-0.131088, 0.606495,-0.221594,0.752248,-211.946,-1544.27,2872.38,0.746495, -0.267732,0.360959,-0.490686,-120.928,-1535.13,2740.72,0.746495, -0.267732,0.360959,-0.490686,-112.355,-1578.67,2774.63,0.874819, 0.0659211,0.444552,0.180884,-127.825,-1600.71,2898.21,0.490686, 0.360959,0.267732,0.746495,-153.412,-1575.2,2742.64,0.874819, 0.0659211,0.444552,0.180884,-264.327,-1605.74,2804.71,0.746495, -0.267732,0.360959,0.360959]
[-197.503,-1057.31,3254.25,0.701579, -0.125672,0.545518,-0.440913,-195.924,-1193,3139.76,0.69476, -0.133993,0.543534,-0.451581,-195.743,-1302.75,3049.74,0.693194, -0.0954754,0.487255,-0.522445,-200.814,-1479.76,2925.94,0.732858, -0.0560934,0.493343,-0.465173,-174.639,-1463.84,2963.9,0.839798, -0.416802,-0.242634,-0.249286,-66.8049,-1494.63,3051.44,0.603303, -0.349519,-0.716378,0.0257812,-74.4293,-1348.36,3284.21,0.565591, -0.554375,-0.572739,0.211532,-15.6963,-1146.54,3379.61,0.498524, 0.493481,0.563189,0.43677,-11.8793,-1050.95,3374.17,0.569826, 0.38248,0.643751,0.338515,-18.118,-956.503,3323.12,0.569826, 0.38248,0.643751,0.338515,-39.4132,-1038.15,3301.15,0.100893, 0.460445,0.823517,-0.315643,-226.548,-1438.12,2930.29,0.344009, 0.848314,-0.395786,0.0733124,-315.017,-1356.84,2878.37,-0.00542936, 0.788514,-0.54696,-0.28116,-383.269,-1115.98,3004.29,-0.0780355, -0.591284,0.755845,0.270169,-315.813,-897.197,3051.39,0.580344, -0.26454,0.721572,-0.269358,-301.352,-830.382,3128.68,0.584661, -0.252731,0.725793,-0.259852,-281.418,-759.487,3204.5,0.584661, -0.252731,0.725793,-0.259852,-270.468,-793.247,3070.68,-0.274225, 0.0245101,-0.214923,0.937021,-117.986,-1084.96,3288.12,0.612935, -0.161271,0.566305,-0.526879,-39.6558,-754.856,3497,0.665018, -0.100812,0.580094,-0.459433,-3.4165,-477.653,3755.5,0.543814, -0.243813,0.550608,-0.58451,83.8896,-346.51,3655.81,0.800908, 0.214949,0.557924,-0.0326205,-269.206,-1032.37,3223.71,0.332611, 0.601646,0.315481,0.654112,-291.009,-708.116,3453.44,0.173511, 0.658092,0.16878,0.712967,-319.334,-527.445,3791.96,0.444366, 0.57482,0.252499,0.639034,-275.961,-373.674,3729.53,-0.135884, 0.590406,-0.224706,0.763193,-194.274,-1539.68,2871.4,0.730943, -0.330722,0.393253,-0.449108,-123.961,-1530.11,2728.08,0.730943, -0.330722,0.393253,-0.449108,-107.363,-1571.22,2761.82,0.834422, 0.044216,0.511927,0.199287,-103.443,-1588.57,2886.72,0.449108, 0.393253,0.330722,0.730943,-152.565,-1572.18,2736.07,0.834422, 0.044216,0.511927,0.199287,-250.63,-1607.63,2814.35,0.730943, -0.330722,0.393253,0.393253]
[-184.061,-1049.28,3246.01,0.703394, -0.119013,0.542837,-0.443172,-182.172,-1185.55,3129.91,0.698187, -0.125324,0.541414,-0.45133,-181.267,-1295.19,3037.89,0.690216, -0.0956359,0.489114,-0.524617,-188.162,-1473.76,2913.26,0.730063, -0.0561042,0.495209,-0.467577,-161.466,-1457.84,2951.38,0.839202, -0.424644,-0.244496,-0.235879,-51.1218,-1484.85,3038.99,0.598515, -0.357319,-0.715668,0.0438413,-58.9439,-1328.46,3267.88,0.562477, -0.542915,-0.587453,0.209194,-7.20774,-1125.21,3368.83,0.560194, 0.369745,0.647704,0.360487,-11.7006,-1036.42,3330.96,0.488356, 0.477523,0.572891,0.453074,-18.9616,-929.105,3317.2,0.488356, 0.477523,0.572891,0.453074,-37.4314,-1031.02,3275.35,0.173596, 0.41579,0.848648,-0.27709,-213.822,-1431.61,2917.74,0.340024, 0.851005,-0.397284,0.048368,-303.521,-1346.71,2871.22,-0.000583884, 0.769285,-0.568798,-0.290979,-355.401,-1099.52,2997.91,-0.0747115, -0.595951,0.748447,0.281225,-289.752,-879.348,3050.56,0.518822, -0.303822,0.722487,-0.341363,-265.544,-800.277,3113.71,0.468695, -0.397406,0.675547,-0.407467,-239.453,-702.335,3146.68,0.468695, -0.397406,0.675547,-0.407467,-245.191,-768.638,3067.56,-0.302885, 0.0471626,-0.27994,0.909764,-104.529,-1077.99,3281,0.627262, -0.117517,0.542214,-0.546567,-30.0181,-751.312,3502.67,0.644557, -0.100049,0.545673,-0.526097,27.2196,-448.992,3732.34,-0.499222, 0.239751,-0.513238,0.655655,132.445,-343.008,3618.14,0.81925, 0.19103,0.528443,-0.114385,-255.777,-1023.4,3214.47,0.344721, 0.593478,0.257472,0.680191,-279.015,-712.547,3467.24,0.21103, 0.631314,0.141498,0.732726,-323.176,-523.239,3803.02,0.48633, 0.547483,0.265667,0.627031,-271.966,-376.495,3727.11,-0.0974707, 0.580395,-0.19633,0.78428,-182.237,-1534.28,2858.28,0.746386, -0.211551,0.425717,-0.465746,-97.332,-1506.34,2724.06,0.746386, -0.211551,0.425717,-0.465746,-88.8276,-1555.44,2749.99,0.857107, 0.151438,0.450616,0.198443,-98.8807,-1597.37,2869.68,0.465746, 0.425717,0.211551,0.746386,-131.547,-1545.29,2721.26,0.857107, 0.151438,0.450616,0.198443,-240.949,-1582.18,2784.18,0.746386, -0.211551,0.425717,0.425717]
[-170.124,-1042.91,3230.62,0.701815, -0.137132,0.544868,-0.437915,-167.305,-1180.58,3117.51,0.702429, -0.136366,0.54506,-0.436929,-163.888,-1289.2,3025.41,0.690593, -0.0998771,0.48934,-0.523118,-170.159,-1467.48,2902.12,0.730319, -0.0603137,0.495773,-0.466053,-143.517,-1451.31,2939.87,0.833337, -0.429131,-0.262343,-0.229284,-35.3992,-1473.72,3030.4,0.604679, -0.375035,-0.700473,0.055227,-31.9281,-1310.27,3252.79,0.57034, -0.542002,-0.580989,0.208325,23.2324,-1109.32,3354,0.292084, 0.474642,0.823471,0.106286,-4.91412,-1024.91,3317.47,0.276064, 0.57621,0.755892,0.142823,-24.7233,-922.387,3290.19,0.276064, 0.57621,0.755892,0.142823,-32.4978,-1039.26,3236.94,0.0581484, 0.479377,0.642381,-0.595115,-195.952,-1425.68,2906.53,0.342047, 0.852146,-0.39332,0.0463715,-286.102,-1341.8,2860.8,0.0242352, 0.777183,-0.547229,-0.309742,-344.937,-1098.35,2988.75,-0.118341, -0.571163,0.759767,0.287268,-269.975,-878.796,3023.54,0.556415, -0.249518,0.696433,-0.378318,-249.171,-802.314,3090.19,0.599549, -0.160014,0.72227,-0.305389,-224.784,-738.945,3171.7,0.599549, -0.160014,0.72227,-0.305389,-208.925,-786.1,3042.12,-0.198145, -0.00608574,-0.299559,0.933256,-89.5319,-1068.84,3264.19,0.625772, -0.102378,0.532817,-0.560387,-11.2165,-744.768,3484.95,0.644903, -0.0838371,0.536011,-0.538296,47.6883,-445.099,3714.66,0.510922, -0.23923,0.532498,-0.63101,147.044,-330.212,3605.38,0.810256, 0.205119,0.541791,-0.0887352,-242.797,-1019.52,3200.34,0.35731, 0.578755,0.16892,0.713329,-272.652,-737.807,3481.93,0.286728, 0.592449,0.112145,0.744456,-324.237,-521.633,3797.74,0.491161, 0.535604,0.258707,0.636365,-270.938,-375.727,3723.51,-0.100593, 0.567119,-0.192887,0.794387,-164.12,-1527.9,2847.62,0.749678, -0.281984,0.388126,-0.45588,-83.2392,-1510.04,2710.14,0.749678, -0.281984,0.388126,-0.45588,-70.0933,-1554.13,2741.91,0.852458, 0.0750537,0.473839,0.207747,-75.5655,-1580.72,2865.58,0.45588, 0.388126,0.281984,0.749678,-113.508,-1551.83,2712.97,0.852458, 0.0750537,0.473839,0.207747,-218.16,-1590,2781.66,0.749678, -0.281984,0.388126,0.388126]
