frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;240666;0;1331057984710;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;266677;1331092431528;1331084600257;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
2;300011;1331124494746;1331117877946;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;362888;1331156547038;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;396222;1331192743632;1331180677345;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;429555;1331224752225;1331214165301;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;462888;1331256416098;1331246190571;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;496222;1331292398728;1331279547152;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;529555;1331324405635;1331312914378;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;562888;1331356412051;1331346211903;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;596222;1331392397559;1331379592136;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;629555;1331424400192;1331412916996;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;662888;1331456411378;1331446221521;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;696222;1331492362409;1331479610076;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;729555;1331524361950;1331512940833;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;762888;1331556372211;1331546298947;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;796222;1331592361364;1331579639052;[-2097.883056640625, 150.6554412841797, 2999.53515625];[-2088.808837890625, -33.838138580322266, 3006.818603515625];[-2068.9951171875, -180.29006958007812, 3006.4541015625];[-2066.06298828125, -405.0535583496094, 3015.378662109375];[-2054.4150390625, -366.7665100097656, 3046.649658203125];[-2006.797119140625, -317.7655029296875, 3178.07373046875];[-1988.466796875, -54.13418960571289, 3288.314453125];[-1824.7672119140625, 97.07100677490234, 3198.33251953125];[-1761.930419921875, 142.93484497070312, 3260.81005859375];[-1726.4046630859375, 181.66986083984375, 3161.949951171875];[-1735.4935302734375, 164.20565795898438, 3122.326416015625];[-2080.65234375, -369.05352783203125, 2982.083251953125];[-2136.308837890625, -337.544677734375, 2861.756103515625];[-2192.183349609375, -59.09500503540039, 2794.927978515625];[-1970.084716796875, 24.883493423461914, 2741.55517578125];[-1880.1126708984375, 62.78219223022461, 2696.7197265625];[-1780.8433837890625, 17.950647354125977, 2712.447509765625];[-1846.00537109375, -33.707035064697266, 2756.71435546875];[-2056.56005859375, 156.0352020263672, 3084.32958984375];[-1900.355712890625, 500.8851013183594, 2914.762451171875];[-2028.1578369140625, 875.2246704101562, 2941.22021484375];[-1886.616455078125, 988.3261108398438, 2871.53857421875];[-2135.1455078125, 145.80429077148438, 2923.07275390625];[-1944.751953125, 512.3193359375, 2889.586181640625];[-2060.4404296875, 892.439453125, 2940.6962890625];[-1939.801025390625, 999.546630859375, 2864.072509765625];[-2052.1025390625, -488.5145568847656, 3013.4619140625];[-1911.0462646484375, -544.2633666992188, 2944.772216796875];[-1925.0318603515625, -565.1046752929688, 2997.05712890625];[-1994.47900390625, -521.1221313476562, 3099.51513671875];[-1949.61865234375, -580.892822265625, 2951.437255859375];[-2084.56884765625, -581.7350463867188, 2966.22607421875];
18;829555;1331624392638;1331612974164;[-2077.267578125, 148.572265625, 3002.01318359375];[-2066.895751953125, -36.33719253540039, 3000.850341796875];[-2054.167236328125, -183.83389282226562, 2998.63818359375];[-2049.05126953125, -409.0028381347656, 2990.389404296875];[-2044.031982421875, -373.2376708984375, 3026.232421875];[-2034.487548828125, -342.5576477050781, 3171.11181640625];[-2069.625732421875, -69.86273956298828, 3252.95654296875];[-1994.0946044921875, 158.5546417236328, 3243.322021484375];[-1933.5020751953125, 237.9276123046875, 3247.89453125];[-1888.008544921875, 337.8731689453125, 3270.779541015625];[-1955.4571533203125, 261.07806396484375, 3190.33056640625];[-2057.873779296875, -370.4256591796875, 2957.814453125];[-2101.654052734375, -328.6685485839844, 2835.4306640625];[-2183.5732421875, -48.25868606567383, 2845.363037109375];[-2012.783203125, 125.61243438720703, 2838.377685546875];[-1923.499267578125, 99.87178802490234, 2784.060791015625];[-1829.5101318359375, 67.21595001220703, 2736.559814453125];[-1917.9722900390625, 60.30161666870117, 2767.28662109375];[-2051.041259765625, 149.47146606445312, 3092.959228515625];[-1897.50830078125, 494.14215087890625, 2918.762451171875];[-2041.0296630859375, 862.0223999023438, 2961.35595703125];[-1906.7647705078125, 996.8582763671875, 2921.18408203125];[-2100.9169921875, 147.76138305664062, 2920.0029296875];[-1888.16796875, 504.2295227050781, 2916.616455078125];[-2033.872314453125, 874.1895141601562, 2971.248046875];[-1927.1207275390625, 1008.8925170898438, 2921.498291015625];[-2033.5120849609375, -492.1641845703125, 2984.58544921875];[-1873.73193359375, -530.78662109375, 2956.2138671875];[-1903.72216796875, -566.1622924804688, 2991.21875];[-2007.4429931640625, -552.7329711914062, 3071.09912109375];[-1909.7855224609375, -565.8073120117188, 2937.283935546875];[-2041.306884765625, -564.5784301757812, 2902.63818359375];
19;862888;1331656378048;1331646266278;[-2063.317626953125, 149.13720703125, 3000.592041015625];[-2052.444580078125, -36.591190338134766, 2992.480712890625];[-2036.0689697265625, -184.30026245117188, 2983.646240234375];[-2023.0648193359375, -409.7008972167969, 2964.117431640625];[-2019.2432861328125, -375.42059326171875, 3001.904541015625];[-2013.77099609375, -354.0241394042969, 3149.477783203125];[-2031.283203125, -83.96247100830078, 3249.29833984375];[-1932.8743896484375, 137.0889434814453, 3241.284912109375];[-1891.07373046875, 228.49624633789062, 3241.616455078125];[-1870.860107421875, 337.6978454589844, 3261.3095703125];[-1899.5804443359375, 263.6170654296875, 3255.67919921875];[-2033.30419921875, -369.66339111328125, 2933.322265625];[-2078.421875, -323.0254211425781, 2812.3544921875];[-2180.860595703125, -50.02005386352539, 2849.18359375];[-2032.5491943359375, 145.02130126953125, 2857.431640625];[-1941.7178955078125, 142.97097778320312, 2798.628173828125];[-1849.8841552734375, 95.0794906616211, 2759.082275390625];[-1927.11669921875, 143.50747680664062, 2810.082275390625];[-2035.2781982421875, 146.8077392578125, 3091.515869140625];[-1870.79052734375, 485.2040100097656, 2909.710693359375];[-2032.25830078125, 842.3890991210938, 2986.108154296875];[-1907.7371826171875, 989.759033203125, 2954.23974609375];[-2088.60205078125, 151.23785400390625, 2918.6025390625];[-1885.353271484375, 515.815673828125, 2914.285400390625];[-2035.5758056640625, 883.3732299804688, 2986.379150390625];[-1932.0084228515625, 1022.4509887695312, 2938.417236328125];[-2004.547607421875, -492.3331298828125, 2954.148681640625];[-1841.1483154296875, -529.2503051757812, 2962.58935546875];[-1878.486328125, -568.4938354492188, 2984.481689453125];[-1999.8819580078125, -563.6756591796875, 3036.924560546875];[-1870.7420654296875, -561.4632568359375, 2930.918701171875];[-1989.9586181640625, -554.4714965820312, 2864.267578125];
20;896222;1331692359348;1331679673776;[-2053.974609375, 154.7305145263672, 2999.845947265625];[-2042.0291748046875, -33.19156265258789, 2990.906982421875];[-2021.534423828125, -182.1278076171875, 2980.386962890625];[-2000.375732421875, -409.6619567871094, 2960.200927734375];[-1997.1934814453125, -374.8580017089844, 2998.423583984375];[-1987.0020751953125, -353.7599792480469, 3147.646728515625];[-1992.6341552734375, -81.0326919555664, 3251.817138671875];[-1882.1954345703125, 136.59710693359375, 3229.38134765625];[-1828.7918701171875, 223.12554931640625, 3225.687255859375];[-1793.14306640625, 330.8326110839844, 3238.5166015625];[-1827.6363525390625, 259.9422607421875, 3235.69482421875];[-2012.6806640625, -369.5234375, 2929.2265625];[-2054.84326171875, -321.7823791503906, 2805.721923828125];[-2149.61962890625, -42.508365631103516, 2766.435302734375];[-2026.3387451171875, 172.8678436279297, 2763.6259765625];[-1919.28173828125, 162.40931701660156, 2742.849853515625];[-1826.41455078125, 104.9091567993164, 2768.6259765625];[-1920.135986328125, 170.95303344726562, 2793.3505859375];[-2025.328857421875, 152.17715454101562, 3091.8017578125];[-1859.58349609375, 492.7901306152344, 2903.509033203125];[-2014.9130859375, 859.1243896484375, 2974.984375];[-1888.7950439453125, 1008.2592163085938, 2942.7578125];[-2079.805419921875, 157.03302001953125, 2916.92578125];[-1848.4566650390625, 510.60980224609375, 2912.553955078125];[-1837.193603515625, 914.8096313476562, 2970.770263671875];[-1686.9158935546875, 1009.0159912109375, 2929.39306640625];[-1978.7537841796875, -492.5683288574219, 2949.74658203125];[-1810.5948486328125, -516.0538330078125, 2950.57080078125];[-1843.9669189453125, -559.2747802734375, 2973.290771484375];[-1964.4385986328125, -565.8690795898438, 3031.487060546875];[-1839.0858154296875, -550.3921508789062, 2918.982177734375];[-1962.7279052734375, -552.0901489257812, 2856.72119140625];
21;929544;1331724390528;1331712973700;[-2032.4417724609375, 165.3822021484375, 3003.837158203125];[-2017.356689453125, -26.568395614624023, 2998.09228515625];[-1990.3154296875, -177.90213012695312, 2989.04345703125];[-1953.449462890625, -408.7621154785156, 2971.89990234375];[-1952.7821044921875, -372.5174255371094, 3010.45703125];[-1942.559326171875, -350.383056640625, 3162.867919921875];[-1940.4947509765625, -71.39929962158203, 3268.649658203125];[-1819.1068115234375, 143.83677673339844, 3228.008056640625];[-1763.77587890625, 231.7224884033203, 3232.927490234375];[-1710.465087890625, 335.2678527832031, 3226.0107421875];[-1732.9945068359375, 241.02374267578125, 3199.418212890625];[-1968.459228515625, -369.1040344238281, 2939.589111328125];[-2011.3924560546875, -315.1169738769531, 2815.47412109375];[-2112.804931640625, -29.488927841186523, 2791.843017578125];[-2077.169921875, 221.5869140625, 2790.365234375];[-1990.148681640625, 284.4856262207031, 2758.696044921875];[-1879.2857666015625, 302.3865966796875, 2781.93115234375];[-1995.4903564453125, 294.72601318359375, 2813.15625];[-2004.296630859375, 164.77049255371094, 3098.17724609375];[-1830.1722412109375, 493.409423828125, 2877.911865234375];[-1976.84375, 872.468505859375, 2951.7421875];[-1860.88037109375, 1035.53857421875, 2922.156005859375];[-2057.8212890625, 165.93377685546875, 2918.766845703125];[-1821.28759765625, 526.9856567382812, 2907.319580078125];[-1724.0675048828125, 931.9747924804688, 2935.437744140625];[-1553.67041015625, 1004.8045043945312, 2918.270751953125];[-1925.81005859375, -491.9969787597656, 2962.56787109375];[-1771.2470703125, -548.8375854492188, 2907.965576171875];[-1796.334716796875, -577.8342895507812, 2954.678466796875];[-1884.4384765625, -544.3488159179688, 3053.935791015625];[-1813.7645263671875, -584.47021484375, 2901.396484375];[-1954.7587890625, -577.1507568359375, 2892.46923828125];
22;962888;1331756402176;1331746347172;[-1973.045166015625, 183.3784637451172, 2985.053955078125];[-1954.41259765625, -9.652776718139648, 2988.6162109375];[-1935.8675537109375, -163.59674072265625, 2989.927978515625];[-1910.38916015625, -398.15667724609375, 2983.22314453125];[-1905.1527099609375, -359.7127990722656, 3019.751953125];[-1882.4609375, -334.0089111328125, 3171.33935546875];[-1892.8306884765625, -45.893070220947266, 3255.86181640625];[-1763.3367919921875, 165.58724975585938, 3210.126708984375];[-1686.73779296875, 235.30789184570312, 3225.33740234375];[-1624.0235595703125, 334.20465087890625, 3234.659423828125];[-1665.6845703125, 257.63690185546875, 3194.997314453125];[-1926.18359375, -359.3412170410156, 2949.67626953125];[-1986.5843505859375, -319.46356201171875, 2826.371826171875];[-2050.67822265625, -24.685720443725586, 2774.333984375];[-1990.6676025390625, 219.03504943847656, 2727.39599609375];[-1905.1959228515625, 292.5117492675781, 2726.09619140625];[-1876.2705078125, 346.66461181640625, 2823.893310546875];[-1903.2034912109375, 305.4932861328125, 2724.5966796875];[-1935.107421875, 188.72763061523438, 3076.483154296875];[-1791.3355712890625, 504.7660827636719, 2814.02587890625];[-1941.3016357421875, 884.8831176757812, 2891.74658203125];[-1845.35791015625, 1058.1165771484375, 2844.124267578125];[-2007.2550048828125, 178.55484008789062, 2902.6083984375];[-1796.373046875, 558.6901245117188, 2909.8896484375];[-1669.93408203125, 958.9277954101562, 2932.2861328125];[-1497.2691650390625, 1025.449462890625, 2902.6767578125];[-1887.0550537109375, -483.58770751953125, 2976.578857421875];[-1721.50732421875, -532.8937377929688, 2950.44677734375];[-1754.52392578125, -566.0673828125, 2989.3369140625];[-1862.6380615234375, -541.9214477539062, 3071.337646484375];[-1760.7332763671875, -569.1992797851562, 2932.92138671875];[-1898.2203369140625, -564.5741577148438, 2895.95556640625];
23;996222;1331792386841;1331779649905;[-1944.356201171875, 190.5586395263672, 2974.294677734375];[-1926.6407470703125, -3.5558221340179443, 2978.083740234375];[-1908.4638671875, -158.34561157226562, 2979.46240234375];[-1878.491455078125, -393.6741027832031, 2976.50048828125];[-1874.6600341796875, -354.4507751464844, 3012.774169921875];[-1854.21044921875, -329.0591735839844, 3165.5498046875];[-1854.8267822265625, -37.132877349853516, 3242.823486328125];[-1712.3876953125, 171.51795959472656, 3222.438720703125];[-1626.1715087890625, 231.0023651123047, 3212.385498046875];[-1547.2327880859375, 314.5707092285156, 3185.408203125];[-1605.6632080078125, 252.25115966796875, 3187.57080078125];[-1894.3873291015625, -355.4141540527344, 2941.935791015625];[-1953.64208984375, -321.4935302734375, 2815.478759765625];[-1973.2103271484375, -14.461080551147461, 2810.591552734375];[-1936.83642578125, 239.48643493652344, 2818.585693359375];[-1898.142822265625, 318.9715576171875, 2747.720947265625];[-1824.62939453125, 319.64813232421875, 2837.533203125];[-1881.2086181640625, 320.43603515625, 2729.266357421875];[-1906.9541015625, 195.77182006835938, 3066.503173828125];[-1787.388916015625, 543.8934326171875, 2830.066650390625];[-1931.696044921875, 935.8220825195312, 2849.296630859375];[-1833.4342041015625, 1101.9891357421875, 2781.152587890625];[-1978.0828857421875, 185.85768127441406, 2891.146240234375];[-1748.1246337890625, 557.1149291992188, 2907.34326171875];[-1626.4561767578125, 961.3787841796875, 2923.68017578125];[-1450.5260009765625, 1026.1031494140625, 2905.341796875];[-1853.36865234375, -479.18438720703125, 2971.47802734375];[-1684.1510009765625, -519.091552734375, 2946.83447265625];[-1716.500244140625, -556.0670166015625, 2983.26953125];[-1828.075927734375, -541.5888671875, 3064.095458984375];[-1721.2978515625, -556.461669921875, 2926.338134765625];[-1858.6795654296875, -556.5618286132812, 2886.014892578125];
24;1029555;1331824390879;1331813047685;[-1890.7962646484375, 190.01083374023438, 2992.088134765625];[-1875.2286376953125, -2.9291741847991943, 2990.02783203125];[-1862.3341064453125, -157.13882446289062, 2988.4169921875];[-1849.8507080078125, -392.3743591308594, 2989.418701171875];[-1848.0843505859375, -353.47210693359375, 3025.6396484375];[-1846.1910400390625, -324.771240234375, 3178.058837890625];[-1815.40478515625, -30.746374130249023, 3228.135498046875];[-1646.525634765625, 155.76702880859375, 3223.0419921875];[-1581.285888671875, 234.41209411621094, 3201.241943359375];[-1509.011962890625, 321.73431396484375, 3171.285400390625];[-1573.4991455078125, 269.1771240234375, 3188.514892578125];[-1857.980224609375, -353.65692138671875, 2953.293701171875];[-1896.4044189453125, -311.28436279296875, 2822.5654296875];[-1932.4796142578125, -10.084951400756836, 2786.266357421875];[-1887.1448974609375, 239.1555938720703, 2758.501708984375];[-1878.7076416015625, 347.1924133300781, 2728.291748046875];[-1828.7667236328125, 321.65802001953125, 2828.963623046875];[-1867.328369140625, 352.59735107421875, 2703.33056640625];[-1898.5113525390625, 188.3353271484375, 3090.708984375];[-1907.9293212890625, 622.3438110351562, 3075.38232421875];[-2019.72021484375, 1021.6909790039062, 3056.378662109375];[-1882.39599609375, 1170.9654541015625, 3069.7353515625];[-1883.8392333984375, 191.52169799804688, 2903.1572265625];[-1680.3388671875, 574.5787963867188, 2914.815185546875];[-1570.02099609375, 979.2868041992188, 2919.580078125];[-1392.0091552734375, 1035.2156982421875, 2906.92138671875];[-1830.822265625, -478.9269104003906, 2987.81982421875];[-1658.6165771484375, -493.11102294921875, 2964.50634765625];[-1687.4453125, -541.1870727539062, 2987.873291015625];[-1801.764404296875, -560.0309448242188, 3062.014404296875];[-1690.244140625, -527.1317749023438, 2932.9833984375];[-1824.30810546875, -530.7476196289062, 2885.8212890625];
