frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;240666;0;1154370329177;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;266677;1154403348326;1154397099141;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
2;300011;1154435369369;1154430292936;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;362900;1154471368211;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;396233;1154503345258;1154491961840;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;429566;1154535340960;1154525294936;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;462900;1154571321329;1154558634955;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;496233;1154603323644;1154591991137;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;529566;1154635365920;1154625325135;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;562900;1154671307250;1154658746794;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;596233;1154703321675;1154692066923;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;629566;1154735328046;1154725390433;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;662900;1154771362910;1154758697591;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;696233;1154803279707;1154792133618;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;729566;1154835285763;1154825412735;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;762900;1154871273062;1154858773904;[-1305.03173828125, 81.6407699584961, 1786.738525390625];[-1325.08154296875, -64.79871368408203, 1792.7637939453125];[-1335.0496826171875, -182.33558654785156, 1801.2210693359375];[-1316.1353759765625, -358.0935363769531, 1835.2427978515625];[-1332.173095703125, -325.93353271484375, 1854.2236328125];[-1355.516357421875, -273.05865478515625, 1957.7083740234375];[-1353.915283203125, -51.68924331665039, 1898.584716796875];[-1162.375, -39.594669342041016, 1910.86962890625];[-1112.31494140625, -68.6286849975586, 1855.861083984375];[-1117.507080078125, -128.7444305419922, 1789.6309814453125];[-1124.4468994140625, -91.69969940185547, 1818.0450439453125];[-1307.9443359375, -332.46673583984375, 1804.38427734375];[-1249.5347900390625, -308.8502502441406, 1715.3829345703125];[-1236.23291015625, -75.85529327392578, 1722.0426025390625];[-1088.568603515625, -77.5499496459961, 1849.0054931640625];[-1057.6988525390625, -106.9191665649414, 1923.6722412109375];[-1063.5462646484375, -145.41574096679688, 2002.66259765625];[-1053.9002685546875, -141.2860870361328, 1928.654052734375];[-1343.30029296875, 89.54340362548828, 1851.462646484375];[-1312.2353515625, 361.6627502441406, 2039.0093994140625];[-1349.090087890625, 646.9509887695312, 1905.2489013671875];[-1292.4443359375, 777.6103515625, 1967.285888671875];[-1270.523193359375, 74.51459503173828, 1728.3740234375];[-1083.0517578125, 345.2960205078125, 1766.877685546875];[-1190.783935546875, 632.3200073242188, 1673.1810302734375];[-1113.0185546875, 748.7723388671875, 1701.7591552734375];[-1299.173583984375, -421.37054443359375, 1852.447021484375];[-1226.2166748046875, -503.45733642578125, 1777.0050048828125];[-1245.59521484375, -521.4091796875, 1815.1640625];[-1275.7908935546875, -483.54119873046875, 1908.45654296875];[-1268.0809326171875, -512.5693359375, 1779.1690673828125];[-1360.02197265625, -459.5483093261719, 1802.36328125];
