frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;240666;1354099532024;1354102282273;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;266677;1354135520867;1354127966576;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;329566;1354167521351;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;362900;1354199651211;1354191876980;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;396233;1354235510893;1354222579194;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;429566;1354267515531;1354255804750;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;462900;1354299528121;1354289095627;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;496233;1354335515762;1354322470159;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;529566;1354367521400;1354355843401;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;562900;1354399530249;1354389158961;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;596233;1354435511753;1354422497502;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;629566;1354467515801;1354455839988;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;662900;1354499528386;1354489153195;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;696233;1354535509527;1354522557317;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;729566;1354567512065;1354555848337;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;762900;1354599523026;1354589195640;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;796233;1354635508167;1354622633759;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;829566;1354667511672;1354655880026;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;862900;1354699524227;1354689197045;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;896233;1354735511539;1354722749695;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;929555;1354767514488;1354755912896;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;962900;1354799525141;1354789228639;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;996233;1354835504653;1354822740426;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1029566;1354867511378;1354855964671;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1062900;1354899524558;1354889272220;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1096233;1354935504032;1354922785001;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1129566;1354967505640;1354955879336;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1162900;1354999519726;1354989280997;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1196233;1355035502647;1355022820340;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1229566;1355067506256;1355055979765;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1262900;1355099519112;1355089319998;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1296233;1355135504863;1355122768389;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1329566;1355167510745;1355155993430;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1362900;1355199520515;1355189322052;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1396233;1355235498262;1355222871826;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1429566;1355267506305;1355256040966;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1462900;1355299518493;1355289336807;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1496233;1355335498766;1355322866614;[-1463.9965222561516, 116.65960390905761, 2041.6106001148987];[-1470.8838887236905, -54.562955845479436, 2022.6348842094756];[-1465.4828504809052, -192.02043863374143, 2014.033666890606];[-1447.63026646248, -400.3233777439404, 1996.4220068086584];[-1468.7787761548743, -370.01422554595706, 2026.0488746671801];[-1530.2195006920892, -340.68283093937987, 2146.2541330759213];[-1537.4720160414374, -114.32638200548219, 2287.772306520217];[-1452.8027728530299, 61.08504561841798, 2398.6803729775584];[-1432.2774566771425, 121.7620603327124, 2466.1814336931498];[-1392.1634384421634, 218.06951167502928, 2470.6199450419836];[-1379.3629504132748, 176.27064177062988, 2428.7956010062253];[-1434.145667484337, -361.86234367734863, 1971.6101254795008];[-1367.880400505411, -297.7174667074097, 1884.1679859360565];[-1353.9394793611514, -25.970782157305912, 1884.9658622929092];[-1342.8050361578992, 200.72771906231935, 1883.409418277654];[-1295.325186922261, 216.197256257959, 1796.5449447103456];[-1308.5639546904783, 276.2494838050342, 1714.365859356162];[-1265.2547252306192, 268.56964108967776, 1801.921665108585];[-1509.584461751392, 110.16735610045899, 2116.738012011007];[-1385.8654263218812, 448.9285179716455, 2256.769310337761];[-1471.6280401806696, 807.6532152984765, 2230.966613800993];[-1385.7522817167562, 941.1300748150977, 2318.0605445712963];[-1422.8880259532614, 122.51395732113038, 1973.8647314187344];[-1254.823871642008, 462.35011903190434, 2048.818033111965];[-1341.0602870177015, 825.7854907713134, 2040.2359074174437];[-1235.104431734372, 945.1056564670312, 2087.9934205176196];[-1430.0986305479953, -477.2917171097998, 1996.875323209691];[-1307.5568946834585, -560.0864208806104, 2044.2332885248816];[-1352.9478634481543, -587.3460411300146, 2033.1706036872363];[-1472.6316616832144, -561.2076109599464, 2034.335999330687];[-1322.6122710996297, -568.6773381505859, 1997.335856741278];[-1388.9851034872615, -507.56288485024413, 1908.502071816815];
39;1529566;1355367502929;1355356073144;[-1448.3169564606758, 155.55838551203612, 2001.1974388056274];[-1455.0561102479978, -29.66047575257202, 1996.8901931691646];[-1451.2248809090065, -177.7864940814319, 2000.1530025074621];[-1418.8722344651621, -401.0602620629101, 1999.5647352235144];[-1444.8483388747636, -367.5453048465283, 2027.7828767442295];[-1518.3002357731968, -332.98382976695314, 2152.1909581539294];[-1523.2746569452565, -79.43158143704918, 2286.9096044900107];[-1440.2475802249694, 119.46566107942871, 2394.7810307208997];[-1442.8519601689045, 114.95023704690672, 2494.7083892000605];[-1380.3622493778391, 205.68462617117675, 2473.022013622169];[-1354.466369672002, 215.2276529184277, 2439.131263661074];[-1405.4244424488609, -361.0547664417578, 1970.3888339279163];[-1337.067786871867, -294.21995692639405, 1872.7341697404886];[-1341.2984788142478, -1.7140321047021594, 1866.8446797398142];[-1345.2231236842208, 242.25342155729004, 1860.9833634937];[-1253.41812050614, 278.66575009424315, 1817.9254290649815];[-1187.640908262111, 335.83556474070804, 1750.2031887910166];[-1265.4044087815464, 363.6113098625293, 1826.4763029515905];[-1504.0568994130813, 155.80460810649902, 2077.8197596876685];[-1366.4972665496657, 503.1220366300244, 2260.885130227517];[-1470.2251705665844, 879.7787008654443, 2187.138255160759];[-1400.2994608308193, 1027.0591150241553, 2293.520230003816];[-1398.053926541734, 155.3363556504712, 1932.1034535579765];[-1203.905120775989, 504.10118739858405, 2047.6976917214233];[-1304.665245694999, 890.7533326435254, 2005.7596149188867];[-1197.3774520718714, 1019.189624897002, 2069.588737142881];[-1395.5433040767593, -482.30924115127925, 2007.3061482314683];[-1250.1908601804928, -557.8188608112843, 2039.7662145743618];[-1298.7022266879292, -588.4387458646728, 2049.362861079126];[-1423.5501749910031, -558.9899968534717, 2079.3645265466275];[-1278.9531587433273, -579.0729619571825, 1999.6226215937218];[-1377.1279166751108, -538.1383468563623, 1914.6329471552867];
40;1562900;1355399516973;1355389382776;[-1420.5247936117598, 152.36584447308593, 1957.4920570797474];[-1416.357447489525, -28.779773257618416, 1951.7531349642325];[-1402.194150011041, -173.00135272885865, 1953.6708445764089];[-1353.8547268975833, -388.24773426629395, 1954.2955410796862];[-1378.046691919937, -356.54530323534175, 1984.133928143574];[-1433.9228806262356, -322.1822879700855, 2113.738182173095];[-1448.3708121940779, -77.92528707620932, 2251.502613720174];[-1396.9436150427346, 126.73612581360595, 2356.447947736694];[-1438.642176324747, 116.87609292681152, 2444.4137985773777];[-1381.35165075544, 206.23610256129393, 2472.488346411864];[-1352.2375151876558, 219.9394739065332, 2440.8874650282155];[-1347.5364535925644, -349.24815541489255, 1923.3716969172544];[-1300.3086613821736, -285.50561507063964, 1815.8352446661547];[-1294.699022951629, 0.5077926349365143, 1810.7431578878538];[-1278.1552364433637, 238.09024751436033, 1826.2542733146092];[-1186.700668748043, 272.534630027915, 1786.8968231262952];[-1169.7221795275873, 378.15903948017575, 1772.6557110938354];[-1172.018419983699, 315.70956772440917, 1801.13910663995];[-1468.0485982056223, 148.75529101515136, 2036.9470221060167];[-1356.6979599118224, 503.0845696544776, 2202.8801658576];[-1477.0864247628322, 868.6697478008398, 2148.1402560873976];[-1407.565100024728, 1017.1066787809765, 2244.9442648992335];[-1377.6706062956741, 155.62162806464843, 1885.8440872946105];[-1193.7284308086575, 501.29487806405757, 1994.4782238753073];[-1294.9830711577467, 880.1354119831835, 1970.6809451297581];[-1189.5115540848035, 1008.9358356998192, 2025.0981376006882];[-1324.1050450387145, -465.4666626113965, 1960.7777221934973];[-1201.1486228511378, -566.7640665766504, 1996.5761728253674];[-1253.9217551879628, -587.5640542211718, 2000.716226883645];[-1370.3914862044458, -537.6508544065136, 2023.8985708828648];[-1229.520620211713, -579.5616846874121, 1954.2076227006457];[-1309.61302229226, -517.3425811366845, 1867.9583639350046];
