[-241.702,-949.561,3125.32,0.704675, -0.0953755,0.456618,-0.534637,-241.446,-1096.31,3033.05,0.695806, -0.102856,0.454992,-0.546129,-242.912,-1214.61,2960.87,0.709913, -0.105595,0.44826,-0.532857,-237.135,-1394.56,2850.93,0.750358, -0.0693078,0.455284,-0.47421,-214.229,-1376.22,2888.44,0.848451, -0.46254,-0.216261,-0.139352,-93.7142,-1381.28,2957.32,0.689453, -0.332437,-0.63625,0.0965744,-47.6054,-1231.93,3175.65,0.652871, -0.460764,-0.550477,0.241726,14.8403,-1046.48,3287.44,0.470722, 0.57526,0.165271,0.648214,25.3916,-977.085,3349.31,0.379046, 0.592288,0.0862174,0.705752,24.2327,-910.188,3430.22,0.379046, 0.592288,0.0862174,0.705752,6.39161,-933.773,3260.02,0.0105544, 0.490336,0.816367,-0.304966,-263.22,-1354.29,2851.09,0.356509, 0.841804,-0.39041,0.108842,-349.024,-1280.22,2792.1,-0.0567548, 0.762594,-0.583023,-0.274433,-395.409,-1045.46,2924.73,-0.0279962, -0.553104,0.784564,0.278838,-307.183,-843.823,2985.1,-0.2791, -0.606618,0.653361,0.356703,-288.134,-744.994,2989.47,0.145305, 0.788679,-0.415754,-0.428976,-317.676,-664.45,3046.83,0.145305, 0.788679,-0.415754,-0.428976,-264.17,-741.776,2982.53,-0.140802, -0.635195,0.724202,-0.228545,-175.65,-980.91,3175.36,0.586657, 0.0527962,0.330854,-0.73728,-56.582,-657.997,3356.65,0.684503, 0.0987334,0.320112,-0.647484,-40.4426,-351.967,3567.1,0.578927, -0.184435,0.510159,-0.60874,63.3924,-226.173,3486.3,0.842495, 0.228608,0.487144,-0.0251364,-301.264,-921.293,3080.2,0.584625, 0.409146,0.48351,0.506982,-294.124,-537.209,3021.72,0.0710196, 0.629966,0.0656112,0.77058,-367.829,-465.037,3382.95,0.174522, 0.592796,-0.0695304,0.783135,-344.196,-320.967,3465.01,-0.430347, 0.375862,-0.464279,0.676738,-226.366,-1456.05,2801.91,-0.436624, 0.373766,0.0928868,0.813038,-130.743,-1579.38,2806.97,-0.436624, 0.373766,0.0928868,0.813038,-157.115,-1566.56,2852.78,0.883644, -0.329973,0.198612,-0.266165,-203.69,-1463.18,2900.92,0.813038, -0.0928868,0.373766,0.436624,-179.571,-1589.47,2813.39,0.883644, -0.329973,0.198612,-0.266165,-290.767,-1534.2,2785.31,-0.436624, 0.373766,0.0928868,0.0928868]
[-209.553,-944.524,3120.47,0.703589, -0.113102,0.495424,-0.496714,-208.332,-1087.58,3019.9,0.693092, -0.123395,0.492961,-0.51126,-209.565,-1203.66,2942.02,0.703164, -0.129227,0.473089,-0.514827,-205.379,-1384.16,2829.37,0.742185, -0.0908718,0.481929,-0.45678,-180.31,-1365.11,2865.66,0.850582, -0.459431,-0.221405,-0.128113,-58.5272,-1367.15,2934.93,0.691487, -0.312339,-0.643033,0.103912,-17.5125,-1219.42,3158.23,0.647731, -0.454646,-0.551674,0.263432,39.895,-1027.79,3266.25,0.410727, 0.562289,0.510213,0.504794,42.5711,-935.737,3286.91,0.316534, 0.642555,0.404486,0.568612,45.3399,-842.557,3337.19,0.316534, 0.642555,0.404486,0.568612,19.3994,-899.481,3228.15,0.0194686, 0.49014,0.857726,-0.153913,-232.983,-1344.48,2831.74,0.365632, 0.864135,-0.339145,0.0675689,-331.057,-1275.29,2784.72,-0.0144719, 0.775674,-0.57433,-0.261276,-387.293,-1031.47,2901.17,-0.0590373, -0.584518,0.768026,0.254929,-315.993,-817.844,2948.91,-0.362262, -0.52051,0.357221,0.685732,-291.968,-727.141,2987.94,-0.203961, -0.585896,0.23508,0.74824,-267.998,-666.689,3069.24,-0.203961, -0.585896,0.23508,0.74824,-254.148,-716.828,2970.93,-0.177367, -0.65288,0.706676,0.207117,-137.203,-974.287,3163.69,0.632302, -0.000980462,0.396911,-0.665323,-58.5714,-643.828,3360.14,0.68361, 0.0307843,0.395674,-0.612512,-34.7736,-338.911,3577.15,0.564798, -0.209926,0.520692,-0.604825,63.7097,-212.588,3487.36,0.829857, 0.217907,0.512654,-0.0322579,-274.794,-917.686,3081.5,0.555523, 0.426931,0.450194,0.55358,-281.947,-525.921,3070.72,0.0539302, 0.617733,0.0578291,0.782402,-369.485,-466.865,3434.67,0.149954, 0.571448,-0.122513,0.797465,-349.088,-331.369,3533.5,-0.458011, 0.323352,-0.4867,0.66992,-195.915,-1445.46,2778.74,-0.372613, 0.398025,0.0390199,0.837385,-121.886,-1584.45,2775.96,-0.372613, 0.398025,0.0390199,0.837385,-143.357,-1568.5,2823.86,0.855598, -0.309037,0.253855,-0.328643,-169.219,-1459.18,2876.96,0.837385, -0.0390199,0.398025,0.372613,-171.732,-1586.36,2785.1,0.855598, -0.309037,0.253855,-0.328643,-274.153,-1511.7,2764.37,-0.372613, 0.398025,0.0390199,0.0390199]
[-187.6,-942.335,3111.32,0.701326, -0.136388,0.52436,-0.463236,-185.245,-1082.76,3006.24,0.689119, -0.149895,0.52066,-0.481207,-185.991,-1197.65,2925.85,0.700673, -0.13104,0.479952,-0.511402,-183.074,-1377.87,2811.53,0.739427, -0.0921287,0.488915,-0.453566,-157.435,-1358.98,2847.69,0.844708, -0.45669,-0.242259,-0.138611,-38.7874,-1360.79,2923,0.696111, -0.307585,-0.642859,0.0869058,4.23659,-1220.47,3151.64,0.653522, -0.455886,-0.547763,0.255013,65.77,-1030.58,3261.88,0.526735, 0.463006,0.526548,0.480545,68.477,-935.989,3259.13,0.565153, 0.417251,0.563496,0.434713,67.0951,-833.834,3230.01,0.565153, 0.417251,0.563496,0.434713,47.9768,-906.287,3223.06,0.119451, 0.472267,0.87329,0.00771924,-210.809,-1338.15,2814.6,0.362976, 0.868944,-0.332589,0.050681,-310.836,-1268.18,2771.99,-0.0200346, 0.779479,-0.569189,-0.260835,-370.625,-1025.43,2890.87,-0.0509197, -0.597485,0.758008,0.2566,-305.774,-810.231,2943.85,-0.420816, -0.483765,0.220412,0.735054,-285.833,-721.507,2989.91,-0.197313, -0.526208,0.0755946,0.823685,-247.37,-679.258,3077.31,-0.197313, -0.526208,0.0755946,0.823685,-247.589,-703.568,2958.95,0.248682, 0.65312,-0.646905,-0.305132,-110.338,-968.735,3148.33,0.65522, -0.0684769,0.461371,-0.594251,-58.3857,-637.363,3354.27,0.681114, -0.0478599,0.463925,-0.564417,-32.9635,-331.449,3571.66,0.559188, -0.228129,0.51267,-0.610275,63.1019,-207.401,3475.19,0.829759, 0.199296,0.519792,-0.0399736,-257.271,-918.528,3077.94,0.509732, 0.450006,0.441958,0.5851,-286.891,-527.618,3107.84,0.0343313, 0.627354,0.0653078,0.775231,-366.903,-476.238,3475.86,0.108284, 0.58128,-0.133348,0.795366,-353.392,-346.474,3584.01,-0.486202, 0.32252,-0.501152,0.639089,-174.201,-1438.98,2760.17,-0.39257, 0.371903,0.0115577,0.841097,-98.2574,-1576.97,2747.91,-0.39257, 0.371903,0.0115577,0.841097,-121.138,-1565.16,2796.54,0.872334, -0.271148,0.254803,-0.317156,-149.656,-1460.48,2857.89,0.841097, -0.0115577,0.371903,0.39257,-148.436,-1580.11,2755.63,0.872334, -0.271148,0.254803,-0.317156,-251.512,-1504.79,2738.43,-0.39257, 0.371903,0.0115577,0.0115577]
[-158.141,-944.958,3100.74,0.698352, -0.152739,0.555954,-0.424134,-155.37,-1080.13,2989.1,0.676898, -0.179596,0.547868,-0.457596,-158.051,-1194.55,2908.17,0.696882, -0.135024,0.484572,-0.51119,-156.935,-1374.9,2794.16,0.735631, -0.0957298,0.493839,-0.453658,-130.775,-1355.98,2829.91,0.834535, -0.457209,-0.268499,-0.149734,-16.8374,-1356.6,2912.1,0.688001, -0.317692,-0.647519,0.0802828,23.5067,-1214.86,3140.23,0.640366, -0.481551,-0.536952,0.264049,88.2262,-1019.89,3239.02,0.416333, 0.485298,0.623443,0.449967,76.9868,-925.933,3237.47,0.499937, 0.346781,0.709886,0.354778,49.4169,-835.976,3188.23,0.499937, 0.346781,0.709886,0.354778,66.3169,-889.717,3202.96,0.0138148, 0.514833,0.854507,-0.0676299,-184.576,-1335.17,2797.55,0.36276, 0.878242,-0.310798,0.0223965,-288.726,-1266.71,2763.32,0.0148477, 0.794218,-0.530304,-0.296268,-361.231,-1031.17,2889.2,-0.114273, -0.567782,0.767873,0.273746,-285.256,-815.446,2920.44,-0.4116, -0.515312,0.267265,0.702573,-269.207,-724.92,2964.38,-0.0767276, -0.579964,0.024882,0.810639,-236.273,-708.922,3062.13,-0.0767276, -0.579964,0.024882,0.810639,-240.332,-707.691,2940.43,0.231089, 0.704732,-0.622713,-0.249357,-76.9445,-968.103,3130.78,0.670669, -0.111083,0.497217,-0.539109,-47.1493,-640.124,3346.06,0.690305, -0.0925324,0.500964,-0.513763,-35.9312,-338.551,3570.38,0.578364, -0.216774,0.494219,-0.611762,62.9409,-212.985,3478.96,0.844291, 0.194419,0.498618,-0.0274843,-231.359,-924.088,3073.66,0.416019, 0.52489,0.20991,0.71229,-271.778,-604.551,3298.9,0.144801, 0.565141,0.0158722,0.812032,-393.102,-508.378,3645.9,0.286997, 0.550989,0.06296,0.781076,-365.219,-343.482,3672.88,-0.348323, 0.439942,-0.341247,0.754104,-148.856,-1436.08,2742.8,-0.405819, 0.441251,0.0235848,0.800033,-66.3386,-1569.98,2728.54,-0.405819, 0.441251,0.0235848,0.800033,-83.1405,-1556.13,2779.05,0.852666, -0.328688,0.295334,-0.278751,-109.936,-1449.26,2837.23,0.800033, -0.0235848,0.441251,0.405819,-114.67,-1575.43,2743.36,0.852666, -0.328688,0.295334,-0.278751,-223.846,-1507.53,2736.14,-0.405819, 0.441251,0.0235848,0.0235848]
[-154.663,-942.938,3095.8,0.699374, -0.151449,0.556218,-0.422565,-151.523,-1077.89,2983.41,0.680024, -0.175872,0.548984,-0.453049,-153.39,-1191.53,2900.94,0.69735, -0.132987,0.487999,-0.507814,-152.223,-1371.08,2784.97,0.735827, -0.0934246,0.497092,-0.450256,-125.946,-1352.41,2820.88,0.83889, -0.455476,-0.262228,-0.141571,-10.2002,-1352.22,2900.95,0.693796, -0.321514,-0.638023,0.0905622,35.9024,-1206.41,3125.98,0.64077, -0.487146,-0.522623,0.281014,103.448,-1007.89,3216.4,0.416859, 0.490872,0.634615,0.427243,93.5424,-913.71,3212,0.490452, 0.361332,0.716332,0.340242,66.1172,-823.133,3163.41,0.490452, 0.361332,0.716332,0.340242,82.1295,-878.792,3174.41,0.0110443, 0.519677,0.848055,-0.103035,-179.993,-1331.37,2788.84,0.35828, 0.879142,-0.313612,0.0198319,-283.901,-1261.81,2755.23,0.0134495, 0.789744,-0.534665,-0.300428,-352.583,-1025.46,2882.79,-0.115199, -0.559783,0.772143,0.27779,-272.401,-810.754,2913.57,-0.415059, -0.486748,0.255463,0.724942,-251.568,-720.439,2956.34,-0.148139, -0.544211,0.0775873,0.822113,-213.528,-686.138,3047.51,-0.148139, -0.544211,0.0775873,0.822113,-222.002,-703.809,2928.55,0.254292, 0.680628,-0.629621,-0.27506,-73.3278,-966.121,3125.91,0.672072, -0.11069,0.49853,-0.536223,-44.8965,-638.533,3343.24,0.692803, -0.0909048,0.502476,-0.509193,-36.037,-338.353,3570.63,0.578836, -0.222104,0.497643,-0.606605,60.5782,-211.248,3478.27,0.841027, 0.193073,0.504822,-0.0234858,-228.006,-922.033,3068.65,0.419608, 0.522923,0.20411,0.713316,-267.757,-602.29,3294.94,0.148782, 0.56128,0.0117732,0.814057,-391.718,-505.053,3641.45,0.286751, 0.548285,0.0594446,0.783341,-363.719,-340.041,3669.46,-0.350096, 0.435555,-0.341829,0.755564,-144.154,-1431.84,2732.9,-0.407927, 0.453419,0.0262355,0.792034,-60.2878,-1565.19,2718.26,-0.407927, 0.453419,0.0262355,0.792034,-76.0419,-1550.87,2769.09,0.848501, -0.339167,0.302064,-0.271605,-102.715,-1443.39,2826.67,0.792034, -0.0262354,0.453419,0.407927,-108.261,-1571.01,2734.36,0.848501, -0.339167,0.302064,-0.271605,-218.569,-1504.36,2728.97,-0.407927, 0.453419,0.0262355,0.0262355]
[-128.376,-929.963,3075.18,0.690204, -0.169949,0.560903,-0.424409,-127.547,-1068.83,2965.61,0.678294, -0.185282,0.556026,-0.443196,-129.13,-1183,2882.16,0.697543, -0.143356,0.486291,-0.506363,-126.595,-1365.5,2768.02,0.735904, -0.103897,0.496221,-0.448794,-100.078,-1345.83,2803.69,0.840062, -0.454011,-0.256909,-0.148887,16.6709,-1348.22,2884.03,0.687013, -0.355658,-0.629212,0.074925,70.6383,-1197.38,3106.32,0.644561, -0.505669,-0.516429,0.249283,149.363,-1003.36,3201.44,0.388248, 0.401539,0.677819,0.478112,118.964,-913.144,3194.17,0.475478, 0.258907,0.744069,0.39147,74.6318,-831.979,3140.08,0.475478, 0.258907,0.744069,0.39147,100.89,-881.052,3164.01,0.0277469, 0.420309,0.905586,-0.0498429,-155.04,-1325.81,2771.58,0.368066, 0.874698,-0.313693,0.0320617,-259.507,-1257.33,2734.15,0.00641161, 0.791274,-0.5362,-0.293826,-329.949,-1019.37,2862.05,-0.0917059, -0.600814,0.743403,0.279221,-269.113,-799.408,2908.44,-0.396645, -0.472814,0.286889,0.732676,-242.016,-708.689,2948.49,-0.129842, -0.541388,0.112947,0.822972,-201.989,-673.303,3039.25,-0.129842, -0.541388,0.112947,0.822972,-212.599,-694.565,2924.67,0.239174, 0.666574,-0.647991,-0.280326,-45.3311,-951.798,3103.48,0.680697, -0.130202,0.517941,-0.501434,-29.6918,-627.283,3331.55,0.705816, -0.103203,0.523952,-0.465454,-36.3892,-336.998,3575.69,0.585875, -0.230816,0.496684,-0.59731,56.6225,-206.183,3482.2,0.8395, 0.186282,0.510291,-0.0118921,-203.261,-910.274,3049.67,0.470261, 0.502406,0.132316,0.713397,-224.231,-591.503,3284.56,0.18279, 0.516469,-0.0569819,0.834626,-377.455,-497.098,3623.04,0.266619, 0.525639,0.041352,0.806789,-356.124,-331.528,3659.64,-0.380882, 0.406749,-0.338545,0.758203,-118.114,-1427.35,2716.42,-0.356402, 0.386676,0.0308756,0.850003,-49.1549,-1570.96,2713.91,-0.356402, 0.386676,0.0308756,0.850003,-71.3559,-1554.39,2762,0.853058, -0.295254,0.251589,-0.349028,-94.1532,-1443.32,2816.25,0.850003, -0.0308756,0.386676,0.356402,-99.8255,-1570.84,2721.92,0.853058, -0.295254,0.251589,-0.349028,-199.625,-1490.82,2699.27,-0.356402, 0.386676,0.0308756,0.0308756]
[-116.279,-919.725,3061.92,0.691193, -0.175612,0.558066,-0.424235,-114.251,-1060.38,2953.12,0.673586, -0.197897,0.550558,-0.451669,-116.278,-1177.87,2873.09,0.703502, -0.158143,0.488609,-0.49126,-108.158,-1361.34,2758.6,0.740632, -0.11845,0.499718,-0.433262,-81.7341,-1340.42,2793.97,0.842231, -0.447711,-0.266894,-0.137729,35.0561,-1339.42,2875.61,0.687717, -0.349915,-0.630946,0.0807,87.6112,-1187.21,3099.1,0.632288, -0.522276,-0.497756,0.282275,167.402,-984.479,3176.46,0.223748, 0.54617,0.760785,0.269892,146.697,-890.791,3173.77,0.293357, 0.297671,0.887968,0.191954,76.6133,-821.72,3129.97,0.293357, 0.297671,0.887968,0.191954,115.387,-859.317,3138.22,-0.180845, 0.451208,0.820777,-0.300053,-138.296,-1322.64,2762.59,0.36631, 0.880859,-0.299237,0.0190223,-245.816,-1255.35,2729.46,0.0177104, 0.79097,-0.539809,-0.287506,-316.516,-1012.82,2851.75,-0.103913, -0.590447,0.753922,0.268655,-250.692,-791.302,2889.34,0.587247, 0.26953,0.131797,-0.751747,-239.068,-703.035,2941.83,-0.384163, -0.228801,-0.194079,0.873156,-175.53,-641.411,2999.92,-0.384163, -0.228801,-0.194079,0.873156,-183.986,-669.606,2909.51,-0.293866, -0.524953,0.4359,0.669371,-32.6167,-940.697,3090.6,0.684643, -0.130239,0.524102,-0.489508,-21.2023,-618.737,3326.1,0.711871, -0.0997088,0.53072,-0.449038,-33.9415,-334.554,3580.12,0.574546, -0.247957,0.495949,-0.602037,56.9944,-206.207,3479.47,0.834861, 0.17354,0.521877,-0.0231594,-191.721,-900.813,3036.07,0.484302, 0.501073,0.111711,0.708448,-203.184,-582.643,3275.95,0.184908, 0.50661,-0.0834733,0.837966,-364.397,-495.809,3615.06,0.303723, 0.520521,0.102409,0.791405,-341.451,-325.966,3627.17,-0.343432, 0.446204,-0.291811,0.773177,-97.9686,-1423.24,2706.69,-0.443106, 0.487771,0.0436117,0.750889,-0.885442,-1549.26,2688,-0.443106, 0.487771,0.0436117,0.750889,-14.2004,-1534.94,2740.26,0.844282, -0.375744,0.314068,-0.217635,-47.7582,-1427.75,2798.17,0.750889, -0.0436117,0.487771,0.443106,-47.1602,-1559.6,2708.29,0.844282, -0.375744,0.314068,-0.217635,-165.342,-1504.05,2710.38,-0.443106, 0.487771,0.0436117,0.0436117]
[-97.9714,-915.027,3054.61,0.700493, -0.171542,0.5337,-0.441641,-91.9689,-1058.89,2950.59,0.694609, -0.178565,0.531392,-0.450839,-87.8913,-1174.79,2868.63,0.690934, -0.157208,0.48334,-0.51408,-87.5048,-1361.59,2759.86,0.729934, -0.117941,0.49439,-0.457016,-60.3148,-1340.81,2794.65,0.836848, -0.46754,-0.245413,-0.144445,58.9345,-1342.55,2872.33,0.687831, -0.350054,-0.628222,0.0984257,111.569,-1184.28,3091.16,0.617066, -0.537388,-0.477928,0.319419,189.881,-974.626,3148.09,0.0973957, 0.626322,0.754438,0.170465,179.719,-879.43,3153.25,0.149969, 0.329463,0.923531,0.126702,100.328,-809.871,3132.43,0.149969, 0.329463,0.923531,0.126702,155.54,-839.74,3126.75,-0.341545, 0.496266,0.727057,-0.329326,-115.899,-1321.55,2762.56,0.390214, 0.865285,-0.310272,0.0524033,-220.909,-1256.6,2718.98,0.028827, 0.81116,-0.498596,-0.304287,-309.955,-1024.91,2849.32,-0.128458, -0.59897,0.740144,0.277345,-251.616,-800.898,2882.54,0.552642, 0.36792,-0.0659092,-0.744901,-241.573,-706.923,2924.07,-0.12502, -0.35411,-0.119646,0.919054,-165.65,-691.583,2996.07,-0.12502, -0.35411,-0.119646,0.919054,-191.293,-682.565,2907.22,0.248076, 0.627635,-0.537137,-0.50598,-16.3332,-936.006,3088.34,0.698244, -0.110443,0.514829,-0.484983,-16.1283,-620.715,3332.21,0.716264, -0.090763,0.51862,-0.457997,-32.3349,-334.92,3583.56,0.573843, -0.253256,0.492358,-0.603448,57.6841,-207.541,3481.26,0.835363, 0.167242,0.523061,-0.0246195,-171.588,-896.109,3024.2,0.496233, 0.50834,0.191821,0.677162,-167.88,-550.861,3222.52,0.142817, 0.540618,-0.0547046,0.82725,-312.108,-482.671,3572.86,0.235878, 0.546055,0.144393,0.790782,-312.98,-311.675,3587.4,-0.391094, 0.493613,-0.279706,0.724677,-79.9059,-1425.34,2709.92,-0.385572, 0.449795,0.0403749,0.804604,0.775822,-1563.33,2702.92,-0.385572, 0.449795,0.0403749,0.804604,-16.1604,-1546.32,2753.22,0.841582, -0.346602,0.289504,-0.2963,-41.1972,-1434.6,2806.36,0.804604, -0.0403749,0.449795,0.385572,-48.3628,-1567.01,2717.94,0.841582, -0.346602,0.289504,-0.2963,-157.408,-1496.33,2706.49,-0.385572, 0.449795,0.0403749,0.0403749]
[-87.6661,-906.959,3039.09,0.704616, -0.165355,0.532639,-0.438714,-80.3711,-1049.37,2933.5,0.691841, -0.180452,0.527715,-0.458596,-77.1946,-1166.41,2853.4,0.689143, -0.15649,0.489134,-0.511214,-77.9665,-1352.01,2743.05,0.72792, -0.116761,0.500108,-0.454303,-50.4542,-1331.57,2777.72,0.840411, -0.456453,-0.239691,-0.167055,67.452,-1340.38,2856.68,0.679565, -0.381396,-0.61972,0.0931453,126.418,-1175.66,3068.65,0.615827, -0.556885,-0.468396,0.302063,213.783,-969.498,3124.12,-0.0616249, 0.67768,0.729317,0.0710578,214.402,-874.691,3137.67,-0.0385298, 0.438721,0.893687,0.0858038,148.622,-791.129,3153.16,-0.0385298, 0.438721,0.893687,0.0858038,197.456,-830.338,3102.75,-0.469041, 0.528096,0.576251,-0.411157,-106.284,-1312.03,2746.4,0.388197, 0.87155,-0.296751,0.0405182,-213.616,-1248.48,2707.02,0.0276923, 0.811024,-0.494306,-0.311664,-302.406,-1019.11,2840.93,-0.131422, -0.596171,0.739377,0.283953,-242.927,-795.734,2874.62,0.561632, 0.373121,0.00617193,-0.738452,-236.568,-706.132,2925.26,-0.341972, -0.357669,-0.106444,0.862437,-182.667,-651.865,2998.12,-0.341972, -0.357669,-0.106444,0.862437,-182.041,-675.327,2900.62,0.26211, 0.606743,-0.515896,-0.54499,-6.43658,-928.21,3073.37,0.700054, -0.121654,0.530182,-0.462636,-10.3187,-618.938,3324.11,0.717239, -0.101357,0.534394,-0.435567,-29.1203,-339.959,3582.21,0.56486, -0.268385,0.491991,-0.605679,57.9086,-215.144,3474.68,0.830622, 0.156205,0.533491,-0.0324713,-160.914,-887.797,3008.19,0.515796, 0.505815,0.226585,0.653273,-143.498,-528.586,3178.08,0.133827, 0.552245,-0.0475687,0.821494,-279.71,-464.24,3531.87,0.182009, 0.562714,0.114659,0.798172,-288.815,-296.519,3566.14,-0.434735, 0.484307,-0.312295,0.692043,-70.8981,-1415.23,2692.51,-0.452285, 0.539739,0.0362517,0.709088,27.9308,-1537.82,2665.2,-0.452285, 0.539739,0.0362517,0.709088,20.7085,-1522.37,2718.19,0.821215, -0.407287,0.356019,-0.181587,-9.61796,-1414.94,2776.81,0.709088, -0.0362517,0.539739,0.452285,-14.8802,-1549.19,2691.39,0.821215, -0.407287,0.356019,-0.181587,-133.775,-1498.14,2706.86,-0.452285, 0.539739,0.0362517,0.0362517]
[-73.7078,-902.335,3024.7,0.706917, -0.167264,0.536357,-0.429666,-65.0672,-1042.34,2918.34,0.686302, -0.191875,0.528052,-0.461881,-62.867,-1160.08,2841.29,0.686584, -0.157067,0.496538,-0.507329,-65.054,-1343.13,2730.04,0.725057, -0.116742,0.507534,-0.450636,-37.2817,-1323.17,2764.23,0.846277, -0.453742,-0.22742,-0.161909,81.7853,-1332.71,2839.25,0.699085, -0.366002,-0.604742,0.107748,148.686,-1170.93,3048.29,0.621793, -0.548507,-0.445882,0.337199,234.5,-963.021,3090.53,-0.410072, 0.528274,0.704962,-0.236212,225.055,-871.277,3113.37,-0.404318, 0.544948,0.692154,-0.245931,216.62,-769.643,3144.46,-0.404318, 0.544948,0.692154,-0.245931,217.364,-835.39,3083.22,0.689584, -0.376012,-0.263994,0.559818,-93.1319,-1303.53,2734.15,0.389794, 0.872873,-0.290043,0.0450415,-200.536,-1242.38,2694.61,0.0262547, 0.812841,-0.493098,-0.308958,-290.218,-1015.16,2826.96,-0.128806, -0.599203,0.738114,0.282052,-232.575,-793.327,2861.23,-0.474243, -0.422443,0.0990897,0.76604,-213.448,-705.74,2910.51,-0.297983, -0.433871,0.0057069,0.850252,-166.715,-652.117,2987.47,-0.297983, -0.433871,0.0057069,0.850252,-169.745,-691.348,2913.21,0.122138, 0.670493,-0.522289,-0.512577,7.45022,-922.527,3057.88,0.705319, -0.108699,0.5271,-0.461385,0.110749,-620.168,3311.97,0.72419, -0.0863959,0.53117,-0.431212,-23.9856,-349.74,3574.27,0.591781, -0.253713,0.507558,-0.572547,57.1051,-213.618,3479.06,0.826373, 0.177825,0.534218,0.00988441,-146.892,-884.127,2994.79,0.531417, 0.500612,0.196161,0.654602,-120.836,-532.1,3171.14,0.19684, 0.536286,-0.0392392,0.819824,-253.326,-425.032,3512.48,0.279882, 0.546893,0.136458,0.777145,-239.789,-255.679,3520.27,-0.350285, 0.488746,-0.286169,0.746013,-58.7129,-1405.35,2679.2,-0.477176, 0.570653,0.0311576,0.667598,43.9938,-1520.33,2642.17,-0.477176, 0.570653,0.0311576,0.667598,40.8756,-1505.5,2695.28,0.809477, -0.425545,0.381481,-0.134649,9.60355,-1401.11,2756.69,0.667598, -0.0311576,0.570653,0.477176,5.00258,-1534.35,2671.99,0.809477, -0.425545,0.381481,-0.134649,-113.994,-1491.5,2698.76,-0.477176, 0.570653,0.0311576,0.0311576]
