frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;266677;15235731020389;15235725848230;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;300011;15235763142070;15235759084159;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;362900;15235799015106;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;396233;15235831032442;15235820624632;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;429566;15235863081361;15235853872444;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;462900;15235899010591;15235887250512;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;496233;15235931018495;15235920654752;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;529566;15235963074569;15235953966921;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;562900;15235999009573;15235987309739;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;596233;15236031018651;15236020644842;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;629566;15236063071371;15236054009538;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;662900;15236099004795;15236087369044;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;696233;15236130989216;15236120697787;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;729566;15236163027401;15236154107901;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;762900;15236198968913;15236187451482;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;796233;15236230975370;15236220710523;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;829566;15236263029470;15236254013212;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;862900;15236298973254;15236287392538;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;896233;15236330976128;15236320712873;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;929555;15236363045250;15236354042651;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;962900;15236398962942;15236387500123;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;996233;15236430974434;15236420742237;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;1029566;15236467018932;15236454083732;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1062900;15236498968779;15236487448927;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1096233;15236530986693;15236520760959;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1129566;15236563028889;15236554119193;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1162900;15236598967465;15236587524624;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1196233;15236630974954;15236620763869;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1229566;15236663033236;15236654128122;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1262900;15236698965620;15236687503214;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1296233;15236730974407;15236720797716;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1329566;15236763029029;15236754139011;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1362900;15236798962252;15236787538733;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1396233;15236830973987;15236820831475;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1429566;15236863023049;15236854176094;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1462900;15236898973890;15236887520104;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1496233;15236955116961;15236920869403;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1529566;15236963021873;15236954191423;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1562900;15236998965477;15236987537854;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1596233;15237030971039;15237020867917;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1629566;15237063021848;15237054208455;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1662900;15237098965443;15237087576956;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1696233;15237130973451;15237120904641;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1729566;15237163019524;15237154320303;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1762900;15237198962351;15237187720446;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1796233;15237230971927;15237220946512;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1829566;15237263022576;15237254258976;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1862900;15237298967663;15237287654899;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1896233;15237330984988;15237320966137;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1929566;15237363049401;15237354283138;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1962900;15237398966966;15237387638069;[-2839.99560546875, 157.81703186035156, 4312.0380859375];[-2831.596923828125, -8.285589218139648, 4289.134765625];[-2820.622314453125, -140.260009765625, 4267.31494140625];[-2777.7900390625, -339.770263671875, 4257.302734375];[-2771.32568359375, -305.62420654296875, 4287.62890625];[-2705.189697265625, -255.5679931640625, 4393.53759765625];[-2655.062744140625, -12.222082138061523, 4470.30712890625];[-2573.4873046875, 185.62892150878906, 4427.4462890625];[-2614.1279296875, 240.00418090820312, 4487.4677734375];[-2666.667724609375, 319.10577392578125, 4523.82275390625];[-2614.1162109375, 315.00457763671875, 4435.13232421875];[-2800.074951171875, -308.3927001953125, 4231.27099609375];[-2850.782470703125, -293.2528381347656, 4119.40087890625];[-2850.19775390625, -28.728979110717773, 4134.67529296875];[-2833.27099609375, 189.6280975341797, 4164.4091796875];[-2848.16064453125, 216.04420471191406, 4071.6748046875];[-2823.68212890625, 285.3004150390625, 4003.897705078125];[-2785.645263671875, 196.62249755859375, 4041.994384765625];[-2784.873779296875, 151.57809448242188, 4377.49853515625];[-2726.32373046875, 495.0625305175781, 4234.27587890625];[-2696.041748046875, 833.8848876953125, 4116.349609375];[-2583.115478515625, 931.0541381835938, 4022.0927734375];[-2889.70166015625, 163.44296264648438, 4253.00927734375];[-2707.708984375, 483.20416259765625, 4173.96142578125];[-2692.418212890625, 846.2810668945312, 4156.4384765625];[-2606.583740234375, 974.5526733398438, 4106.57177734375];[-2750.953369140625, -411.18389892578125, 4247.87646484375];[-2621.178466796875, -430.0334167480469, 4172.587890625];[-2626.624755859375, -456.1966552734375, 4217.97607421875];[-2688.319091796875, -439.2689514160156, 4318.66748046875];[-2649.232177734375, -469.6420593261719, 4176.396484375];[-2768.324951171875, -494.447509765625, 4196.47216796875];
52;1996233;15237430972402;15237420997999;[-2797.912353515625, 167.7110595703125, 4285.24072265625];[-2777.074462890625, 4.374933242797852, 4257.38330078125];[-2756.181640625, -124.99878692626953, 4231.88134765625];[-2717.4453125, -323.6435546875, 4213.4345703125];[-2709.845703125, -291.0038146972656, 4244.771484375];[-2651.022216796875, -249.18475341796875, 4357.4521484375];[-2610.171630859375, -11.302099227905273, 4450.4892578125];[-2530.33935546875, 187.09095764160156, 4413.033203125];[-2549.69921875, 220.8571014404297, 4494.3330078125];[-2592.920654296875, 312.2408142089844, 4490.94775390625];[-2576.360107421875, 305.86383056640625, 4441.6953125];[-2739.492431640625, -291.0520324707031, 4189.18896484375];[-2803.684326171875, -269.88714599609375, 4086.302490234375];[-2822.461669921875, -9.397985458374023, 4121.818359375];[-2771.26953125, 188.39002990722656, 4203.03515625];[-2819.05908203125, 244.73553466796875, 4140.10302734375];[-2750.4814453125, 316.4666748046875, 4146.11279296875];[-2823.703125, 232.0177764892578, 4115.79248046875];[-2745.35595703125, 162.97467041015625, 4352.32568359375];[-2670.7890625, 496.823974609375, 4199.30615234375];[-2665.608154296875, 840.3938598632812, 4098.33740234375];[-2536.39013671875, 936.3196411132812, 4028.675537109375];[-2845.30517578125, 171.98207092285156, 4224.7470703125];[-2689.32861328125, 505.53546142578125, 4157.3525390625];[-2617.206298828125, 858.8762817382812, 4126.97119140625];[-2515.959228515625, 946.5546264648438, 4037.0107421875];[-2692.244384765625, -394.7236633300781, 4200.81298828125];[-2553.974365234375, -401.7978820800781, 4142.02197265625];[-2578.2099609375, -447.2508239746094, 4151.60107421875];[-2661.57080078125, -483.9342346191406, 4227.6748046875];[-2589.6103515625, -418.40570068359375, 4113.74365234375];[-2711.00341796875, -403.7804260253906, 4104.17333984375];
