frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;240666;3196944135299;3196946139016;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;266677;3196976176852;3196971671688;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;329566;3197012138471;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;362900;3197044165524;3197035042569;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;396233;3197076258416;3197067611023;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;429566;3197112159786;3197099669612;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;462900;3197144161996;3197133047249;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;496233;3197176169207;3197166448617;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;529566;3197212136317;3197199847778;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;562900;3197244169091;3197233015195;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;596233;3197276179911;3197266463680;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;629566;3197312164448;3197299801763;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;662900;3197344166558;3197333108698;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;696233;3197376170131;3197366496415;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;729566;3197412166331;3197399817990;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;762900;3197444173978;3197433168555;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;796233;3197476175241;3197466518207;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;829566;3197512168642;3197499826150;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;862900;3197544167558;3197533200713;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;896233;3197576173759;3197566548384;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;929555;3197612172606;3197599838621;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;962900;3197644175733;3197633206001;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;996233;3197676184667;3197666551482;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1029566;3197712168983;3197699915328;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1062900;3197744170495;3197733254830;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1096233;3197776175154;3197766584360;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1129566;3197812171789;3197799916135;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1162900;3197844176051;3197833238916;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1196233;3197876179100;3197866567692;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1229566;3197912170369;3197899961154;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1262900;3197944171581;3197933290125;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1296233;3197976180111;3197966609341;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1329566;3198012173627;3197999954728;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1362900;3198044183021;3198033341946;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1396233;3198076186841;3198066630796;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1429566;3198112173100;3198099969588;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1462900;3198144173109;3198133349807;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1496233;3198176180270;3198166696249;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1529566;3198212181393;3198199984437;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1562900;3198244181036;3198233353166;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1596233;3198276180545;3198266797958;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1629566;3198312177141;3198300032535;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1662900;3198344176718;3198333351077;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1696233;3198376185065;3198366727406;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1729566;3198412178727;3198400075176;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1762900;3198444186864;3198433408935;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1796233;3198476189851;3198466718793;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1829566;3198512180288;3198500094713;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1862900;3198544180387;3198533428038;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1896233;3198576183011;3198566760747;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1929566;3198612182647;3198600097531;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
52;1962900;3198644185113;3198633475215;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;1996233;3198676189418;3198666801351;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
54;2029566;3198712180959;3198700146516;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2062900;3198744153920;3198733501064;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
56;2096233;3198776162768;3198766834182;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
57;2129566;3198812157265;3198800185224;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
58;2162900;3198844160824;3198833514366;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
59;2196233;3198876168866;3198866924532;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
60;2229566;3198912159053;3198900192557;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
61;2262900;3198944159059;3198933509112;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
62;2296233;3198976162720;3198966852102;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
63;2329566;3199012161183;3199000212298;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
64;2362900;3199044164718;3199033589639;[-2197.593994140625, 157.6038818359375, 2890.29541015625];[-2199.442138671875, -24.39839744567871, 2912.6435546875];[-2181.665283203125, -169.89993286132812, 2910.30224609375];[-2161.553955078125, -391.22576904296875, 2890.06884765625];[-2151.3837890625, -356.65179443359375, 2925.275146484375];[-2085.53466796875, -324.9115905761719, 3052.738525390625];[-2136.078369140625, -106.64148712158203, 3227.338134765625];[-2016.00537109375, 96.87960052490234, 3195.76513671875];[-1953.0262451171875, 165.74951171875, 3162.796142578125];[-1946.2930908203125, 224.46127319335938, 3068.757080078125];[-1969.6644287109375, 190.9125213623047, 3096.834716796875];[-2180.2744140625, -352.9228820800781, 2862.53515625];[-2227.43359375, -301.39111328125, 2746.806884765625];[-2265.1845703125, -47.8891487121582, 2612.364013671875];[-2076.709716796875, 86.8493881225586, 2544.4970703125];[-2005.9908447265625, 141.0606689453125, 2486.039794921875];[-1928.0830078125, 215.14215087890625, 2505.02783203125];[-1930.11767578125, 115.53254699707031, 2535.45361328125];[-2129.943359375, 164.83206176757812, 2954.756591796875];[-1898.11767578125, 501.119384765625, 2904.8095703125];[-2006.19140625, 874.7022705078125, 2963.206298828125];[-1894.045166015625, 1021.9663696289062, 2910.137939453125];[-2258.597412109375, 151.08592224121094, 2832.16796875];[-2180.259521484375, 532.6279907226562, 2700.822265625];[-2293.564208984375, 899.2702026367188, 2804.0732421875];[-2224.4423828125, 1042.2164306640625, 2725.483154296875];[-2141.623779296875, -471.7226257324219, 2876.917236328125];[-2023.133056640625, -493.206298828125, 2989.96044921875];[-2062.30810546875, -535.017578125, 2984.755615234375];[-2186.54541015625, -541.143310546875, 2945.935302734375];[-2022.6087646484375, -527.5028686523438, 2949.32177734375];[-2068.8486328125, -531.4708862304688, 2822.897705078125];
65;2396233;3199076167139;3199067262639;[-2107.99365234375, 141.14947509765625, 2930.02392578125];[-2122.21630859375, -36.34622573852539, 2924.4169921875];[-2115.493408203125, -176.81700134277344, 2901.888671875];[-2108.274169921875, -391.6277160644531, 2873.509033203125];[-2095.709716796875, -360.000732421875, 2908.687255859375];[-2033.5494384765625, -315.5341796875, 3029.254150390625];[-2043.263916015625, -86.8125991821289, 3183.3349609375];[-2021.4771728515625, 127.7692642211914, 3267.727294921875];[-1959.6112060546875, 201.3807373046875, 3267.77587890625];[-1909.9599609375, 273.76641845703125, 3205.0244140625];[-1950.9979248046875, 227.93019104003906, 3200.596435546875];[-2125.060791015625, -352.4613037109375, 2848.706787109375];[-2156.964599609375, -286.53564453125, 2739.702392578125];[-2161.048095703125, -28.476598739624023, 2628.139892578125];[-2050.134521484375, 166.74346923828125, 2560.345458984375];[-2007.4801025390625, 143.02618408203125, 2469.03662109375];[-1928.622802734375, 203.0079345703125, 2506.8837890625];[-1915.1328125, 109.9761734008789, 2531.997802734375];[-2043.6116943359375, 133.96917724609375, 2994.00830078125];[-1916.7122802734375, 503.91461181640625, 2911.236328125];[-1971.208740234375, 873.9904174804688, 2988.952392578125];[-1855.7437744140625, 992.4473876953125, 2901.589111328125];[-2166.049560546875, 147.624267578125, 2872.32666015625];[-2055.933349609375, 530.1538696289062, 2840.4541015625];[-2146.543212890625, 885.5996704101562, 2960.874267578125];[-2070.53515625, 1019.1275024414062, 2883.302001953125];[-2093.55615234375, -470.19158935546875, 2857.231689453125];[-1954.6041259765625, -536.4716186523438, 2902.4765625];[-1998.6246337890625, -570.5366821289062, 2897.399169921875];[-2124.175048828125, -557.2101440429688, 2906.61962890625];[-1972.5289306640625, -551.4627685546875, 2856.398681640625];[-2054.52392578125, -504.995361328125, 2765.6494140625];
