frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;266677;2842489400926;2842484926209;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;300011;2842529375636;2842517833364;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;362900;2842565404248;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;396233;2842597397290;2842579579242;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;429566;2842629459894;2842612973774;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;462900;2842665408773;2842646235770;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;496233;2842697412753;2842679687139;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;529566;2842729461053;2842712916309;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;562900;2842765409887;2842746345255;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;596233;2842797400013;2842779681131;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;629566;2842829471656;2842813088411;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;662900;2842865408248;2842846289659;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;696233;2842897406193;2842879768298;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;729566;2842929415358;2842912994476;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;762900;2842965369173;2842946419593;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;796233;2842997350328;2842979684917;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;829566;2843029418853;2843013121386;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;862900;2843065368344;2843046367802;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;896233;2843097369335;2843079796987;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;929555;2843129413324;2843113048246;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;962900;2843165362513;2843146471920;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;996233;2843197348310;2843179767218;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;1029566;2843229410542;2843213154766;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1062900;2843265369097;2843246410824;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1096233;2843297356424;2843279859480;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1129566;2843329416969;2843313065454;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1162900;2843365369313;2843346513797;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1196233;2843397357527;2843379817192;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1229566;2843429434614;2843413215686;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1262900;2843465372040;2843446443658;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1296233;2843497347459;2843479902897;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1329566;2843529426753;2843513168063;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1362900;2843565364393;2843546592215;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1396233;2843597350060;2843579838480;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1429566;2843629419400;2843613257768;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1462900;2843665371126;2843646528603;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1496233;2843697391802;2843679944587;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1529566;2843729506066;2843713188688;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1562900;2843765371500;2843746743110;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1596233;2843797375449;2843779905688;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1629566;2843829407805;2843813288806;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1662900;2843865373350;2843846552998;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1696233;2843897389472;2843880051495;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1729566;2843929384359;2843913259152;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1762900;2843965366846;2843946663884;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1796233;2843997364214;2843979920747;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1829566;2844029415471;2844013359878;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1862900;2844065375605;2844046580104;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1896233;2844097400986;2844080021503;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1929566;2844129355598;2844113290452;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1962900;2844165378430;2844146712238;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
52;1996233;2844197368616;2844180001678;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;2029566;2844229354312;2844213443335;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
54;2062900;2844265379165;2844246654011;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2096233;2844297432951;2844280091598;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
56;2129566;2844329351424;2844313332263;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
57;2162900;2844365369363;2844346759641;[1995.0831298828125, 109.02851104736328, 2998.53076171875];[1990.181884765625, -88.72623443603516, 3016.72802734375];[1979.0523681640625, -245.87255859375, 3036.784912109375];[1983.4227294921875, -486.91522216796875, 3018.94091796875];[1963.1824951171875, -445.4033508300781, 2989.859375];[1886.95654296875, -370.46710205078125, 2871.915771484375];[1836.4945068359375, -78.6164779663086, 2788.50927734375];[1700.2457275390625, 138.6275634765625, 2819.127197265625];[1628.72119140625, 216.51686096191406, 2801.41748046875];[1644.2755126953125, 289.38470458984375, 2895.885986328125];[1715.510986328125, 246.50729370117188, 2908.551513671875];[2004.109130859375, -448.6354064941406, 3052.545166015625];[2094.894287109375, -419.8853759765625, 3163.78564453125];[2102.069580078125, -193.79800415039062, 3380.878173828125];[1928.06396484375, -78.42472076416016, 3538.37939453125];[1871.7420654296875, -40.74313735961914, 3631.844482421875];[1788.00390625, 39.590572357177734, 3654.658447265625];[1777.89208984375, -55.68930435180664, 3595.04150390625];[1933.066162109375, 103.18782806396484, 2918.356201171875];[1899.1363525390625, 547.1298217773438, 2940.03564453125];[1956.8704833984375, 968.7711791992188, 2920.737060546875];[1811.85400390625, 1076.65380859375, 3024.875];[2051.0068359375, 114.29529571533203, 3070.827392578125];[1828.931640625, 499.6423645019531, 3092.473876953125];[1956.0948486328125, 910.8280029296875, 3101.489990234375];[1836.642333984375, 1040.0108642578125, 3178.14794921875];[1972.542724609375, -577.2063598632812, 3020.43701171875];[1810.508056640625, -628.0585327148438, 2964.112548828125];[1859.746337890625, -652.0059814453125, 2934.340576171875];[1992.4393310546875, -610.2759399414062, 2910.328369140625];[1843.0006103515625, -669.6296997070312, 2987.23828125];[1956.641357421875, -678.3346557617188, 3078.3076171875];
58;2196233;2844397387088;2844380047749;[1948.3594970703125, 111.48554229736328, 3005.3173828125];[1946.6163330078125, -85.24121856689453, 2990.854248046875];[1943.1112060546875, -242.52462768554688, 2979.89013671875];[1937.0491943359375, -480.643310546875, 2950.063232421875];[1922.405517578125, -437.027587890625, 2921.419189453125];[1850.037841796875, -352.9261779785156, 2808.839599609375];[1784.990966796875, -64.41454315185547, 2732.06787109375];[1654.4366455078125, 126.10921478271484, 2843.537353515625];[1567.3671875, 182.8210906982422, 2820.3212890625];[1541.1334228515625, 223.3686981201172, 2929.602783203125];[1587.828369140625, 172.53292846679688, 2966.93701171875];[1955.71630859375, -445.47735595703125, 2987.418701171875];[2020.7850341796875, -421.5845947265625, 3115.2470703125];[2072.863525390625, -202.47076416015625, 3330.205322265625];[1892.1663818359375, -81.21143341064453, 3471.943359375];[1874.3209228515625, -45.389286041259766, 3579.371826171875];[1795.1593017578125, 22.6976261138916, 3633.123779296875];[1773.982177734375, -65.0113296508789, 3580.24462890625];[1920.906494140625, 118.8404312133789, 2908.585205078125];[1875.69873046875, 557.9974975585938, 2940.85302734375];[1974.6807861328125, 968.6780395507812, 2963.404052734375];[1820.2021484375, 1101.4307861328125, 3001.105712890625];[1973.115234375, 104.85330963134766, 3092.545166015625];[1784.544677734375, 504.80657958984375, 3091.66259765625];[1835.447509765625, 929.2515258789062, 3089.423583984375];[1687.44384765625, 1039.43017578125, 3137.144287109375];[1921.545166015625, -569.5138549804688, 2945.619384765625];[1767.9598388671875, -645.2073974609375, 2993.060546875];[1789.150634765625, -657.5866088867188, 2936.245361328125];[1870.766845703125, -591.0464477539062, 2843.726806640625];[1811.505615234375, -681.1952514648438, 2984.046630859375];[1956.222412109375, -674.6017456054688, 2982.909912109375];
59;2229566;2844429349340;2844413486933;[1908.7452392578125, 115.28227996826172, 3006.84619140625];[1914.976318359375, -82.35706329345703, 2986.25537109375];[1920.1505126953125, -240.35256958007812, 2969.780517578125];[1888.1309814453125, -477.75482177734375, 2935.93017578125];[1881.761962890625, -432.27996826171875, 2906.35302734375];[1820.2391357421875, -343.6396484375, 2789.16064453125];[1721.3541259765625, -54.41450881958008, 2751.754638671875];[1562.4609375, 120.45298767089844, 2856.517578125];[1463.90478515625, 162.78564453125, 2859.48681640625];[1456.2152099609375, 212.86399841308594, 2968.718994140625];[1504.9622802734375, 165.26174926757812, 2993.308349609375];[1907.2193603515625, -444.9305114746094, 2975.74853515625];[1928.5101318359375, -434.4778747558594, 3120.365234375];[2049.046630859375, -216.05520629882812, 3310.662841796875];[2033.5101318359375, 10.454919815063477, 3440.873291015625];[1972.56591796875, -31.6702938079834, 3529.530029296875];[1892.044677734375, -13.623571395874023, 3614.374755859375];[1956.159423828125, -45.722293853759766, 3533.061279296875];[1901.311767578125, 125.55120849609375, 2906.031494140625];[1865.8214111328125, 566.9291381835938, 2960.288818359375];[1961.250244140625, 978.751220703125, 3015.678955078125];[1830.951171875, 1138.41357421875, 3049.018798828125];[1915.448486328125, 106.0223159790039, 3097.75537109375];[1719.9403076171875, 506.42633056640625, 3091.2080078125];[1745.706298828125, 936.4646606445312, 3095.657958984375];[1616.728271484375, 1078.677734375, 3101.282958984375];[1862.3258056640625, -564.7466430664062, 2928.677490234375];[1684.653076171875, -586.5593872070312, 2924.138916015625];[1717.6751708984375, -612.5183715820312, 2878.030029296875];[1841.4742431640625, -585.3372192382812, 2815.646484375];[1715.46728515625, -634.6702880859375, 2931.87158203125];[1848.7747802734375, -669.8091430664062, 2979.948486328125];
60;2262900;2844465378467;2844446701770;[1836.45263671875, 128.8460693359375, 2992.9541015625];[1829.29052734375, -62.40396499633789, 2977.01318359375];[1824.5477294921875, -215.35800170898438, 2964.576904296875];[1802.1212158203125, -445.50201416015625, 2930.679931640625];[1805.068359375, -402.4339599609375, 2900.342529296875];[1797.3265380859375, -327.04730224609375, 2766.414306640625];[1676.878662109375, -55.73886489868164, 2747.086669921875];[1482.9158935546875, 90.33760833740234, 2805.18603515625];[1413.4207763671875, 149.735107421875, 2854.041259765625];[1382.36328125, 165.23228454589844, 2965.058349609375];[1375.76123046875, 150.2787322998047, 2893.61376953125];[1808.8258056640625, -412.6953430175781, 2971.955810546875];[1804.56005859375, -399.1164855957031, 3112.80419921875];[1907.3392333984375, -173.4322509765625, 3287.0810546875];[1911.6463623046875, 54.3132438659668, 3396.794677734375];[1868.7427978515625, 100.85211944580078, 3488.717529296875];[1828.1246337890625, 124.33712005615234, 3592.9775390625];[1839.0462646484375, 111.7449722290039, 3493.664306640625];[1866.0992431640625, 135.51522827148438, 2899.62255859375];[1850.8128662109375, 564.4061889648438, 2938.77197265625];[1947.9737548828125, 955.9696655273438, 3021.589599609375];[1856.4453125, 1135.65576171875, 3023.4716796875];[1809.7188720703125, 122.83220672607422, 3077.115234375];[1657.286865234375, 525.302490234375, 3086.92919921875];[1595.8759765625, 935.2152709960938, 3124.460693359375];[1475.104736328125, 1075.43310546875, 3111.096923828125];[1779.44921875, -529.6596069335938, 2919.0322265625];[1622.08203125, -564.9750366210938, 2856.510498046875];[1668.703369140625, -593.7072143554688, 2831.38720703125];[1801.52880859375, -567.0717163085938, 2814.935302734375];[1647.932373046875, -607.265869140625, 2881.907470703125];[1751.077880859375, -623.4149780273438, 2976.73486328125];
61;2296233;2844497428340;2844480129679;[1781.301025390625, 141.01446533203125, 2989.910888671875];[1766.2081298828125, -50.846317291259766, 2973.338623046875];[1753.638427734375, -204.17282104492188, 2959.901123046875];[1760.7630615234375, -437.40875244140625, 2931.497802734375];[1762.2879638671875, -394.70904541015625, 2900.02001953125];[1785.9830322265625, -323.6434326171875, 2764.5771484375];[1636.5299072265625, -65.0002212524414, 2747.51513671875];[1438.6314697265625, 77.75611114501953, 2806.850341796875];[1369.548828125, 120.9293441772461, 2871.917236328125];[1348.305419921875, 181.8874053955078, 2969.489990234375];[1331.31640625, 131.27674865722656, 2874.3623046875];[1759.1588134765625, -402.96136474609375, 2972.347900390625];[1742.1240234375, -387.47735595703125, 3112.86572265625];[1827.009521484375, -154.76406860351562, 3290.57861328125];[1817.8040771484375, 74.44918060302734, 3400.33837890625];[1797.4849853515625, 117.35405731201172, 3502.064697265625];[1777.2484130859375, 155.8550262451172, 3608.51904296875];[1775.8905029296875, 133.6162109375, 3503.08203125];[1816.428466796875, 146.2080535888672, 2897.79248046875];[1846.35791015625, 576.792236328125, 2937.61083984375];[1973.011962890625, 965.1154174804688, 3006.6533203125];[1854.8848876953125, 1129.0233154296875, 2988.664794921875];[1749.6251220703125, 136.33114624023438, 3072.978271484375];[1615.17333984375, 547.184814453125, 3097.510986328125];[1509.5101318359375, 951.3726806640625, 3123.96826171875];[1337.908447265625, 1024.6978759765625, 3125.960205078125];[1748.9093017578125, -524.3360595703125, 2920.287109375];[1581.1151123046875, -552.3082885742188, 2883.778564453125];[1622.0145263671875, -580.5635375976562, 2849.1142578125];[1751.5982666015625, -555.7099609375, 2811.289794921875];[1609.7119140625, -596.9435424804688, 2901.886962890625];[1727.6917724609375, -621.4892578125, 2976.73828125];
