frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
52;1962900;2221042414375;2221027720472;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;1996233;2221074437522;2221060979572;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
54;2029566;2221110477984;2221094402078;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2062900;2221142395708;2221127763954;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
56;2096233;2221174403862;2221161041794;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
57;2129566;2221210477677;2221194375517;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
58;2162900;2221242400998;2221227767861;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
59;2196233;2221274407916;2221261113455;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
60;2229566;2221310429970;2221294421316;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
61;2262900;2221342404524;2221327764806;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
62;2296233;2221374404103;2221361120885;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
63;2329566;2221410431593;2221394493965;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
64;2362900;2221442400461;2221427874797;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
65;2396233;2221474406149;2221461173474;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
66;2429566;2221510430939;2221494526047;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
67;2462900;2221542401630;2221527864175;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
68;2496233;2221574403901;2221561157014;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
69;2529566;2221610432630;2221594509189;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
70;2562900;2221642409524;2221627930484;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
71;2596233;2221674407637;2221661148320;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
72;2629566;2221710434913;2221694538813;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
73;2662900;2221742399767;2221727905875;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
74;2696233;2221774418669;2221761193562;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
75;2729566;2221810470178;2221794552652;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
76;2762900;2221842401486;2221827950844;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
77;2796233;2221874407743;2221861233282;[-2843.5383906768366, 274.78131000653804, 4409.398489076644];[-2779.1365177616162, 94.5350086339453, 4312.3193588574895];[-2729.0491719948855, -50.93685462132448, 4236.373855367832];[-2666.614771238472, -295.1307246941553, 4167.946078348475];[-2651.667310583037, -257.56579516722655, 4210.866787929401];[-2584.345169451337, -204.8555329277649, 4360.073266297767];[-2711.1299474605694, 74.20479508911133, 4488.7695868793335];[-2615.0009295515124, 327.2274869574121, 4421.036941473905];[-2609.7907868840875, 363.6217604910742, 4311.1889337326975];[-2636.9359589173187, 390.3989517590967, 4186.919985694189];[-2559.3627560697364, 378.58928760200195, 4273.6083199059685];[-2703.944752231632, -252.89210420684083, 4149.229963552047];[-2795.7456542304767, -173.6063952199524, 4047.667679845228];[-2874.7135741580914, 110.97667045626466, 4213.527306305687];[-2674.783326422952, 291.24844128685055, 4127.72409596515];[-2741.760078171379, 396.4165546874755, 4124.537947595684];[-2821.035361890784, 496.5812485159863, 4121.840963089468];[-2752.7838638017747, 402.5791169624219, 4129.131497249978];[-2757.407879204411, 269.1020675799756, 4477.0818730586625];[-2888.8680831904217, 665.408256472002, 4717.064195730381];[-3038.37119678174, 1024.0988075450489, 4963.690022076426];[-2856.3508040137835, 1125.8099799550196, 4878.176489544683];[-2921.2066495588906, 279.9025597004736, 4348.365154820716];[-3001.537697634508, 658.5259891759082, 4634.064974378428];[-3129.5188214437635, 942.1997499858594, 4979.702294497476];[-3068.5671893588633, 1126.6168530445314, 4907.121164471752];[-2631.7146336439323, -380.0986363828662, 4133.032685289534];[-2491.225071052359, -405.4393814898633, 4002.697728441843];[-2497.9483957195334, -452.7161003230127, 4050.168462173097];[-2550.9088565783663, -455.90571709989746, 4193.145477659977];[-2537.136705314877, -447.4358468105762, 4001.2570366168848];[-2687.53751195135, -455.82110744941895, 4047.6453082407797];
78;2829566;2221910449312;2221894578983;[-2834.160511136117, 237.77633844292964, 4450.7257305219055];[-2776.9283629893434, 62.944698817739265, 4334.783544487255];[-2726.2195221386523, -71.67474747520143, 4237.178827078168];[-2640.058492037991, -291.31455846750976, 4117.35590692643];[-2626.931226653969, -261.1221029042676, 4167.206924881223];[-2550.8844179254515, -226.31250646238402, 4320.059514928419];[-2681.660814806908, 42.20941523638672, 4475.754178449946];[-2582.830779425592, 296.1563289417822, 4400.518388244434];[-2574.4393051431734, 334.77730610379393, 4290.006056059547];[-2598.411850101811, 365.5340967027588, 4164.209976897369];[-2525.646412191758, 351.18965848770506, 4252.138787436469];[-2683.238737636751, -250.33209334406249, 4108.54678589293];[-2791.0254749622463, -163.04816727189086, 4028.1929624957766];[-2857.939390564605, 141.14561396189208, 4172.3073802074905];[-2651.8704056187134, 273.15368877341314, 4023.773855377789];[-2698.505948092682, 390.5963573005615, 4022.3806189368465];[-2778.1613942392187, 492.5763426668848, 4018.7130063636155];[-2695.9090217032876, 394.1517991815185, 4055.008335791107];[-2748.315967392805, 220.49372546097655, 4519.161867366961];[-2872.7880425131293, 639.8381130822656, 4735.379817864421];[-3014.2832315923524, 1021.935986330293, 4962.187600655093];[-2884.9525188590396, 1193.834107052627, 4885.617534770049];[-2911.570225261103, 253.36079266800294, 4389.014857392676];[-3017.651826609657, 629.4935073807715, 4680.307630396553];[-3133.5156280278065, 971.3883725293847, 4983.200384454033];[-3069.4831827277967, 1159.6384396914357, 4915.401945299864];[-2597.4046732539714, -363.9481140941797, 4064.271257914058];[-2424.3696418656564, -364.8310919948584, 3972.5234417009874];[-2436.977984012247, -416.18285019949707, 4015.6303277437364];[-2524.4906589983384, -434.7546236946289, 4141.6130139533325];[-2463.294560908659, -412.18716549028323, 3957.7299151382686];[-2620.283731317164, -440.8604908439892, 3963.6180471185094];
79;2862900;2221942411029;2221927972456;[-2812.590171654088, 251.1643051180908, 4428.406782682013];[-2746.405909771925, 75.22581812602783, 4314.397005448634];[-2688.891270053554, -61.099946957188735, 4219.539363108182];[-2600.147506806887, -286.01885061114746, 4105.032617059596];[-2586.5015914014302, -253.4324381977881, 4154.02338360067];[-2506.5894497590257, -209.2622569244397, 4304.672151477484];[-2649.551158992875, 42.99207968965821, 4483.258462515608];[-2535.5314312518303, 280.7018738870312, 4372.8838113325955];[-2526.5250603933096, 307.2942014166113, 4257.592328442353];[-2551.8983226575874, 327.42052191139646, 4128.436753111185];[-2491.0734985884637, 331.2905040093994, 4214.885089618988];[-2644.6647065934867, -245.6726368323535, 4095.423076344936];[-2761.553655336134, -166.9188216141565, 4015.435619538662];[-2819.877572801672, 142.66485704409666, 4160.862014314298];[-2641.9382328248284, 276.08798490885744, 3975.6426317245136];[-2701.7284074004288, 388.5418565617676, 3965.492866328613];[-2774.3500485741693, 497.31493793569337, 3960.533326641528];[-2675.6712881279336, 390.5146264618359, 4022.2245924330714];[-2732.6049020983164, 231.69578642910645, 4504.883002226896];[-2844.592149707401, 652.07527142583, 4737.506052648536];[-2976.6103780742696, 1035.9221311617578, 4977.332590745878];[-2819.1232720754833, 1151.7842698169727, 4854.579822306552];[-2884.7169947423695, 268.7199114179639, 4359.4448733966265];[-2984.9336761219024, 658.8868313286426, 4643.304420932309];[-3127.774023569782, 993.7233997952734, 4950.658506963716];[-3014.0158916753016, 1170.3418326981348, 4919.374140551543];[-2556.7311870359863, -360.6644698066699, 4053.303102495119];[-2375.6687103952268, -354.93512089278323, 3973.342807615129];[-2390.081213623848, -408.1731086854883, 4014.7598764611766];[-2486.863102510114, -432.18502266540526, 4135.015123774017];[-2412.5529144291604, -403.42930544277834, 3954.563724018099];[-2570.454641919675, -436.5644978443213, 3948.4782907850818];
80;2896233;2221974402831;2221961249091;[-2803.0610012619745, 266.45401499227046, 4435.891146783217];[-2734.7667636905358, 85.13928090083498, 4324.343177921694];[-2678.329928111318, -58.273595017720965, 4233.8325905678375];[-2584.142035257959, -288.7103344974414, 4124.081181198965];[-2574.1908800120373, -256.4493386599756, 4175.392883580286];[-2514.327241051842, -221.46353483122192, 4340.5686626336765];[-2634.415294514499, 67.55354751216797, 4488.783389041548];[-2483.4735686304066, 281.9635576472315, 4363.399524733214];[-2477.7035445423703, 297.34571350840815, 4243.854876552277];[-2507.9039019073743, 308.77730842077636, 4112.355444933014];[-2455.2212969665206, 333.8661146597217, 4197.866713021134];[-2626.9785610833624, -246.20209002302246, 4110.429106366278];[-2737.804392998123, -169.223182668385, 4015.819463250945];[-2813.617757028469, 150.14011054267576, 4145.277080269128];[-2622.1259773294523, 275.6152736197217, 3960.3041252069424];[-2671.7539494018356, 395.5960815456982, 3955.578099586239];[-2755.14187662693, 499.30902806073243, 3953.429192219914];[-2658.6550029240166, 398.99239666291504, 3997.731606443719];[-2726.0394701715154, 245.2104342895703, 4517.576634716774];[-2826.7101942814948, 691.4859879082325, 4723.441661992429];[-2992.2776962178386, 1076.5270205479003, 4956.248063665625];[-2847.1321988801333, 1242.0415803590333, 4874.697297847217];[-2872.5141226402825, 285.6102603878418, 4362.231336896533];[-2950.447370882588, 694.9840897203711, 4640.5744454761425];[-3100.2146901800807, 1037.6774902674122, 4948.569069112827];[-2982.4550040721447, 1209.7239447638183, 4892.129866083545];[-2537.3965559768435, -365.5127820175635, 4075.14551842993];[-2363.2837234603667, -358.89328023388674, 3974.2051768411256];[-2369.6840636734146, -408.15495038293454, 4023.723661568939];[-2453.2864405630967, -423.0009621285791, 4157.989495514967];[-2398.8631753477957, -412.34102524814455, 3965.2109447736693];[-2556.3910687937914, -456.0342845994385, 3980.4865551949524];
81;2929566;2222010422742;2221994607476;[-2774.9886154037595, 279.1665256714307, 4425.692661502682];[-2697.451284040997, 97.05860013324462, 4319.142690072321];[-2638.3182891517727, -51.418188814512945, 4236.974835441752];[-2548.9109496585734, -284.92382852118163, 4126.033086672786];[-2534.5990371305697, -250.24230238620117, 4175.086874974606];[-2460.06707062018, -210.50170045059693, 4334.168947397611];[-2546.717232771504, 77.92462186986815, 4508.903794464254];[-2465.6038796434086, 309.6606000256494, 4350.415732740965];[-2453.892311185243, 329.82254946415526, 4231.351417346981];[-2477.2840810497437, 344.0623830469922, 4097.9900501079];[-2431.4925411487693, 374.4229013223779, 4188.838401112804];[-2594.345612436745, -243.81582896986816, 4115.265650558769];[-2712.4999010725837, -175.37690721545533, 4021.395556050115];[-2791.5213949987865, 155.61111382298338, 4121.709864897951];[-2603.3080954913657, 263.5096592729297, 3920.4420119933075];[-2637.2068840067454, 389.635889124375, 3923.305546832917];[-2706.4782437179956, 503.80889192602535, 3931.91260898999];[-2633.4897157833093, 396.9689526910449, 3946.235738332407];[-2688.409349368947, 272.0428499694141, 4500.872970560348];[-2850.001066045428, 692.755907906211, 4727.402544127729];[-3027.005366787677, 1076.1749551831836, 4959.865238132357];[-2885.8720219191564, 1246.8885045999805, 4878.297392896616];[-2853.0609035206976, 285.59028729066404, 4357.899047645964];[-2946.111846511495, 693.5526751591505, 4638.590946660097];[-3082.855975683639, 1037.8059366930663, 4954.953664853784];[-3039.273687372754, 1225.4450456135057, 4854.680545257895];[-2505.0326828374605, -362.8657525330713, 4075.1133356975593];[-2345.662148328398, -379.49093965850096, 3951.3570364791103];[-2353.4991989355203, -429.3964486833545, 4000.5658321215415];[-2420.826285165875, -436.50651248343746, 4145.235980456098];[-2390.43958926316, -426.5726219977978, 3946.09537736027];[-2550.516464202651, -445.8281620302637, 3981.544622848042];
82;2962900;2222042404490;2222028018036;[-2731.0222874677884, 255.8000618728076, 4427.531208864848];[-2666.944867471194, 79.63077799924805, 4308.481016899986];[-2619.4800816928323, -65.46036845267213, 4217.852419046445];[-2530.8828789839936, -301.33508381415527, 4120.165035148391];[-2516.9677094910085, -264.76305812013186, 4166.975046033327];[-2441.5759362431795, -223.68246625128052, 4322.829477445109];[-2517.3869792759197, 75.58106451132811, 4474.5264863833745];[-2419.080740394016, 309.803512921582, 4337.327712359033];[-2422.7615291917245, 333.606352563125, 4219.913781546233];[-2462.592764030614, 351.77853700986816, 4092.7392169937652];[-2399.7665002602685, 371.17708177430177, 4174.577939835865];[-2575.6446411900724, -261.23606695114256, 4107.296705351865];[-2697.986645948134, -225.4298293498938, 4004.599961347308];[-2766.178483138024, 110.2246767963916, 4078.9172699081823];[-2593.859293687603, 270.4774411727002, 3905.4342207385585];[-2629.4386365509504, 392.6643532180468, 3926.874675227048];[-2700.099037955574, 502.1661735635937, 3949.1079246372583];[-2636.961424573974, 402.03199533183107, 3933.3905142067224];[-2639.151795671583, 244.79709252411135, 4493.261775746404];[-2814.8354896485394, 659.0276504243261, 4707.418583808124];[-3011.3479590853653, 1023.4137309100587, 4942.79871467229];[-2917.1709730184293, 1204.331843459209, 4829.767147563193];[-2813.8658718731, 265.72190110171385, 4368.259108044949];[-2931.516175969352, 656.7514904435546, 4652.925768775659];[-3079.6274947887346, 995.8960251583886, 4960.559583003301];[-3006.4173005212137, 1180.2634584730076, 4878.837239201875];[-2487.366416728925, -380.75562477784666, 4073.934165004701];[-2346.875195487237, -360.7936389026123, 3932.9728780162172];[-2341.081448867571, -415.1951288820996, 3976.1110859151217];[-2386.3180136515075, -446.24162929572265, 4124.06326630687];[-2384.4450398172658, -412.8263654120801, 3927.641349696592];[-2532.2688630862544, -459.25924658491215, 3978.5286707363643];
83;2996233;2222074408456;2222061263725;[-2694.572662403134, 257.59035043145013, 4424.763316464066];[-2633.1735587827043, 80.24994796282225, 4306.486797377854];[-2586.8564026181843, -64.60755554905397, 4215.265129839552];[-2504.4129694479266, -303.0682813813867, 4119.284770347455];[-2488.381399251622, -265.73596731657716, 4164.71179375384];[-2409.376722265348, -218.29479476462524, 4316.70417400103];[-2497.4059272502936, 86.72090186812986, 4448.160846238915];[-2375.593126569692, 304.6591795136377, 4303.821540118492];[-2380.814179593707, 319.22994714255367, 4185.09523675871];[-2422.1445489685916, 328.44940137123535, 4057.5871567400595];[-2381.863807998717, 359.0779522432959, 4141.003462425464];[-2549.2033827319383, -262.8232398864649, 4107.318780948444];[-2669.740468937047, -216.47523921424926, 4007.0099848480286];[-2742.7050460046325, 125.05402063173096, 4031.667196492145];[-2563.0761508865003, 277.73514355016107, 3859.3008649331773];[-2603.606592659566, 397.2934920172266, 3885.4274987834156];[-2678.3203166992075, 502.25358540916994, 3914.439114375163];[-2611.03608744287, 406.0278145458593, 3892.8584013088816];[-2602.7047997141954, 245.78973905691404, 4490.146907799742];[-2749.317415757432, 678.42073936625, 4687.930892047502];[-2913.1197567187464, 1071.6406086783397, 4899.729711544057];[-2788.5355346089905, 1236.0691569218652, 4791.552120184306];[-2777.414687356862, 268.2314688542627, 4365.803221920774];[-2876.0151825454786, 674.6911677543652, 4634.724374771547];[-3022.158727921825, 1022.7325854501661, 4932.393876838076];[-2956.5546789536074, 1216.9543267841113, 4869.9033573851175];[-2463.5050837108943, -383.7717884634375, 4073.1336521721846];[-2318.7029473820776, -377.312288977749, 3935.615787196998];[-2317.1922211383553, -430.2083924739404, 3980.819121105128];[-2367.858538503392, -452.90035259828124, 4128.348233004182];[-2359.0519277353437, -427.21863216356934, 3931.1688787559606];[-2510.416072251185, -463.0824223061084, 3979.573776947506];
