frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;266677;2618510705320;2618505278709;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;300011;2618542748719;2618538329996;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;362900;2618578710397;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;396233;2618610714976;2618599938953;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;429566;2618642753441;2618633377181;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;462900;2618678706123;2618666636361;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;496233;2618710732131;2618699948471;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;529566;2618742723083;2618733278718;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;562900;2618778679142;2618766676018;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;596233;2618810693454;2618799976762;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;629566;2618842691099;2618833340526;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;662900;2618878678021;2618866688852;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;696233;2618910644586;2618900048023;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;729566;2618942652007;2618933423232;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;762900;2618978636123;2618966711467;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;796233;2619010645961;2619000046040;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;829566;2619042658520;2619033429759;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;862900;2619078639322;2619066806530;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;896233;2619110646054;2619100065231;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;929555;2619142705722;2619133422826;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;962900;2619178641526;2619166778181;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;996233;2619210644088;2619200106109;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;1029566;2619242653684;2619233458647;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1062900;2619278644533;2619266800011;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1096233;2619310646397;2619300124901;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1129566;2619342653805;2619333524325;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1162900;2619378637952;2619366889367;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1196233;2619410645088;2619400189014;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1229566;2619442654165;2619433486275;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1262900;2619478639205;2619466865401;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1296233;2619510643840;2619500180682;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1329566;2619542648863;2619533545985;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1362900;2619578641432;2619566866828;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1396233;2619610644382;2619600185621;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1429566;2619642652345;2619633551476;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1462900;2619678639579;2619666896314;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1496233;2619710647179;2619700216524;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1529566;2619742651678;2619733602961;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1562900;2619778635265;2619767021318;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1596233;2619810644730;2619800116749;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1629566;2619842656698;2619833483726;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1662900;2619878638631;2619866840154;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1696233;2619910645838;2619900174047;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1729566;2619942651819;2619933539274;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1762900;2619978640432;2619966874596;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1796233;2620010645064;2620000215665;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1829566;2620042649745;2620033566001;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1862900;2620078638891;2620066892215;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1896233;2620110644268;2620100241426;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1929566;2620142650900;2620133562515;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1962900;2620178634904;2620166938599;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
52;1996233;2620210644623;2620200227126;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;2029566;2620242656926;2620233590169;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
54;2062900;2620278637778;2620266983002;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2096233;2620310641168;2620300271271;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
56;2129566;2620342646260;2620333668919;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
57;2162900;2620378637479;2620367009170;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
58;2196233;2620410643933;2620400262395;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
59;2229566;2620442651157;2620433617717;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
60;2262900;2620478640459;2620467053852;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
61;2296233;2620510645662;2620500412636;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
62;2329566;2620542650140;2620533668216;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
63;2362900;2620578634595;2620567007770;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
64;2396233;2620610645459;2620600339668;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
65;2429566;2620642655119;2620633691847;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
66;2462900;2620678638239;2620667059669;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
67;2496233;2620710644408;2620700478316;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
68;2529566;2620742646584;2620733749418;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
69;2562900;2620778639519;2620767080911;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
70;2596233;2620810646879;2620800390494;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
71;2629566;2620842652342;2620833716433;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
72;2662900;2620878639469;2620867059061;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
73;2696233;2620910643991;2620900433832;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
74;2729566;2620942653127;2620933784850;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
75;2762900;2620978634351;2620967110810;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
76;2796233;2621010647523;2621000431608;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
77;2829566;2621042656228;2621033780504;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
78;2862900;2621078637977;2621067225854;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
79;2896233;2621110645986;2621100509948;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
80;2929566;2621142650977;2621133784979;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
81;2962900;2621178639106;2621167185083;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
82;2996233;2621210647011;2621200474656;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
83;3029566;2621242649366;2621233794567;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
84;3062900;2621278637208;2621267176210;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
85;3096233;2621310642039;2621300501551;[-1418.3211789087436, 221.6582493344043, 1958.0306072082678];[-1447.774393991386, 70.30658446969483, 1977.228673328443];[-1469.4633378396202, -50.75308559710785, 1994.68476385873];[-1471.5353927837687, -238.10800380196045, 2020.132166645209];[-1492.8081685696766, -204.49806805678952, 2035.631032624687];[-1561.0764797445515, -150.30973767330687, 2124.5366246771364];[-1559.8338661536043, 68.97114544748047, 2223.7361937291284];[-1405.1776722592397, 154.7400163047168, 2321.3611064619727];[-1358.181747293634, 190.08265863918945, 2381.158901699277];[-1277.614819197008, 238.64973320696777, 2383.7630101432446];[-1290.4660068706994, 200.07560747846676, 2347.4326109104245];[-1450.925840896338, -209.95613803281006, 1994.9938753161393];[-1365.663063428471, -168.0876589438953, 1930.9912738598214];[-1299.6894887861697, 65.19431966855711, 1894.0353486414201];[-1203.2018781521322, 202.60629400722166, 2010.8822224447106];[-1142.901756219581, 261.9354345081738, 2042.4740924402674];[-1141.2792715369435, 327.26505395577146, 2107.9432808574657];[-1148.3120127422808, 239.96315444826172, 2118.90745383674];[-1476.1410875645195, 239.43657439938474, 2009.4836155393396];[-1413.1258082814184, 580.2549294635596, 2047.4617723656565];[-1452.8353606641078, 879.7594885041894, 1906.9058579092577];[-1390.662012050431, 1013.6198902468212, 1976.4594095524803];[-1366.1823070111684, 205.62673121461916, 1911.6331852504052];[-1239.8483190781367, 530.1473323454591, 1917.5537929478148];[-1236.3097223223347, 858.1773949832128, 1841.6067462743479];[-1141.3160883172463, 953.2008470719579, 1908.5547139316354];[-1464.1355708207843, -306.6106382507446, 2037.8579905513518];[-1364.9064479833605, -382.5394779684082, 2100.9035461392027];[-1402.1188469970207, -406.8396628411816, 2080.8746068451637];[-1507.8302602230328, -383.98471325946775, 2058.662558681382];[-1368.4998288165507, -388.3345066065918, 2056.362099780988];[-1409.6880097724445, -329.84499188703126, 1967.4575624088598];
86;3129566;2621342654177;2621333829185;[-1429.6944850683544, 214.8049759680322, 1992.9127534626755];[-1442.1575121088417, 59.626485877082516, 1992.4597084897453];[-1448.6477249133275, -64.60822752450044, 1996.1096266346215];[-1436.6387625423756, -253.66471579126954, 1998.1502637768358];[-1457.983056688761, -223.67848163936276, 2019.9357795453864];[-1517.6531644458748, -181.06565320733765, 2120.8524608171892];[-1532.1001143838507, 33.78415771433837, 2229.383723011944];[-1368.4763564207626, 114.09609786935059, 2317.3560156520616];[-1353.8255516092286, 177.69274358202637, 2370.2828503546652];[-1287.4398584831422, 244.42050663268554, 2375.8352983946434];[-1288.711459729165, 204.14548001945312, 2345.9090449007226];[-1420.7348361543457, -221.27991322582028, 1974.60026380135];[-1353.6771514290401, -168.9099404495447, 1897.5941779320185];[-1317.7260974527458, 73.65003803209473, 1913.1307008166614];[-1185.2373961511569, 39.25729039318237, 2065.673651590846];[-1145.4546144261626, -34.60689055183717, 2031.810237279451];[-1182.7078630406668, 28.08986280444335, 2089.002319704498];[-1262.2988693975205, -29.748343012313235, 2126.6514068866513];[-1489.6435860802164, 219.46758197251955, 2045.019988317262];[-1468.359160005996, 563.3358295093212, 2102.7942868139917];[-1526.7983385503846, 861.3423010975732, 1964.0919205687426];[-1472.08171959849, 990.8500939124218, 2047.504522237014];[-1375.635786957606, 210.6004605552832, 1945.9254031657115];[-1309.8474426339649, 543.7947707157032, 2026.0952772786961];[-1357.2288532043885, 873.4453565869921, 1972.2042296620216];[-1277.0284822055664, 969.343080879702, 2055.8292575442556];[-1423.1724556828385, -323.18079387141114, 2006.3444544364072];[-1342.5563683853197, -373.00862503790523, 2109.686504845729];[-1367.5023083475066, -405.60659702679203, 2083.2176335821277];[-1461.5199646567821, -404.0774129953955, 2024.9447821895374];[-1330.03710956327, -384.5692013679053, 2067.8795603574813];[-1345.4761754607757, -344.86918243878904, 1961.7806509517063];
87;3162900;2621378639451;2621367219309;[-1399.5989265894357, 219.4262505745361, 2017.507771160028];[-1396.0015108243042, 63.036332226059564, 2002.6309908753979];[-1406.7747546198696, -60.535741345821236, 1982.7527768662017];[-1381.6829222775268, -250.0971445037866, 1984.5257700965678];[-1402.8270664354247, -221.06402326505616, 2008.4795765111016];[-1454.8648629319578, -187.66785798453492, 2118.161836271218];[-1512.734034081035, 20.726788606539294, 2229.8108655666474];[-1335.2617673592754, 96.09383051243164, 2297.3109338250642];[-1347.0743946485923, 162.15146068377197, 2349.177932854315];[-1294.7256940867167, 237.46945986872558, 2374.56771809765];[-1290.4911583686599, 200.1353389420703, 2347.2633463148045];[-1370.4114128838926, -216.70520929635254, 1959.0466692615123];[-1299.2374185962385, -178.16615830961058, 1876.1842414702332];[-1274.425559751508, 64.78926062785644, 1833.0272897040468];[-1186.9647259909075, 42.630656637028814, 2019.1875899162237];[-1111.7150160053193, -4.617109738555918, 1998.1038846130446];[-1152.4597345903176, 44.0388416769043, 2066.8334911807433];[-1203.9789503207285, -31.309393476148692, 2114.6207225069084];[-1440.5677524691043, 211.95145398104978, 2086.1781641688563];[-1405.9156533846985, 551.8298032527343, 2173.443430577002];[-1521.4647123160769, 860.5056909762891, 2103.251724850283];[-1452.3102693234766, 1004.4814917424559, 2144.6703833023557];[-1362.6554064107806, 226.16660682138672, 1955.5845384912232];[-1281.2908070848596, 562.34581469, 2022.1363984919992];[-1387.2274026155371, 885.6436089226513, 2007.405485531704];[-1315.0171180457714, 1011.7990786067384, 2051.199156497168];[-1362.6141361724235, -319.10083455460693, 1991.7009349861994];[-1249.9641332882065, -363.97398946104977, 2064.692774270436];[-1287.8276676464056, -395.24255760656735, 2060.3266129266353];[-1398.0659988887824, -384.7999256653125, 2045.96815500281];[-1258.5119144751568, -386.3711849669775, 2025.9385907138721];[-1314.8694750320763, -366.23600900123535, 1927.2678930640882];
