frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;240666;0;2427662524999;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;266677;2427695012979;2427689556519;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
2;300011;2427727068510;2427722304519;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;362900;2427763012135;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;396233;2427795018922;2427784166169;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;429566;2427827024413;2427817375493;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;462900;2427863018020;2427850718095;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;496233;2427895014802;2427884069107;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;529566;2427927025082;2427917422107;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;562900;2427963013203;2427950751990;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;596233;2427995020495;2427984095445;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;629566;2428027023875;2428017476031;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;662900;2428063008336;2428050796105;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;696233;2428094976321;2428084116561;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;729566;2428126989488;2428117455220;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;762900;2428162971457;2428150816226;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;796233;2428194977619;2428184125421;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;829566;2428226981818;2428217468416;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;862900;2428262973468;2428250838385;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;896233;2428294978552;2428284191915;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;929555;2428326987182;2428317511470;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;962900;2428362976824;2428350852367;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;996233;2428394985810;2428384220539;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1029566;2428426988501;2428417554899;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1062900;2428462965556;2428450872647;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1096233;2428494976831;2428484235006;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1129566;2428526987801;2428517539995;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1162900;2428562971533;2428550891556;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1196233;2428594974180;2428584226167;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1229566;2428626983454;2428617599242;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1262900;2428662972814;2428650930190;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1296233;2428694980379;2428684271620;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1329566;2428726987686;2428717583035;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1362900;2428762974638;2428750991280;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1396233;2428794984052;2428784299431;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1429566;2428826985103;2428817613281;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1462900;2428862965115;2428850980604;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1496233;2428894974879;2428884314193;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1529566;2428926987235;2428917668092;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1562900;2428962970390;2428951072065;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1596233;2428994971984;2428984336822;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1629566;2429026980386;2429017723583;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1662900;2429062971821;2429051011417;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1696233;2429094977101;2429084379677;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1729566;2429126986994;2429117705389;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1762900;2429162975915;2429151081697;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1796233;2429194981302;2429184382575;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1829566;2429226987997;2429217738278;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1862900;2429262963365;2429251108330;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1896233;2429294978220;2429284480299;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1929566;2429326987805;2429317750384;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
52;1962900;2429362968646;2429351118547;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;1996233;2429394972688;2429384466325;[-2188.759033203125, 139.93499755859375, 2826.15185546875];[-2148.943115234375, -17.36977195739746, 2834.757080078125];[-2110.271728515625, -141.2375946044922, 2840.822021484375];[-2045.2242431640625, -327.69781494140625, 2850.978759765625];[-2054.509033203125, -294.9988098144531, 2879.91943359375];[-2044.7064208984375, -225.24514770507812, 2989.423095703125];[-2089.54638671875, 4.639551162719727, 3081.579833984375];[-2110.630859375, 203.609375, 3149.351806640625];[-2116.9052734375, 273.90960693359375, 3201.415283203125];[-2146.42236328125, 367.19000244140625, 3190.765869140625];[-2122.55517578125, 334.9070739746094, 3150.274169921875];[-2059.2275390625, -299.3885498046875, 2818.96484375];[-2072.05078125, -256.7312316894531, 2707.77392578125];[-2117.44775390625, -33.1380500793457, 2590.660888671875];[-2048.518798828125, 164.22193908691406, 2545.25830078125];[-2019.689697265625, 241.41297912597656, 2499.127197265625];[-2007.986083984375, 335.1374206542969, 2520.029052734375];[-1960.906494140625, 263.3731994628906, 2554.003173828125];[-2180.7548828125, 146.46875, 2908.555908203125];[-2205.830322265625, 510.10052490234375, 2918.43798828125];[-2375.553466796875, 814.1986083984375, 2906.1220703125];[-2287.575439453125, 960.396728515625, 2905.322265625];[-2195.977294921875, 134.04322814941406, 2751.8447265625];[-2235.159423828125, 492.1158447265625, 2697.83349609375];[-2419.06640625, 792.3560180664062, 2691.8583984375];[-2349.318359375, 927.9912719726562, 2654.659423828125];[-2009.5841064453125, -392.95574951171875, 2853.57421875];[-1864.4735107421875, -411.1245422363281, 2847.81298828125];[-1891.572021484375, -447.646728515625, 2870.85107421875];[-1992.5943603515625, -452.01275634765625, 2926.596923828125];[-1889.901123046875, -442.50531005859375, 2823.5380859375];[-1999.0531005859375, -448.37640380859375, 2775.660400390625];
54;2029566;2429426981914;2429417793431;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2062900;2429462971591;2429451114170;[-2014.924072265625, 232.16481018066406, 2913.45166015625];[-2025.8958740234375, 56.71511459350586, 2920.80126953125];[-2023.9197998046875, -83.81819915771484, 2926.440673828125];[-2005.715087890625, -296.99456787109375, 2934.711181640625];[-2005.75927734375, -260.5294494628906, 2966.444091796875];[-1970.83251953125, -201.97097778320312, 3089.8408203125];[-1975.4296875, 64.05120086669922, 3148.874755859375];[-1857.0042724609375, 249.61257934570312, 3086.715087890625];[-1802.5030517578125, 321.1604919433594, 3056.237060546875];[-1735.16015625, 372.09307861328125, 2991.222900390625];[-1766.538330078125, 337.66302490234375, 3034.9765625];[-2013.7220458984375, -263.1724548339844, 2900.607666015625];[-2020.3927001953125, -221.34915161132812, 2778.020263671875];[-1983.620361328125, 46.3918571472168, 2714.197509765625];[-1793.6072998046875, 178.6807403564453, 2721.209228515625];[-1717.271240234375, 235.86294555664062, 2684.354248046875];[-1638.1446533203125, 297.54388427734375, 2654.252197265625];[-1675.6982421875, 188.84933471679688, 2659.29443359375];[-2012.85986328125, 235.798583984375, 3003.279541015625];[-1895.3428955078125, 611.8739624023438, 3028.5087890625];[-2023.9246826171875, 965.2151489257812, 2997.06689453125];[-1909.4068603515625, 1109.7159423828125, 3008.900634765625];[-2016.7852783203125, 228.8881378173828, 2832.450439453125];[-1856.85205078125, 584.07275390625, 2770.73095703125];[-1953.549072265625, 952.8272094726562, 2763.456787109375];[-1836.9989013671875, 1073.9959716796875, 2738.373291015625];[-1985.877197265625, -375.061279296875, 2936.15673828125];[-1829.1412353515625, -387.34283447265625, 2916.234130859375];[-1852.48681640625, -420.8341064453125, 2953.38818359375];[-1954.3858642578125, -415.9954833984375, 3025.666748046875];[-1856.3809814453125, -428.2464904785156, 2902.509765625];[-1978.34814453125, -453.6746826171875, 2868.248291015625];
56;2096233;2429494975183;2429484465875;[-1994.56298828125, 232.47320556640625, 2924.324951171875];[-1992.30126953125, 64.11446380615234, 2910.484619140625];[-1973.8841552734375, -68.71070098876953, 2894.369873046875];[-1928.6070556640625, -268.473876953125, 2876.72607421875];[-1929.2816162109375, -236.9669952392578, 2910.80224609375];[-1901.5755615234375, -184.4205322265625, 3032.44140625];[-1921.25537109375, 59.19570541381836, 3125.939697265625];[-1833.497314453125, 260.498046875, 3129.750244140625];[-1780.0274658203125, 334.3294982910156, 3127.608154296875];[-1718.57861328125, 406.64251708984375, 3089.336181640625];[-1753.709716796875, 352.13189697265625, 3078.526123046875];[-1944.749267578125, -234.4353485107422, 2849.033447265625];[-1968.3746337890625, -181.16842651367188, 2738.97314453125];[-1972.3643798828125, 84.96746063232422, 2723.1806640625];[-1813.3184814453125, 238.35116577148438, 2748.58837890625];[-1776.491455078125, 307.8452453613281, 2689.81982421875];[-1680.3189697265625, 328.972412109375, 2669.325439453125];[-1747.1326904296875, 309.895751953125, 2682.49365234375];[-1968.88916015625, 226.06146240234375, 3006.51513671875];[-1840.4326171875, 581.3052368164062, 3038.397705078125];[-1951.910888671875, 920.5381469726562, 3099.681640625];[-1840.47216796875, 1057.778564453125, 3084.92724609375];[-2017.7139892578125, 238.25498962402344, 2850.210693359375];[-1858.2576904296875, 581.7340698242188, 2848.67529296875];[-1757.625732421875, 933.1810913085938, 2868.589111328125];[-1607.5880126953125, 993.4466552734375, 2846.295166015625];[-1899.80029296875, -339.64117431640625, 2867.294189453125];[-1762.5416259765625, -399.02508544921875, 2895.3623046875];[-1799.6920166015625, -405.3630065917969, 2932.631591796875];[-1897.8187255859375, -344.98895263671875, 2966.357421875];[-1799.01318359375, -431.37646484375, 2890.51171875];[-1911.3721923828125, -434.55657958984375, 2837.986083984375];
57;2129566;2429526989880;2429517859068;[-1938.764404296875, 224.7397918701172, 2894.2529296875];[-1933.98876953125, 56.93244552612305, 2891.02685546875];[-1921.2589111328125, -76.63309478759766, 2886.941650390625];[-1862.3707275390625, -271.839111328125, 2873.6416015625];[-1867.2454833984375, -240.5498046875, 2907.18603515625];[-1841.1343994140625, -191.4542236328125, 3029.696044921875];[-1864.941162109375, 52.75773239135742, 3115.92236328125];[-1825.185546875, 267.265380859375, 3123.343994140625];[-1776.685791015625, 342.63714599609375, 3109.92919921875];[-1718.0455322265625, 410.2808532714844, 3061.6845703125];[-1757.208984375, 366.45184326171875, 3080.223876953125];[-1878.7960205078125, -239.2042999267578, 2844.926513671875];[-1905.7127685546875, -188.1248779296875, 2735.44775390625];[-1909.0452880859375, 76.38579559326172, 2719.70703125];[-1794.5875244140625, 263.21832275390625, 2748.96630859375];[-1740.1114501953125, 322.88079833984375, 2694.2451171875];[-1654.1201171875, 369.5026550292969, 2673.65869140625];[-1738.0316162109375, 333.013916015625, 2691.914306640625];[-1924.3912353515625, 223.5225067138672, 2978.84765625];[-1756.9765625, 556.6537475585938, 3033.21044921875];[-1897.037109375, 887.9301147460938, 3050.443359375];[-1804.0162353515625, 1036.9605712890625, 3065.3994140625];[-1951.7254638671875, 225.83750915527344, 2817.97021484375];[-1741.1259765625, 536.9849853515625, 2840.0859375];[-1732.306884765625, 899.8278198242188, 2865.920166015625];[-1604.3973388671875, 999.5216674804688, 2862.05419921875];[-1828.6453857421875, -340.56500244140625, 2866.583740234375];[-1684.8052978515625, -381.6107177734375, 2844.301025390625];[-1707.9659423828125, -398.3214111328125, 2888.5654296875];[-1796.52001953125, -358.7341003417969, 2958.035888671875];[-1717.267333984375, -417.9038391113281, 2844.3916015625];[-1838.5196533203125, -430.762939453125, 2826.00830078125];
58;2162900;2429562974530;2429551181203;[-1870.48828125, 253.9725341796875, 2909.524658203125];[-1866.4471435546875, 78.88048553466797, 2904.62060546875];[-1854.4989013671875, -60.553714752197266, 2898.71533203125];[-1803.6207275390625, -266.3387451171875, 2875.829345703125];[-1807.0211181640625, -235.0305633544922, 2912.234619140625];[-1784.0628662109375, -189.18234252929688, 3042.92529296875];[-1815.1507568359375, 68.86772918701172, 3120.99755859375];[-1739.375, 282.6669006347656, 3100.238037109375];[-1718.3548583984375, 367.8875732421875, 3065.046630859375];[-1717.27880859375, 454.84320068359375, 3004.231689453125];[-1704.177978515625, 398.57196044921875, 3045.6025390625];[-1818.9822998046875, -230.17210388183594, 2847.417724609375];[-1839.9873046875, -168.6387939453125, 2735.8251953125];[-1871.3118896484375, 103.05249786376953, 2694.99267578125];[-1780.0166015625, 305.81231689453125, 2756.29931640625];[-1713.64794921875, 358.11444091796875, 2699.48974609375];[-1632.481689453125, 417.802978515625, 2672.48828125];[-1666.9840087890625, 343.17755126953125, 2701.277587890625];[-1850.5008544921875, 251.98951721191406, 2996.790283203125];[-1719.6156005859375, 622.7214965820312, 2996.501953125];[-1863.822265625, 965.2880249023438, 3051.561767578125];[-1759.104736328125, 1116.47119140625, 3046.391357421875];[-1888.5118408203125, 255.76071166992188, 2830.83349609375];[-1682.142822265625, 589.9029541015625, 2832.096435546875];[-1671.2799072265625, 965.5225219726562, 2886.47216796875];[-1535.614990234375, 1063.013671875, 2859.2060546875];[-1772.168212890625, -339.3785400390625, 2865.266357421875];[-1621.02490234375, -372.5697021484375, 2834.322265625];[-1645.1995849609375, -401.08258056640625, 2874.623046875];[-1739.0386962890625, -380.1982727050781, 2953.731201171875];[-1654.09814453125, -409.9579162597656, 2824.838623046875];[-1780.153076171875, -420.66497802734375, 2801.34326171875];
59;2196233;2429594983951;2429584469489;[-1820.4754638671875, 263.86553955078125, 2897.94140625];[-1814.1844482421875, 86.00125885009766, 2885.497314453125];[-1797.0267333984375, -54.79788589477539, 2870.511962890625];[-1747.9324951171875, -266.0140075683594, 2859.811767578125];[-1746.43017578125, -230.82376098632812, 2893.8994140625];[-1722.3931884765625, -178.223876953125, 3024.635498046875];[-1763.3460693359375, 82.55487823486328, 3106.404052734375];[-1667.5565185546875, 290.19061279296875, 3067.55908203125];[-1679.02392578125, 375.5206604003906, 3110.6875];[-1706.67578125, 471.6023254394531, 3151.67529296875];[-1661.8736572265625, 409.37274169921875, 3069.630615234375];[-1767.5614013671875, -231.88548278808594, 2830.013916015625];[-1814.63916015625, -193.36880493164062, 2713.411865234375];[-1845.6417236328125, 84.58055877685547, 2680.72119140625];[-1751.7392578125, 291.1318359375, 2741.438720703125];[-1693.8673095703125, 359.56488037109375, 2689.304931640625];[-1616.732177734375, 427.945556640625, 2663.7041015625];[-1633.879638671875, 337.8164978027344, 2686.112060546875];[-1785.0950927734375, 259.24603271484375, 2981.8544921875];[-1563.8775634765625, 571.3759765625, 2863.898193359375];[-1662.8692626953125, 940.0291137695312, 2890.0322265625];[-1533.9434814453125, 1065.35205078125, 2837.401611328125];[-1852.379638671875, 268.0311279296875, 2822.27294921875];[-1619.6094970703125, 593.2208862304688, 2821.369873046875];[-1648.6854248046875, 972.6057739257812, 2889.96435546875];[-1517.17333984375, 1078.184326171875, 2854.359130859375];[-1717.3375244140625, -341.3211364746094, 2851.69677734375];[-1569.0201416015625, -403.13934326171875, 2853.327880859375];[-1605.61083984375, -423.620849609375, 2890.404296875];[-1708.83544921875, -379.1512756347656, 2949.047607421875];[-1606.7059326171875, -435.8112487792969, 2839.572265625];[-1728.3006591796875, -427.4019775390625, 2791.495361328125];
