frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;240666;0;2579587295845;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;266677;2579619942188;2579614153618;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
2;300011;2579651980625;2579647254693;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;362900;2579688108640;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;396233;2579720325519;2579710056127;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;429566;2579752010431;2579742412231;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;462900;2579788294393;2579776186027;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;496233;2579820307985;2579810140148;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;529566;2579852337690;2579843463389;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;562900;2579888304905;2579876750839;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;596233;2579920326899;2579910101172;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;629566;2579952318981;2579943458810;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;662900;2579988305603;2579976775435;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;696233;2580020051610;2580010146181;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;729566;2580052068160;2580043482193;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;762900;2580088037814;2580076807372;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;796233;2580120074099;2580110139535;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;829566;2580152059307;2580143504053;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;862900;2580188034626;2580176819200;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;896233;2580220052537;2580210205613;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;929555;2580252069855;2580243505524;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;962900;2580288076685;2580276840253;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;996233;2580320045174;2580310211908;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1029566;2580352074680;2580343546751;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1062900;2580388033307;2580376798621;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1096233;2580420039422;2580410183614;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1129566;2580451933754;2580442437403;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1162900;2580487946705;2580475860423;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1196233;2580520057961;2580510179157;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1229566;2580552069656;2580543522882;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1262900;2580588033814;2580576814112;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1296233;2580620049478;2580610175015;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1329566;2580652063721;2580643529067;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1362900;2580688083364;2580676891815;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1396233;2580720059050;2580710226779;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1429566;2580752068311;2580743643782;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1462900;2580788032240;2580776884531;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1496233;2580820048136;2580810309028;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1529566;2580852067319;2580843587144;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1562900;2580888073550;2580876928566;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1596233;2580920074777;2580910287683;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1629566;2580952066548;2580943642560;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1662900;2580988034958;2580976937586;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1696233;2581020048753;2581010437373;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1729566;2581052067144;2581043640616;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1762900;2581088040582;2581076963592;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1796233;2581120073797;2581110389005;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1829566;2581152067145;2581143660111;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1862900;2581188030964;2581177007901;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1896233;2581220062937;2581210396193;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1929566;2581252063562;2581243685205;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
52;1962900;2581288039059;2581277012367;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;1996233;2581320044246;2581310417389;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
54;2029566;2581352066204;2581343707470;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2062900;2581388067743;2581377021448;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
56;2096233;2581420059395;2581410402938;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
57;2129566;2581452063460;2581443707560;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
58;2162900;2581488028632;2581477082380;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
59;2196233;2581520048120;2581510433517;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
60;2229566;2581552084906;2581543768121;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
61;2262900;2581588026205;2581577089022;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
62;2296233;2581620047282;2581610460872;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
63;2329566;2581652066906;2581643744577;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
64;2362900;2581687949832;2581676513464;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
65;2396233;2581719956215;2581709671101;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
66;2429566;2581751963764;2581742992843;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
67;2462900;2581787956979;2581776459693;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
68;2496233;2581819963064;2581809873447;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
69;2529566;2581851971293;2581843158744;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
70;2562900;2581887951576;2581876506323;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
71;2596233;2581919965193;2581909845023;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
72;2629566;2581951975724;2581943176719;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
73;2662900;2581987948690;2581976551948;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
74;2696233;2582019963686;2582009894498;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
75;2729566;2582051969791;2582043210136;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
76;2762900;2582087949428;2582076587889;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
77;2796233;2582119966202;2582109884925;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
78;2829566;2582151972162;2582143229395;[-2124.761474609375, 220.9508514404297, 3076.1201171875];[-2099.2177734375, 34.746700286865234, 3053.766845703125];[-2083.018310546875, -114.7837905883789, 3037.207763671875];[-2048.103271484375, -340.22955322265625, 3005.479248046875];[-2043.978271484375, -306.5815124511719, 3044.910888671875];[-2004.9974365234375, -268.9967956542969, 3186.57470703125];[-2067.919677734375, -3.0810601711273193, 3292.785888671875];[-2092.470458984375, 232.73411560058594, 3358.634033203125];[-2030.560302734375, 301.66058349609375, 3315.59326171875];[-1979.7423095703125, 331.20697021484375, 3217.175537109375];[-2036.461181640625, 286.0022277832031, 3235.868408203125];[-2065.824951171875, -299.79986572265625, 2977.279052734375];[-2118.8798828125, -243.70985412597656, 2861.067138671875];[-2159.0048828125, 43.947139739990234, 2791.226806640625];[-2074.653076171875, 275.17681884765625, 2752.398193359375];[-2062.2314453125, 313.7527160644531, 2650.14013671875];[-1979.7628173828125, 378.5440673828125, 2691.343505859375];[-1927.0360107421875, 298.2116394042969, 2698.723388671875];[-2095.13720703125, 213.9915313720703, 3167.945068359375];[-2000.12451171875, 627.5349731445312, 3149.46630859375];[-2005.0260009765625, 1033.331298828125, 3157.2783203125];[-1832.9886474609375, 1132.84130859375, 3158.84521484375];[-2151.475341796875, 227.22637939453125, 2993.31787109375];[-2106.226806640625, 626.35302734375, 3129.880615234375];[-2273.5771484375, 986.173828125, 3233.6259765625];[-2163.30078125, 1132.03662109375, 3232.631591796875];[-2021.7679443359375, -421.26165771484375, 2989.647705078125];[-1852.6787109375, -435.8230895996094, 2973.549560546875];[-1881.8663330078125, -482.4795227050781, 2995.8525390625];[-1996.4144287109375, -499.74755859375, 3064.183349609375];[-1882.486572265625, -469.3812255859375, 2941.95654296875];[-2011.698974609375, -473.14959716796875, 2890.8544921875];
79;2862900;2582187944947;2582176599321;[-2090.983642578125, 211.6866455078125, 3067.568115234375];[-2071.821044921875, 38.92219161987305, 3044.298828125];[-2056.845703125, -99.24723052978516, 3025.807373046875];[-2015.4246826171875, -307.82611083984375, 3007.759521484375];[-2013.9669189453125, -274.7878112792969, 3042.800048828125];[-1971.541748046875, -233.28909301757812, 3170.177001953125];[-2033.125, 13.044641494750977, 3266.7138671875];[-2070.19287109375, 228.64678955078125, 3330.93017578125];[-2022.6591796875, 305.898681640625, 3303.86328125];[-1971.722412109375, 330.76153564453125, 3214.0322265625];[-2036.8092041015625, 292.48406982421875, 3225.2578125];[-2032.4815673828125, -272.37286376953125, 2979.336669921875];[-2070.485595703125, -225.15382385253906, 2865.151123046875];[-2123.390625, 46.10561752319336, 2880.31689453125];[-2169.014892578125, 272.109375, 2892.44873046875];[-2114.96533203125, 355.6266784667969, 2914.606201171875];[-2054.854248046875, 440.7297058105469, 2907.920166015625];[-2106.498046875, 363.6376953125, 2911.941162109375];[-2062.401123046875, 203.46835327148438, 3152.123046875];[-1953.9969482421875, 581.6763305664062, 3143.423095703125];[-1887.483154296875, 951.8402099609375, 3141.682861328125];[-1725.8975830078125, 1040.152587890625, 3143.824462890625];[-2116.7578125, 219.097412109375, 2991.3212890625];[-2051.741943359375, 590.9075317382812, 3101.1640625];[-2123.357421875, 948.5433349609375, 3207.971435546875];[-2011.05517578125, 1074.693603515625, 3194.485107421875];[-1987.6514892578125, -382.4742431640625, 2997.548828125];[-1846.334228515625, -392.8128356933594, 3067.360107421875];[-1883.4853515625, -431.3451232910156, 3080.103271484375];[-2007.95361328125, -436.91082763671875, 3082.60546875];[-1857.93701171875, -430.7294006347656, 3035.511962890625];[-1937.556396484375, -449.42266845703125, 2936.01611328125];
80;2896233;2582219965321;2582209960976;[-2080.302978515625, 216.118896484375, 3068.001953125];[-2049.38720703125, 38.69858932495117, 3048.39111328125];[-2014.97900390625, -100.66016387939453, 3029.15185546875];[-1959.992431640625, -314.09619140625, 3024.462646484375];[-1957.8681640625, -276.9645080566406, 3057.53662109375];[-1924.75048828125, -217.11166381835938, 3185.567138671875];[-1987.8441162109375, 38.93606185913086, 3281.475830078125];[-1987.8443603515625, 274.3315124511719, 3288.98291015625];[-1942.4302978515625, 324.170166015625, 3218.1708984375];[-1916.1024169921875, 330.2179870605469, 3111.82666015625];[-1932.4542236328125, 303.70428466796875, 3160.197509765625];[-1982.17041015625, -281.19927978515625, 2993.809814453125];[-2032.588134765625, -247.9798583984375, 2874.69921875];[-2108.63134765625, 22.8472843170166, 2823.53955078125];[-2069.635498046875, 258.0061340332031, 2815.78125];[-2080.358642578125, 344.71380615234375, 2874.524169921875];[-2063.578369140625, 439.54766845703125, 2923.066650390625];[-2102.497802734375, 349.87713623046875, 2899.12109375];[-2047.53125, 212.2674102783203, 3154.510986328125];[-1919.27392578125, 597.5424194335938, 3135.401611328125];[-1852.8721923828125, 980.2730102539062, 3129.05126953125];[-1665.7880859375, 1013.7212524414062, 3120.796875];[-2109.855224609375, 219.5919647216797, 2989.992919921875];[-1965.6942138671875, 582.7348022460938, 3100.63330078125];[-1848.1080322265625, 941.177490234375, 3209.338134765625];[-1699.9871826171875, 988.3008422851562, 3128.889404296875];[-1927.3087158203125, -390.04315185546875, 3017.823974609375];[-1769.0269775390625, -415.6737060546875, 2987.593017578125];[-1795.8753662109375, -454.2380065917969, 3019.565673828125];[-1897.58544921875, -452.7835998535156, 3098.456787109375];[-1802.07568359375, -450.90728759765625, 2966.944091796875];[-1930.694091796875, -455.953125, 2933.296142578125];
81;2929566;2582251966321;2582243235634;[-2045.759521484375, 235.11538696289062, 3067.01025390625];[-2001.7086181640625, 57.97091293334961, 3046.659912109375];[-1956.9344482421875, -80.28849029541016, 3025.677001953125];[-1912.302978515625, -299.2674865722656, 3021.958251953125];[-1906.4490966796875, -261.2466735839844, 3054.61572265625];[-1877.081298828125, -211.4234619140625, 3189.94677734375];[-1934.4287109375, 53.329524993896484, 3276.869873046875];[-1933.4722900390625, 292.1044921875, 3278.2470703125];[-1895.44189453125, 337.168701171875, 3198.556396484375];[-1879.31396484375, 357.582763671875, 3090.3984375];[-1891.2674560546875, 345.28082275390625, 3156.178955078125];[-1934.7862548828125, -265.3236999511719, 2991.52490234375];[-1993.260498046875, -233.20826721191406, 2873.710693359375];[-2071.031494140625, 37.6240348815918, 2805.655029296875];[-2031.3544921875, 271.10791015625, 2756.87060546875];[-2060.69189453125, 339.2897644042969, 2833.577880859375];[-2066.791748046875, 425.4151611328125, 2900.670166015625];[-2086.99951171875, 320.64984130859375, 2870.8818359375];[-2004.4083251953125, 235.71710205078125, 3151.2822265625];[-1860.7718505859375, 621.8484497070312, 3139.54541015625];[-1753.053466796875, 1000.7103881835938, 3136.82373046875];[-1560.952392578125, 1007.6880493164062, 3121.13037109375];[-2083.047607421875, 234.57276916503906, 2991.01806640625];[-1926.912353515625, 598.7487182617188, 3102.816162109375];[-1792.0943603515625, 956.4651489257812, 3213.682861328125];[-1650.2423095703125, 982.4811401367188, 3110.29541015625];[-1883.435302734375, -377.9377136230469, 3014.88427734375];[-1722.8885498046875, -389.83599853515625, 2976.797607421875];[-1746.1451416015625, -433.4089050292969, 3006.48046875];[-1845.9481201171875, -446.1094055175781, 3089.61669921875];[-1754.7110595703125, -425.8777770996094, 2953.876220703125];[-1885.7020263671875, -437.1700134277344, 2923.73486328125];
