frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;240666;1850672967385;1850675075441;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;266677;1850704981948;1850700363158;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;329566;1850740969503;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;362900;1850772991736;1850762900773;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;396233;1850804969400;1850795542087;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;429566;1850840941403;1850828536337;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;462900;1850872981424;1850861905586;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;496233;1850904987176;1850895237705;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;529566;1850940974445;1850928555424;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;562900;1850972979093;1850961955888;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;596233;1851004993230;1850995264424;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;629566;1851037038943;1851028607399;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;662900;1851072977665;1851061964203;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;696233;1851104985187;1851095265861;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;729566;1851140968170;1851128694271;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;762900;1851172982444;1851162024985;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;796233;1851205007017;1851195306627;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;829566;1851240967293;1851228641366;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;862900;1851272979691;1851262018143;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;896233;1851304986224;1851295354704;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;929555;1851337034736;1851328642548;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;962900;1851372979650;1851362021840;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;996233;1851404983641;1851395346469;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1029566;1851437032991;1851428687048;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1062900;1851472977309;1851462062548;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1096233;1851504979505;1851495396071;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1129566;1851540966082;1851528722955;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1162900;1851572980187;1851562049461;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1196233;1851604984632;1851595388580;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1229566;1851637036888;1851628727931;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1262900;1851672978782;1851662126542;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1296233;1851704981800;1851695401987;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1329566;1851737037380;1851728761102;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1362900;1851772977003;1851762105676;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1396233;1851804984157;1851795483873;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1429566;1851837033883;1851828777693;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1462900;1851872974590;1851862166844;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1496233;1851904981536;1851895477929;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1529566;1851937026940;1851928851151;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1562900;1851972979836;1851962167263;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1596233;1852004979979;1851995483513;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1629566;1852037035761;1852028852459;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1662900;1852072976764;1852062175066;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1696233;1852104981258;1852095520303;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1729566;1852137037222;1852128885064;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1762900;1852172983328;1852162235648;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1796233;1852204984283;1852195543177;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1829566;1852237035176;1852228885629;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1862900;1852272973752;1852262256187;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1896233;1852304978803;1852295608164;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1929566;1852340965348;1852328944553;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
52;1962900;1852372977286;1852362302000;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;1996233;1852404980005;1852395602174;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
54;2029566;1852437034037;1852428959655;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2062900;1852472977012;1852462266934;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
56;2096233;1852504987382;1852495642846;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
57;2129566;1852537032079;1852529006154;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
58;2162900;1852572992465;1852562337020;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
59;2196233;1852604982845;1852595635203;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
60;2229566;1852640964618;1852629000766;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
61;2262900;1852672980154;1852662383824;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
62;2296233;1852704975887;1852695658336;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
63;2329566;1852740973745;1852729059193;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
64;2362900;1852773004575;1852762358609;[1901.676540506957, 226.1815559355371, 2916.8143890159413];[1906.7562455261843, 42.69111388617308, 2894.1674195234677];[1894.6102692543075, -104.04064225108246, 2880.565429554687];[1827.4166690673917, -318.2357310885352, 2864.3487019178697];[1834.8418929965328, -279.39638643830074, 2832.4363150004124];[1823.1508044048323, -222.1846298682715, 2696.227218867522];[1859.6843675447242, 61.92461580837891, 2700.6742988040137];[1669.848218930158, 193.0944181313086, 2768.2895766033766];[1668.9500077692378, 227.77076004444825, 2861.895726929228];[1698.004166894057, 262.53219107166507, 2964.3454094365425];[1677.9593915911055, 212.15969694110836, 2896.3604595287015];[1844.2387302962177, -286.89706730957033, 2901.1584919148554];[1835.1463731998592, -249.62494241919921, 3031.9855273304856];[1913.1486740552007, 2.4231007328259224, 3156.864350318534];[1787.616268496166, 200.3259067517871, 3090.8025844278905];[1747.4295797061425, 237.34922204795407, 2998.242511504935];[1683.9191310169779, 240.40987136367676, 2908.349341752164];[1724.4419378945408, 245.54597221409176, 2989.0660228771885];[1876.5036027059373, 236.65567648586426, 2826.3038824697446];[1713.063875317057, 568.0423024906787, 3015.292985954929];[1669.2049400925234, 961.9602482998143, 3030.3179598159377];[1483.6723460030505, 1017.9545721906787, 3043.0197051790256];[1924.3762434126975, 216.7365578438086, 2998.43168034878];[1672.652509648258, 529.1654545714063, 3102.831847155996];[1685.5947690898608, 916.6453655228174, 3001.1470814031177];[1537.3023615923425, 1011.8419839857178, 3030.7441552081905];[1789.3384022340185, -393.7814237163086, 2860.5573805318904];[1650.3190154080594, -446.5093211349267, 2785.429661610304];[1689.3412855619501, -486.84067953942383, 2800.1833691663305];[1819.610161579658, -488.79207346154783, 2817.4609445295105];[1656.799581920697, -462.66560261993163, 2836.1627335676317];[1726.2785834757758, -421.90431367781736, 2945.5276689269576];
65;2396233;1852804981275;1852795686812;[1883.4993217281185, 239.3107649778711, 2960.8144358511886];[1878.1417406904695, 57.13790796418945, 2927.5662041886935];[1849.95532988756, -85.83177066282798, 2901.0975988553014];[1778.8582018361785, -296.57102435151853, 2864.2199158162803];[1794.3463786827185, -257.3012662494238, 2835.7839988323294];[1812.0939519760916, -206.9378976635217, 2697.276935533926];[1878.3643804983458, 66.02709336082765, 2755.9584261737273];[1671.509845857482, 185.22463440151853, 2787.7438907287265];[1596.829414364467, 236.97986921301268, 2829.4888469058837];[1521.146928777537, 278.90991337793946, 2900.932045615345];[1554.3482400152627, 210.28614420583006, 2826.6492901373376];[1788.9356722160728, -266.8889947745459, 2904.793016393749];[1765.8623886385687, -231.30187600322267, 3034.602708829919];[1853.7871713943052, 33.433879656795646, 3122.207723215912];[1725.207313286534, 221.0949926341113, 3034.255365810886];[1697.3596276994328, 214.85250011763668, 2930.4429324132216];[1684.8400391557964, 235.67045067430666, 2822.860842133098];[1665.3321566849913, 219.72490490706053, 2918.4051771945224];[1884.9571267213742, 256.2672309347021, 2867.671745833973];[1677.7025508524941, 589.1306213834961, 3005.753145834741];[1580.975316685548, 971.6081370599316, 3052.6383612751365];[1391.4261842215515, 1010.2044053141211, 3032.0034952616647];[1882.1848643531448, 224.020353137749, 3044.8049673007968];[1644.8491168168994, 545.458137085874, 3157.927033587336];[1753.5045781612446, 930.4876273230321, 3124.3414341858593];[1619.0823585364074, 1046.491260281992, 3146.899560602803];[1739.304554726567, -370.274459568457, 2850.12682926134];[1583.81193109612, -404.84713623092284, 2800.429411848609];[1611.2762695878903, -445.42467268520016, 2831.6926204487822];[1737.0100093581036, -479.0534805865869, 2851.435074644117];[1590.7159571822406, -400.155764000791, 2853.5020103318834];[1679.9321939028832, -341.2319101417334, 2937.6405857985337];
66;2429566;1852840977810;1852829084356;[1832.2281902334907, 239.10214134238768, 2990.848032254966];[1815.1538463359864, 54.7852487654834, 2954.7082083861305];[1780.5072031381362, -88.8998298840104, 2924.909103392364];[1710.2657812240361, -303.107528083042, 2881.815697994194];[1723.1032331829776, -261.40185781349123, 2853.874092375123];[1722.3239178542615, -199.85547656453247, 2715.8554391080947];[1838.436540581867, 63.952078498227536, 2763.4563384136914];[1647.007568907863, 198.25455733994627, 2837.188029319815];[1556.157761478349, 243.75172619460935, 2843.4051976445285];[1456.4266388771953, 285.38421204363283, 2880.4026131007845];[1521.544314671399, 201.78065307217773, 2802.225691025703];[1722.7542710171165, -274.6719644098535, 2923.7671199835454];[1725.7137234087588, -259.5010247499902, 3061.931011681996];[1837.4808863449937, -8.561116509613036, 3176.5584525591657];[1693.7531621369176, 176.72453626709475, 3094.938014667215];[1678.5537056746775, 196.53081988321287, 2988.2137354716565];[1675.5244876984025, 245.86904824220701, 2887.400552721322];[1638.9576371759447, 188.1989427177246, 2968.8188185116514];[1839.4279726139557, 256.95456203982417, 2896.3969738352025];[1631.582206356416, 613.5046898203858, 2990.1054224401487];[1481.3991470779383, 980.8621020208399, 3068.093497999443];[1289.7265699779944, 995.8013507298975, 3020.5523158353435];[1825.7358549376822, 223.00381103819822, 3076.0187377942007];[1584.8562405760006, 567.4672699184131, 3030.7881503899266];[1766.0965064714126, 930.3166541204248, 3081.1943125864914];[1642.9295067085156, 1064.5417597562746, 3077.3754669433956];[1670.7012861458352, -378.3356881530566, 2866.565866097298];[1515.1199772114048, -384.03203465874026, 2798.6067763309875];[1557.3704358851496, -415.75564121683595, 2771.9669370889724];[1690.6790089989554, -406.91715239094236, 2761.4237284132137];[1533.5569211408622, -431.1332399512549, 2819.4155416634385];[1628.260825079016, -470.9044533094726, 2912.3350723566405];
67;2462900;1852872991435;1852862423209;[1763.0153533931466, 243.4650186052197, 3018.257064496694];[1739.8597899749186, 68.00688238904297, 2967.9366551603794];[1714.1153943033528, -71.03734263386566, 2927.430715784513];[1652.6898375435323, -278.74478792484376, 2870.699402079908];[1668.0576547432129, -237.1233424272461, 2846.475078711334];[1678.3605327519306, -178.48411118883425, 2711.600907367029];[1779.0584564424255, 80.61541296994874, 2774.4636394869403];[1569.0844774579807, 188.42515182831545, 2813.2657659004053];[1492.0824203513143, 242.35569402221188, 2845.2737114647116];[1403.6454883469391, 297.9430685705811, 2884.102208376392];[1455.798730787068, 226.14431449418944, 2857.4935341797855];[1659.6996167142925, -252.34186201962402, 2913.6728745586825];[1643.8402526337788, -249.80479986331542, 3048.3488737853318];[1747.9207352637513, -19.36018555131959, 3191.1399194515066];[1642.812258266645, 179.47632768979003, 3101.1862454192524];[1633.0102920100153, 182.98143207823728, 2994.766052249126];[1640.4022167689939, 212.16339279469727, 2889.446417825875];[1605.3669680284668, 181.41918567957518, 2976.263705690632];[1770.6967815530527, 268.3649513116797, 2927.9014830203623];[1577.954741736604, 629.5856287586182, 2981.1599800107056];[1420.692167954005, 986.8382030184277, 3038.898437242666];[1233.1213868638758, 1022.3058205575098, 3009.091109389189];[1756.0885742206715, 221.01164216718752, 3099.73502263772];[1573.7892425152577, 586.6013852396436, 3156.398488536477];[1756.1572181722497, 930.8052612278663, 3241.563995707258];[1653.3382452048781, 1074.2982131029542, 3262.4701387908076];[1616.702267749434, -351.74050296940425, 2848.9300413000524];[1460.5442064198448, -402.9547432835644, 2827.581937253214];[1501.806611868602, -431.87085794875486, 2799.412673228833];[1620.897910286087, -402.955969632998, 2753.8610885138805];[1492.928796191518, -437.40612352808597, 2852.309400232738];[1608.5571630088261, -432.077309476372, 2922.0266905614462];
