[68.7601,-943.694,3259.66,0.703123, -0.116054,0.549638,-0.435945,70.157,-1066.5,3151.14,0.694558, -0.126665,0.54729,-0.449465,69.7491,-1166.48,3066.45,0.672858, -0.229576,0.575136,-0.404693,71.6776,-1328.25,2949.81,0.703144, -0.182715,0.591694,-0.349431,100.807,-1307.13,2976.89,0.895077, -0.409153,-0.162452,-0.0709931,223.876,-1306.37,3022.71,0.750952, -0.276777,-0.51853,0.300984,295.229,-1118.74,3178.12,0.611083, -0.431244,-0.399385,0.530187,320.539,-907.28,3184.69,0.374, 0.520528,0.400524,0.654794,308.341,-829.683,3225.37,0.254429, 0.582249,0.303899,0.709857,289.232,-758.698,3292.07,0.254429, 0.582249,0.303899,0.709857,273.504,-798.143,3194,0.0582023, 0.339895,0.916028,0.204879,41.4673,-1297.01,2962.8,0.375671, 0.915307,-0.131023,-0.0625863,-74.2513,-1262.35,2964.75,0.0993292, 0.792154,-0.450427,-0.399676,-145.32,-1057.23,3105.4,-0.207436, -0.634035,0.654517,0.355777,-121.598,-846.298,3144.15,-0.327544, -0.52142,0.2047,0.760877,-95.971,-774.052,3200.68,-0.242537, -0.540648,0.146564,0.792083,-66.9191,-721.101,3277.31,-0.242537, -0.540648,0.146564,0.792083,-55.9201,-761.027,3190.37,-0.0926583, -0.648599,0.64917,0.386409,141.98,-970.166,3290.56,0.657384, -0.271901,0.447376,-0.542007,137.505,-618.615,3398.48,0.674534, -0.257382,0.45586,-0.520529,122.573,-289.322,3520.46,0.688056, -0.175773,0.352756,-0.6093,219.775,-162.475,3456.58,0.919643, 0.124254,0.36894,0.0519755,2.73455,-919.824,3231.8,0.582752, 0.482866,0.225932,0.613347,56.1951,-577.045,3352.67,0.540232, 0.497028,0.192885,0.651082,83.8187,-259.091,3508.52,0.562907, 0.500591,0.237544,0.613284,153.597,-138.928,3432.6,-0.0333438, 0.527562,-0.183648,0.828758,75.8494,-1381.35,2896.95,0.708778, -0.146581,0.477937,-0.49772,153.265,-1355.59,2773.93,0.708778, -0.146581,0.477937,-0.49772,154.351,-1403.44,2792.72,0.853123, 0.234304,0.441601,0.14924,142.1,-1451.18,2898.24,0.49772, 0.477937,0.146581,0.708778,116.546,-1385.4,2769.23,0.853123, 0.234304,0.441601,0.14924,13.8876,-1408.82,2827.53,0.708778, -0.146581,0.477937,0.477937]
[71.0904,-932.074,3244.8,0.706827, -0.112873,0.534306,-0.449636,73.8812,-1057.05,3139.48,0.691578, -0.130473,0.530283,-0.472754,72.6506,-1160.59,3059.76,0.682021, -0.210303,0.577768,-0.395986,76.126,-1316.89,2936.77,0.71158, -0.163293,0.592772,-0.340017,104.749,-1297.12,2965.17,0.906951, -0.392623,-0.140846,-0.058728,229.626,-1296.58,3004.67,0.75311, -0.257988,-0.520449,0.30887,297.345,-1110.8,3162.8,0.629007, -0.399607,-0.421591,0.516647,320.864,-901.081,3187.76,0.408715, 0.529503,0.312647,0.674411,314.041,-826.93,3235.08,0.289914, 0.57441,0.219488,0.733368,297.012,-759.868,3305.89,0.289914, 0.57441,0.219488,0.733368,277.325,-798.879,3215.97,0.100123, 0.336692,0.836416,0.42074,45.8789,-1286.16,2950.47,0.35761, 0.923535,-0.130704,-0.0459781,-69.9878,-1253.11,2949.44,0.090398, 0.794193,-0.461892,-0.384371,-141.663,-1045.91,3085.4,-0.18866, -0.644087,0.655163,0.346873,-120.333,-836.13,3128.36,-0.416995, -0.386804,-0.00439342,0.822483,-88.2833,-765.712,3183.48,-0.451439, -0.386643,0.0119848,0.804094,-59.7299,-694.161,3242.94,-0.451439, -0.386643,0.0119848,0.804094,-50.5642,-752.471,3178.91,0.113034, 0.622514,-0.472362,-0.613657,142.672,-958.885,3278.51,0.662641, -0.282352,0.423792,-0.549166,128.869,-604.149,3370.77,0.681159, -0.26765,0.433206,-0.526041,103.901,-271.647,3478.94,0.703146, -0.1628,0.310856,-0.618426,204.786,-146.122,3419.55,0.936561, 0.103951,0.329976,0.0562523,6.54174,-907.897,3214.4,0.590497, 0.477977,0.222581,0.61099,63.0768,-565.548,3332.09,0.551726, 0.490858,0.192606,0.646188,95.201,-245.988,3481.52,0.576925, 0.499703,0.256368,0.593068,164.535,-131.386,3397.86,-0.00907386, 0.540162,-0.1698,0.824203,81.0671,-1367.59,2881.94,0.694367, -0.217506,0.457479,-0.511134,151.035,-1356.33,2752.89,0.694367, -0.217506,0.457479,-0.511134,155.117,-1400.92,2777.89,0.852418, 0.169687,0.477286,0.129565,150.118,-1433.9,2889.14,0.511135, 0.457479,0.217506,0.694367,115.567,-1387.75,2754.29,0.852418, 0.169687,0.477286,0.129565,17.245,-1406.57,2820.54,0.694367, -0.217506,0.457479,0.457479]
[86.1508,-921.403,3222.28,0.691605, -0.137026,0.5728,-0.418099,84.2202,-1040.74,3115.22,0.685597, -0.145148,0.570796,-0.42788,81.9389,-1137.18,3030.82,0.673619, -0.24356,0.574428,-0.396166,86.8301,-1296.4,2918.14,0.70322, -0.19671,0.59211,-0.340871,115.074,-1274.69,2944.05,0.894624, -0.408382,-0.166709,-0.0712752,235.101,-1273.58,2989.85,0.767653, -0.212275,-0.51142,0.322642,301.834,-1096.63,3150.83,0.642103, -0.350654,-0.428548,0.530182,316.531,-892.064,3188.04,0.365641, 0.559534,0.311095,0.67561,310.296,-823.178,3240.05,0.283775, 0.592194,0.243237,0.713872,296.938,-755.857,3308.75,0.283775, 0.592194,0.243237,0.713872,278.605,-788.916,3223.4,0.0451197, 0.376622,0.847381,0.371572,56.5861,-1266.57,2930.97,0.380043, 0.91459,-0.119209,-0.0698636,-57.0911,-1234.52,2935.36,0.0843602, 0.804363,-0.450617,-0.377925,-135.09,-1034.94,3069.97,-0.184326, -0.650797,0.653085,0.340541,-117.153,-829.013,3112.71,0.582239, 0.111797,0.37771,-0.71122,-96.6971,-756.539,3167.59,-0.393713, -0.0174927,-0.393519,0.830558,-30.8952,-695.427,3199.94,-0.393713, -0.0174927,-0.393519,0.830558,-50.7719,-750.539,3161.34,-0.139219, -0.457886,0.0777369,0.874594,160.467,-945.121,3247.38,0.655504, -0.379793,0.424176,-0.496131,107.27,-595.182,3311.87,0.707159, -0.329725,0.464151,-0.419252,32.4548,-286.053,3442.52,0.675011, -0.148152,0.253059,-0.677032,149.679,-180.242,3384.14,0.957617, 0.0732615,0.278528,-0.00497781,19.137,-900.015,3199.65,0.563722, 0.502955,0.264285,0.599505,69.9897,-561.549,3309.3,0.521897, 0.51975,0.229572,0.636223,99.536,-247.886,3455.83,0.553342, 0.504035,0.24606,0.615806,164.078,-128.593,3381.01,-0.0418899, 0.535975,-0.179976,0.823763,91.7066,-1348.69,2866.85,0.642054, -0.310407,0.404094,-0.572819,154.756,-1373.4,2739.29,0.642054, -0.310407,0.404094,-0.572819,158.772,-1409.38,2774.21,0.859045, 0.0662466,0.505229,0.0489564,158.033,-1412.07,2888.11,0.572819, 0.404094,0.310407,0.642054,119.301,-1401.52,2749.96,0.859045, 0.0662466,0.505229,0.0489564,25.4846,-1398.98,2821.07,0.642054, -0.310407,0.404094,0.404094]
[93.226,-910.62,3208.54,0.697625, -0.123998,0.568985,-0.417374,92.8387,-1028.28,3099.2,0.696956, -0.124908,0.568785,-0.418489,93.1829,-1121.44,3010.82,0.672174, -0.229616,0.575638,-0.405093,94.7207,-1280.04,2896.58,0.702495, -0.182714,0.592197,-0.349885,123.33,-1259.37,2923.07,0.890913, -0.404854,-0.1826,-0.0950003,241.128,-1262.12,2974.84,0.756169, -0.23007,-0.525966,0.314063,303.19,-1083.74,3136.79,0.658201, -0.350038,-0.455022,0.487031,326.476,-883.339,3190.68,0.305708, 0.559509,0.365037,0.67841,314.241,-815.445,3243.18,0.236533, 0.593121,0.307423,0.705514,296.29,-747.498,3310.45,0.236533, 0.593121,0.307423,0.705514,289.543,-786.854,3247.17,-0.0661507, 0.402547,0.807334,0.42637,65.1689,-1249.38,2909.34,0.374038, 0.914747,-0.135133,-0.071229,-47.7077,-1213.8,2912.8,0.105685, 0.800979,-0.423344,-0.409931,-125.147,-1019.91,3056.59,0.220719, 0.64256,-0.638674,-0.361242,-108.907,-812.626,3095.14,0.607903, 0.0705042,0.447417,-0.652151,-93.1564,-742.426,3154.61,-0.353888, 0.0836825,-0.445141,0.818297,-22.823,-679.919,3171.65,-0.353888, 0.0836825,-0.445141,0.818297,-50.576,-734.314,3148.46,-0.173624, -0.43318,-0.0449821,0.883282,166.895,-935.408,3234.96,0.63172, -0.43888,0.422124,-0.479714,100.802,-583.405,3275.42,0.737798, -0.308653,0.524907,-0.291308,4.62029,-323.722,3480.28,0.617261, -0.318721,0.362379,-0.621359,80.3444,-218.761,3372.12,0.878532, 0.0292961,0.476747,-0.00594343,26.7952,-888.267,3184.72,0.573752, 0.509601,0.268474,0.582269,90.8003,-549.183,3287.47,0.507173, 0.535799,0.211475,0.641072,121.644,-243.952,3451.93,0.547479, 0.531376,0.287699,0.578909,177.234,-127.436,3365.82,-0.0200112, 0.584532,-0.169798,0.793152,98.6749,-1332.11,2844.79,0.667653, -0.297901,0.406291,-0.548108,164.968,-1346.68,2717.03,0.667653, -0.297901,0.406291,-0.548108,170.247,-1384.35,2750.08,0.859673, 0.0766428,0.497939,0.084531,167.874,-1393.33,2863.84,0.548108, 0.406291,0.297901,0.667653,130.741,-1377.11,2725.53,0.859673, 0.0766428,0.497939,0.084531,35.6545,-1383.09,2795.09,0.667653, -0.297901,0.406291,0.406291]
[87.6157,-885.241,3193.58,0.710104, -0.15818,0.569081,-0.383248,96.3425,-1005.76,3082.4,0.698134, -0.175394,0.564013,-0.404642,101.107,-1105.9,2997.66,0.66608, -0.235824,0.594243,-0.384188,100.616,-1264.69,2876.35,0.694744, -0.18741,0.611241,-0.329536,130.65,-1243.66,2902.63,0.901733, -0.387859,-0.157279,-0.108194,252.633,-1253.28,2951,0.76078, -0.201453,-0.524906,0.324199,313.355,-1074.02,3120.91,0.681737, -0.301183,-0.474761,0.468108,337.04,-876.724,3198.9,0.298846, 0.551582,0.30947,0.714616,321.646,-812.905,3258.44,0.271349, 0.562993,0.288189,0.725504,299.884,-741.475,3324.13,0.271349, 0.562993,0.288189,0.725504,292.768,-776.474,3249.88,-0.0103812, 0.370073,0.834687,0.40772,70.3965,-1234.4,2891.66,0.369578, 0.920646,-0.105338,-0.0687555,-46.8147,-1204.77,2897.56,0.122882, 0.795947,-0.420232,-0.418058,-123.853,-1004.78,3043.27,0.235234, 0.646084,-0.62666,-0.366793,-112.075,-792.426,3081.99,0.581812, 0.037575,0.49347,-0.645423,-89.3157,-722.271,3142.54,-0.325573, 0.133707,-0.476494,0.805654,-15.7792,-658.533,3151.81,-0.325573, 0.133707,-0.476494,0.805654,-49.3198,-711.581,3132.23,-0.184588, -0.387399,-0.0769512,0.89996,165.619,-902.995,3218.95,0.623149, -0.453642,0.467848,-0.43245,96.2694,-548.002,3289.23,0.756867, -0.148149,0.634594,-0.0499537,29.507,-455.162,3622.28,0.799586, 0.0728602,0.591006,-0.0778751,28.4578,-316.874,3725.27,0.624177, 0.471115,0.364411,0.505627,17.2767,-869.232,3170.71,0.58852, 0.521053,0.259716,0.560977,104.033,-526.579,3273.37,0.508697, 0.551028,0.188008,0.634231,148.445,-223.236,3454.02,0.493524, 0.586669,0.277913,0.578807,195.791,-92.4289,3377.77,-0.058516, 0.616672,-0.215461,0.754896,103.292,-1316.34,2821.78,0.703286, -0.218429,0.473985,-0.482718,169.256,-1296.22,2690.94,0.703286, -0.218429,0.473985,-0.482718,175.943,-1341.88,2713.84,0.838631, 0.180706,0.48961,0.155965,175.548,-1380.18,2824.06,0.482718, 0.473985,0.218429,0.703286,135.025,-1329.31,2691.86,0.838631, 0.180706,0.48961,0.155965,39.1002,-1355.41,2760.12,0.703286, -0.218429,0.473985,0.473985]
[93.9169,-856.925,3151.94,0.704576, -0.194489,0.582791,-0.355107,104.544,-978.435,3040.99,0.679277, -0.232991,0.568495,-0.401387,108.682,-1085.24,2963.85,0.656161, -0.274987,0.581145,-0.3951,110.983,-1253.87,2855.14,0.685733, -0.227498,0.601326,-0.341208,140.937,-1229.82,2879.15,0.884901, -0.422276,-0.183402,-0.0706864,262.846,-1225.88,2929.92,0.75562, -0.180895,-0.542162,0.319963,315.807,-1052.29,3109.61,0.677332, -0.284635,-0.495626,0.463205,332.868,-857.306,3197,-0.283533, 0.593118,0.660987,0.361823,328.113,-802.399,3266.88,-0.246972, 0.525971,0.715575,0.387701,295.685,-746.351,3342.91,-0.246972, 0.525971,0.715575,0.387701,282.33,-769.864,3281.83,0.548868, -0.159936,-0.808879,0.137403,79.9837,-1223.24,2868.67,0.408036, 0.905896,-0.0908789,-0.0678168,-38.4333,-1196.5,2874.59,0.164609, 0.779549,-0.412432,-0.441709,-108.588,-991.325,3018.46,0.264436, 0.659847,-0.585149,-0.390226,-110.899,-778.901,3063.07,0.571687, 0.0557852,0.548614,-0.607523,-86.0957,-716.496,3131.43,-0.305893, 0.151461,-0.530235,0.776106,-10.809,-654.122,3140.19,-0.305893, 0.151461,-0.530235,0.776106,-44.1584,-694.424,3113.46,-0.184663, -0.349744,-0.0713937,0.915686,174.764,-868.709,3172.59,0.702918, -0.25432,0.53898,-0.388238,131.274,-565.336,3379.88,0.79193, -0.0611764,0.592787,-0.133069,38.7045,-465.165,3706.11,0.798492, -0.0226242,0.584623,-0.141825,37.555,-306.419,3775.22,0.668829, 0.39862,0.426926,0.459896,21.0137,-846.298,3133.32,0.549303, 0.552067,0.229706,0.583715,99.7462,-515.549,3278.25,0.524128, 0.561361,0.206058,0.606385,163.947,-205.757,3444.33,0.441559, 0.635941,0.260366,0.5769,205.157,-64.9885,3382.19,-0.0943442, 0.639071,-0.26241,0.716818,114.303,-1309.85,2804.6,0.679997, -0.258305,0.496158,-0.474036,167.338,-1293.52,2666.84,0.679997, -0.258305,0.496158,-0.474036,177.105,-1338.37,2690.71,0.816024, 0.168187,0.533486,0.145636,187.987,-1372.65,2802.22,0.474036, 0.496158,0.258305,0.679997,133.865,-1327.24,2672.23,0.816024, 0.168187,0.533486,0.145636,45.0298,-1352.4,2750.58,0.679997, -0.258305,0.496158,0.496158]
[103.803,-839.295,3131.11,0.707838, -0.176696,0.579143,-0.363781,113.663,-959.346,3018.99,0.680517, -0.216968,0.565291,-0.412635,116.339,-1065.5,2941.33,0.649173, -0.283663,0.587065,-0.391744,116.944,-1234.52,2833.92,0.678498, -0.235671,0.607923,-0.338423,147.279,-1210.18,2856.98,0.887296, -0.425737,-0.164296,-0.0667914,270.842,-1207.37,2902.93,0.753, -0.162653,-0.555717,0.312594,318.49,-1041.29,3090.33,0.680219, -0.2649,-0.514884,0.449472,332.554,-852.114,3189.24,0.038185, 0.614774,0.429672,0.660285,318.097,-803.246,3261.99,0.260668, 0.431797,0.613283,0.607854,269.139,-718.874,3282.44,0.260668, 0.431797,0.613283,0.607854,254.016,-760.517,3200.38,-0.0744878, 0.202172,0.956639,-0.19601,86.1699,-1204.03,2847.98,0.414512, 0.904312,-0.0782815,-0.0653535,-32.6116,-1180.28,2854.45,0.176458, 0.774621,-0.405887,-0.451752,-100.749,-975.56,2999.02,0.280591, 0.653293,-0.58137,-0.395583,-103.142,-762.901,3040.31,0.560965, 0.0480713,0.665154,-0.490487,-75.6864,-716.43,3119.26,-0.251707, 0.281405,-0.604609,0.701358,-5.64835,-648.503,3110.4,-0.251707, 0.281405,-0.604609,0.701358,-30.7648,-690.414,3095.52,-0.133092, -0.263869,-0.204318,0.933228,183.571,-853.695,3153.54,0.724208, -0.137765,0.526733,-0.423198,151.478,-573.755,3392.21,0.819451, 0.0313516,0.543507,-0.179212,29.7375,-482.13,3710.53,0.809919, -0.015633,0.550586,-0.201601,39.8611,-319.808,3768.92,0.7189, 0.379398,0.397567,0.425652,31.8715,-826.309,3110.88,0.560022, 0.537623,0.205954,0.595752,107.61,-498.488,3262.08,0.532365, 0.546501,0.181209,0.620554,166.149,-192.231,3435.16,0.486528, 0.593032,0.221978,0.601938,223.574,-56.8369,3374.76,-0.0800295, 0.581865,-0.259528,0.766599,119.34,-1290.71,2783.78,0.677584, -0.29774,0.436574,-0.511502,180.445,-1293.76,2648.78,0.677584, -0.29774,0.436574,-0.511502,189.247,-1334.29,2679.52,0.840811, 0.0981703,0.519238,0.117438,193.641,-1351.48,2795.1,0.511502, 0.436574,0.29774,0.677584,147.18,-1326.95,2657.11,0.840811, 0.0981703,0.519238,0.117438,54.1777,-1342.11,2732.78,0.677584, -0.29774,0.436574,0.436574]
[115.537,-827.557,3107.98,0.708978, -0.162191,0.568151,-0.385031,124.291,-950.766,2996.26,0.686909, -0.192955,0.558453,-0.423148,126.705,-1056.87,2915.86,0.653995, -0.279885,0.575022,-0.40411,128.974,-1229.68,2810,0.684296, -0.232871,0.595615,-0.350362,159.18,-1204.97,2833.89,0.877459, -0.432489,-0.196451,-0.0665291,281.147,-1197.87,2887.58,0.730084, -0.196187,-0.569484,0.322764,318.043,-1018.65,3069.42,0.68543, -0.263964,-0.541409,0.409127,335.144,-835.329,3183.35,0.0110787, 0.609057,0.428288,0.667455,319.138,-789.532,3259.03,0.242122, 0.422474,0.613104,0.62209,266.102,-706.89,3282.1,0.242122, 0.422474,0.613104,0.62209,264.658,-735.094,3170.6,0.0110577, 0.292407,0.913381,-0.28304,97.7143,-1198.3,2822.75,0.417846, 0.901054,-0.0962878,-0.0650857,-21.7369,-1170.32,2827.27,0.186373, 0.757364,-0.414203,-0.469149,-78.6892,-959.437,2973.48,0.277936, 0.657238,-0.559646,-0.421411,-82.7279,-746.78,3026.72,0.563596, 0.0544307,0.659664,-0.494207,-55.6871,-699.762,3106.89,-0.24358, 0.280502,-0.599531,0.708907,16.0947,-632.173,3096.41,-0.24358, 0.280502,-0.599531,0.708907,-10.0989,-668.355,3081.21,-0.150337, -0.263782,-0.168068,0.937855,194.743,-845.222,3133.67,0.713168, -0.0914857,0.50971,-0.472459,182.052,-558.522,3373.06,0.833876, 0.0937827,0.509249,-0.191106,36.2274,-478.804,3689.2,0.828758, 0.00581873,0.53248,-0.172021,37.483,-318.231,3758.48,0.711259, 0.38205,0.369648,0.459901,44.1145,-811.627,3084.81,0.557851, 0.532608,0.17214,0.612779,114.948,-487.943,3256.8,0.531606, 0.539445,0.149514,0.635641,168.079,-185.806,3446.94,0.48694, 0.598127,0.234671,0.591661,223.961,-49.6172,3381.98,-0.0724689, 0.59438,-0.25415,0.759518,132.404,-1287.4,2760.29,0.720046, -0.307357,0.478213,-0.397967,178.456,-1259.18,2620.34,0.720046, -0.307357,0.478213,-0.397967,197.651,-1301.86,2643.58,0.790555, 0.120813,0.555482,0.227745,217.854,-1334.77,2755.45,0.397967, 0.478212,0.307357,0.720046,152.202,-1299.32,2625.97,0.790555, 0.120813,0.555482,0.227745,71.1157,-1342.85,2706.53,0.720046, -0.307357,0.478213,0.478213]
[125.971,-817.059,3086.72,0.707472, -0.168707,0.576047,-0.373083,134.81,-939.09,2973.49,0.68285, -0.204273,0.564415,-0.416441,136.943,-1045.62,2893.44,0.65451, -0.275944,0.578802,-0.400574,138.6,-1217.27,2785.31,0.684525, -0.228639,0.599067,-0.346797,168.951,-1192.88,2809.43,0.880154, -0.427235,-0.195756,-0.0669225,291.096,-1186.27,2863.1,0.742812, -0.178428,-0.565489,0.310831,334.274,-1014.92,3051.39,0.689156, -0.259481,-0.533183,0.416473,352.595,-830.545,3163.82,0.10562, 0.630853,0.373339,0.671928,342.547,-779.117,3236.97,-0.0067315, 0.683821,0.264095,0.680145,336.016,-743.573,3331.25,-0.0067315, 0.683821,0.264095,0.680145,284.212,-737.786,3149.01,-0.00455778, 0.255065,0.89947,-0.354789,107.401,-1185.97,2798.56,0.413023, 0.903719,-0.0929832,-0.0637042,-12.3639,-1158.85,2803.27,0.184554, 0.757908,-0.410955,-0.471838,-69.4507,-949.125,2951.54,0.285058, 0.647273,-0.569515,-0.418847,-69.5473,-734.908,2999.28,0.577122, 0.0650959,0.684338,-0.440878,-45.7144,-694.976,3084.27,-0.250163, 0.312518,-0.612282,0.681808,21.7236,-623.139,3072.38,-0.250163, 0.312518,-0.612282,0.681808,-0.216812,-653.066,3057.1,-0.172323, -0.248011,-0.176065,0.936908,206.143,-833.343,3110.53,0.709624, -0.0826052,0.508838,-0.480306,198.37,-546.891,3351,0.836977, 0.111403,0.503275,-0.183774,46.1118,-476.999,3666.83,0.84203, 0.0637295,0.520982,-0.124504,39.6988,-327.807,3758.18,0.686907, 0.415271,0.320815,0.502779,53.6755,-802.375,3065.26,0.541981, 0.54286,0.174699,0.617284,119.773,-481.461,3244.93,0.516936, 0.549468,0.152824,0.638362,169.729,-182.354,3441.29,0.467624, 0.602642,0.214815,0.609922,225.229,-41.6234,3386.02,-0.0991426, 0.583598,-0.27127,0.758944,141.783,-1274.42,2734.81,0.718452, -0.302752,0.464284,-0.420249,193.641,-1251.33,2595.8,0.718452, -0.302752,0.464284,-0.420249,210.741,-1293.94,2620.86,0.805183, 0.114221,0.542376,0.210861,225.99,-1324.38,2734.32,0.420249, 0.464284,0.302752,0.718452,165.997,-1290.58,2601.53,0.805183, 0.114221,0.542376,0.210861,80.7636,-1329.58,2680.29,0.718452, -0.302752,0.464284,0.464284]
[150.678,-804.102,3061.7,0.69169, -0.181409,0.59486,-0.367148,153.762,-927.234,2947.63,0.661105, -0.227035,0.578984,-0.419729,150.702,-1037,2870.47,0.636822, -0.276714,0.588236,-0.414567,143.214,-1211.82,2765.03,0.668016, -0.22865,0.608532,-0.362163,175.277,-1187.96,2788.05,0.878263, -0.440231,-0.169081,-0.0791336,300.415,-1186.63,2837.37,0.722447, -0.247102,-0.594562,0.252007,343.574,-1015.54,3028.38,0.667283, -0.347213,-0.542224,0.374393,372.305,-824.317,3129.56,0.447229, 0.543367,-0.00604556,0.710424,370.02,-774.004,3204.89,0.447382, 0.543369,-0.00592821,0.710327,369.085,-710.037,3283.91,0.447382, 0.543369,-0.00592821,0.710327,338.567,-736.02,3190.87,0.255676, 0.349749,0.555338,0.709863,113.328,-1178.91,2778.54,0.421229, 0.895911,-0.113298,-0.0841056,-5.49165,-1145.02,2785.38,0.174025, 0.751949,-0.429057,-0.469253,-56.2095,-930.787,2932.79,0.271757, 0.640856,-0.582083,-0.420275,-49.3796,-715.417,2981.92,0.615061, 0.137413,0.654721,-0.417321,-37.4425,-683.49,3073.33,-0.202407, 0.316002,-0.589648,0.715185,34.3498,-617.312,3052.01,-0.202407, 0.316002,-0.589648,0.715185,25.994,-641.846,3042.48,-0.0971496, -0.264629,-0.0973869,0.954489,232.713,-820.048,3081.13,0.704301, -0.109423,0.588473,-0.381689,226.677,-569,3361.92,0.753224, -0.020821,0.598156,-0.272818,177.873,-412.073,3682.23,0.739656, -0.0727118,0.610521,-0.273653,211.252,-241.578,3712.1,0.720305, 0.380579,0.480304,0.325006,76.7039,-789.724,3044.17,0.484722, 0.582712,0.212941,0.616562,132.778,-471.418,3236.88,0.458979, 0.591046,0.18873,0.635912,176.432,-177.891,3447.33,0.478626, 0.591829,0.236096,0.604081,230.18,-38.6389,3383.89,-0.0870856, 0.590929,-0.248617,0.762502,142.988,-1270.4,2715.27,0.729169, -0.263131,0.496062,-0.391147,192.589,-1231.14,2577.94,0.729169, -0.263131,0.496062,-0.391147,210.028,-1276.77,2597.63,0.792184, 0.164707,0.536831,0.239018,227.435,-1320.65,2707.18,0.391147, 0.496062,0.263131,0.729169,164.619,-1270.96,2579.61,0.792184, 0.164707,0.536831,0.239018,80.1192,-1318.9,2655.51,0.729169, -0.263131,0.496062,0.496062]
