frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;240666;7505444528428;7505444256904;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;266677;7505476457937;7505469796426;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;329566;7505508493277;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;362900;7505544520668;7505532963217;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;396233;7505576642668;7505565613954;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;429566;7505608493380;7505597782402;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;462900;7505644566455;7505631170250;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;496233;7505676535146;7505664632184;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;529566;7505708633975;7505698960834;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;562900;7505744584776;7505732582820;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;596233;7505776602745;7505765678248;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;629566;7505808620648;7505798948171;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;662900;7505844583678;7505832548418;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;696233;7505876605133;7505865689135;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;729566;7505908654964;7505898992050;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;762900;7505944590070;7505932366384;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;796233;7505976519488;7505965757788;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;829566;7506008524608;7505998158234;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;862900;7506044497527;7506031508767;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;896233;7506076525232;7506065006754;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;929555;7506108673161;7506099061852;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;962900;7506144579911;7506132394839;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;996233;7506176490393;7506164599366;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1029566;7506208504148;7506197943421;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1062900;7506244611640;7506232133526;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1096233;7506276584016;7506265785219;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1129566;7506308606916;7506299002411;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1162900;7506344608946;7506332429693;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1196233;7506376582998;7506365727401;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1229566;7506408643744;7506399082871;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1262900;7506444561938;7506432424602;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1296233;7506476633847;7506465780464;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1329566;7506508622296;7506499139352;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1362900;7506544566172;7506532442324;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1396233;7506576600365;7506565767250;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1429566;7506608604902;7506599122003;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1462900;7506644567298;7506632457902;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1496233;7506676584066;7506665771632;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1529566;7506708603484;7506699126524;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1562900;7506744564606;7506732507101;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1596233;7506776581710;7506765791971;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1629566;7506808604864;7506799172786;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1662900;7506844568153;7506832498244;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1696233;7506876596045;7506865914574;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1729566;7506908600285;7506899146006;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1762900;7506944573821;7506932540113;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1796233;7506976590337;7506965890990;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1829566;7507008597363;7506999281996;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1862900;7507044572852;7507032547570;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1896233;7507076580432;7507065893936;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1929566;7507108602792;7507099260734;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
52;1962900;7507144570031;7507132655184;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;1996233;7507176624036;7507165928117;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
54;2029566;7507208647024;7507199385206;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2062900;7507244598622;7507232685531;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
56;2096233;7507276576809;7507266080671;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
57;2129566;7507308610220;7507299364258;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
58;2162900;7507344569103;7507332814658;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
59;2196233;7507376624691;7507366074570;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
60;2229566;7507408627339;7507399414190;[-2830.929931640625, 75.66027069091797, 4340.54931640625];[-2845.306884765625, -83.77808380126953, 4316.1103515625];[-2857.8251953125, -211.32437133789062, 4297.78173828125];[-2875.407958984375, -406.47576904296875, 4318.8173828125];[-2902.439697265625, -372.46697998046875, 4309.2177734375];[-3018.58740234375, -315.9052734375, 4321.37548828125];[-3059.123291015625, -69.05860137939453, 4302.85205078125];[-2998.2783203125, 83.87535858154297, 4434.123046875];[-3064.505126953125, 138.59735107421875, 4418.021484375];[-3133.26904296875, 193.4491424560547, 4374.6298828125];[-3112.582275390625, 74.65767669677734, 4402.63134765625];[-2842.356689453125, -376.21600341796875, 4319.58203125];[-2730.343017578125, -334.9510803222656, 4319.59765625];[-2806.237548828125, -103.10541534423828, 4243.3720703125];[-2823.456298828125, -56.76706314086914, 4450.7568359375];[-2737.453369140625, -84.11365509033203, 4477.45166015625];[-2674.842041015625, -116.3880386352539, 4543.27490234375];[-2727.166259765625, -110.75177764892578, 4470.68115234375];[-2893.673583984375, 89.32231903076172, 4288.33056640625];[-2824.1142578125, 441.4132080078125, 4345.28125];[-2723.44970703125, 770.4550170898438, 4392.2421875];[-2756.6025390625, 934.8541870117188, 4420.3564453125];[-2774.3515625, 63.34054183959961, 4387.6376953125];[-2741.5859375, 423.2430419921875, 4421.732421875];[-2672.074951171875, 767.1975708007812, 4417.087890625];[-2693.44775390625, 919.6683959960938, 4444.90283203125];[-2883.899658203125, -477.44427490234375, 4338.54736328125];[-2771.517578125, -487.57305908203125, 4430.97216796875];[-2809.21533203125, -521.1699829101562, 4436.576171875];[-2921.9189453125, -522.1873168945312, 4413.3759765625];[-2777.09326171875, -523.9097290039062, 4401.74853515625];[-2829.17822265625, -544.1505126953125, 4296.76513671875];
61;2262900;7507444561736;7507432795969;[-2802.341796875, 95.35082244873047, 4364.07177734375];[-2824.385009765625, -73.69281768798828, 4355.322265625];[-2842.6845703125, -208.91879272460938, 4356.71484375];[-2849.406494140625, -415.5728454589844, 4376.70068359375];[-2877.259033203125, -379.4111328125, 4387.4697265625];[-2940.76025390625, -311.99066162109375, 4488.1181640625];[-2927.550537109375, -60.289737701416016, 4568.0068359375];[-2916.576171875, 150.97689819335938, 4635.03955078125];[-2959.991455078125, 187.89703369140625, 4562.6474609375];[-2999.9541015625, 224.42376708984375, 4474.5703125];[-3026.880859375, 100.99227142333984, 4597.4970703125];[-2820.365478515625, -383.5756530761719, 4357.60693359375];[-2727.31591796875, -341.94805908203125, 4283.8369140625];[-2816.188720703125, -99.4789810180664, 4207.0859375];[-2710.317626953125, -31.985876083374023, 4393.466796875];[-2624.833984375, -79.64517974853516, 4377.27490234375];[-2610.616943359375, -99.63733673095703, 4475.89208984375];[-2618.03271484375, -97.32831573486328, 4372.90673828125];[-2888.53955078125, 106.94524383544922, 4357.2265625];[-2802.798095703125, 479.58392333984375, 4334.6455078125];[-2684.62158203125, 820.7078247070312, 4274.01513671875];[-2685.41455078125, 981.2606811523438, 4353.71240234375];[-2724.613525390625, 84.89562225341797, 4370.244140625];[-2699.73681640625, 460.8604736328125, 4436.85546875];[-2619.509521484375, 811.3430786132812, 4349.86767578125];[-2615.026123046875, 973.7970581054688, 4377.90283203125];[-2845.90234375, -491.3746032714844, 4395.4228515625];[-2697.85791015625, -529.706787109375, 4379.55224609375];[-2726.263671875, -556.6256713867188, 4416.111328125];[-2823.88134765625, -532.7728881835938, 4484.041015625];[-2730.490234375, -564.7244873046875, 4366.92724609375];[-2850.794921875, -569.9456176757812, 4332.06982421875];
62;2296233;7507476584412;7507466109933;[-2766.068603515625, 100.10845184326172, 4407.30712890625];[-2784.43212890625, -73.89917755126953, 4392.44189453125];[-2807.068359375, -210.98306274414062, 4372.33837890625];[-2791.30712890625, -422.8351745605469, 4349.17919921875];[-2804.502197265625, -392.3182067871094, 4384.13916015625];[-2780.808837890625, -346.0677795410156, 4514.8984375];[-2835.31884765625, -108.24372100830078, 4635.12353515625];[-2837.00341796875, 106.1305160522461, 4713.60498046875];[-2896.06689453125, 141.69967651367188, 4648.56884765625];[-2952.669677734375, 176.04554748535156, 4565.3310546875];[-2960.609619140625, 108.32527923583984, 4647.92041015625];[-2785.323486328125, -383.4359436035156, 4321.36181640625];[-2766.68310546875, -330.6221008300781, 4204.6591796875];[-2831.414306640625, -67.5334243774414, 4146.30029296875];[-2645.233154296875, 11.666711807250977, 4258.14892578125];[-2605.929931640625, -77.4385757446289, 4288.6484375];[-2540.580078125, -80.1526870727539, 4370.20361328125];[-2589.427001953125, -78.63520050048828, 4283.50390625];[-2830.369384765625, 101.5462875366211, 4469.9052734375];[-2711.55224609375, 470.16461181640625, 4397.25732421875];[-2586.78515625, 802.6678466796875, 4271.9814453125];[-2509.373046875, 962.9149780273438, 4320.2578125];[-2708.0859375, 98.81194305419922, 4350.86083984375];[-2672.87060546875, 488.939453125, 4389.60302734375];[-2659.64306640625, 868.2431640625, 4361.8076171875];[-2606.05712890625, 1007.8587646484375, 4441.9248046875];[-2772.864990234375, -500.9559326171875, 4344.5029296875];[-2626.7607421875, -505.35272216796875, 4284.0810546875];[-2637.493896484375, -539.0484008789062, 4326.32666015625];[-2716.69921875, -537.8656616210938, 4422.73974609375];[-2654.1865234375, -547.8917846679688, 4278.45654296875];[-2778.945068359375, -580.5513916015625, 4277.91552734375];
63;2329566;7507508606421;7507499480834;[-2750.936767578125, 117.0346908569336, 4385.451171875];[-2767.02001953125, -65.3906021118164, 4368.62744140625];[-2786.42578125, -210.432373046875, 4354.41845703125];[-2744.765380859375, -428.7982177734375, 4328.61962890625];[-2747.520263671875, -396.3003234863281, 4367.208984375];[-2692.534423828125, -336.13629150390625, 4489.97412109375];[-2767.9375, -95.5667495727539, 4622.58349609375];[-2762.88525390625, 141.68148803710938, 4651.7255859375];[-2857.089111328125, 158.9080352783203, 4625.619140625];[-2956.066162109375, 160.15733337402344, 4574.54541015625];[-2905.9150390625, 121.57332611083984, 4656.36279296875];[-2757.86279296875, -389.5777587890625, 4298.94384765625];[-2788.362548828125, -341.9776306152344, 4175.73046875];[-2790.239990234375, -59.97592544555664, 4107.060546875];[-2590.76025390625, 5.079919815063477, 4227.86376953125];[-2548.535888671875, -68.7485122680664, 4292.58544921875];[-2469.865966796875, -75.97843170166016, 4368.38525390625];[-2504.69970703125, -47.433536529541016, 4261.51416015625];[-2762.6279296875, 109.4924545288086, 4478.40869140625];[-2696.5078125, 515.0438842773438, 4440.2578125];[-2658.62646484375, 903.7819213867188, 4385.578125];[-2519.67529296875, 1036.3587646484375, 4405.7919921875];[-2740.39404296875, 123.83585357666016, 4301.62841796875];[-2568.07763671875, 495.5590515136719, 4347.03466796875];[-2526.328369140625, 890.5171508789062, 4313.9169921875];[-2399.711669921875, 1015.0326538085938, 4308.24560546875];[-2715.876953125, -507.075439453125, 4317.283203125];[-2580.5341796875, -470.784423828125, 4228.95166015625];[-2574.2900390625, -508.09906005859375, 4272.513671875];[-2635.555908203125, -529.4578247070312, 4385.94775390625];[-2597.36572265625, -521.281494140625, 4225.6259765625];[-2712.74755859375, -588.6727905273438, 4245.283203125];
64;2362900;7507544551869;7507531947431;[-2746.01318359375, 141.82249450683594, 4381.72314453125];[-2738.002197265625, -48.215885162353516, 4358.57373046875];[-2736.239013671875, -200.2802734375, 4340.17626953125];[-2695.014892578125, -428.5669250488281, 4316.59326171875];[-2695.509033203125, -393.7054138183594, 4356.03515625];[-2660.733642578125, -335.3062744140625, 4493.7041015625];[-2777.122802734375, -99.7603530883789, 4631.7607421875];[-2729.2548828125, 144.5601806640625, 4640.05078125];[-2825.869873046875, 176.8580780029297, 4622.212890625];[-2933.0185546875, 190.81263732910156, 4579.87548828125];[-2874.34619140625, 130.38775634765625, 4658.2802734375];[-2710.291748046875, -388.4316101074219, 4285.48193359375];[-2758.73095703125, -352.8134765625, 4157.67333984375];[-2761.464111328125, -66.84839630126953, 4059.341796875];[-2550.036865234375, -24.67743492126465, 4190.314453125];[-2525.394287109375, -67.37735748291016, 4290.16064453125];[-2490.714111328125, -95.4261245727539, 4395.1513671875];[-2477.917236328125, -45.293766021728516, 4272.72607421875];[-2743.37841796875, 130.09432983398438, 4478.9130859375];[-2713.60546875, 558.5232543945312, 4458.0947265625];[-2708.5732421875, 968.8346557617188, 4436.3994140625];[-2524.021728515625, 1048.9412841796875, 4439.0693359375];[-2748.389404296875, 152.3982391357422, 4294.08203125];[-2532.5908203125, 523.4683837890625, 4308.625];[-2392.5771484375, 914.1665649414062, 4321.7998046875];[-2265.140380859375, 974.7314453125, 4201.962890625];[-2665.844970703125, -510.51263427734375, 4305.142578125];[-2506.49609375, -447.6398010253906, 4284.1728515625];[-2511.354736328125, -502.5680236816406, 4308.11279296875];[-2605.849609375, -568.4061279296875, 4380.7373046875];[-2518.94873046875, -492.2302551269531, 4253.44287109375];[-2635.27978515625, -555.2267456054688, 4205.4814453125];
65;2396233;7507576528909;7507565246496;[-2717.2841796875, 134.76905822753906, 4403.529296875];[-2700.291015625, -50.592288970947266, 4360.61865234375];[-2683.3759765625, -198.14889526367188, 4325.0966796875];[-2623.4150390625, -418.4759216308594, 4281.54296875];[-2621.0693359375, -385.7473449707031, 4322.5009765625];[-2570.373046875, -334.7092590332031, 4457.603515625];[-2680.602783203125, -99.47364044189453, 4599.2373046875];[-2651.164306640625, 146.0491180419922, 4576.365234375];[-2748.009765625, 172.29798889160156, 4600.07080078125];[-2861.378173828125, 190.61619567871094, 4614.12060546875];[-2768.282958984375, 148.42254638671875, 4674.45556640625];[-2647.54296875, -379.095703125, 4255.81689453125];[-2690.688232421875, -342.45709228515625, 4126.884765625];[-2739.34228515625, -62.091800689697266, 4027.292724609375];[-2526.5634765625, -33.648502349853516, 4158.2841796875];[-2496.09716796875, -63.404605865478516, 4260.802734375];[-2458.60546875, -90.2736587524414, 4364.74853515625];[-2448.852294921875, -37.296268463134766, 4236.49951171875];[-2681.42138671875, 117.42296600341797, 4492.6611328125];[-2631.436279296875, 541.630615234375, 4528.49658203125];[-2614.50341796875, 948.5053100585938, 4572.99169921875];[-2449.3525390625, 1047.777099609375, 4517.26953125];[-2749.623779296875, 150.41079711914062, 4323.15576171875];[-2542.28759765625, 524.2368774414062, 4298.54931640625];[-2372.150146484375, 901.5847778320312, 4293.61474609375];[-2252.747314453125, 981.6022338867188, 4177.8623046875];[-2588.318115234375, -495.8348693847656, 4260.720703125];[-2425.98388671875, -445.3894958496094, 4234.17626953125];[-2434.102783203125, -498.8717346191406, 4259.97021484375];[-2530.902587890625, -555.2494506835938, 4336.62255859375];[-2442.267822265625, -489.79510498046875, 4205.33642578125];[-2563.542236328125, -545.6271362304688, 4162.263671875];
