frame_id;device_timestamp;systime_color;systime_depth;PELVIS;SPINE_NAVAL;SPINE_CHEST;NECK;CLAVICLE_LEFT;SHOULDER_LEFT;ELBOW_LEFT;WRIST_LEFT;HAND_LEFT;HANDTIP_LEFT;THUMB_LEFT;CLAVICLE_RIGHT;SHOULDER_RIGHT;ELBOW_RIGHT;WRIST_RIGHT;HAND_RIGHT;HANDTIP_RIGHT;THUMB_RIGHT;HIP_LEFT;KNEE_LEFT;ANKLE_LEFT;FOOT_LEFT;HIP_RIGHT;KNEE_RIGHT;ANKLE_RIGHT;FOOT_RIGHT;HEAD;NOSE;EYE_LEFT;EAR_LEFT;EYE_RIGHT;EAR_RIGHT;
0;266677;7376075658170;7376071313771;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
1;300011;7376115597068;7376103950350;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
3;362900;7376151631856;0;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
4;396233;7376183657339;7376166135865;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
5;429566;7376215688271;7376199405488;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
6;462900;7376251636628;7376232646712;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
7;496233;7376283656383;7376266257983;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
8;529566;7376315682401;7376299355218;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
9;562900;7376351634561;7376332746165;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
10;596233;7376383674837;7376366228032;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
11;629566;7376415680432;7376399512565;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
12;662900;7376451630909;7376432671815;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
13;696233;7376483681383;7376466421414;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
14;729566;7376515622197;7376499366165;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
15;762900;7376551630914;7376532859153;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
16;796233;7376583729291;7376566615103;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
17;829566;7376615807165;7376600689390;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
18;862900;7376651700184;7376633976284;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
19;896233;7376683728695;7376667415882;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
20;929555;7376715738836;7376700660655;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
21;962900;7376751716454;7376734067319;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
22;996233;7376783774970;7376767411306;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
23;1029566;7376815712903;7376800735173;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
24;1062900;7376851704364;7376834024978;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
25;1096233;7376883714902;7376867501142;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
26;1129566;7376915733227;7376900769420;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
27;1162900;7376951714950;7376934104951;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
28;1196233;7376983726818;7376967432934;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
29;1229566;7377015807985;7377000810053;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
30;1262900;7377051706141;7377034070843;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
31;1296233;7377083728511;7377067512366;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
32;1329566;7377115617410;7377100768188;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
33;1362900;7377151624950;7377133047792;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
34;1396233;7377183738322;7377166598772;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
35;1429566;7377215752156;7377200817820;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
36;1462900;7377251742005;7377234074696;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
37;1496233;7377283752966;7377267521276;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
38;1529566;7377315732397;7377300799218;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
39;1562900;7377351711128;7377334205172;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
40;1596233;7377383766923;7377367484410;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
41;1629566;7377415769149;7377400869885;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
42;1662900;7377451718505;7377434205291;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
43;1696233;7377483752736;7377467614558;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
44;1729566;7377515732928;7377500875728;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
45;1762900;7377551716569;7377534208750;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
46;1796233;7377583765085;7377567533259;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
47;1829566;7377615773438;7377600917078;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
48;1862900;7377651733192;7377634216739;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
49;1896233;7377683757688;7377667595419;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
50;1929566;7377715729280;7377700933305;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
51;1962900;7377751740234;7377734552243;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
52;1996233;7377783776511;7377767596676;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
53;2029566;7377815749568;7377800943280;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
54;2062900;7377851753775;7377834242825;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
55;2096233;7377883759011;7377867684519;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
56;2129566;7377915726501;7377900912464;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
57;2162900;7377951725978;7377934332207;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
58;2196233;7377983764044;7377967609907;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
59;2229566;7378015780070;7378001013632;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
60;2262900;7378051689735;7378034285234;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
61;2296233;7378083727468;7378067749424;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
62;2329566;7378115746939;7378100991247;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
63;2362900;7378151650978;7378134322963;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
64;2396233;7378183712768;7378167460420;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
65;2429566;7378215716146;7378200750278;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
66;2462900;7378251684382;7378234159851;[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];[];
67;2496233;7378283693458;7378267669564;[-1943.2160607218398, 144.51108505520753, 2920.0064511841306];[-1940.8874334805348, -49.404235053438725, 2900.7657221599147];[-1953.4833590411981, -204.46261378215942, 2892.3210121259963];[-1944.7398061765757, -440.7974128778418, 2874.662594055565];[-1935.1347536205199, -404.2844182105273, 2912.625837336727];[-1872.690919125689, -370.00851412370605, 3051.5863872104737];[-1811.8594075082153, -74.61155605938814, 3038.895737581509];[-1677.2981054534155, -74.60939890687837, 2824.22740016903];[-1624.9753246427667, -164.94225925829227, 2837.1229366093994];[-1521.3704806627375, -118.96495283961274, 2804.1995595525227];[-1546.6919096315469, -130.95416870829226, 2850.4129163208195];[-1959.3583961608915, -399.35348802600583, 2843.3954202347622];[-1987.4080071270464, -371.720436484624, 2705.241621759847];[-1772.5252280367133, -168.80999927514281, 2620.070567639358];[-1765.8787678859374, -403.194615715874, 2724.206037605056];[-1768.1380178040367, -500.79268668994143, 2781.6194798016354];[-1772.4813248896194, -611.6501745685302, 2815.5619286160522];[-1779.3472229740953, -515.0124618381445, 2780.0740862534903];[-1900.2646422800387, 136.14897975047361, 3009.4820785749525];[-1817.1994072442608, 556.4246720831202, 3097.260438220683];[-1964.009632137577, 936.7281284286131, 3189.353664485767];[-1874.6722890436463, 1120.1948400842678, 3173.98060128084];[-1981.9475843928672, 152.05157970452638, 2839.3223643547617];[-1955.146826695116, 581.1485894249512, 2916.6697967474847];[-2033.0909627562696, 976.8803623210596, 3041.890771368987];[-1936.5358464552528, 1136.5329738813477, 3016.6461487586666];[-1927.6745736378962, -527.6454338282617, 2863.334695122468];[-1756.9510995773906, -489.2001518990186, 2876.964559307523];[-1778.924705555812, -532.1839353598242, 2914.4850992074753];[-1902.5733280821714, -560.3268803552735, 2970.1219843201843];[-1768.8574661748157, -541.4577649749024, 2859.0371684487545];[-1879.0242825051832, -608.5315548699073, 2797.0055030355147];
68;2529566;7378315675946;7378300828146;[-1914.9686061297073, 136.72967407064453, 2899.2082783081896];[-1916.9464776691646, -59.17299779563325, 2887.9315913977453];[-1931.6347930489922, -215.30520124858032, 2883.5819840078825];[-1911.5243729856754, -453.2611160938135, 2883.2526901474253];[-1907.0181862267793, -413.66131687758786, 2919.5601290644654];[-1838.037336391292, -369.1854708149414, 3053.6796310655823];[-1730.566490009953, -92.86267789737875, 3120.677226322418];[-1544.6616268600483, -97.23567965641763, 2946.019046313218];[-1563.2388893008251, -168.39436127124145, 2869.7972864690605];[-1522.6560737883863, -98.1246196805063, 2782.9551248787925];[-1510.733333846379, -163.1435500392981, 2822.979981819513];[-1924.8801559269787, -414.4125624497217, 2847.728795631715];[-1944.2689499447804, -389.6362091659619, 2706.5369155326393];[-1740.6508364281533, -179.00926901516237, 2606.0491602508414];[-1717.1213374030265, -402.693547186499, 2733.1520070110046];[-1745.3774743437011, -504.89776904475093, 2775.1249872428043];[-1773.500171038987, -606.9226439359472, 2824.6045587513963];[-1744.867384707652, -519.5732588417919, 2772.6321157097263];[-1881.5793104493932, 130.95876026368651, 2993.606210498015];[-1722.2602656142456, 532.939691647749, 3076.8826123139916];[-1860.5952079681042, 930.3770342574512, 3080.1084367171725];[-1703.8854710236733, 1056.8964233515771, 3036.5540928151536];[-1945.0772793859774, 141.93354696032225, 2814.0853566899923];[-1857.6352942992694, 573.0285121068115, 2813.8776197642824];[-2040.0953207508446, 945.1918788112598, 2909.0187863224705];[-1936.0080245306237, 1100.443584883613, 2877.29009320314];[-1889.7987176722722, -540.368540917002, 2879.5717915096848];[-1713.9701008587833, -555.873319242915, 2870.387692991312];[-1743.6402699746106, -594.6203653238038, 2907.921441544714];[-1863.177260727648, -591.0078054932959, 2979.629632581493];[-1743.6305347781868, -600.2673979322509, 2850.6898875617676];[-1876.5993980052504, -624.692894011333, 2800.7681794048854];
69;2562900;7378351615972;7378333244686;[-1870.0779680352455, 125.61814952965332, 2913.9777774809986];[-1853.4434376074967, -65.14385218450532, 2898.54332589115];[-1859.9027588092417, -218.55068438223142, 2895.1544027082236];[-1830.961474625291, -449.299187547583, 2919.028455032733];[-1826.3485268820266, -406.71997143488284, 2949.873193433365];[-1764.5563734401262, -333.99775622862796, 3070.6533300563856];[-1727.053621681609, -39.46255112040162, 3090.33606237865];[-1526.4818749079789, -39.99261126622681, 2941.5235922382144];[-1532.5928278848405, -138.81723751067017, 2910.741004147887];[-1494.7337127503256, -118.46662823227875, 2802.6183973191014];[-1509.6998221724887, -148.2823839115979, 2836.6871561584403];[-1847.2514679222793, -415.8075089781299, 2881.0856644245687];[-1879.1304173028625, -418.02984480202144, 2743.128436313193];[-1725.8530513981373, -202.2376830331067, 2595.2545035421317];[-1704.3431601959755, -404.93778108418456, 2744.9664654131125];[-1732.9040708453808, -498.4960803061865, 2798.7741013920822];[-1754.1564096416353, -610.6587822616943, 2805.678589155078];[-1705.2435975945991, -493.3717391621386, 2828.198516706057];[-1829.4530309170354, 121.93476843575195, 3003.2873281659677];[-1696.912561104278, 528.2781813862647, 3059.3954412207713];[-1744.6091738068496, 937.3489656891406, 3070.038668450303];[-1625.9212005098072, 1098.2753309168556, 3043.4037056145944];[-1906.7112791730015, 128.93961349336914, 2833.4431324925667];[-1976.980381131805, 553.247469069585, 2854.7845611809175];[-2135.038632869091, 933.3523514425683, 2916.8704469041795];[-2062.0877082055226, 1096.9787427577442, 2868.3780894819183];[-1806.5064064522824, -533.6702987787157, 2923.5544227023647];[-1649.0085929598235, -550.9528928163622, 2854.020099387997];[-1664.9265150886938, -590.8867739603809, 2896.2632095122217];[-1749.9672162639808, -590.3805106351612, 3003.044323423342];[-1684.6330283612656, -592.4857050440137, 2843.5499409588174];[-1824.510491275105, -610.8245560350781, 2841.9717912785986];
